month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,0.0,0.006878974757602125,0.01678987989989034,0.01675504955305905,0.012293167457527109,0.02173767900590488,0.03840068814033148,0.01137934762200083,0.017067079310717555,0.0032071018062397373,0.039945035630971786,0.02522298696917436,0.010775992704652943,0.026071993464620306,0.002497708352586503
1517443200,0.006713797525294232,0.0034390852033359116,0.01886155825811413,0.011723034926270484,0.024563747838390198,0.009307592668719512,0.025585917511001952,0.022752804994240695,0.017060770464394175,0.022419298532176498,0.03592972146481482,0.025203677216505894,0.016146437423136227,0.0043386394894289046,0.012488167461330392
1519862400,0.006711544527742168,0.006880394659437663,0.02407786992506548,0.008368144815766924,0.02455705217145733,0.0015498373445706872,0.015340521219775971,0.014213509656658466,0.011363830065285201,0.009596284318711798,0.019960796994702403,0.028323351974294992,0.021517639084639644,0.008674983083782986,0.0037454118704586896
1522540800,0.013414535991200068,0.003438612176125715,0.012548389727888168,0.005016001043328218,0.024539154675199744,0.004646444308492924,0.033232273138609256,0.028427100123089334,0.005672471495830732,0.012781676189015432,0.02793318382429229,0.025174094597953986,0.012100335985995882,0.0,0.009989723072389278
1525132800,0.0,0.006872970325950619,0.019846782836502198,0.010026754723854819,0.007357341155004464,0.006186989380032728,0.04086918540050524,0.011362571122593616,0.005659822055194584,0.0,0.039889267393715046,0.02516807555456282,0.006712310377231844,0.004339336081579518,0.007489514679448775
1527811200,0.0,0.0068699720392138,0.015647672825938416,0.006678454138220625,0.017148498648943293,0.007727521412961835,0.030632718806957712,0.025553590137449934,0.01695911722141823,0.006375457040576594,0.015939176103987183,0.02515913150678039,0.010730434059470747,0.013020720306247341,0.0024954644932834577
1530403200,0.0,0.0034335471288678907,0.012503060645053741,0.006673573815565773,0.02202540753122101,0.0030878779176586467,0.03316021997979776,0.022707661565012034,0.016935374610486383,0.0,0.03582317679931856,0.04718108730388394,0.01742748824314832,0.008685757962668612,0.0024950348805876303
1533081600,0.0066933060246447545,0.0034294376065269055,0.017695669869582913,0.008336584601327855,0.01467527289892895,0.0030827518492657657,0.03566742672254562,0.0170330185063746,0.02253533822725762,0.006353381428430746,0.05565670941632014,0.018882175226586098,0.02140078861906061,0.01738548399014243,0.0024943440748103674
1535760000,0.006719933338261284,0.006837466581882082,0.016636634076193698,0.001665719982476626,0.026869113221557824,0.01230833612835133,0.025448336060546684,0.01135460429204042,0.011254860692961773,0.0,0.0476250952501905,0.012595013634102259,0.008015914261781052,0.017402199638034247,0.004985746995775824
1538352000,0.0,0.010248946920703893,0.016617247664497764,0.008320505886757913,0.007329587099926703,0.007697222072554011,0.05090340823769857,0.028399812561237105,0.011247012512301417,0.009509319132750094,0.03967293631303533,0.025070039422636987,0.010604467927449535,0.008668215387815955,0.004980947874380494
