month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,0.019013069584032056,0.0026203219065462206,0.006338079498531151,0.01325668558757246,0.021071312344745394,0.010186599990739448,0.004511678479744819,0.0025380775078109328,0.004605969541235198,0.0012958504277602258,0.00906166462779213,0.015518801563224943,0.017493688461347235,0.015018768096274594,0.008680970011589096
1517443200,0.012353492332282338,0.007852539773113948,0.0015832078641101032,0.005414491344634779,0.023408732861881457,0.004627517253698082,0.009015293318202663,0.00633979527533097,0.007664769551038682,0.003879527732157404,0.005437688619824002,0.008551201924875556,0.017478657639093318,0.010712212136079377,0.009286120221826837
1519862400,0.014253108602986302,0.005233012985721725,0.004747676803484163,0.008416349600734386,0.028092715324810325,0.009251977610214185,0.003376370806547457,0.0038027006780215326,0.006639611102655533,0.003875167923943371,0.005439936751668702,0.010148894972290849,0.016555743187311667,0.00856231276630131,0.012993184146830403
1522540800,0.015199575171873935,0.006537785129153945,0.006325820893870124,0.003003071541572721,0.023414981373382326,0.0027740046177930204,0.010123643431780141,0.0012740395334467224,0.009186846681226117,0.005159459546612491,0.010878433505575198,0.009607404106097766,0.020226239684617765,0.0053460440877563815,0.008653524024037029
1525132800,0.010444806320057351,0.0065326771041426335,0.004740377428850885,0.003603103713538842,0.03041689869300925,0.0064694530909198454,0.005618476246767971,0.0038287135650045376,0.006627986417726294,0.0012881136734554555,0.01268911310350328,0.014396690680702191,0.011946223614927266,0.005340704930325163,0.008031671971688971
1527811200,0.01043776954353736,0.0026106082064468977,0.0015786191818016786,0.006002404563268043,0.014028327870078985,0.006466715813706849,0.00786077886842965,0.0038267209720891726,0.010182475044026477,0.003860283473483068,0.012686836319875014,0.0074584047431192225,0.011942218037342401,0.013867968406634432,0.01790627485267458
1530403200,0.009480578087729475,0.0026074055532523464,0.009467425743824087,0.0011991795213714775,0.007009263910468339,0.00923993240065455,0.0022434452139461526,0.003825315684176838,0.009659374855427129,0.006426685655380549,0.014500371572021538,0.006918982441219256,0.010098506339107841,0.011720219189408332,0.011098197467761278
1533081600,0.01895874766096451,0.0013026413658976312,0.0015760391614210837,0.002395353015150607,0.023339782893339534,0.006469482986646065,0.004481842933814385,0.00127429117553361,0.009638231516408332,0.006414318812170786,0.009069110247731816,0.010104292250167379,0.012843388636353209,0.00958389904959668,0.00923844424598898
1535760000,0.01231022136618836,0.003902824864637023,0.0015744585043588886,0.003586856323687477,0.018646410449448418,0.009240649617668118,0.0055967037653503575,0.0012730712334277957,0.004050745716969332,0.008962374670792778,0.005439808518740139,0.007968271405698698,0.013742392440584767,0.004252857920522593,0.012301673950282777
1538352000,0.00945243017253521,0.006500691023455797,0.0015734527059452906,0.002388136692167987,0.03962020537249986,0.007323720340076955,0.003355558314570171,0.0038133492646591515,0.007086185733989647,0.0063992464247410235,0.0018138088898401305,0.008486253859919525,0.011921869569244509,0.01169011420178837,0.0061317980946050624
1541030400,0.016056534112106724,0.0025971968454447125,0.0047155649796994945,0.0035780906354211904,0.030313629474175117,0.0073030815352538025,0.006707807888382076,0.0038081166197633646,0.008083919164850318,0.00894608704542695,0.016238423357348153,0.008480109902224333,0.014660620382477264,0.013791786460709322,0.0158828481123235
1543622400,0.010383069178614276,0.0012976547485729036,0.003140802160871887,0.00298081250987394,0.01398676385913464,0.003649921435441102,0.004469138919831471,0.003805397067814713,0.009581587215136887,0.005103948286795959,0.014404370285944757,0.008469865805563645,0.012794981442707269,0.011648606032495375,0.0060936001355216644
1546300800,0.014159452425655791,0.0038899053067384835,0.0015700460337497097,0.0023821732447403096,0.01631595140643501,0.004562447588883326,0.00781924584490861,0.001268444772548826,0.0035282062448242476,0.011476737291107438,0.005403623670033125,0.013231748787310234,0.015534789704637958,0.008460693205746082,0.014003129395003932
1548979200,0.010378082998247046,0.006475518009063138,0.0,0.0023778696428083113,0.01863728808821029,0.003649025755736041,0.006697198450268279,0.005069612111303335,0.00402625723656828,0.011453704127914964,0.0036027597139408796,0.013744541830984433,0.019175805612119103,0.010563666690963099,0.01033944394470465
1551398400,0.01603865882847975,0.0038819222761521874,0.007840898755178917,0.0035623149822656065,0.02096396992369115,0.01094517017003322,0.006694822112997441,0.001266731945586262,0.006533631870051085,0.003812292865420977,0.005405872940362409,0.015322026734294922,0.009126077675697529,0.006333115544526554,0.014583610573846845
1554076800,0.015094111786991899,0.006465620356876383,0.003132964583401868,0.0035565903916339515,0.011648793534453635,0.0027357510685387713,0.001115310876177071,0.0025322834486155377,0.006023573253929254,0.007616368591619205,0.009010941084665002,0.004222077029684372,0.010946248447001006,0.0073827202159973005,0.011528895355857563
1556668800,0.010375606383450338,0.0025839459438508545,0.0015653788295036343,0.006510077600124992,0.013973050642993218,0.004558998916781858,0.0033435497353023124,0.0012658820729578473,0.004510206597530213,0.012679896024852597,0.0126177961396754,0.008965535427049547,0.011856045716912284,0.009481958466914813,0.010301993860011656
1559347200,0.011315289218792428,0.0038720569140738947,0.0015642867087251216,0.0023635996204059016,0.009311268730199006,0.005468515024745033,0.007795091542214317,0.0,0.005005155309969268,0.005067499087850164,0.012619047189828335,0.011063089109495076,0.00729373987423769,0.0073684986157749,0.015127512831156379
1561939200,0.016018060834710576,0.0051597124492252025,0.004689742283029075,0.0017702874946891381,0.011629854301185313,0.0036481504789109545,0.00889866753576986,0.001265012536274235,0.0059968486560312536,0.007592591655235597,0.001802766525510047,0.012633427417274728,0.010930753675465919,0.013670597489237032,0.014500897243016916
1564617600,0.009420231831905383,0.006440178470225765,0.004683570191885872,0.0029449564087552366,0.016274641551019844,0.001826033763364285,0.005555209898050789,0.0,0.0034915939874751527,0.008846068301757081,0.007217402601151896,0.009994576627103924,0.01910901053543447,0.009458510767989037,0.013880121614004681
1567296000,0.015064012638706607,0.006432986295165999,0.004680537700170995,0.007059039452971498,0.009288349854985637,0.007307697928998414,0.008878274418584008,0.00379026684742028,0.005976893330384735,0.008830512194937344,0.00540915770399286,0.006832155487245678,0.010914012136381497,0.003149024432230893,0.007235964189213231
1569888000,0.010342379781587741,0.0025721156937639064,0.00311743048909367,0.0023507204370459447,0.027879551046296316,0.006333637951158602,0.006657486732183733,0.001260061591810608,0.006467175848978512,0.006307771300397517,0.009019133189147455,0.009906797888287815,0.020911980564587106,0.011539373391044187,0.007207397672971535
1572566400,0.0140849170257538,0.001284927542935854,0.004672642457186912,0.004106708719363951,0.03020881260776413,0.006320593124458795,0.00443473238053108,0.0012594696373357174,0.004965953423329654,0.006301784917560052,0.003586562584620461,0.0046887185784222065,0.007267204197537143,0.0073300962232202786,0.01435501998039343
1575158400,0.007508078222912964,0.0038519713105176793,0.006226107313185647,0.004099961753213933,0.01161780219065278,0.002708021158671985,0.012182696141407873,0.003776834408472194,0.004461866656619203,0.006293258284130539,0.007163131362875282,0.00520509099540078,0.011800266867573779,0.008364954604436979,0.007159648222617327
1577836800,0.01313499491018947,0.003850127375047323,0.0015559867367690562,0.0035111352729234693,0.013937249855401034,0.009027845486618925,0.0022139959970952365,0.0062936147502190174,0.008422558783267246,0.003772142476336092,0.007164825008105208,0.006244282578763819,0.012695821714389348,0.008350120554865509,0.013108158994818698
1580515200,0.012191668026506564,0.0012819378798542185,0.007772798005189121,0.0017527336802967033,0.01161294518225356,0.005416448128030389,0.006637931797463427,0.005033706960232458,0.0019788872519093783,0.006283664733811395,0.0071673541353841535,0.006237583310722092,0.015404648397961873,0.0041707461777717985,0.01724428069645488
1583020800,0.011250502756841954,0.0025619150827626675,0.0031072208705811444,0.004668629436292174,0.016256877239675147,0.0018051779724963088,0.00995021575384493,0.0012583143118153205,0.005928985575272176,0.00251092251293125,0.008964300569412375,0.008312193520333444,0.012676956733546666,0.007294850564986174,0.008903334714339472
1585699200,0.01312121944864636,0.0012803785823392259,0.004658283826128003,0.002915555597021236,0.011603297192930344,0.0036108643687125814,0.008838265269484231,0.005031547804735693,0.00642128150996929,0.005017511113787115,0.012551708556499726,0.005192353325105186,0.013581346835002938,0.009373008235749904,0.008305628130925185
1588291200,0.007501256460457124,0.005124525981346727,0.004660679247393516,0.003501905328324051,0.020895439222132446,0.0018081613169200507,0.0044210472797848715,0.0012583665646970293,0.006429115783924342,0.006276597080127039,0.00538767945462317,0.006234747599232503,0.009964345759174448,0.005208208553336742,0.01782094935761417
1590969600,0.015940827647771473,0.00256215466959094,0.0,0.0023355809407252896,0.01625619767536373,0.0018098351873586627,0.008842524584981632,0.001258688094572789,0.003462543931026125,0.006278819782803067,0.005391319974840503,0.006753629166534623,0.009962152875575428,0.0031247265864236887,0.005346503950769392
1593561600,0.00843579702347588,0.005122629343189272,0.004659521032301355,0.005836110349174483,0.013930066423200061,0.004527447651386531,0.004418717688126907,0.0012586088847718394,0.008407001746678243,0.007535255577031034,0.010785605530858514,0.010900817613229648,0.012673640186302508,0.008328258300931207,0.008313489824882279
1596240000,0.011243324276210996,0.0025597411589740053,0.009319215756930002,0.0005836641736424265,0.011599474775782156,0.006350456280283741,0.004416780674817836,0.0,0.005938803598321099,0.0012551681548777088,0.007193002647024972,0.008819476724882126,0.011761310535691502,0.004165386678052058,0.005939730740126088
1598918400,0.006557542907408428,0.0025585492002614834,0.0046603389619871705,0.003503610762858691,0.018546424017619103,0.0018176530463865051,0.006624147003070294,0.0,0.006940643615797695,0.008786507940492745,0.00898936198902219,0.00622225264212403,0.014464584369208515,0.005207525082044558,0.012496615499968762
1601510400,0.008413975051629084,0.0025580550595771024,0.003107138806765483,0.004089394156255749,0.013908657211870576,0.002716318555353139,0.004414221739600646,0.003773224194919731,0.006942997986530584,0.006267556994029526,0.008973148749681458,0.006219066621751183,0.00903235479812236,0.007287787438144906,0.008331344720694646
1604188800,0.00840425591519545,0.0038348851835376036,0.004658464663216299,0.002336724309760847,0.02317668981245422,0.003617483660278493,0.005512916211391671,0.0025129258624047445,0.00991803733942698,0.007518589713065556,0.014296589905892703,0.007250193295331967,0.012643446675812095,0.006238770213615493,0.007128629586307801
1606780800,0.011199671476303368,0.0038305810608411203,0.010868552619321183,0.00467289446676725,0.009265672305600407,0.0018088939698710615,0.004409423820589364,0.002510843706256395,0.005456573856959392,0.01001849664943903,0.007147758462946021,0.007245499251125897,0.008120479036081095,0.008308606573977233,0.006526714137634163
1609459200,0.01026052403294561,0.0025511700941636874,0.004653760238272523,0.0052599865227456405,0.013888053033845184,0.004523896124106758,0.0066063652329019,0.00502005512020522,0.00446399564314025,0.005005712769698416,0.00893591164170569,0.0087966676153269,0.009016498388751737,0.005186684329055702,0.004744032748058061
1612137600,0.008390153316068263,0.002549625268826113,0.0015511764121910066,0.0035110613060562895,0.02312951603800643,0.0,0.007701176739805846,0.0037636243200385383,0.0009931936439579563,0.007502794791059673,0.01252077106485581,0.005173642979314738,0.012617909861257062,0.005182313799465187,0.01659743166600276
