month,code,numerator,denominator
2018-01-01,D2P2L,24,1262.9699999999998
2018-07-01,D2P2L,22,1268.6220000000003
2018-01-01,D9Y0V,23,1639.0060000000008
2019-03-01,D9Y0V,22,1650.7330000000009
2018-03-01,M2L0M,30,495.75800000000004
2018-06-01,M2L0M,24,497.06699999999995
2018-01-01,00L,0,324.86000000000007
2018-09-01,00N,0,157.57899999999998
2019-07-01,00N,0,158.113
2018-04-01,00N,0,157.145
2019-06-01,00N,0,158.084
2022-11-01,00N,0,159.17599999999996
2022-06-01,00N,0,158.892
2019-05-01,00N,0,157.94299999999998
2019-09-01,00N,0,158.308
2020-08-01,00N,0,158.30300000000003
2021-08-01,00N,0,158.714
2023-01-01,00N,0,159.12200000000007
2022-01-01,00N,0,158.71299999999997
2019-12-01,00N,0,158.47200000000004
2022-05-01,00N,0,158.795
2021-11-01,00N,0,158.67900000000003
2021-09-01,00N,0,158.76600000000002
2022-02-01,00N,0,158.757
2020-03-01,00N,0,158.61700000000005
2022-09-01,00N,0,159.03099999999998
2019-11-01,00N,0,158.40699999999995
2022-08-01,00N,0,158.963
2022-10-01,00N,0,159.121
2020-04-01,00N,0,158.56099999999998
2021-07-01,00N,0,158.73099999999997
2021-12-01,00N,0,158.71299999999997
2022-12-01,00N,0,159.177
2019-08-01,00N,0,158.23999999999998
2022-07-01,00P,0,286.869
2019-05-01,00P,0,284.1060000000001
2020-02-01,00P,0,284.38699999999994
2022-02-01,00P,0,286.00500000000005
2018-10-01,00P,0,284.22599999999994
2018-05-01,00P,0,284.03599999999994
2021-10-01,00P,0,284.829
2019-10-01,00P,0,284.2749999999999
2021-02-01,00P,0,284.1329999999999
2021-03-01,00Q,0,179.447
2021-10-01,00Q,0,180.648
2019-05-01,00R,0,174.28399999999996
2021-03-01,00R,0,174.95999999999998
2022-07-01,00R,0,176.58899999999997
2020-06-01,00R,0,174.66
2018-11-01,00R,0,173.96900000000002
2022-09-01,00R,0,176.676
2018-04-01,00R,0,173.25700000000003
2021-09-01,00R,0,175.17999999999998
2022-11-01,00R,0,176.82899999999998
2020-03-01,00R,0,174.76299999999998
2020-09-01,00R,0,174.85500000000002
2022-08-01,00R,0,176.638
2019-06-01,00R,0,174.43099999999998
2022-03-01,00R,0,176.20799999999997
2023-01-01,00R,0,176.993
2020-10-01,00R,0,174.937
2022-12-01,00R,0,177.016
2018-03-01,00R,0,173.157
2021-02-01,00R,0,174.994
2020-08-01,00R,0,174.80399999999997
2022-05-01,00R,0,176.472
2020-12-01,00R,0,174.90800000000002
2019-03-01,00R,0,174.19299999999996
2021-04-01,00R,0,174.97
2022-01-01,00R,0,175.74499999999995
2022-06-01,00R,0,176.53300000000004
2018-08-01,00R,0,173.65699999999998
2021-12-01,00R,0,175.476
2018-07-01,00R,0,173.542
2021-10-01,00R,0,175.178
2019-04-01,00R,0,174.194
2019-11-01,00R,0,174.744
2022-04-01,00R,0,176.35000000000002
2019-01-01,00R,0,174.035
2019-02-01,00R,0,174.084
2021-05-01,00R,0,175.022
2018-01-01,00R,0,173.16699999999997
2020-05-01,00R,0,174.646
2018-09-01,00R,0,173.82699999999997
2021-07-01,00R,0,175.072
2022-02-01,00R,0,176.13400000000001
2019-12-01,00R,0,174.772
2020-01-01,00R,0,174.81300000000002
2020-07-01,00R,0,174.73400000000004
2020-11-01,00R,0,175.07799999999997
2020-02-01,00R,0,174.728
2021-06-01,00R,0,175.04
2019-03-01,00T,0,312.48999999999995
2022-12-01,00T,0,323.0379999999999
2022-06-01,00T,0,320.89200000000005
2022-09-01,00T,0,321.76599999999996
2021-03-01,00T,0,316.944
2022-10-01,00T,0,321.992
2019-05-01,00T,0,313.1729999999999
2021-04-01,00T,0,317.177
2019-06-01,00V,0,206.03499999999997
2021-08-01,00V,0,208.155
2020-09-01,00V,0,207.22499999999997
2021-05-01,00V,0,207.6719999999999
2019-01-01,00V,0,205.329
2019-09-01,00V,0,206.509
2022-02-01,00V,0,208.62699999999998
2021-06-01,00V,0,207.89999999999998
2022-11-01,00V,0,209.325
2022-01-01,00V,0,208.532
2018-12-01,00V,0,205.347
2020-04-01,00V,0,207.043
2018-06-01,00V,0,204.286
2019-10-01,00V,0,206.59500000000003
2018-11-01,00V,0,205.206
2019-03-01,00V,0,205.58300000000003
2019-11-01,00V,0,206.64899999999997
2018-02-01,00V,0,203.79000000000002
2022-04-01,00V,0,208.875
2019-02-01,00V,0,205.44199999999995
2018-04-01,00V,0,203.95199999999997
2021-10-01,00V,0,208.30200000000002
2018-09-01,00V,0,205.095
2020-10-01,00V,0,207.08199999999997
2019-05-01,00V,0,205.95
2022-06-01,00V,0,209.17200000000003
2020-05-01,00V,0,206.88899999999995
2022-10-01,00V,0,209.40399999999994
2020-02-01,00V,0,206.771
2021-01-01,00V,0,207.05
2021-02-01,00X,0,186.726
2021-08-01,00X,0,187.507
2022-10-01,00X,0,189.11999999999998
2020-01-01,00X,0,186.18999999999994
2021-04-01,00X,0,187.00199999999995
2022-12-01,00X,0,189.28799999999998
2021-03-01,00X,0,186.80600000000004
2018-04-01,00X,0,183.43200000000002
2018-06-01,00X,0,183.69300000000004
2018-03-01,00X,0,183.39600000000002
2020-07-01,00X,0,186.344
2021-01-01,00X,0,186.56199999999998
2022-03-01,00X,0,187.858
2019-01-01,00X,0,184.6
2023-01-01,00X,0,189.448
2019-04-01,00X,0,185.165
2021-11-01,00X,0,187.73799999999997
2021-12-01,00X,0,187.78399999999993
2019-08-01,00X,0,185.784
2020-03-01,00X,0,186.23899999999998
2020-02-01,00X,0,186.22299999999998
2022-05-01,00X,0,188.11299999999997
2022-11-01,00X,0,189.16500000000002
2019-11-01,00X,0,186.04499999999996
2019-10-01,00X,0,186.064
2021-07-01,00X,0,187.394
2020-05-01,00X,0,186.15000000000003
2018-11-01,00X,0,184.40800000000004
2019-06-01,00X,0,185.38299999999998
2020-12-01,00X,0,186.51899999999998
2020-11-01,00X,0,186.45999999999995
2022-08-01,00X,0,188.75699999999998
2022-09-01,00X,0,189.07700000000003
2022-06-01,00X,0,188.41500000000005
2022-07-01,00X,0,188.61
2021-06-01,00X,0,187.28100000000003
2019-03-01,00X,0,185.08500000000004
2021-09-01,00X,0,187.57199999999997
2018-09-01,00X,0,184.308
2018-07-01,00X,0,183.89900000000003
2020-06-01,00X,0,186.18299999999996
2021-05-01,00X,0,187.16000000000005
2021-10-01,00X,0,187.69000000000003
2018-02-01,00X,0,183.344
2018-10-01,00X,0,184.339
2020-09-01,00X,0,186.513
2022-01-01,00X,0,187.827
2022-04-01,00X,0,187.924
2018-05-01,00X,0,183.56700000000006
2018-06-01,00Y,0,255.586
2021-09-01,00Y,0,261.462
2020-02-01,00Y,0,260.239
2020-11-01,00Y,0,260.451
2019-04-01,00Y,0,258.307
2022-07-01,00Y,0,262.74500000000006
2019-01-01,01A,0,384.21900000000005
2019-09-01,01A,0,387.1799999999999
2020-03-01,01A,0,388.8090000000001
2018-08-01,01A,0,383.319
2018-10-01,01A,0,383.6489999999999
2018-06-01,01A,0,382.535
2019-03-01,01A,0,384.83099999999996
2019-11-01,01A,0,387.529
2023-01-01,01A,0,398.7090000000001
2020-01-01,01A,0,388.071
2018-04-01,01A,0,381.78300000000013
2018-11-01,01A,0,383.9019999999999
2019-06-01,01A,0,385.8859999999999
2020-10-01,01D,0,238.79399999999998
2021-07-01,01D,0,240.68500000000003
2019-01-01,01D,0,235.30300000000003
2020-01-01,01D,0,237.8179999999999
2018-06-01,01D,0,233.839
2020-06-01,01D,0,238.313
2021-08-01,01D,0,240.918
2019-03-01,01D,0,235.79700000000003
2022-07-01,01D,0,243.32600000000002
2018-09-01,01D,0,234.673
2023-01-01,01D,0,244.52099999999996
2019-06-01,01D,0,236.51000000000005
2019-08-01,01D,0,236.92200000000005
2022-01-01,01D,0,241.95499999999996
2018-10-01,01D,0,234.67100000000002
2021-01-01,01D,0,239.27800000000002
2022-12-01,01D,0,244.385
2022-03-01,01D,0,242.41399999999996
2021-03-01,01D,0,239.629
2022-10-01,01D,0,243.86
2018-03-01,01D,0,233.12499999999997
2020-08-01,01D,0,238.56499999999997
2022-11-01,01D,0,244.02599999999998
2018-08-01,01D,0,234.35699999999994
2021-10-01,01D,0,241.32900000000004
2019-05-01,01D,0,236.211
2021-09-01,01D,0,241.27100000000004
2020-09-01,01D,0,238.69500000000005
2021-04-01,01D,0,239.865
2018-12-01,01D,0,235.15100000000004
2021-06-01,01D,0,240.25500000000002
2022-05-01,01D,0,242.8979999999999
2022-09-01,01D,0,243.80699999999996
2022-04-01,01D,0,242.69400000000002
2020-02-01,01D,0,238.01799999999997
2019-02-01,01D,0,235.58400000000003
2018-07-01,01D,0,234.02100000000002
2019-07-01,01D,0,236.76700000000005
2018-05-01,01D,0,233.48000000000002
2022-02-01,01D,0,242.21800000000005
2022-09-01,01E,0,222.42399999999998
2019-02-01,01E,0,210.97400000000002
2020-08-01,01E,0,214.16599999999997
2018-05-01,01E,0,209.10000000000002
2019-01-01,01E,0,210.714
2022-12-01,01E,0,224.54999999999998
2021-11-01,01E,0,219.62700000000004
2021-01-01,01E,0,215.86100000000002
2022-08-01,01E,0,222.22999999999996
2018-09-01,01E,0,209.27000000000004
2019-09-01,01E,0,210.71599999999998
2019-08-01,01E,0,210.55699999999996
2021-02-01,01E,0,216.10199999999998
2018-11-01,01E,0,210.508
2022-03-01,01E,0,221.31600000000003
2018-02-01,01E,0,209.181
2019-10-01,01E,0,212.39000000000001
2020-09-01,01E,0,214.22200000000004
2022-06-01,01E,0,222.01100000000005
2021-10-01,01E,0,218.803
2022-05-01,01E,0,221.682
2020-10-01,01E,0,214.968
2020-06-01,01E,0,214.15200000000002
2020-07-01,01E,0,214.12800000000001
2021-03-01,01E,0,216.325
2021-08-01,01E,0,218.10400000000004
2022-02-01,01E,0,220.82100000000003
2022-07-01,01E,0,222.16500000000005
2019-03-01,01E,0,210.96699999999998
2021-12-01,01E,0,220.21
2019-11-01,01E,0,212.83400000000006
2021-04-01,01E,0,216.755
2019-04-01,01E,0,210.851
2022-11-01,01E,0,224.241
2020-11-01,01E,0,215.43900000000002
2018-04-01,01E,0,209.37699999999998
2018-12-01,01E,0,210.743
2018-10-01,01E,0,210.25600000000006
2021-05-01,01E,0,217.20899999999995
2018-07-01,01E,0,209.17199999999997
2020-02-01,01E,0,213.601
2021-07-01,01E,0,217.92400000000004
2019-06-01,01E,0,210.83800000000002
2020-03-01,01E,0,214.08100000000005
2022-10-01,01E,0,223.32999999999996
2020-01-01,01E,0,213.041
2020-12-01,01E,0,215.70600000000002
2020-04-01,01E,0,214.18000000000004
2022-04-01,01E,0,221.53499999999994
2021-09-01,01E,0,218.378
2022-12-01,01F,0,135.01100000000002
2021-04-01,01F,0,134.14000000000004
2019-09-01,01F,0,133.057
2020-06-01,01F,0,133.242
2021-10-01,01F,0,135.063
2021-07-01,01F,0,134.602
2021-09-01,01F,0,134.894
2022-03-01,01F,0,135.18699999999998
2022-06-01,01F,0,135.05
2023-01-01,01F,0,134.938
2021-01-01,01F,0,133.872
2019-12-01,01F,0,133.17600000000002
2022-04-01,01F,0,135.22999999999996
2022-07-01,01F,0,135.017
2020-10-01,01F,0,133.75500000000002
2022-08-01,01F,0,135.00099999999998
2021-05-01,01F,0,134.268
2020-12-01,01F,0,133.84699999999998
2019-01-01,01F,0,132.19500000000002
2022-11-01,01F,0,134.97
2019-05-01,01F,0,132.676
2020-11-01,01F,0,133.732
2020-03-01,01F,0,133.38
2021-03-01,01F,0,134.05500000000004
2020-04-01,01F,0,133.419
2021-11-01,01F,0,135.068
2020-09-01,01F,0,133.743
2019-02-01,01F,0,132.28699999999998
2020-02-01,01F,0,133.31599999999997
2022-09-01,01F,0,135.04399999999998
2022-11-01,01G,0,306.898
2021-06-01,01G,0,290.79699999999997
2022-06-01,01G,0,303.19199999999995
2022-05-01,01G,0,302.448
2022-07-01,01G,0,303.72599999999994
2018-04-01,01J,0,165.04200000000006
2022-11-01,01J,0,170.525
2019-04-01,01K,0,348.9839999999999
2021-10-01,01K,0,351.38300000000004
2021-11-01,01K,0,353.0849999999999
2020-08-01,01K,0,350.3359999999999
2020-04-01,01K,0,352.016
2022-02-01,01K,0,353.584
2020-10-01,01K,0,351.43399999999997
2022-11-01,01K,0,355.93999999999994
2018-07-01,01K,0,346.097
2021-04-01,01K,0,351.44199999999995
2020-11-01,01K,0,351.88
2021-05-01,01K,0,351.367
2020-09-01,01K,0,349.947
2018-08-01,01K,0,345.93600000000004
2022-10-01,01K,0,353.97799999999995
2019-07-01,01K,0,348.966
2018-03-01,01K,0,345.898
2020-05-01,01K,0,351.394
2019-08-01,01K,0,348.39099999999996
2021-09-01,01K,0,351.01099999999997
2022-01-01,01K,0,353.69900000000007
2022-08-01,01K,0,354.22
2021-02-01,01K,0,351.55300000000005
2020-04-01,01T,0,156.69
2018-09-01,01T,0,155.508
2022-11-01,01T,0,157.605
2022-04-01,01T,0,157.15600000000003
2019-08-01,01T,0,156.51600000000002
2020-06-01,01T,0,156.49499999999998
2022-08-01,01T,0,157.33300000000003
2020-11-01,01T,0,156.61800000000002
2019-10-01,01T,0,156.69400000000002
2021-07-01,01T,0,156.909
2021-06-01,01T,0,156.77400000000003
2022-05-01,01T,0,157.129
2020-02-01,01T,0,156.8890000000001
2021-01-01,01T,0,156.575
2020-01-01,01T,0,156.836
2020-07-01,01T,0,156.53300000000002
2021-02-01,01T,0,156.48299999999998
2021-12-01,01T,0,156.99099999999999
2018-01-01,01T,0,154.662
2021-05-01,01T,0,156.759
2022-07-01,01T,0,157.26199999999997
2021-03-01,01T,0,156.451
2023-01-01,01T,0,157.69799999999995
2022-06-01,01T,0,157.181
2021-09-01,01T,0,157.02899999999997
2021-10-01,01T,0,156.95300000000003
2020-12-01,01T,0,156.59299999999996
2021-11-01,01T,0,156.923
2019-11-01,01T,0,156.75199999999998
2020-10-01,01T,0,156.56700000000004
2022-02-01,01T,0,156.98599999999996
2022-03-01,01T,0,157.09599999999998
2021-01-01,01V,0,125.44500000000002
2021-08-01,01V,0,126.21499999999999
2022-08-01,01V,0,126.85600000000002
2021-06-01,01V,0,125.85700000000003
2021-10-01,01V,0,126.40700000000001
2021-12-01,01V,0,126.53599999999999
2022-09-01,01V,0,127.0
2019-08-01,01V,0,125.538
2022-06-01,01V,0,126.62899999999999
2018-11-01,01V,0,125.31499999999998
2018-08-01,01V,0,125.261
2019-02-01,01V,0,125.35
2019-05-01,01V,0,125.347
2018-12-01,01V,0,125.30399999999999
2018-03-01,01V,0,124.87499999999999
2022-10-01,01V,0,127.00000000000001
2020-04-01,01V,0,125.65800000000002
2018-05-01,01V,0,125.02699999999997
2020-02-01,01V,0,125.55200000000002
2021-03-01,01V,0,125.43699999999998
2022-04-01,01V,0,126.59300000000002
2018-07-01,01V,0,125.105
2020-07-01,01V,0,125.47
2021-05-01,01V,0,125.793
2019-09-01,01V,0,125.58399999999997
2019-04-01,01V,0,125.26699999999998
2020-08-01,01V,0,125.51599999999999
2020-12-01,01V,0,125.415
2021-07-01,01V,0,125.954
2019-12-01,01V,0,125.61400000000002
2022-01-01,01V,0,126.53000000000002
2018-02-01,01V,0,124.88199999999998
2020-06-01,01V,0,125.39200000000002
2020-11-01,01V,0,125.34400000000001
2018-06-01,01V,0,125.03000000000002
2021-11-01,01V,0,126.39099999999999
2019-01-01,01V,0,125.328
2020-05-01,01V,0,125.437
2022-11-01,01V,0,126.927
2022-02-01,01V,0,126.515
2018-09-01,01V,0,125.42099999999999
2020-01-01,01V,0,125.569
2021-09-01,01V,0,126.27899999999998
2022-12-01,01V,0,127.001
2023-01-01,01V,0,126.96700000000001
2019-11-01,01V,0,125.60299999999998
2021-02-01,01V,0,125.42099999999999
2022-03-01,01V,0,126.57199999999999
2022-07-01,01V,0,126.68700000000003
2019-03-01,01V,0,125.319
2019-06-01,01V,0,125.386
2020-03-01,01V,0,125.591
2022-05-01,01V,0,126.58899999999998
2019-07-01,01V,0,125.47300000000001
2018-04-01,01V,0,125.00300000000001
2021-04-01,01V,0,125.66200000000002
2020-09-01,01V,0,125.53799999999998
2018-10-01,01V,0,125.30199999999999
2019-10-01,01V,0,125.58600000000003
2019-09-01,01W,0,315.69800000000015
2022-10-01,01W,0,322.2950000000001
2021-03-01,01W,0,317.45700000000005
2018-10-01,01W,0,313.065
2021-05-01,01W,0,318.01700000000005
2019-01-01,01W,0,313.61
2021-10-01,01W,0,319.439
2022-06-01,01W,0,321.005
2022-11-01,01X,0,200.651
2022-10-01,01Y,0,220.97099999999998
2023-01-01,01Y,0,221.43
2022-05-01,01Y,0,220.67499999999998
2022-01-01,01Y,0,220.00000000000003
2022-12-01,01Y,0,221.26699999999997
2021-09-01,01Y,0,219.53699999999995
2021-12-01,01Y,0,219.89100000000005
2018-04-01,01Y,0,215.35
2022-07-01,01Y,0,220.80700000000004
2022-03-01,01Y,0,220.32599999999994
2021-10-01,01Y,0,219.59999999999997
2020-02-01,01Y,0,218.10199999999998
2018-01-01,01Y,0,215.13500000000008
2022-04-01,01Y,0,220.57699999999994
2022-02-01,02A,0,245.42600000000007
2023-01-01,02A,0,247.85700000000003
2022-11-01,02A,0,247.43600000000004
2022-12-01,02A,0,247.69399999999996
2022-05-01,02A,0,245.86400000000003
2021-08-01,02A,0,244.92200000000003
2022-10-01,02A,0,247.3499999999999
2022-01-01,02E,0,223.195
2021-12-01,02E,0,222.95000000000005
2018-11-01,02E,0,218.788
2022-03-01,02E,0,223.51700000000002
2020-04-01,02E,0,220.74200000000002
2021-05-01,02E,0,220.774
2019-10-01,02E,0,220.16000000000003
2018-07-01,02E,0,218.45899999999997
2021-04-01,02E,0,220.725
2021-08-01,02E,0,221.82799999999997
2021-09-01,02E,0,222.22400000000002
2020-06-01,02E,0,220.56099999999995
2022-04-01,02E,0,223.69899999999996
2021-11-01,02E,0,222.66199999999998
2022-12-01,02E,0,225.49099999999996
2020-07-01,02E,0,220.55499999999998
2020-11-01,02E,0,220.515
2020-12-01,02E,0,220.404
2019-07-01,02E,0,219.90900000000002
2022-11-01,02E,0,225.31300000000007
2019-05-01,02E,0,219.57800000000003
2020-09-01,02E,0,220.773
2021-07-01,02E,0,221.40800000000004
2022-10-01,02E,0,225.19700000000003
2018-08-01,02E,0,218.66599999999997
2020-02-01,02E,0,220.41099999999994
2020-03-01,02E,0,220.552
2020-10-01,02E,0,220.57100000000003
2021-06-01,02E,0,220.80100000000002
2021-02-01,02E,0,220.452
2022-07-01,02E,0,224.44099999999997
2022-09-01,02E,0,225.0
2021-03-01,02E,0,220.52899999999997
2022-08-01,02E,0,224.667
2019-08-01,02E,0,220.13800000000003
2019-11-01,02E,0,220.25600000000003
2020-01-01,02E,0,220.37699999999998
2020-09-01,02G,0,113.65499999999999
2021-03-01,02G,0,113.85699999999999
2021-01-01,02G,0,113.68100000000001
2022-01-01,02G,0,115.055
2019-06-01,02G,0,113.586
2021-06-01,02G,0,113.91899999999998
2020-10-01,02G,0,113.64099999999999
2019-02-01,02G,0,113.76299999999999
2021-05-01,02G,0,113.96899999999998
2022-11-01,02G,0,116.47999999999999
2018-10-01,02G,0,113.68200000000002
2018-05-01,02G,0,113.66500000000002
2019-03-01,02G,0,113.71199999999999
2019-07-01,02G,0,113.543
2020-01-01,02G,0,114.091
2021-10-01,02G,0,114.28399999999999
2018-01-01,02G,0,113.77999999999997
2019-01-01,02G,0,113.74799999999999
2019-12-01,02G,0,114.09200000000001
2022-06-01,02G,0,115.61200000000001
2018-02-01,02G,0,113.75800000000001
2021-07-01,02G,0,113.90300000000003
2022-02-01,02G,0,115.173
2018-04-01,02G,0,113.69699999999999
2018-09-01,02G,0,113.214
2020-03-01,02G,0,114.16
2020-08-01,02G,0,113.72
2022-09-01,02G,0,115.82999999999998
2019-09-01,02G,0,113.50500000000001
2020-02-01,02G,0,114.06099999999998
2022-04-01,02G,0,115.39299999999999
2022-12-01,02G,0,116.60300000000001
2022-05-01,02G,0,115.458
2018-03-01,02G,0,113.77600000000001
2020-05-01,02G,0,113.91499999999999
2018-08-01,02G,0,113.244
2021-09-01,02G,0,113.97200000000001
2018-07-01,02G,0,113.33300000000001
2020-07-01,02G,0,113.75199999999998
2018-06-01,02G,0,113.545
2018-11-01,02G,0,113.798
2021-04-01,02G,0,114.019
2022-03-01,02G,0,115.21100000000001
2023-01-01,02G,0,116.62800000000001
2021-02-01,02G,0,113.73199999999999
