name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
10R,0,,,,,,,,,,,,
11J,0,,,,,,,,,,,,
11M,0,,,,,,,,,,,,
11N,0,,,,,,,,,,,,
11X,0,,,,,,,,,,,,
12F,0,,,,,,,,,,,,
13T,0,,,,,,,,,,,,
14L,15,47.0,47.0,47.0,47.0,57.0,-0.0570597413805908,-13.1081251683113,7.2969344067971305,0.0120249012274686,0.00420521446593776,0.00781968676153088,0.650291142821886
14Y,1,2.0,2.0,2.0,2.0,2.0,-0.00013140097651328798,-0.0171536991301271,0.516666666666667,0.00779161324422805,3.89556299440633e-05,0.00775265761428398,0.9950003126794159
15A,0,,,,,,,,,,,,
15C,2,7.0,7.0,7.0,7.0,7.0,-0.0009035284747005981,-0.0353032444719218,0.516616365159475,0.0264968836525572,0.00900753303119841,0.0174893506213588,0.660053116082989
15E,1,2.0,2.0,2.0,2.0,2.0,-7.892657213910559e-05,-0.013264750468354,0.516666666666667,0.00602902509283142,0.00129343076448509,0.004735594328346329,0.7854660173793291
15F,0,,,,,,,,,,,,
15M,0,,,,,,,,,,,,
15N,0,,,,,,,,,,,,
16C,0,,,,,,,,,,,,
18C,0,,,,,,,,,,,,
26A,0,,,,,,,,,,,,
27D,0,,,,,,,,,,,,
36J,0,,,,,,,,,,,,
36L,2,2.0,2.0,2.0,2.0,2.0,-0.00274011040227578,-0.307100228721462,0.658037060359798,0.0116626384436373,0.00333450446049188,0.00832813398314543,0.7140866128529381
42D,0,,,,,,,,,,,,
52R,1,2.0,2.0,2.0,2.0,2.0,-0.000109951038585484,-0.0157184105221872,0.516666666666667,0.0071049991975760595,0.0005079368824470519,0.0065970623151290105,0.9285099310608879
70F,0,,,,,,,,,,,,
71E,0,,,,,,,,,,,,
72Q,1,7.0,7.0,7.0,7.0,7.0,-8.496641389967491e-05,-0.0118294083281748,0.509090909090909,0.007267609158364391,0.00259445639388227,0.004673152764482121,0.6430110181563249
78H,0,,,,,,,,,,,,
84H,0,,,,,,,,,,,,
91Q,1,2.0,2.0,2.0,2.0,2.0,-0.000140109802010291,-0.0127132560220887,0.516666666666667,0.0111608744091932,0.00275428628857577,0.008406588120617441,0.753219489119323
92A,0,,,,,,,,,,,,
92G,1,2.0,2.0,2.0,2.0,2.0,-0.000145952130170438,-0.0135447483226282,0.516666666666667,0.0109215034135123,0.00216437560328595,0.00875712781022631,0.8018243897989219
93C,0,,,,,,,,,,,,
97R,0,,,,,,,,,,,,
99A,0,,,,,,,,,,,,
99C,1,3.0,3.0,3.0,3.0,3.0,0.00035169270993929905,0.0674228762717048,0.508474576271186,0.00486452957820555,0.0256143994646242,-0.0207498698864186,-4.26554501372216
99E,0,,,,,,,,,,,,
99F,2,45.0,45.0,46.0,46.0,46.0,-0.0028868419567931,-0.07544837186973,0.6386263427051279,0.0056341890743862,0.0007335363787599469,0.00490065269562626,0.8698062189473359
99G,0,,,,,,,,,,,,
A3A8R,0,,,,,,,,,,,,
B2M3M,0,,,,,,,,,,,,
D2P2L,1,6.0,6.0,6.0,6.0,6.0,-0.000249623675638461,-0.0195237577118007,0.5178571428571429,0.0130352605045355,5.48293713355259e-05,0.0129804311332,0.9957937648183979
D4U1Y,0,,,,,,,,,,,,
D9Y0V,0,,,,,,,,,,,,
M1J4Y,3,3.0,3.0,3.0,3.0,24.0,-0.00105097541483934,-0.10375732933645901,0.528466780759096,0.0103043874984784,0.0043382107030531395,0.00596617679542531,0.5789938311526309
M2L0M,2,7.0,7.0,7.0,7.0,7.0,-0.00436254508386419,-0.128235644778453,0.5791468788159809,0.0383822990407391,0.008251461814900609,0.0301308372258385,0.7850190837671691
W2U3Z,0,,,,,,,,,,,,
X2C4Y,1,13.0,13.0,13.0,13.0,13.0,-0.00010811164331687199,-0.020823970488394,0.510204081632653,0.00529980375492101,2.33323239426809e-06,0.00529747052252674,0.999559751171522
