month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1564617600,182.63964617340864,408.40354641059054,142.75720044926638,156.03768182481147,284.9665991302329,212.58286733402366,247.16790889631167,182.67451416838526,170.70841420326886,262.0713715901689,198.49643205528085,192.0845162663262,186.05290312802597,263.743071156164,99.56483959073833
1567296000,179.2030141083603,336.326673457007,157.67532209517142,164.33212848988583,304.0317364448187,183.60452265881867,240.43247919202562,160.3166956209815,175.8824856173737,256.7572950834488,181.9505477604339,194.01411476586262,162.11404503262256,228.9796198057205,90.10905859776871
1569888000,198.69322958433668,371.70482322233136,160.2836264392527,169.80569713769788,316.35192571569723,181.78383092193886,239.7634730662017,182.49626439861916,180.3834268568721,269.83163567138365,202.83290178371607,198.53892080241405,173.74479490068796,261.3212740398681,97.781225953319
1572566400,180.58147568729567,378.3789628202512,163.25281115896914,175.76473183001855,300.425746966512,189.87508536406077,214.10082943776337,174.7922865665407,180.30993045872694,242.35223618045063,177.66650556456574,187.8851894469674,173.75692477783105,249.32238056228232,96.21944057859513
1575158400,178.7881995267892,356.8336969785842,175.28723390704855,162.4217339443445,277.6671301165094,177.78038358076043,225.92826124862754,165.2543027984279,164.56945955895242,244.20085559034266,197.19035295169553,190.41804990537022,154.3726774028243,240.23816423620485,75.94432654417261
1577836800,177.91745425569084,404.4592757402637,157.83750360359645,178.79847965718443,294.1523802199685,188.82402026810044,249.17328989129908,169.95259251192275,193.58097036576066,261.7796131624614,175.6100005026866,190.85610584362382,175.71711876783618,251.79165403750483,88.37577270167901
1580515200,172.00644187605823,362.9719811459055,155.11907560214092,163.595428229219,268.9232845118694,182.56983095065618,234.29361311858193,160.99469527382942,175.61903227220526,239.9455899926666,176.58658228979328,179.29356241021583,155.1146718081985,203.280627785531,82.22477652411845
1583020800,179.03029704657646,424.837602940614,188.96597065076315,154.49929993650437,326.15801162368695,203.60451883017777,252.84430914725368,186.9363552812942,199.18532401892077,236.73624314900874,193.32213021682335,196.73222760648335,169.01648505562255,270.5796817021507,94.42961193782155
1585699200,196.1540503556657,420.2202433467355,203.21428114405768,190.32033060617442,320.5569977584687,219.3849907396371,266.1298144815344,188.51265486404938,184.58342237647017,269.5659008949527,200.87133444118538,208.66528788573214,184.00254113253683,229.7159443851808,90.31643173050931
1588291200,173.79564440485612,424.2135003003231,166.5848932133262,163.06838003898184,287.67257739649386,214.305320490175,239.4338764553049,192.68229534583207,184.26319343370062,270.327594212126,195.14014444884586,188.77448733061692,181.47025080628273,240.1605907041885,91.55560476698138
1590969600,198.1012589980316,420.29801265216156,196.70121004529793,172.04480738314595,290.7563091398392,224.42503543594236,262.4480235666694,206.3586338926646,206.9228895664552,260.4365100546196,183.81941629396374,192.34367973311103,194.80022583158123,251.40348269151062,95.12722971062598
1593561600,202.4265233767975,452.553659164521,188.85053518769425,176.76552298850567,316.9587293065327,243.32983341512747,255.19348286793945,195.98583591394433,201.542617536395,276.4683478670539,194.53023206751052,211.82743928782565,201.80257714692462,276.56226052328094,92.14001965547638
1596240000,198.30511523223433,389.05746143675617,212.7156121131967,168.58842140147323,272.7118722150895,219.11451595313267,229.62325907421254,195.95601930134555,188.2972344354555,245.41828432916628,183.69082434458807,186.5483619723005,171.6413945393234,257.00102537545314,86.71644314645094
1598918400,212.33609692324842,457.7476839793676,195.38791816023834,167.19318059112186,316.6633615903108,207.27543030947103,223.71840606237197,200.34482368767922,208.94372786063087,272.550895727777,198.0481107384795,209.7740834864296,221.26327805375752,272.9135273189097,85.41453437096274
1601510400,204.69213277599772,452.3747409096424,209.05536526860215,182.78580311714362,328.7286566293242,241.68127206926567,253.72151426541427,216.0814967969496,230.81377803785605,272.35673228488025,203.44415924474546,217.95372839889563,203.36494262480048,279.668292257646,87.00506020361497
1604188800,189.37971208934863,440.8102686792068,180.76057218534598,169.54712576928048,296.60723340374153,225.35228627055758,252.6059455385563,216.42837212888017,207.55768892678506,279.88170130309646,194.1804391134261,193.15395595287205,174.77456571495398,254.47269137505182,88.26651201831592
1606780800,200.27257892270342,471.86641382437267,184.91159526372437,182.1458362996055,315.3392993454457,242.4538773752194,253.03232076626395,213.70484337852307,226.16934199651828,275.77412542262215,215.3047803120447,211.09954071613168,194.16022208312472,302.58924970918946,86.9076051882219
1609459200,185.77516053410017,456.4017333546223,188.05433967077204,185.0872770993209,316.4887510993844,229.43031662643762,243.34268575043748,205.56927890743,218.25796571106872,273.131908107639,202.64558627470586,191.7042539683742,175.4249700249306,248.43850437330943,90.06342539672798
1612137600,180.72109767232817,425.52366295380347,179.17806156863682,167.46386037627616,309.4634829846548,225.60173695997653,224.52855014234837,189.07534111734074,228.09439040903186,250.22945458572386,195.67772753507361,185.1902511930914,175.53990190849242,255.53408164645123,86.98943657173373
1614556800,205.73494263011,479.24345092073577,189.25035316533402,196.87096145304713,337.4488650811985,242.961326112037,271.3010110610473,214.50110955928702,251.3282465724549,302.28429001025296,202.93446486588368,208.31926266076863,214.8215285064708,283.5739349817717,97.6497540802485
1617235200,196.6460754832946,457.8271811909185,212.00685839792456,185.47420665506826,314.096209376144,233.67486245244368,262.82388154333233,208.37753698040555,246.69895745445933,277.2099505247599,213.23127890673922,209.3061782145249,190.86796051756252,265.91882561428156,84.11483347694495
1619827200,193.99100837585775,437.10225090744416,188.78968448164846,187.10808975620793,311.93814266311847,223.47970227943028,260.5050916265766,193.3751457146222,235.27670857864862,266.47935359447285,205.40168494394962,196.9202514621653,185.75512636308517,264.7379538415831,89.40993129139069
1622505600,208.77431870071447,494.0156837868523,211.3314046099938,204.94982471293244,308.0225089898333,232.579962436423,287.6333463825326,212.61130493068418,233.51578454867058,311.54812189532834,224.43117544558393,224.0669754482007,177.37837819471608,289.66543997337453,93.52106329028534
1625097600,202.263291545596,502.83875105953115,176.35932800863807,207.43834312507056,362.2310679067624,244.57250243014198,296.0180191560075,223.79188267813257,250.46822120576272,299.6459807004066,224.66893485827944,222.34347581080726,185.34977525766374,312.30401920371133,101.99273411117807
1627776000,192.04036863406313,449.1627353645793,192.64549942558335,196.82917976196447,315.59251845816226,261.2642119923231,274.2453992291423,231.77349649277818,222.2270689003875,292.8288539135348,218.29112361719257,204.8838207125141,189.3556510571524,275.6241167533455,79.34939038418004
1630454400,207.530050397281,503.09636417477054,202.34372587682833,211.6974862739326,353.45623226573787,272.7167503427668,299.86735166596634,246.22468572251424,289.0829266837469,314.2303621188127,229.7106780221051,214.1563796533642,223.88563849180494,325.5184915485744,100.79843396186028
1633046400,188.30195911583655,444.5771223232432,192.08753708259826,202.14888435663775,326.4893535182899,261.03936744080147,281.319444648348,242.16776185146722,239.1366806377096,276.4195521617018,233.74178260726111,203.1499562454934,191.5503835788051,311.82708768032523,78.28421853409799
1635724800,198.84071781582344,478.04921381824215,192.49380739134907,209.29753742135415,352.0148410913162,266.7061097173973,274.01642291345456,229.8066901402125,248.24916055341617,307.2655700987825,222.93766826711786,199.2785972657739,192.78940022897055,299.68626539406097,100.62096320051846
1638316800,200.36515964171463,499.56976368072054,198.58428502560534,218.80058683353812,341.48128365547973,268.45655856765393,280.8517352140014,228.66927625028035,266.88695467631527,312.50483712891537,221.09652439927777,218.18360041191534,212.4046809175882,316.91277848525607,90.5772831709426
1640995200,208.6428262449144,491.6437172047874,219.41588398008375,231.93786608930918,333.1320686604759,281.4449097727272,264.48905669913995,218.76741248683888,260.372204684716,313.0001323856063,227.1627864384845,207.62469231059322,183.92506889949797,313.79526378292775,89.36015679522288
1643673600,185.6662722295126,433.96097702979887,170.70072860925586,212.40667841503117,331.70969254822825,255.3884329710556,248.0618338725317,235.38725241375604,243.6478632144687,302.3302221255258,193.97882320048242,184.7378705924049,195.0717477656405,306.9552635861747,88.31274217608424
1646092800,221.32968378496815,495.0784777460919,212.19779959232685,248.22703808237716,386.0156380418938,289.71072701360714,294.0120672154585,262.9040054671458,252.608239230629,322.6185528078326,250.97197582810125,234.9141988161311,206.98350320089844,323.1892481091436,92.84853537478435
1648771200,199.65862413412873,462.98785569752346,205.9838132440182,231.42066449056458,324.81642758386613,271.43155283642454,285.3964614914922,235.82150139249615,253.56589567824741,309.32157493294255,245.60595184617065,220.3565789582682,177.59130604990963,292.36850147588046,81.38131343010768
1651363200,206.69421024208458,489.98905803511764,212.40845926581304,257.92625286001953,369.7067359710937,296.130635368755,286.0453383171184,250.77728014898642,229.2829382979092,317.04886947842743,250.42576581706678,230.99161853931747,192.55916647572906,317.54121266553784,77.25650377875185
1654041600,204.98416950730865,480.4648011528111,202.85578524666548,247.67616843974392,370.03796995406327,291.1214225456125,303.08043784886144,249.8502974148507,270.2780687990866,347.42976814724335,230.0823666486111,214.84186761664844,191.05302737230747,291.56603941413124,74.56909659661179
1656633600,221.6075358422433,482.09554151670466,199.27180823604633,264.114380937573,372.9366468394443,301.15708415041183,296.47461293227224,272.04334132355496,278.9595974424332,306.3635415972764,263.67626693333773,232.24655520518965,194.0589084621909,330.7458821232535,83.00575013524438
1659312000,226.7680123934278,498.86090324343917,207.01693518635295,270.09705278688017,396.6670992568074,318.2397616741204,299.8450180520043,287.7270593367073,261.60106072776586,332.53774319971285,278.7443915710652,242.0297602180451,212.25511756659935,322.821045297417,74.67694353561048
1661990400,220.75364179585188,517.7987646173292,216.16761811023622,290.78058548735794,360.89553340377597,330.5773812077198,305.7789026038128,281.12295448888887,259.74862643529303,341.95466917052215,248.26785386758561,244.8286902140272,226.1561112239839,329.75543946463705,66.04488804940684
1664582400,238.22508093723332,505.05588210280456,205.09382299212598,268.51735217735285,372.0524600481367,315.26415977662225,303.604258783101,264.6051280434465,251.84032873505834,328.51380813107545,262.0893370030381,226.98768178885942,185.1830851461039,317.06481083601614,76.18247508552277
1667260800,227.47592043602856,479.0437587005487,210.24382196065454,284.8471596275429,368.11585838097,343.3168614396526,295.9795070240384,266.93480118768105,295.53506284340654,344.0801613945049,284.20849226334536,230.48276781564383,218.8425529534788,333.39242436871245,89.32013523082138
1669852800,210.25295573815578,482.2832040614416,249.62331706049557,276.5441944016005,417.2288528995333,300.86824257571163,285.94274330423826,272.54836392583286,291.39848348670273,320.6974562797158,290.61134325033544,228.7476392789473,188.5597434113106,323.99226845649605,70.16876386050619
1672531200,245.04978472514816,479.9968717421907,232.15012137011982,283.46983215886854,408.4920526693729,370.07938752653195,325.85160725741054,291.3021186632217,267.6036158555407,348.81268836419025,274.5255426051346,248.34100409352567,203.33401607010057,349.94141428308967,87.04662710307483
