month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.19473899702354938,0.2881499797025501,0.3438169164882227,0.6590985514743921,0.7790917879514243,0.540186874337752,0.6737838494458877,0.6789912750650543,0.20317642008871084,0.35866888945883557,0.556970983722576,0.5204619318453376,0.3117438592203348,0.9136491806024736,0.4007033299350508
1517443200,0.19186473765994805,0.3094785149738179,0.2892628389081476,0.5962118974373752,0.7912571676924587,0.4823352159655809,0.6615137605236615,0.6687249556591999,0.22881873727087576,0.3639085158777422,0.5229692680438663,0.47592317390110084,0.2825168591582048,0.8852459016393442,0.41342673671920604
1519862400,0.19143034068196807,0.3243209255533199,0.2990899507325574,0.5790505668201726,0.8743686868686869,0.44614348742846005,0.6947519153784244,0.6769484456084194,0.19704433497536947,0.3544692796091087,0.5103243598896868,0.4516294945527657,0.19635036496350364,0.868916371073403,0.39171935523373097
1522540800,0.17875509842170598,0.2935631898796974,0.34841628959276016,0.5518955564695704,0.83788535448524,0.5519368011296416,0.6453399806121036,0.6964095146538722,0.22636851015801354,0.3651714778478328,0.5139698492462311,0.4554894060576904,0.24537909890226067,0.6192322800096947,0.3915711202974287
1525132800,0.1842854394127021,0.28701979446858406,0.29112290262440843,0.5600672530705848,0.8474810908770561,0.5320518571684909,0.6665754768598003,0.6646372111876774,0.23866034265801955,0.3292148796033524,0.5173176832788147,0.43820043337617426,0.19104077702419828,0.5341861457349222,0.33706980833912353
1527811200,0.1783267237317418,0.2716982509949976,0.30539369490512475,0.5543754575098157,0.8500200722601365,0.48678289560307636,0.699519909630048,0.6806286874325953,0.21288240246982879,0.3655551820882008,0.5423023760942539,0.4055260007554079,0.19840600952729937,0.47668820748579604,0.3870837296456825
1530403200,0.19634379263301502,0.29357295061418903,0.2805217547483274,0.4991758307866304,0.8620381596579669,0.4685197106827735,0.6999604951277324,0.6934415873090152,0.22731045652393966,0.31424782711446053,0.5059133915574964,0.3762093005632878,0.22138427189283055,0.4778659488204256,0.38104323069562496
1533081600,0.16599396348570528,0.2833784116056061,0.3215958339158395,0.48574068491893946,0.8564348605472663,0.48228717173065233,0.6626046181947057,0.7066446787600154,0.20257826887661143,0.3118187661094215,0.43978503775213684,0.3952797709875531,0.17281959722782161,0.47053943258719416,0.34213252122783405
1535760000,0.16804875317526272,0.29925191401391055,0.2686240049622661,0.4486735323430307,0.878893039220635,0.5074525745257452,0.6694184044384924,0.6834772500830288,0.29278341282102954,0.3150031831364504,0.5628386179944933,0.3293458911868466,0.1840184994861254,0.38065468710731337,0.3332827779939202
1538352000,0.18556274900398406,0.28079355690039587,0.285821680950233,0.4612349562363239,0.8581522556173603,0.4447184986595174,0.640221317847181,0.6855733067601015,0.2582526796827107,0.3083263180563441,0.48175488974372865,0.2700792919902927,0.1784606797320764,0.4347001323144223,0.2914382017137839
1541030400,0.18902521505187797,0.2570065593321407,0.27081792634225704,0.46761490914459203,0.8700260706723296,0.4312199312714777,0.6057507925648266,0.6424073179320454,0.22269980104358272,0.32305498794325777,0.5276201851298895,0.2353990498663679,0.18055157593123208,0.41943479285621965,0.3207429303760377
1543622400,0.15309183814097468,0.26505423263932176,0.2812436906925096,0.4352331236208608,0.8641083521444696,0.3840106064398891,0.6155943888125314,0.6702054763231706,0.2486910994764398,0.3059970732825766,0.5205105347313608,0.23561472115109483,0.175863667980524,0.39573073396053393,0.30436032833167775
1546300800,0.16775269124511766,0.22982371017305514,0.25864790092281414,0.45205949376393617,0.8756952202481771,0.46643984141702505,0.5968667879522943,0.6692979876802907,0.19924166425790216,0.32028512215034854,0.49604619204898864,0.2220483641536273,0.17005634189913427,0.3855875304382465,0.29668611016178453
1548979200,0.13897080983338356,0.23013106525376464,0.2621288921071687,0.4043801681486351,0.8697695913382187,0.4547672340219964,0.5716793446459918,0.6943551163317911,0.250010941397873,0.30149760196652103,0.5407607878514509,0.22630371031493052,0.16005077522894187,0.3899913010652092,0.290898065374308
1551398400,0.15315983189328877,0.2729953313129658,0.2236297039201151,0.46557615216981896,0.8524505143054715,0.4061219494864163,0.6090161210742012,0.6840245775729646,0.24799740788076252,0.30206624906962803,0.4647739221871714,0.16950521709862,0.17568476031234379,0.3919155276284252,0.29985857563608526
1554076800,0.15690054794227914,0.2653200139816399,0.2428774762582542,0.4033474075101922,0.8794886830069192,0.45920893464990015,0.5663582616707616,0.6691460367930956,0.20415179161708316,0.2728253317010224,0.3765186121100204,0.21826771847046103,0.11886703805624539,0.335865621355449,0.3039816984163978
1556668800,0.15654756878387038,0.2674632211056052,0.28808386411889597,0.4103488531795083,0.8714274404243528,0.40268590632668305,0.5596095390604774,0.6698254860802549,0.22705433041764198,0.30281125917547397,0.36592182303324605,0.18292828017348606,0.15438559128662266,0.29697976256381864,0.2938534720219006
1559347200,0.14860416378338837,0.23418975541624712,0.21882892742886006,0.37131073918048757,0.8762090952070636,0.368072152961695,0.5230897833419194,0.68049429087724,0.26985364683301344,0.27528697893866433,0.3413535517443975,0.193612397240858,0.15053067564069375,0.2562766572406143,0.29243867953525543
1561939200,0.1556914552150556,0.2517577068685776,0.270663191427744,0.4015678293478056,0.8458150314266993,0.3708476359207175,0.5273710431982502,0.6563236592645567,0.26230339928970065,0.281564480950984,0.307968017645437,0.19681509650887705,0.16432032477737035,0.2995963744512109,0.2789951312264124
1564617600,0.14234259374095665,0.2172003855628146,0.26535589087029415,0.3459777520568799,0.878079003138354,0.3453572259716081,0.5067355498152931,0.6839544841144228,0.3154716981132075,0.2616773236513282,0.32513191802675173,0.17255082428737717,0.11182108626198083,0.27226163799200437,0.2570799151886698
1567296000,0.16919966901637112,0.2537631441797725,0.1980394223674502,0.41383222040310763,0.8489928091813896,0.34993887312061656,0.48174985615650173,0.6527694759912334,0.2971395213076474,0.24931479356000025,0.3247979660401344,0.18953329926758644,0.13106437926581813,0.24863157612986977,0.25244030108256377
1569888000,0.1465549930796504,0.24433818668224658,0.24823914823914825,0.37243913032986653,0.787848219135563,0.34594127046957235,0.4835630503637186,0.6215624783288771,0.3680482091582288,0.2491668571566068,0.3341835546238062,0.16405286530145607,0.12403559880910459,0.2613208419772989,0.25092772178436495
1572566400,0.15852476771361798,0.19489129536248656,0.2655363822855074,0.3952081838806945,0.7364917643063339,0.320290890300617,0.4972639777058015,0.661541142825455,0.38193046046449186,0.24898867191974486,0.3319344794909977,0.15978523551137658,0.1280105464194568,0.26993172961411116,0.22455802149802956
1575158400,0.14166393385604548,0.2161884136437466,0.18211143695014662,0.3504944948683236,0.7060859425395722,0.3529670877659574,0.48666889199507646,0.6475451187163339,0.3670087449586711,0.2869150548757083,0.3125508978729865,0.1843037331068393,0.12993563747150091,0.24512192345347328,0.2180920245398773
1577836800,0.15197023248695518,0.2148539174684877,0.22789819554877827,0.3739284303114639,0.6809126547528761,0.3706251809167345,0.46846994488385935,0.6512020881989284,0.31257058465815307,0.24448126688982552,0.27213082540964817,0.18351603735282176,0.12195930670685758,0.2533920415498483,0.21767162077847282
1580515200,0.146303395121356,0.2675711324665536,0.2494685902944236,0.3617347061802223,0.6432582185173276,0.3925258455260503,0.4838954494399077,0.6314230468589296,0.3017614784868611,0.23560284707743187,0.28488404818192054,0.1822015158216153,0.08901582768059027,0.26270757106670417,0.22991109696064266
1583020800,0.1516915712529918,0.20793962601949473,0.22612901368443275,0.34336615238355306,0.6561807347116747,0.3473859769793106,0.4604993280995827,0.6508571828423483,0.32893514216688347,0.2351593795830375,0.305850529772381,0.16660311023475577,0.09621451104100946,0.22109791939273946,0.20777585159502748
1585699200,0.1221857226680712,0.17119593480231193,0.2495961227786753,0.3373011938574953,0.5963794476612782,0.2901703447345948,0.44073620310067524,0.6251145267571153,0.32319342831472214,0.2165676603097589,0.29618412292267726,0.1357860932700363,0.08134986155917392,0.17419203380546208,0.1663950840270143
1588291200,0.11148493735003999,0.1874921669382128,0.23169977924944812,0.33642225099816553,0.6009953575699901,0.2941748753496291,0.47807410059065686,0.6579087835834173,0.39604363399544124,0.21187137827996275,0.31593303093777786,0.12921230647306897,0.0977810373351981,0.17184243790782686,0.1863028381058668
1590969600,0.13895650494712397,0.1963094245204337,0.17587394622162172,0.3313606932595684,0.5887872954764196,0.2953413397464057,0.42535104842264343,0.6287238772787905,0.33364565286567904,0.21829500409411587,0.2931755434636931,0.14779822760357011,0.07910452025830048,0.19170237570105236,0.17347461211406184
1593561600,0.12501364615277735,0.20647984165017189,0.2183293519887764,0.30248595313142385,0.5415720514706667,0.27737528884056,0.42206997366961085,0.6487133726871978,0.35569709073244454,0.22664617479073823,0.3106862719718346,0.16543100158905724,0.10141583771448744,0.18578160240575664,0.1737335890540968
1596240000,0.1465121032499197,0.21007069686913865,0.20232261963865564,0.35334280731218914,0.6573449493561143,0.28530420462614636,0.45398844491916296,0.640194094881503,0.3169591857929172,0.22921703552166636,0.27329974811083124,0.16610587049607797,0.06530256856769699,0.2127255460588794,0.162589729596824
1598918400,0.14969525500022066,0.20024742497324197,0.23276845201176447,0.35497906486066927,0.5578294422194002,0.3264942074776198,0.4349152890089412,0.6298717306423011,0.33471097355301443,0.22754653815809114,0.2584467079801505,0.15514865704083217,0.09186258162239222,0.21164203048011918,0.17437270025853654
