month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,0.9204983588118555,0.6885848388239462,0.7549060586428139,0.26629907434503364,0.5633883850006769,0.17938990002563446,0.9695281907006805,0.15919648959457988,0.6412013878541476,0.08357502321369206,0.5184572787132249,0.24529619319821624,0.8428030303030303,0.4817951074351232,0.3168109271026167,0.572514541767356
1517443200,0.9179910163124853,0.6860170683672513,0.7733468421980013,0.2338837367111513,0.5205397091722596,0.17276970241128556,0.9737423189027544,0.15428206371928496,0.6696988172174125,0.11458748923839321,0.5138873547136001,0.2437168199237876,0.8701534697108724,0.48677069199457257,0.33606389979350565,0.5214500510387067
1519862400,0.8972437383558279,0.7266109287909569,0.8069506958753986,0.26424053316149165,0.5218832891246684,0.17892288974789397,0.975295415156767,0.17379606626381852,0.6468540418778478,0.08727347137138546,0.5191374371723504,0.2530383062784506,0.8597333248573653,0.4756815959319382,0.3215859255481897,0.5636665689436138
1522540800,0.9093528963496442,0.7028281975517096,0.7806671173960719,0.2703892654972395,0.4938661809610543,0.16063000033475044,0.969878826823335,0.17832075848933507,0.6784657385795265,0.08332703499357569,0.5273068298509965,0.2856657161658258,0.8599433637865355,0.5091795456902811,0.3043849791031172,0.5610994062440146
1525132800,0.9264696776082099,0.6951650110635093,0.7941373049202972,0.23036690454810405,0.45743877942013167,0.15440346905099966,0.9700481887670322,0.175284025040575,0.6739861910004836,0.10314220507270246,0.4932353702744692,0.24584303384051814,0.8363633451330269,0.4920773792164868,0.29777191959646143,0.5369514004013611
1527811200,0.9106506744965513,0.728200463666515,0.8174817732195808,0.278902125355354,0.4595250739701085,0.15931640198433747,0.9749144694002005,0.18224382460081673,0.6850170494227846,0.08889612504070335,0.4968693621988751,0.2495046860043187,0.8682137324059729,0.470742316267491,0.2966072449764351,0.5544293928467011
1530403200,0.8998619015268791,0.6942405117636957,0.789702555046631,0.2505687255840223,0.4638216090315519,0.15695957956565423,0.9706798892819827,0.16852287638402394,0.6232964046822742,0.09763651671878759,0.45640642431641654,0.18917839133580244,0.9026981025026792,0.4606667528104406,0.3209427609427609,0.48072002117709345
1533081600,0.9067074393422899,0.6965915752449544,0.8134319381174785,0.23765165789149306,0.4292596928956895,0.14140139371183558,0.9528497032317079,0.1566099948480165,0.6692383662373982,0.09564770830658621,0.4955010764918552,0.23258771837618517,0.8850090409743783,0.4589773830997641,0.31756230140490416,0.4838569315116178
1535760000,0.8449991396752126,0.6857520498754284,0.8389596799015081,0.22908236522647174,0.43601072016133313,0.16255575298255792,0.9536636940332812,0.15490699166132135,0.6704755395606625,0.08926293185119687,0.4478395983322827,0.23828299360214253,0.8994804880995529,0.4402769763416042,0.2824527682715297,0.4520190447092372
1538352000,0.8315243795012519,0.6883830368142418,0.8104072894939072,0.21169789892106758,0.4249581057783886,0.1431491484400366,0.9662338706435664,0.13391473638205728,0.6410991089080542,0.1051287796594179,0.43357720059172195,0.26819950477538024,0.8766460013413377,0.42960266827232074,0.30540091618838827,0.42889061589275307
