month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,0.23998962974081176,0.1751838926915815,0.15338041368230806,0.8512039048781214,0.9162110512061153,0.8191071307721808,0.24407871747449522,0.9223532395905147,0.16762502430035073,0.32889932963618596,0.4750398028742794,0.22818704077507312,0.07796946818751116,0.43541086074184104,0.24295106716677684
1517443200,0.25040175195361736,0.17194185122454386,0.16323521380590902,0.8525937339496662,0.9103884379088468,0.8495521299864598,0.23348561239857157,0.9206966163487903,0.15007673460596108,0.3296589560514387,0.4685246785574563,0.23385447667646192,0.0859819948972531,0.3976552880458987,0.2297123056796351
1519862400,0.2183510187034209,0.1723807471153772,0.16581000139295166,0.8321511308542906,0.9303069180559872,0.8622644737163665,0.24976437323279924,0.9046009706317903,0.15834934299102033,0.3191321940349994,0.46486061824882113,0.22290111897129916,0.07772741611462536,0.421967846417741,0.24232060535975108
1522540800,0.20689426224065982,0.17645558318984758,0.1323870139295983,0.8596378579684089,0.9061191976247375,0.8586887301727263,0.23673448826974772,0.9068437224236368,0.15509482401242677,0.31718742242133285,0.429707185202054,0.20367772812213114,0.070070708335841,0.4292175968076245,0.2156895757275015
1525132800,0.1928640913797973,0.1672511949972676,0.14538522244919833,0.8555072584335094,0.9178971752628214,0.8704506502671641,0.2355670307495054,0.9082924722794896,0.15971195941246266,0.3051069314108502,0.3932406657434745,0.19285962962058098,0.08417152618630086,0.42088324814793543,0.21379040942151048
1527811200,0.18931161869274651,0.16700166683008139,0.12830775272441666,0.8436236846022603,0.9186817047661493,0.8739219002588374,0.2223917569362422,0.9019428477806752,0.1542941688769249,0.2876988095974162,0.38188866813211586,0.1942963704988999,0.0703059310523252,0.41889389579351005,0.1973874608098331
1530403200,0.18427002624149638,0.17669046769011068,0.14258292055206961,0.8515242824500393,0.909219236424129,0.878582624535771,0.22498484972213745,0.887447895569,0.1388559185644162,0.286432206273028,0.36155250779407405,0.20137550959207173,0.07119728082701474,0.4082990381316018,0.21130645240552362
1533081600,0.18527647122362206,0.1765136904391586,0.13116331224475494,0.8345530035435222,0.8672286473990801,0.867419356351816,0.22532740436595247,0.8836099888039721,0.15086946988480157,0.27857688872742686,0.32765163206687314,0.17754963330673276,0.08115274614210166,0.4187948277136942,0.19869982859820723
1535760000,0.17717098488709526,0.1558693698972616,0.12142499611647134,0.8305373968020133,0.8130067036574044,0.8753019931548218,0.22324695084421114,0.8882910303096183,0.1388065560042916,0.26450103212996956,0.3067371809611405,0.1810728664605118,0.06566894245683627,0.42157378572207294,0.1779386916599095
1538352000,0.14786140774560547,0.1647027666685663,0.13181504263133095,0.7531231443840497,0.8840318149339649,0.8762463847487315,0.22626097255120525,0.8796891136116737,0.13745183732712934,0.2721230436904799,0.3097592939732254,0.1677322780159041,0.0707742469723631,0.40997358877057205,0.17285546555343398
1541030400,0.14748415671422285,0.15271028104619835,0.10968571244938621,0.666825539621922,0.8826201684714037,0.8713307632724651,0.2117916875405029,0.882678683826385,0.13264639534546951,0.2695075396067952,0.29935558913290644,0.1689528619034337,0.06900792393026942,0.40616221539615915,0.18396095532722898
1543622400,0.14533069883527455,0.1697269366460772,0.11848018902981987,0.6679706833544643,0.8813854013334488,0.8699061352467365,0.20071870725430646,0.8752036701268499,0.12964998227066085,0.2628654715287651,0.2850983660747059,0.16883863641082733,0.06973066255982467,0.41090274534863713,0.17101953183108973
1546300800,0.14997475521783135,0.14432297074451841,0.11672220307173771,0.6477804606716804,0.8869484353651417,0.8821905689507777,0.22515571516749902,0.8709899569583931,0.12257476995362365,0.2711919058263749,0.29609458001362415,0.15526529230465416,0.0682351352477327,0.4083658344684055,0.17080175336313186
1548979200,0.1555694966171674,0.17389031333007868,0.11903709717754506,0.6357591475799144,0.8905235135757248,0.8852539369901699,0.23630376909065434,0.8938130390293817,0.11692180863830365,0.2573923171131941,0.2705608101085391,0.15286650196666865,0.0649311779506323,0.4080800885410566,0.17782628681476448
1551398400,0.1358876678876679,0.15162327225972355,0.10274201455787708,0.6067319934521644,0.8627576805426254,0.8842297864005058,0.2403831155965314,0.8972128694350917,0.12389993183533364,0.22619792784150453,0.2585771534450812,0.14961350417893934,0.06965692476159088,0.3926058169379673,0.17407903247050682
1554076800,0.13426463437627142,0.14553678851557117,0.09324854293997935,0.5464255835601588,0.8619949193695527,0.8818819105429175,0.221806363963292,0.8619037299236678,0.11580548862225219,0.20979969871537688,0.24756740887531078,0.1323575072753175,0.0640738943392267,0.3923319185136248,0.15334854194335534
1556668800,0.13030582637599636,0.1494961767088121,0.09487904307404799,0.4835804636602081,0.8672438541892837,0.8832451904337943,0.20930718037358986,0.8709026881736908,0.11167171502423358,0.2130091682202416,0.24826110763586925,0.13742278384220066,0.059128899302593095,0.3685106470148413,0.15767524417695825
1559347200,0.12084586288530644,0.15746722554178186,0.09349011978332189,0.508753084140385,0.8518615107319939,0.8839740878431024,0.2193080991600231,0.8596968340093768,0.1080146660568817,0.19008039539073684,0.23917794189770072,0.13949357991918984,0.06372818501160049,0.37873387229906785,0.15951606303654356
1561939200,0.12302981154455997,0.14809187052953246,0.09498673455303878,0.4576122840690979,0.8691996436871152,0.8813187298502848,0.19799354151141454,0.6192213093643762,0.1029608008715636,0.18949460789163616,0.23135957390296372,0.1242941649059506,0.07348443677205545,0.3707198371117126,0.1608108541810421
1564617600,0.12144942374475974,0.14602913328985775,0.08760564922583935,0.4768280518683342,0.8563671786569345,0.8743533277404921,0.21190659928804362,0.5744319920814258,0.10435901560238058,0.19023776086565522,0.2222722502694424,0.11891409059044346,0.05267121139495937,0.3730475370386356,0.16213782139633942
1567296000,0.12334774052674616,0.1581638039964987,0.08461186998786847,0.4752269989808209,0.8753960571049093,0.8909040014808595,0.22519859292166933,0.5535432742172172,0.10030529968948151,0.1751769711233819,0.21917376789554668,0.11378581818382935,0.054680656544763145,0.36528780303258285,0.15318141334243598
1569888000,0.10409168688875767,0.14634342594486222,0.08748483308312205,0.4276306275238339,0.8675006751803697,0.8763420144310914,0.2093907920262492,0.5288766518487971,0.10739698366357796,0.17928568436924108,0.20545406970088476,0.10455731999129868,0.05550495746310364,0.3633189374185137,0.15256621987141628
1572566400,0.10464412120217814,0.13453931074726722,0.08906636435318743,0.42625588673884984,0.8576888725438688,0.881425356945561,0.18554201608452972,0.49574749574749577,0.09578159944474435,0.16597648416807737,0.19495279373348973,0.10136100414474264,0.06286885998101448,0.36621566764155034,0.15573571839522538
1575158400,0.09980885979420241,0.14523847084187833,0.08563701049216561,0.42350156766582486,0.8542899887310078,0.8858567375950295,0.179062127285801,0.4712197822722664,0.09393739569340986,0.17710154692825858,0.2041879748060912,0.10239010896847447,0.054891250668267895,0.35159873889366583,0.1568788373679532
1577836800,0.09850458757674171,0.139627714124333,0.08362129497039293,0.397628502262284,0.866526855349129,0.8765361531866247,0.17890955068307274,0.44491499181621125,0.10261364323496298,0.1565392694992207,0.20230617462133135,0.08530499467558308,0.05290822768413503,0.34309625085774065,0.15088273460530477
1580515200,0.09417599573528292,0.14180943645898242,0.0801116879330126,0.28990304360750957,0.8370599100344281,0.8814074207818001,0.199610888028144,0.4287744370226129,0.09489924342845112,0.1534105019821226,0.18718586165464537,0.08959940143844043,0.05351141749246015,0.34239433409092446,0.15269949003092037
1583020800,0.09780414895845364,0.13847760392966735,0.0802249844058286,0.28590862029741815,0.820020933735367,0.895091185125485,0.19284847972020083,0.40574333726398176,0.09447905399307577,0.1461697931303915,0.19701768963103125,0.0876968067750717,0.05589872599481908,0.343837313876593,0.1317752902029257
1585699200,0.08199460310321566,0.13689773392424115,0.07566423811170571,0.24520801946923165,0.8131511916436851,0.8701392414091114,0.171764751719167,0.4307013278909505,0.08401383397193272,0.1356835876244602,0.19650688997853594,0.08550088171459577,0.05319663224499752,0.33112483829491074,0.1331673301212084
1588291200,0.09734279863345352,0.13637766121567418,0.0677757780606646,0.27275547843673514,0.8263772893094572,0.8839228874615294,0.19443630085670544,0.4473105495728904,0.08021179203838319,0.13614313508848291,0.22139908408589515,0.07581306129566658,0.05704086964605713,0.30206620370472015,0.13363600930796155
1590969600,0.0876695677541693,0.12976561063164563,0.073501093479255,0.31228815157704143,0.796921568697606,0.8894436430818065,0.17407732446792415,0.4021063249474082,0.08164208683507826,0.15760459625545498,0.22034373586612394,0.07482257843938861,0.059042983607252936,0.3031993171650577,0.12483376663831215
1593561600,0.08559220100876523,0.12528690500132478,0.07105630269404896,0.2627382351061581,0.8152547621756222,0.8898321982943739,0.17103973016433305,0.35888973355830384,0.0862175548924284,0.13829961655427742,0.20190737485987906,0.0734051329179061,0.05367418461364536,0.31264377785211894,0.11865682711562708
1596240000,0.08659406117899876,0.11419482848709946,0.0722671070838727,0.2540091794128228,0.8056995006414113,0.8970127465641244,0.17717535459797243,0.3572549974961766,0.083465401504063,0.14446539217824056,0.20943203659873239,0.08209162384660539,0.05592772097726632,0.32322820455057444,0.1247314243986013
