"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",2,2,2,2,2,2,-0.00541129679398468,-0.0250495828192886,0.530603338776023,0.221434726526232,0.0990541141508791,0.122380612375352,0.552671273811495
"2","ratio_quantity.11N",3,8,8,8,8,18,-0.00331651038981253,-0.0196510604386049,0.514700884274207,0.1704669151026,0.0738133880402982,0.0966535270623022,0.566992879551604
"3","ratio_quantity.11X",5,3,3,3,3,5,-0.00453716391394421,-0.029944635778417,0.527746329246208,0.155342330982532,0.0521754040896497,0.103166926892882,0.664126296035066
"4","ratio_quantity.12F",3,10,10,10,10,10,-0.0375271335685961,-0.0474590345695443,0.510477956787164,0.833748655885257,0.172125176111413,0.661623479773844,0.793552679339969
"5","ratio_quantity.13T",4,16,16,16,16,47,-0.0106955597045997,-0.0120941384961454,0.526992233391211,0.891076271185413,0.60693956787799,0.284136703307424,0.318869116478023
"6","ratio_quantity.14L",3,57,57,57,57,59,-0.12945338871403,-0.152883304742484,0.852020650906863,0.883928533545308,0.580054704721456,0.303873828823852,0.343776467544337
"7","ratio_quantity.14Y",2,18,18,18,18,18,-0.00410149192332319,-0.0184960553048235,0.511008486799581,0.227165891120644,0.130850654972361,0.0963152361482827,0.423986346159387
"8","ratio_quantity.15A",7,15,15,15,15,19,-0.0699710352065014,-0.0787996358878299,0.500452650663567,0.894746660520725,0.195669184222773,0.699077476297952,0.78131331151446
"9","ratio_quantity.15C",5,6,6,6,6,6,-0.00357160340961141,-0.023326814596495,0.518351127708234,0.157107584763095,0.0606431515600005,0.0964644332030947,0.614002394273674
"10","ratio_quantity.15E",4,2,2,2,2,5,-0.00880703994384584,-0.027396738995807,0.508089710664646,0.327319228922872,0.119315647846803,0.208003581076069,0.635476203950982
"11","ratio_quantity.15F",2,3,3,3,3,3,-0.0171391877628078,-0.0388442930937282,0.523140267800613,0.458367136523577,0.130745869002643,0.327621267520934,0.714757323148717
"12","ratio_quantity.15M",2,3,3,3,3,3,-0.00595523202983867,-0.0274074447996504,0.503539403745261,0.223240428565731,0.0576660012267345,0.165574427338997,0.741686568166772
"13","ratio_quantity.15N",2,3,3,3,3,3,-0.000948681602134741,-0.0122302690983892,0.510061252685032,0.0785170159129215,0.0468980933788282,0.0316189225340933,0.40270153120898
"14","ratio_quantity.16C",2,15,15,15,15,15,-0.00487000913021388,-0.0121646376067101,0.513406950890668,0.4152370774956,0.244495009839961,0.170742067655639,0.411191767087438
"15","ratio_quantity.18C",2,2,2,2,2,2,-0.00359230936949663,-0.016204764275152,0.513709742762928,0.225274606532252,0.0924099315246483,0.132864675007603,0.589789843839242
