month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1633046400,3.2111847086678535,0.0,2.9939304986500663,3.1288801979540324,3.1294291520624737,1.6793996729882659,2.9959869804418577,3.112591667110662,6.934902811079117,2.700224087574571,6.563796352696939,1.7613667545691785,3.440621709868729,1.754052194927668,1.0713030162808537,6.012320181101108
1635724800,4.2469584132000975,0.6701090881591134,1.4007550973188243,1.8802935529031573,2.196147182693238,2.597076164455751,4.887821940502773,1.4156923478464674,5.678890095021135,3.1740697178918755,7.21393634382948,1.4405628178684768,5.116802351408181,2.1042028152926155,1.358049031456727,6.890426430814739
1638316800,4.513547150999716,0.8380658799216195,1.3535642108873778,2.615684628486738,4.038638845198202,2.055730612142545,4.887007135350937,2.4075772696289355,6.766348607944018,2.9716187108711636,6.619899055507057,2.0102844557467874,5.411508992845673,1.429764051371432,2.381108281766241,8.051438684106689
1640995200,2.6446272331481757,0.0,2.7081418700253646,2.2514629914123727,3.6400086488947077,1.836877037194754,4.639297949475379,2.0588568736124198,5.695046262910689,3.554509260713002,7.383217457791735,0.9094719928830468,5.029253382451937,1.7191215375012925,1.6622840226615125,6.012427493140848
1643673600,2.7284939504086583,0.672264970993405,1.7323942938060524,1.6204350371090297,4.566301338753448,1.377760411288531,3.516030091982341,2.200310000798148,5.320045687350552,2.928328026767364,6.225175172778242,1.270304228311619,3.748419468620824,1.3316599504184485,1.2009300233964326,6.258449173660577
1646092800,4.144628659392891,0.16777570693682747,2.3301196533407866,2.205144116705841,3.7051469853809147,1.7333034583475353,4.661657929038318,1.7025584217866685,7.0279805599496825,2.8361534784675926,8.787448950968178,1.6874892009615214,7.492108116904731,1.8634975240295257,2.1443328411445517,6.715508830456415
1648771200,2.6231697095510382,0.6716075982043356,2.5884783245766427,0.9557944017998944,5.16176438899915,1.5821975037306673,5.46154341113106,2.128468849109214,7.205622699176086,3.3253890312245753,5.674448647267751,1.281129844042702,3.3528739185092067,1.3691273209109733,1.4763995309428832,6.095487142126935
1651363200,3.6652511184139507,0.16843168865518435,1.8622534730090123,2.2033727363907905,3.322880966952264,1.2126311256997009,4.655941142135378,1.9841888652033617,5.06123979722035,2.6176272830617657,6.797622252962153,1.1442982741043477,6.41053998653179,1.6367507141723536,2.4161480512066835,6.6402844807330865
1654041600,2.0323679414938245,0.16832829846688319,2.6312135484028403,0.9554808773283369,4.476347085247518,2.142541384640316,3.9146146711797,1.9810016718414134,6.676769099542669,2.715057704147028,7.592320724753357,1.86275495358338,3.948571788226583,1.7583164133618305,1.0921183304516642,7.267863737270518
1656633600,3.1833200270717037,0.8389694685309405,1.490294385242044,1.833806954271398,4.374924542298784,1.0378784010163347,4.1387880062521205,1.2718983086792852,6.25771786332756,2.6095786550127644,8.137011827753716,1.4410205027794658,5.7222764540761535,1.0964146961406007,2.3326251541792806,6.400241325263718
1659312000,2.2240478769238132,0.6702063373237799,1.909108376135089,2.1985656725783542,5.147315979574046,1.3261595771817511,4.4168173393838055,2.3288993785660925,6.390947615841902,2.619928104838506,5.17054644427385,1.3353794717184904,5.424102562203242,1.269615380821972,1.5727675136000772,8.040652518585505
1661990400,3.104149473212284,0.16803472278989637,1.324473018902091,1.5371760806472892,3.241717097964635,1.266609958789928,3.016445989371202,1.3386657816656704,6.139014973257968,2.368910789242698,7.54652848359563,1.5925950886594977,5.2275139954385255,1.3633359357060844,2.002201962135499,5.571699536746184
1664582400,3.0712368645143937,0.8368100376443083,1.85455986644175,1.3159260785703688,4.538949533471771,1.3640101306864767,4.175412169777081,1.8999665291878172,5.423544427464666,3.3809811626025645,5.7534124087591225,1.5660584784847533,3.449795798954182,1.4820554719204089,1.8927512325986073,8.230443180951378
1667260800,2.6256401361356585,0.16793172337538326,2.3463106870255515,1.1705613769166558,3.6594872447392666,1.6763630052070426,3.820787913531589,1.9721442655882433,5.009202587925293,2.1595194733789747,7.1820138018080035,1.8181138150472036,6.514439801437354,1.390252070720565,2.42031247264506,6.392849025069638
1669852800,2.4262256617758973,0.6695540813057163,2.51682798825745,1.3879053312856517,5.709507445654628,1.6153360595347912,3.98256230749027,2.0407842546806982,5.9343183077004795,3.0681689900540956,7.756367125641918,1.322073391226898,6.412995829969409,0.9958270047541522,1.9122573034487538,7.722062801309045
1672531200,2.8881593638574357,0.0,1.847305925815849,0.7319004857296361,3.696049674280903,1.7355855677440308,2.962657503519698,1.1283740129217519,6.0760098355931715,2.831901160997118,5.622365032042239,1.8421176800199233,4.797791504246395,1.9957465352703154,1.1756685493379486,6.723641239291161
