"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",3,5,5,5,5,5,-0.0406450780673178,-0.0274121435114886,0.549562136629049,1.52338494663262,0.709835706353931,0.813549240278689,0.534040487978437
"2","ratio_quantity.27D",2,7,7,7,7,7,-0.612370339867158,-0.108782780571616,0.70675800298702,6.24166512944107,3.64231568898597,2.5993494404551,0.416451281276582
"3","ratio_quantity.36J",2,6,6,6,6,6,-0.315256230502161,-0.157526894227045,0.555287242008094,2.31654135739471,0.613335124731625,1.70320623266309,0.735236704160805
"4","ratio_quantity.36L",2,2,2,2,2,2,-0.0683080737655808,-0.0126231152423523,0.503546362004741,5.47965641798395,3.7161545322446,1.76350188573935,0.32182709119346
"5","ratio_quantity.42D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.52R",2,4,4,4,4,4,-0.126166712282216,-0.011154856434993,0.51977057447616,11.4366405868207,8.28108053742428,3.15556004939643,0.275916692969509
"7","ratio_quantity.70F",2,6,6,6,6,6,-0.733600715623775,-0.120176789492262,0.518196669444901,6.83794681043281,2.59090649419755,4.24704031623525,0.621098764581709
"8","ratio_quantity.71E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.72Q",2,2,2,2,2,2,-0.196027992737617,-0.0255907079349751,0.510941751089999,7.85615186409418,4.4032104458702,3.45294141822399,0.439520706569502
"10","ratio_quantity.78H",1,13,13,13,13,13,-0.0179337141869611,-0.00739267825327721,0.510204081632653,2.44380882636448,1.56505683120338,0.878751995161095,0.359582953331242
"11","ratio_quantity.84H",4,8,8,8,8,42,-0.137062071683368,-0.0204309023279767,0.511981021058434,6.87922797149005,1.52504232609187,5.35418564539817,0.778311994832532
"12","ratio_quantity.91Q",2,8,8,8,8,8,-0.0874230838198366,-0.017137062891988,0.518938939945878,5.18882723754498,3.33571148924809,1.85311574829689,0.357135757939335
"13","ratio_quantity.92A",3,2,2,2,2,2,-0.0772334317272916,-0.0110390662643435,0.504235929351542,7.0775066190545,4.47362961835671,2.60387700069779,0.367908804731807
"14","ratio_quantity.92G",1,4,4,4,4,4,-0.0334197421351851,-0.00955485974765737,0.517241379310345,3.53108930692172,1.59274426308098,1.93834504384074,0.548936850744939
"15","ratio_quantity.93C",2,2,2,2,2,2,-0.17588361525888,-0.0142903317318545,0.528367147895291,12.4837585169184,6.4918926575988,5.99186585931957,0.479972906492801
