month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,6.011419736630002,6.709061228327703,3.698382854223588,10.29317167221075,3.8944654344046854,5.380948645853381,4.285912757130789,8.72105133947482,3.4626762890209415,7.269760083786376,3.165157673855455,6.930454555548768,4.933838103503796,3.2831893837477875,7.142105678741577
1517443200,5.24106312678154,6.666213409484671,2.689515243466961,8.158746366181763,3.2447222877358484,4.555212755814188,3.868806061594079,6.901394245096632,2.958378811927832,6.608801612295083,2.948332588567443,6.544429114173465,4.550365916608814,2.40272281957675,7.055478825617836
1519862400,5.388963909651079,7.509870148858847,3.594739630870846,10.821392116201089,3.679077127887185,5.701434827955547,3.7754631456449723,9.042468317044845,2.7209827942981306,7.526316475867303,3.4391580776319968,6.44320693769946,4.8376822317229164,3.8361239339577873,7.5932357317844295
1522540800,5.1226497881159325,8.405036607756632,3.067951094125794,9.572689925939146,2.9422163444900384,5.287512938739475,4.4253007818647445,7.247144478870754,3.222239613662674,6.471089965352012,3.1523544097243135,6.477228914882737,4.876967813069154,2.88679992703528,6.848282263619639
1525132800,5.786403626709198,8.23077941230176,3.593735082017387,9.543976727657691,3.30914180055623,5.518538821185419,3.627766668632361,8.189519404357023,3.014096319767282,6.945552227026735,3.3733305410320513,5.660861558567106,4.895326741691884,2.776005150598719,7.062576678919159
1527811200,5.161962110918971,7.221480204506507,3.1492349249156364,9.258467385455964,3.309804680214522,5.691161386692252,4.371868761615377,8.413828182406021,2.8601751684235626,6.6521896336536726,2.556172037705648,5.644601306344179,4.791856890065859,3.7181840997628433,6.005625578609675
1530403200,5.082491899548223,7.410486981351308,3.4794860841581237,10.489903877581343,2.2825636971793415,4.854339572679793,3.742609930975439,8.013055615195041,2.5083561828129834,6.335573948605025,2.849212453212282,5.865590038710442,4.675276699670616,2.715064373222333,5.049374129389547
1533081600,5.145698790167217,7.397507739293405,2.331664205439658,8.191643680652259,2.612475091827144,4.620343894038829,4.750575665098654,8.610149426340673,2.3114511121788985,5.86813164190289,2.700884513530647,4.355648830381841,4.641322564579513,2.902144857453724,4.631563677861022
1535760000,4.136980973264091,7.701436159881238,2.490762805407632,9.736451378487,1.4141473145409367,5.531453484480822,2.6619508619616084,7.382467753065449,2.5304821898175773,5.370720123807465,3.4146127313743055,5.127422109163302,4.854716445778274,3.089180090366497,4.463328871280667
1538352000,5.654250669278288,7.638436880821897,2.0541429225598526,7.4592876347276995,1.9728517340573992,4.964662572051553,3.546226594409888,7.863246608813797,2.4491933836721023,5.633198253436772,2.9753075696158793,4.493664026731532,4.818064470254,2.5656133634049723,4.103876417051328
1541030400,5.649489353215514,7.615227949020757,2.7794886842505204,9.138170754507012,1.5717038956718332,4.96274647898139,3.4453655444403744,7.669975715553156,2.491059317659621,5.319497783641157,2.6602447375794274,4.824787602065712,4.773394514613908,3.15585015281395,4.2489187034135005
1543622400,4.473784394700803,7.238965196133479,2.182591320103537,8.62843435917067,1.7918688933990234,5.636694775727373,3.164696825921464,6.691144572506327,1.82548924481266,5.164867801630959,2.9323918766580483,4.107507045958785,4.610856908472799,2.5044997046142683,3.636912002289668
1546300800,5.575987338940037,7.8544195347022105,2.183497094668267,9.805968082233651,1.453930370660648,4.791855754477271,4.178247613432966,7.734508933848604,2.5740484038921383,4.2283101949069835,2.7981373914002656,3.8602765134587917,4.362674411355853,2.675888366889427,4.253862777202723
1548979200,3.6161200350288434,6.5696427196533564,1.4924885363801856,8.384340209274658,1.355371954055892,4.263272757807312,2.862745795894048,5.821213188993906,2.4764463978380475,4.259592082328032,2.4569940486231534,4.135471867844292,4.368790480212548,1.798490085279226,3.2526311770576815
1551398400,4.8275279882721644,7.527261974591302,2.760158461018865,9.890858458973893,1.6431603139393431,4.888190814282124,3.1684278556901204,7.287779854575707,2.2442566907465413,4.225337661017065,3.195152717309459,4.56015221670397,4.634023782447705,2.641188141135631,3.7763834171950346
1554076800,3.8502600394392887,7.282419886931643,1.4955361510531135,7.830183144534722,1.319580644857436,4.3152635511686155,2.6184392960246967,6.699540474531496,1.6805705545261778,3.977299392511841,2.592229650718264,4.090051122369641,4.312212607878407,2.4913464760462998,3.168164164482685
1556668800,5.437122794800371,7.476881891011565,1.8147314413787898,7.128504269449714,1.2009830419652925,4.897449822904371,2.445870032489226,7.032242618846771,2.5782753724592404,4.615652917539315,2.8631736821267744,4.515231204963198,4.752219371734097,2.302913248051549,3.888461875580686
1559347200,4.841195985158693,6.959665767989891,2.187582352354178,7.049689958325182,1.3188432317251393,4.342715938730963,2.6597301483301155,7.112682603499649,1.5505748501476104,4.355264474769834,2.3665635647928744,4.510477311867597,4.159991589734147,2.275458129237149,2.7182910242290723
1561939200,4.432235956289485,6.459061459607612,2.076568595262937,5.356148028781071,1.4940582208919146,3.919232655937478,1.6724738880019765,6.412721268763006,1.994894478130622,4.129610649458684,2.805501471355033,3.9669526023675448,4.363416153334025,2.166303295458569,3.5616320995712405
1564617600,5.525624501124185,8.029740501769938,2.083166827264123,6.578160009709402,1.2748910128857065,4.5679054747361905,3.9181372792443447,6.434500397071464,2.137265356499919,3.9575397621697093,2.5479891605696294,4.384950498946453,4.444206675796845,2.261021306946835,3.5360459752028133
1567296000,4.742277074836036,6.997939963694504,1.8083575842547202,3.86619432623694,0.7914464285714286,3.9233539371830624,1.958723555890292,6.962966559338796,1.6558980093807987,3.8053815799410966,2.8844570831464025,3.9792438248593696,4.419738064870273,1.939383637407809,2.772264150001498
1569888000,5.131013796821493,6.990945016975991,1.974010622758352,5.624698006026572,1.2515875572274056,4.914412167176742,2.7203253974820982,6.529021647211883,2.564547791771604,4.373063446547428,2.4266072719812475,4.336646012571577,4.139814824522003,1.9361811167219911,3.524990734466662
1572566400,5.224143134695365,7.0493992279923,1.585914202172813,4.89746892605243,1.107787148143994,4.124902086446634,2.6199786235689664,6.69000203729512,2.2956620852401066,3.361098832368424,2.4743771276773847,4.381670305696804,3.8033673998537734,1.9318040784714985,2.5074317741951577
1575158400,4.932896998118134,7.054321564774433,2.337789741101932,5.084127391058791,0.9074889301581726,4.324421625770768,2.0735606978498606,6.520742594263032,1.9778866987029282,3.784230825125244,2.455700929889727,3.383519608084938,4.452720772842713,2.0054276181445374,3.5940586050998986
1577836800,3.532827123989751,7.07420191609962,2.400185622205429,4.897768281719463,1.2761696568672372,4.606238825146144,2.6958219185306556,7.446011096100153,2.567409387705055,3.3821292891263157,2.88255322119154,4.556355784702093,4.082222448855039,2.147084432941335,3.0916120188275515
