month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1514764800,20.666655086186534,11.833600644631112,4.9378038450643755,7.655674616584817,3.751754318576508,1.9436703534886688,6.2394663380661886,8.447553142793627,13.343212079463472,5.139310271644148,6.193537198765589,3.0625087703570886,2.2534706210374464,10.192379903530181,14.917522094044562
1517443200,20.772496660531544,9.39332593905738,3.8465889575035628,7.550251680744698,3.8041747404844304,2.878868247190534,5.358961063365307,9.174657745681255,11.120675503197187,4.628321164806474,5.70861169365907,3.3111583410262937,2.807913178438511,9.659658119269931,13.689187169331605
1519862400,21.126505287401056,11.856600542957878,4.798790371223338,6.448176830274802,2.6806541212340727,1.6974664032040454,5.850165012567964,8.530805364726772,11.673439153606573,5.241554152246925,5.737715012812653,2.841943611557765,2.056727576761242,10.04719827024003,14.511272901622247
1522540800,19.297505681193584,9.675327249393982,4.577273304639452,7.841807554666264,2.9651282771434437,2.810983922829582,5.269877965154436,8.38450474272016,11.770424370285951,4.58815063001877,6.033043415951688,2.84685658823611,3.177401852019791,9.556163419835578,13.74589110702058
1525132800,20.180102962095972,10.3651099698497,5.058922700899996,8.468237454144216,3.2599812109235806,2.879900592935776,5.709991407771465,8.396096321591287,11.773292577950391,5.619450924329452,6.454775669024409,3.1947405948991943,2.6249839124061722,10.404739601889007,14.219277618348208
1527811200,17.754441327260515,9.75127197266083,5.32879918337893,8.317197609807096,4.553720170025459,2.7528646035330047,4.9020662553607455,8.423214219635506,11.482273544377316,5.053418276650689,4.847521733168792,2.1729495147187303,2.8049032424200364,9.719000440710884,12.387564405244143
1530403200,19.592121050795154,9.315437593223207,4.136483579664976,9.378817804294405,2.248872067758962,2.812550392576352,4.1959258460934405,7.683460491859103,11.288030035739563,4.830193787603188,5.4490934020898765,2.456143621489461,3.02202682931731,10.379249556153164,14.472603822651019
1533081600,19.263273960130945,9.511965130156723,3.453277445000592,7.606808435375125,5.6061279965522814,2.7336789903678027,4.230251484418569,8.036450016052653,12.379558620635356,5.446615883417554,5.083249771725381,2.198695666758752,1.8516624279637965,9.105062011466428,13.206050017144614
1535760000,18.059482585404535,9.572785416251985,2.735648456165101,6.682527049016529,2.550999289222021,2.5090083371759606,3.5480172741861176,7.642732797555463,10.913399047715687,4.452657424621076,4.326533005692333,2.067199309547351,2.116413439354732,8.574573968760962,12.85027091690965
1538352000,18.45264871614094,7.827358169954105,5.444458366888241,6.730767411244662,3.2362299997846553,1.5440939166423473,4.251960146593309,6.874369580052099,10.246188477023237,4.033508366971684,5.0128457390450105,2.147634998684239,1.8945651351237713,9.541600092291056,14.10504101128148
1541030400,17.467473382833347,10.100437766902765,3.60782541089818,7.993312891310237,2.0515833328847717,2.0385754722492173,3.8016652444089387,6.364378192310718,10.12057032637547,4.0848023389290935,4.829241912890174,2.134649055734821,1.5624184331244562,8.769895141188062,13.658521824794379
1543622400,17.332339693821567,8.351275622668354,3.4386183161366803,7.483460418604485,2.741893879044933,3.5054618226927414,3.450455585260442,6.481025089862191,8.749133158178903,4.216468261156509,5.089165033306005,1.9233483871157968,2.363805709012908,8.105314434554025,12.367501141200847
1546300800,17.70115303554916,8.371029380445753,3.3734549071618036,6.524365236774358,3.7382496716687843,1.5819398779764424,4.094309628199753,7.557504009581288,9.268867067195291,3.884635020640093,4.448304900379563,2.154081089201657,1.2084447607109208,8.247719315694441,13.379848311410266
1548979200,16.280628140928602,8.25125093186775,3.016768077921606,7.131343987368779,1.270708908035152,2.2405357558201002,2.930412454961202,6.301154916746798,7.330405288390965,4.543342114015662,4.068938150815191,2.1868300078055447,1.6729602018808727,7.741601885248221,8.413639295376498
1551398400,16.40528821709645,7.951627332084388,3.9301169473918187,7.597631040218368,3.364195227789083,1.7497332100884722,3.676342960749141,6.615456130629212,8.186648783472169,2.940307212170222,3.7818630329677787,1.8782997005814994,1.4394327207530249,7.2712447241735685,7.597201152281507
1554076800,17.826587266788945,7.504607004752898,3.907068593497851,6.839316079361639,2.8882168338637326,1.959071082390953,2.98233463094585,7.170622264038821,7.035831199460123,3.4695905564123266,3.7043576110644736,2.2613527089990795,1.44498426108688,7.535889262672455,6.966048741986333
1556668800,16.689862298730887,10.078819076010356,3.1204956787215536,7.0239315029117115,3.0509750399672733,1.7478665681410324,3.4491754244102726,7.120520020780244,7.920022193271833,3.368983440290919,4.111430923173703,2.039729864467916,1.5211250949224915,7.486575047463758,6.839411281760597
1559347200,15.908476434966946,7.692390324145192,3.323423780681026,6.195518068787568,2.6028054905127163,2.1666709196450697,3.400682707372796,6.314388772204619,5.620121753469191,2.7299622718569214,3.1982287955504782,1.8238723775626446,1.1775597645170781,7.758990765859779,5.481363421709509
1561939200,16.335345733507104,8.588796678047432,3.186421131659047,7.3538121161708245,2.1972003615352333,1.258431216498975,3.3666338179828643,6.433648722878331,6.8471740854725,2.9913329623105493,3.126275236427067,1.8347150767730933,0.9854993632746328,6.865205891279752,6.151804728274794
1564617600,18.576672150268557,10.126700313569929,3.172955528341022,6.9623131706558485,1.8635345814587265,0.334917706523456,3.230102685701715,6.7518259790615,6.730391432884533,3.6878987711553353,3.2424308003655815,2.010023074190676,1.2208364296429282,6.766554625809874,3.3841104986275288
1567296000,14.382384063403668,6.898322105251493,3.8121349571997785,6.310401635639425,1.4926822229507142,0.9839811339625523,3.0679108297431843,6.3342547803750096,6.126622177639008,3.4091265692477646,3.127999987919276,1.8249967445006343,1.2248294236528579,6.586773760575438,4.470301226202724
1569888000,15.968618169291611,9.907395337507811,2.8481751742494303,5.80029650633126,1.3106755412128546,0.7688189805937754,3.346594908195628,6.40122191055285,6.100725863134746,3.0902005050220245,3.2833593765538667,1.719889023893955,1.2060793104880412,6.848513733150046,4.467747422969503
1572566400,13.395045685116166,8.342885177071922,3.378670461310866,5.9188215330231095,1.2481865956645686,1.3275768369470717,3.316653061950761,5.9868233652636205,6.653026132103588,3.0095456406006873,3.2870453593027116,1.9659401159296668,0.6605842733901877,6.365134383936917,4.681250081297895
1575158400,16.186779773227748,9.442696878330485,2.1516506657291474,6.2456831899591005,1.2819827331163764,1.674177936055547,2.934641115261118,7.378447327459105,6.146737318437157,2.6501756654192055,3.5054945355141935,1.8491190146480894,1.1567453524483748,5.591061083116113,3.876991612916242
1577836800,15.501075191686253,8.620202581655318,4.220840583366749,5.824306128347747,0.8813606393391491,0.7517498274981168,2.9526094949363184,6.943962265258793,5.606368374460642,3.738901771147462,2.8027071310998073,1.9702622622158168,0.8363671956628881,6.410075530485545,3.8503748825970088
1580515200,12.58792343074801,8.371826929197153,2.2717738725596144,4.438540294111431,1.996570323718759,0.7860116252132341,2.43582392600568,5.310500047449331,4.964830256651038,3.2536829785905983,2.944042411715408,1.749439752124571,0.8954492189423956,5.63593955263249,4.027995856198902
1583020800,16.056826153793963,10.310157292391303,3.7267954055477297,4.5144672549668625,0.39335152104847254,0.6966287970518559,3.177636114944947,7.454141429840796,5.716810119045283,3.049978910978391,3.3900650199044207,2.0997647573475993,0.9337429650729031,6.968916522326901,3.9599351009863564
1585699200,12.449494336403525,10.002305961019774,2.7796071872354986,4.475251250532424,1.8287758975765298,1.257189367336517,2.7467429473216627,5.772329040230138,5.8028919172549465,2.9121975087748577,3.108407804984722,1.8046793261821128,0.8923580328255761,5.575844765731828,4.476675059195303
1588291200,13.7434354424052,9.350204842322693,2.628425727011921,4.1707623318385645,0.4764560640633745,0.28132991694273424,2.5704686282043516,6.712484138250863,5.0684857205398135,2.850989761730493,2.954244483744885,1.5510873541937384,0.9706229960934888,5.477551198793533,3.753218188132231
1590969600,13.252599291577848,10.389050295389673,3.312592404151375,4.787784905102082,0.8904503103082626,0.822925569172271,2.8621793084789635,6.716131960209322,5.8341808466442036,3.4163263290722545,2.8548159870893026,1.6688901588719978,0.9851479173551116,5.142147031831136,4.070387715070335
1593561600,15.821098535773647,9.136885690879303,2.7131778535874047,4.2069462509462845,1.4950009146571113,0.9957248604822576,2.7319357452859285,6.871807954789366,5.1006917091764485,2.890408208040749,2.696443324255595,1.515087989502635,0.8393433121056676,6.476571426163422,3.6120797559215068
1596240000,12.351823066107087,9.093389777422484,2.805293556772899,4.78437256846978,1.4239977096035354,0.6996420768910859,2.9399253095322417,6.217292128698171,5.092250027117564,3.5433628085800275,2.7305926863966357,1.6603556207582997,1.029014425155019,5.147908573248672,4.637879075273591
1598918400,12.774319544257544,10.57233484542093,3.06617535753773,3.864160400120993,0.0,0.628653758146728,2.766855243968185,6.695620967623381,5.559431683120091,3.0848407672683362,2.7304719968561573,1.4967648561490312,0.9566804213568066,5.96780175164054,3.333919509002224
1601510400,13.988203970652478,10.221022103410762,2.9221582236118038,5.954900293719328,2.2231957121573145,0.7657250690880378,3.0044679735261415,6.634507518708978,5.490064608656583,2.5360368598726892,2.931673640343241,1.6528029310568215,0.681688117500466,5.995590799957174,4.3864260237381405
1604188800,14.190234062101386,10.319958523043965,2.6569652346961226,2.9134598556076137,0.34534750551638765,0.8391968444264337,3.4833325335733796,7.588102293356395,5.459105480076981,2.8282834205281526,3.238814996681989,1.4180247316917078,1.0345934404060793,5.4904135843994,3.9282755239118763
1606780800,15.346547770337352,10.080055391299318,3.518919821826281,3.983484887944141,0.8932416517751416,0.6141017006230006,2.6071938599221003,6.882956618011817,5.300663148099909,3.312939053020213,2.978675778690073,1.4778210218712777,1.2475986420263099,5.970552160118911,4.476075450500857
1609459200,12.039885110113952,10.607554288355773,3.5514906492130605,5.136101115566176,1.118075752761427,0.22742852782046694,2.968478330326555,6.5002466048465255,4.759739915860663,3.1133415966585165,3.157909627441978,1.3748600777621616,1.0931775984288938,5.47935975040918,4.361257072543208
1612137600,13.901789491504285,7.351127483910116,2.841124971404734,4.44365373371935,0.20343547795703565,1.1189910021980571,2.7942618741130656,6.139313228047467,5.148008729167698,2.5574550945894483,2.5430901203993588,1.6892022138151677,0.7524925406672854,4.901376979557995,3.3424424056902255
1614556800,13.646764162298446,11.08385950598208,3.6071759342275147,4.289915441746411,0.3986425898829996,0.6992488750797863,2.621287089249484,7.09124295590146,4.962803401074167,3.3071584343752405,3.2462666565296217,1.325070184326707,1.3095651681487817,5.966755009471769,4.447033768741787
1617235200,15.446994966908138,9.777667143467852,2.2101272604292177,5.696745626078077,1.0395511022908666,0.6992456131106074,3.0697922219357565,7.293303019078149,5.001792640736384,2.4994370483688435,3.0295105026839813,1.5800577077621933,0.9525221944534336,5.045501465797985,4.018959294912591
1619827200,12.025142766841093,9.66310570246447,4.261111752880125,4.301077858632611,0.49667227234996714,0.7687428595496449,3.189942277969167,6.576819487303055,5.236331536816342,3.297842184710111,2.766283876949693,1.5318731314403653,0.8952502733177559,5.686829885576139,3.614506721099496
1622505600,14.549547114591562,9.236700508799794,3.0383635688164974,4.885811606273696,0.40628400142199994,0.6279925310330318,2.65981082861421,6.672568097386901,5.0758888242524325,2.6314698081832217,2.9651750308540823,1.5634575001703557,1.1053283476947744,5.341431643464646,4.575497162992289
1625097600,13.361193694411673,10.219795965281243,3.3434652871629185,3.1854710360017013,0.8127944357746326,0.8381448318287211,3.0640653380582394,7.512751336991588,4.712725735247041,4.2123794588945795,2.933081627724626,1.5562883194184425,1.0684834108484946,5.405135495043575,4.466005331965018
1627776000,13.658643811903959,9.054597644176983,2.119233455709731,4.235797893052967,0.429059313282561,0.6286406736744781,3.0053676330102,5.634534465721847,4.909854645606009,2.4199729842705935,2.6566638174804136,1.7625277379325415,0.9755641109273193,4.730534620101437,3.0880371217275884
1630454400,13.372033460371922,10.065785107948537,3.2441075553212504,4.85652833149992,0.32142576896824165,0.9068874916612826,2.9380665484338473,6.963509077932399,4.864436419984757,3.374032418566323,3.279358717840974,1.4628343613716817,1.2672294476386239,5.21235345809121,4.7320074569120285
1633046400,12.943190232758003,10.043200494483512,2.7405743927012454,3.006077877173726,0.7136928503449276,0.6976437110801651,2.6215666424287027,6.329910833636404,5.420787969124882,2.154982781489791,2.6877551830618405,1.9215122274360341,0.6733550649431121,5.08028393024321,3.3831355554565294
1635724800,12.063755703948077,11.055642097669487,2.8864538620618805,3.6555827119095903,0.142850869413314,0.7678814498799471,2.4755371933765877,6.586897580216108,5.279255942775987,3.7906196752176986,2.663133488941023,1.779558248397318,1.1505564355937747,4.535060922346983,3.9525024615398316
1638316800,15.361914998489501,10.978096533127347,2.3881029225982418,4.060905582468119,1.1574760448631483,0.9078840669527267,2.8429149637154927,6.7841031975050985,5.39855625601109,2.9566589602382924,3.159507298544799,1.5286796201839237,0.8735734207923855,5.848736488076243,4.6562070730789875
1640995200,12.432197493208792,10.516958229652783,3.1012619257989944,4.587084257711327,1.0923591647680866,0.9800544714379512,2.6012471989664157,5.9397907799355485,4.167816298698219,3.0707310505894254,2.5878597066773024,1.9392983616281863,0.7202358992961228,5.041503487672767,4.309548237994719
1643673600,12.859916756688063,11.020445216030263,2.692478155956878,3.9294179803378344,0.264014200624097,0.490354965259725,2.428344067650232,6.398642586367212,4.197076588202373,2.656899519534129,2.83629720389049,1.5212048636973043,0.984474971946832,4.818254827414139,3.523142382722195
