"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",1,9,9,9,9,9,-0.0365447092019901,-0.00711311869219895,0.509433962264151,5.17419399966992,3.23732441196444,1.93686958770548,0.374332618341917
"2","ratio_quantity.11N",1,37,37,37,37,37,-0.0859889178599199,-0.012111037936198,0.52,7.18603420819069,5.03631126169269,2.149722946498,0.299152896328789
"3","ratio_quantity.11X",2,8,8,8,8,8,-1.15912315865305,-0.535244031020906,0.668867476146107,3.32472070196834,1.59175684890181,1.73296385306653,0.52123591976931
"4","ratio_quantity.12F",2,16,16,16,16,16,-0.790504566469756,-0.0935761321604296,0.561599697195693,9.23822032709227,3.6078428862419,5.63037744085037,0.609465594183607
"5","ratio_quantity.13T",4,7,7,7,7,7,-0.544058436999831,-0.193428615829853,0.657467953219136,3.35676758381193,0.874250674800724,2.4825169090112,0.739555792001563
"6","ratio_quantity.14L",1,4,4,4,4,4,-0.0236633275942563,-0.00467953451515921,0.517241379310345,5.08043286687209,3.70795986640522,1.37247300046687,0.270148831099872
"7","ratio_quantity.14Y",2,14,14,14,14,14,-0.454679476092717,-0.135292058119346,0.713450531984869,3.81540502357184,2.54081216615882,1.27459285741302,0.334064889451709
"8","ratio_quantity.15A",1,4,4,4,4,4,-0.0552872599528101,-0.0070526366185878,0.517241379310345,7.894520009744,4.68785893248102,3.20666107726299,0.406188225921916
"9","ratio_quantity.15C",3,2,2,2,2,2,-0.0746939074550957,-0.0242138519431685,0.513692923390577,3.1594533100651,1.41458424793157,1.74486906213353,0.552269298164617
"10","ratio_quantity.15E",5,6,6,6,6,6,-0.299564023160613,-0.0451222000632638,0.528741926353612,6.9385138691479,2.40603390900537,4.53247996014252,0.653234978789363
"11","ratio_quantity.15F",1,4,4,4,4,4,-0.0264466220159966,-0.00870018116138027,0.517241379310345,3.06622493529894,1.53232085837114,1.5339040769278,0.500258170647958
"12","ratio_quantity.15M",2,2,2,2,2,2,-0.224918349691878,-0.0341194327669524,0.523698107516295,6.81700770909442,3.81064120662591,3.00636650246851,0.441009696740959
"13","ratio_quantity.15N",3,10,10,10,10,32,-0.189116269569485,-0.0402675611090799,0.53665285938214,4.72899247921599,2.61459469379599,2.11439778542001,0.447113797434194
"14","ratio_quantity.16C",2,7,7,7,7,7,-0.0859208656185042,-0.0282534888332896,0.505634315325913,3.12699186840624,1.59764987731115,1.5293419910951,0.48907770005637
"15","ratio_quantity.18C",2,4,4,4,4,4,-0.341986106599802,-0.0509154311765503,0.558216567995092,7.05873383311828,2.7702499660116,4.28848386710669,0.607542934539606
