month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,2.1996831419729883,23.906345838020968,7.253943725127512,9.275553957065558,10.340170343168294,9.21945462151672,4.771279534323363,3.083384499568516,14.824068817015295,4.238843048724195,2.230144741508893,5.4973158271884595,3.416343485097074,8.91451596500547,8.185416947986997
1517443200,0.9557356100184162,20.638235798845194,8.896034656715942,7.1375979000770595,6.927188293295903,8.59040490232986,4.737120700360114,2.7155607624625357,15.204050528314493,2.8600429455910525,1.3408365867261578,4.28826440299513,2.5322921449970552,5.600477238188128,6.361658607440727
1519862400,1.8716166037386748,22.276796960596023,4.8285610410410404,8.191552065075728,9.982172708580226,8.00273668178842,2.674609159067211,2.2697524073419912,11.996472103079736,3.522445931997388,1.861656050955414,5.829351814465734,3.204345407701889,8.442006632521133,8.0972688947043
1522540800,1.4967427490870397,20.855893971832437,8.515045718902746,8.318558430562593,7.136426629540566,7.916970048757833,5.134729680516472,2.583836797593057,11.328121058603132,2.9202881390586795,1.9380790176910325,4.103648569738227,2.0779107977217692,6.034197907169778,8.90467012204065
1525132800,2.604181134409815,19.549224305689798,6.932452350292338,7.867341361058479,9.451581699280238,9.828009347139002,3.9838573583813837,2.4850078629688555,15.980835877358903,3.678810859596059,1.639304691948205,5.8517432798691695,2.638621230059024,5.863626851197273,8.215519090418784
1527811200,1.5289596078986685,21.100094991531257,7.992406622410621,7.681021215401667,7.120205837717523,8.433463198040199,5.017871695432561,2.7164864703915264,13.791381830992117,2.71738600286402,1.564899994927892,4.423838747664912,2.7027919209457916,1.9447774179668929,6.412122568487282
1530403200,1.5131406802139278,17.90008335800817,4.654106310699013,7.056668447521303,5.40414762439434,7.025541977014905,3.3576469568733924,1.8076594235073857,15.624901837946583,3.3015233885012116,1.4900829471289483,4.143328158361793,3.085953083417649,1.8964747830336377,7.5827816187846535
1533081600,1.4903693746820217,18.92850747805494,7.069877695372061,8.128536967368476,4.978048023455667,7.68345843932591,3.853852629236817,2.2877567157216947,14.756379322524813,2.7928961160234946,1.0410299586486262,4.515703439958651,2.0694829710052587,0.9347853445742829,8.508197411284907
1535760000,1.322221116977903,15.198104084677318,8.009645832835012,7.5951988239125034,2.721951777765426,8.6621349808037,3.920266820295461,2.3972052898451417,11.222999540692848,3.5814101991251994,1.0401689371459402,4.2828942606739675,2.0508009230978077,1.079556439043123,6.690698278137469
1538352000,2.138166873359676,16.555675552327262,4.323436417615042,7.217770271349401,3.1034949704291557,8.78547094485381,4.260620035395316,1.7408000054835593,15.951334072236593,2.5372256929462598,0.9647046560501682,4.249041591735223,2.782887967578934,1.080180817361359,8.158461612522515
1541030400,1.9509183799053769,17.725813069225538,6.855642979691179,8.141062780641413,1.6367634886224096,8.403022425552999,4.0591192136394705,2.3164904839387903,13.602495122937135,3.551463659086975,0.4454868767657253,4.359521895744747,1.5034193132901739,0.6591590166379651,6.539023095218873
1543622400,1.5727803320525395,16.11403748297397,4.432719147034413,6.704332955723971,2.3389833942094445,8.361181206935646,3.652962507404726,1.2592054556669943,12.387499670523738,2.862717167671104,1.5591223489378903,3.9652048151332755,1.6164327485380119,1.1121585269951462,6.934797939519944
1546300800,1.4000611743296718,17.72446445783908,5.8029591950721295,7.412085297024967,1.4092649480266282,7.508447116185261,5.1200392847299625,1.32832403280605,11.638745208706965,2.545741960927072,0.9651540042220627,4.232955005693065,1.6152368899987302,0.7846448260280162,7.563896400378418
1548979200,0.909182406320671,13.92348968237652,4.538777662544874,7.6335154955253595,2.5444674308220563,6.951050040903479,2.299506617888852,1.41993079379562,16.16275871768501,3.369652360293828,0.8910076166207351,4.304236076386636,1.7094924875638726,1.232677388921741,4.837332023283352
1551398400,1.4241075688881373,14.726851155327344,6.50301454687637,7.9687239963954015,1.5882456583453726,8.729148046885824,5.348570601114896,1.860443380962148,10.086117472210498,2.338555862682825,1.1093216142470552,3.6986425380791994,1.7261768013732801,1.112920632629309,6.919029019481548
1554076800,1.5930730635215362,13.704812175251782,5.979535711719768,7.196462655832771,2.4571721553635366,8.895654233656856,3.2485335830550666,1.1966563839918347,14.029959621728617,2.778826889332607,1.3900025815720654,3.6707093915742353,2.61932146538468,0.6604938310575589,6.607477286164915
1556668800,1.8959246086562764,15.671475978111824,5.910887296863907,8.855428380570668,2.9334024772648086,7.87838593027868,4.2173445833589955,1.9786283234203792,14.913142251464562,2.768940860930356,0.8909433559879453,4.188349140181148,1.3881894615995003,1.5284615696576707,7.068297089462014
1559347200,1.6154380117445104,17.54997330431165,5.656750833426379,7.030142299674598,1.9227503206973517,8.096348620215931,3.0399989729727506,1.738433461356438,14.076226207455148,2.4524473147518693,1.3373260192485759,4.045280327207086,1.8342413787285736,0.7794309657362979,4.847289177657698
1561939200,1.4045700727291486,16.447325420692298,4.960242442597211,6.039449602458912,1.8718313862495832,8.199726223655418,2.8339691090476937,1.3152342559877042,14.436599173881255,2.4159543408767785,0.5198838239416876,3.6137363761902406,1.4977302944769773,1.2880582266400162,3.951081821156683
1564617600,1.2367849054654112,16.419957576222235,6.5934850005576005,7.404495253435475,2.2686194718839223,7.826857945000577,2.6917066637084877,0.9772264670343145,12.243692321247632,3.7652190612865124,1.2591327647707735,4.436271988326093,2.6092530627710184,0.4505982748385472,4.78074379834088
1567296000,1.2531504843918193,12.256592930808774,6.530163316983055,6.240770008045661,2.134602685572234,8.562730370404433,1.8932801756752313,1.2775075375059026,10.993279591207438,1.765469331806952,0.8143375887795026,3.5265764643791457,2.3352175119391942,1.8840053966540748,3.8028965298440807
1569888000,1.5132024721299104,13.353722414387283,6.591934053158789,7.529773835358224,2.001408155343721,8.031355851941761,4.771430151381842,1.2081693313953488,14.476441718867893,2.78098127631888,1.1842761626605793,3.8049120343132588,1.6059535141862458,1.4093930678764806,4.224444211700126
