month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1577836800,0.006013533504463895,0.006865861429622966,0.0032115071076433774,0.009538343558726903,0.005751205547244368,0.007215662046461322,0.006282178504081063,0.005926052490940761,0.005577046273508493,0.0053378391348980194,0.00430752611702653,0.005959499742651957,0.007220942723273731,0.007082467175403152,0.007143933837576571
1580515200,0.005380768764834729,0.006471453321995938,0.002942488147802246,0.00818467028656109,0.00505505041376782,0.006235736713029794,0.005568391154353675,0.005534963593472287,0.004718434378693618,0.004640936048292697,0.003703838965084687,0.004992593760041877,0.006121050911509577,0.006396969083152593,0.005916717218816849
1583020800,0.006132542597831915,0.00713509504157576,0.0031518687432440322,0.008904430148098053,0.005783910091094261,0.007238766866101177,0.006118504184647832,0.0060947385501588635,0.005271186920586859,0.005328421942339722,0.004417943467147501,0.005542866076282944,0.006734886807701707,0.00707671846728097,0.006563444485496037
1585699200,0.006220144803164352,0.007210837847245602,0.0032419131303918726,0.010307661118579338,0.006289641101702072,0.007472093599358353,0.006847421522855721,0.006397026281826556,0.005744252209071665,0.00534920227357238,0.004623616558455294,0.005800939134090514,0.0065970626293581445,0.00752299348700254,0.007336572422041895
1588291200,0.005454954892562315,0.006566472008014869,0.0027901013128075573,0.008998153776743437,0.005612035200787594,0.006650102908925408,0.0056622407419017065,0.005536398534288537,0.005089923003643928,0.004643904602405432,0.004233491537813486,0.00518027397181922,0.005989237600350084,0.007117980635593923,0.006355704785614784
1590969600,0.005572587604134234,0.006627796669692863,0.0029509008333834068,0.008408000776727414,0.005546761370141221,0.006441914700028602,0.00581321425784062,0.005537899656263187,0.005127833391098121,0.004803587875061049,0.004068386710225348,0.005139236335719682,0.005985179908212699,0.00707103535120112,0.006501619296793137
1593561600,0.0061220116320224085,0.006661874537693821,0.0028893559434412775,0.009235716182967526,0.005760608713889558,0.006965139831877527,0.005760798172580991,0.0055342172300040645,0.0050245030962725885,0.004769478018275621,0.004199162690845135,0.005041753747327881,0.006259152982241226,0.007494302029312453,0.006476153745324146
1596240000,0.005580477718457838,0.0062686546786420464,0.0026686188212303973,0.007554721287569557,0.005124860264809579,0.005891403481462334,0.004897220438371283,0.004899572035769688,0.004750239900163848,0.004265640895544465,0.0036253402570522605,0.004697670126994445,0.005587282251417218,0.00679525471722928,0.005777067806158717
1598918400,0.005768263256937823,0.00658225434769597,0.0029698531369877074,0.008183017848243044,0.0058232684997271975,0.006466083024121256,0.005770904773819062,0.005383306704344477,0.005118920491623593,0.0050231561117462095,0.004274754119037284,0.005128226293454528,0.006118046694403571,0.007340463727449499,0.006297046628214527
1601510400,0.006413545643305944,0.0065406267114456774,0.0031081078276120125,0.009327370192994752,0.005750526659143798,0.0065296713642577255,0.005720222403245095,0.005266445556897001,0.005415543776410951,0.005161247611228582,0.004462869920638633,0.005470456910859405,0.006055463036046793,0.007566069760898907,0.006810837262080105
1604188800,0.006258604548684692,0.006285923544198395,0.003090928227632712,0.009133447992746456,0.005517809051382269,0.006031374383632882,0.005449627606462605,0.005558323582620194,0.0052243427745442,0.004993981084600568,0.00455351702685994,0.005211124953732204,0.0058126770003628795,0.007297543532774949,0.006752607367973381
1606780800,0.00642466435943043,0.00649337143894749,0.003196278588392554,0.009453544255263104,0.006258134057355031,0.006347461486137193,0.006328615678775656,0.005622919682928964,0.005498315493871528,0.005175893820364368,0.0044996987793400394,0.005329140274477282,0.006132134756198992,0.0077073987792079714,0.006802403702663265
1609459200,0.005873742655951831,0.006080764105006363,0.002956420093421184,0.009065688022871363,0.0055685104196816744,0.0059348221699924535,0.005528628886777817,0.005369602845978358,0.00532677608134898,0.004894406462891423,0.004170788958585907,0.004961166964040899,0.005809954636495766,0.00715670960798521,0.0066653810044808295
1612137600,0.005171427583876204,0.005746239692015524,0.0027454704222364015,0.00844626520014587,0.005264391365933163,0.005634705648916488,0.005281531938477634,0.005277456980470313,0.0048828510600413206,0.004724229512826888,0.0038501674616974583,0.004536567438541086,0.0052616704277317706,0.0066561833181454375,0.006243310371730105
1614556800,0.006011430795566248,0.006670516883437838,0.0030057402939221854,0.009485158755944315,0.005809456496465553,0.006531926525624646,0.005847212754902184,0.00538400712477568,0.005438787530826973,0.005135232033537091,0.0044591007294194265,0.0051515128313430044,0.005835967019969835,0.007101637001642653,0.006772395003083898
1617235200,0.005476546477480881,0.005739213968327644,0.0025739434108210234,0.008691044017923828,0.0053657733035131425,0.00591901435101545,0.0049897778862636084,0.005022789402201628,0.004983375231344953,0.004565468156895852,0.004011580902390782,0.004675240989600161,0.005286022086168745,0.006719529430553576,0.006109571769151892
1619827200,0.005413814697334044,0.00548238632724965,0.0026599886537032632,0.008533977318904451,0.005240855769527053,0.005372115568077241,0.004972166920173484,0.004859817350494883,0.004666282042418356,0.004348508572270683,0.0038323055583532896,0.004512643460640343,0.00536139502441492,0.006859419114668889,0.00606407156648727
1622505600,0.00556665959804987,0.006093517576602535,0.002786020187966221,0.009156920189434186,0.0053991547137570645,0.006015817575218132,0.005640567139480614,0.005535937573639896,0.005163864754774237,0.004719264276548353,0.004199916281250366,0.004890687343959985,0.005691186096624122,0.007217720079376989,0.006387744586576703
1625097600,0.0057240956892366185,0.006206537091533742,0.0027532392376344757,0.009304302316255845,0.005641966225521702,0.006270538438844612,0.005829561692508217,0.005524106775956774,0.0052753578831587185,0.005047105292171798,0.004607703264570935,0.005070891518862167,0.00573569261747676,0.007075631944152006,0.006664126466663343
1627776000,0.005826109193553804,0.006131500906559848,0.00284468131316745,0.009402749001621174,0.005143693863655692,0.005929875208908544,0.005271624238323728,0.005587016816873162,0.005089824311171858,0.004888152414500571,0.004290203829788776,0.004972489982909026,0.005687836270212165,0.006838867237309644,0.006475367767754005
1630454400,0.00619294516784822,0.006262080572173151,0.0029230994811178025,0.009813009631742217,0.005829801972291752,0.006294962163752959,0.005751194658464823,0.005644800233340327,0.005290034216851281,0.005168825608112676,0.0046242111917911225,0.005197428787247328,0.005959655257149757,0.007132789699156343,0.00699978410826914
1633046400,0.006182165779973822,0.006316414284698313,0.002819968649239064,0.009885690696088542,0.005863426394101069,0.006407130994177674,0.005534594347222217,0.005664192675254384,0.005357964249056777,0.005167205394445675,0.0045880277482893105,0.0050220637644478455,0.005944988945820677,0.00723201605510942,0.00708387274841313
1635724800,0.006429403736791679,0.006304940764921072,0.002921757459042877,0.009745360149540794,0.005817161475757854,0.006669073054119318,0.006097588792554955,0.005381235242059355,0.005613107552169736,0.0054454687842738604,0.004936407560572408,0.005445111028371466,0.006223196849430227,0.007215843260101616,0.00721376493028513
1638316800,0.006701474139819564,0.006559794169993584,0.0032157821736142397,0.009739854076831407,0.006289765203967158,0.006875089679439172,0.006325085626025586,0.005825681849473817,0.005560989109631896,0.005459442386712262,0.004962839428486605,0.005402968081185132,0.006261398512635489,0.00790380390944066,0.007538473384924017
1640995200,0.0060011060392281155,0.005983483647143916,0.0029559285460917166,0.009085072990870304,0.005742860988615789,0.006267712575461688,0.005149909521838574,0.005387643591611659,0.005055461907180289,0.005197215421362606,0.0046101296467581,0.005267071659549506,0.005766219706122311,0.007103002472818771,0.00678209234986901
1643673600,0.005564222856823351,0.005810823441203239,0.0027065908811889643,0.008635614397380507,0.004976298486621087,0.00560783998273251,0.00510511903564122,0.004959741798721173,0.004822765979052701,0.0046054054626662125,0.004276871420806038,0.00484362958569654,0.005466790348582871,0.006615858460364224,0.006231726393505555
1646092800,0.006422224873103559,0.006368686839579078,0.0029470014013786923,0.00981654890139013,0.00570969144882536,0.006309670230845274,0.005504815188078746,0.005519977592945781,0.005332802010929291,0.0052861410140246905,0.004783101590753514,0.005552981709104475,0.00600308157408446,0.007475662946817879,0.007003471078789033
1648771200,0.00606687872002368,0.005755130027617172,0.0028969649426551117,0.008712227458551285,0.005205494291277541,0.0056600627882837165,0.004897472676459504,0.004974600646163454,0.00450665891396591,0.004653423230894872,0.004460028140810343,0.00485379581307524,0.005603916134674616,0.0066828034524925375,0.006242547078067636
1651363200,0.005882727504544473,0.005833909798223603,0.003013791921813939,0.008881718841079456,0.005256359338810799,0.005833242013710417,0.0051382039267821745,0.005197615021214873,0.004940090992258025,0.004827351368744777,0.0045753112955605555,0.005107350837978349,0.005793045563857446,0.006913567731372184,0.00670306458178663
1654041600,0.005662778556015622,0.005759361620109929,0.0028010248024477346,0.00854687588735895,0.005340074899368366,0.005874419651915105,0.00520802609599016,0.004798550401008099,0.004646679354102325,0.004645464573945785,0.004488245075329366,0.004810306894563025,0.00544383510586388,0.00677040720408789,0.0060793373510410875
1656633600,0.005709574270095116,0.005948534379596608,0.0028268175953258335,0.008371827965922908,0.00511414435038782,0.005672364243732629,0.005606768186878622,0.004738220877713054,0.004867618679348822,0.004704363981368,0.004444429653559922,0.005091143252683249,0.005657860296546007,0.006921871483839206,0.006143408351922452
1659312000,0.005969667903619487,0.006365226841545288,0.0028954573037261806,0.007957664984041131,0.005560100911193548,0.0059895945917650675,0.005765208879252499,0.005467672429207721,0.004853409938901801,0.004977376592571547,0.004697774129560405,0.005335618437213568,0.005867223366032185,0.0070921217719900525,0.006249993708384975
1661990400,0.006269940737363046,0.006412642652351675,0.002902861917653241,0.008584085892434645,0.005285551223560484,0.006018602195492854,0.0056654228866889,0.00526801071576472,0.004734334075213943,0.005080942400611583,0.004580590809799042,0.00522402295353772,0.005993984771463692,0.006833288214719005,0.006430870572845573
1664582400,0.006451644812058456,0.0062698651431584065,0.002935221342029528,0.00864679083306034,0.00568459427238132,0.006395417972540895,0.005841468565792817,0.0052219892162200686,0.005090172117650255,0.004980884097962734,0.004751646898474516,0.005278991676922873,0.005939433499821068,0.00711935387494642,0.006564480793364791
1667260800,0.006848132187707544,0.006503055271603293,0.0031959234090148778,0.009145897082680512,0.005073176374243632,0.00663454132292631,0.005796143215926735,0.005640846119579642,0.004997480921366666,0.0051642946081100136,0.0051701110215528565,0.005720202948523071,0.006149493079655971,0.007242725196459999,0.0069274077798744445
1669852800,0.00696586428569319,0.006724557992341085,0.003361660227877132,0.008824769287658888,0.0058764383556293865,0.007093337007534982,0.006820448413088643,0.006380644804263813,0.0053104816273585225,0.0060366232867658555,0.005320731851746594,0.006163788682425331,0.006923639936826891,0.007864691687142468,0.0075838495233854514
1672531200,0.006829378213652769,0.007052030837316718,0.003237663312597942,0.008629639270274284,0.005715990864572075,0.006783249829073654,0.006686420489818609,0.006310223848303221,0.005478791456185962,0.005750275982127576,0.005227986637171469,0.00630837872755027,0.006678656240457216,0.007854279636613403,0.007104358594192965
