month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1543622400,0.007748006421463562,0.00604369993814502,0.004289141762302943,0.005396083338606702,0.00514829870981533,0.005532299760982403,0.008095296051740598,0.009206193962467074,0.005016654449675427,0.006359791902058289,0.0056611569579567995,0.00771287782398877,0.006516875719923693,0.006828073065037748,0.0063646029431154135
1546300800,0.00816621060109174,0.006633059741692432,0.004491312031332439,0.006069998903601222,0.005795427903359793,0.006280433692976458,0.008422638087207519,0.010031570417905887,0.005516654303196777,0.006964034036760589,0.00605793174493193,0.008228787008055419,0.007099691466432526,0.007253680002230195,0.006550584372093667
1548979200,0.007480573971095109,0.005506466724163128,0.00407727749042736,0.005348563227543273,0.004621345307173703,0.005466128064019672,0.007230835527571305,0.008278685220900004,0.004772189517763461,0.005942201567596006,0.0053468969214848835,0.007193021550074549,0.0062789528438385225,0.006452292524651494,0.005907393765374487
1551398400,0.007646704363479838,0.005809109818587533,0.00460182501846849,0.0054718042314087995,0.005051007617323933,0.005844721063632758,0.007622302033266426,0.008888766923742462,0.0048587349072593475,0.0058786218262422045,0.005724460884812977,0.0074080753729975635,0.006289477290391226,0.00652507984828954,0.006239432864067717
1554076800,0.007124190603494785,0.005230688150107982,0.004104935005541328,0.005041643187924406,0.004508921969691265,0.005273975666662313,0.007051892094187102,0.008431319651695532,0.004607694097622793,0.005794417322342422,0.005190021662940607,0.006971043754074564,0.005864073647394112,0.006309237307498184,0.005523767412381174
1556668800,0.007544641956365962,0.005710462478516878,0.00416099010746846,0.0052763303255861605,0.004474497951515181,0.005369653953435489,0.007306672725058482,0.008614742024515515,0.004637748202006019,0.005756889845167786,0.005519071853770985,0.0069580574360879836,0.006035154933478672,0.006635988624181082,0.005853850242541155
1559347200,0.007185445819122461,0.005689913603696838,0.004011830663691769,0.004878525766139508,0.004358880890292491,0.004917022934881764,0.007032492956129455,0.00794012817095448,0.004459708720589191,0.0054953739145711285,0.005059956514068549,0.006660868962197703,0.005600301768441569,0.006011208112160499,0.005224180307520998
1561939200,0.0074448169223801895,0.005775040587550787,0.004307434710100711,0.005288313749183582,0.004845723563484107,0.005547553266006317,0.007204492676263564,0.008509792440588273,0.004693723772139436,0.006024649987366729,0.0054193949083699575,0.007188883427827202,0.005940296531839446,0.006032414116037555,0.005707922150168069
1564617600,0.007635880224237678,0.0055959581834206604,0.004247579526140652,0.005110110055383928,0.0047108646508186025,0.0054225974447819104,0.007722811990374321,0.008696929477597632,0.004533746305910342,0.005839383887638723,0.005415098187567928,0.007042661879871984,0.005870866017562316,0.006590582253555724,0.005346086736279876
1567296000,0.007460975023581492,0.00534241985699634,0.003906630205476594,0.005185142655684297,0.004408400627351656,0.005261244194499955,0.007193174050070173,0.007991864271185999,0.004323756199049259,0.005601041393944633,0.005241596989547505,0.006662823121481253,0.005765162137934633,0.006028121722653471,0.005149011852769949
1569888000,0.00785443894831783,0.0057670183176664995,0.0043709504519174784,0.005364662531011012,0.004542768045723469,0.005744571105086921,0.007884981360572332,0.00906454000598295,0.0048849288878934135,0.006049385501071784,0.005584039300452729,0.0071326992971653715,0.00606365815924308,0.006525784582137869,0.005364301560544699
1572566400,0.00759217594923028,0.005570127250203228,0.0037092415195776607,0.005274857314179938,0.004465363113684257,0.0056208391485128946,0.00715150772957835,0.008536492668118269,0.00477720095959294,0.0058605711615314065,0.0052455142609034566,0.007101820942400068,0.0061628667461168405,0.006154837918683192,0.005251262720814956
1575158400,0.008033520944387177,0.005681653040512412,0.004160591428769661,0.005283299224232957,0.004848136677983149,0.005502042835183559,0.007511459931790356,0.009033672174092209,0.004962437992029419,0.006138469098015666,0.005173739150957049,0.007243666433440543,0.006411865084778204,0.006310128146790327,0.005399847426525731
1577836800,0.008223867266631948,0.006084042362058727,0.0043688401211397256,0.005432351196672271,0.005021775176739811,0.005779556523126011,0.007846865207454784,0.009411335698362937,0.004888734592927569,0.006315106670163308,0.005999203479096127,0.007576910120409942,0.006626298317948262,0.006749067803892124,0.005721875394128467
1580515200,0.007359272971045595,0.0051888710508302145,0.003824671994404112,0.004884068667784925,0.004128383036007885,0.005115716057879823,0.007189978665298178,0.008250021328189885,0.0043739057746977296,0.0056779870433815065,0.005119188334505285,0.006490065746555168,0.0059237181534416245,0.005712938522881343,0.00501190023863639
1583020800,0.008030140282629833,0.005595466271854519,0.004320078375767476,0.005825718085416646,0.004816791581461518,0.00553889597277371,0.007924081937079887,0.00886884520585145,0.005186937822935077,0.00611975700487993,0.005930935544457154,0.0070988726813401865,0.006418139256178016,0.006598899627580045,0.0060655311524492545
1585699200,0.008065708430002743,0.006190765172963621,0.004659865447178586,0.006098231658891328,0.005512585573907092,0.005789929696265436,0.008172407391178851,0.009104984150500539,0.005458243520582968,0.006644198744795044,0.006118887745444053,0.007367848117406279,0.007233267493075259,0.0068344941585930545,0.006519466985682
1588291200,0.007376468620019316,0.005293371455750535,0.0038777681760038788,0.005110972100188621,0.004850088832119828,0.005115146140591701,0.00717968965210655,0.008019844138142334,0.004143454221988973,0.005759748053850823,0.005309367174194893,0.006344856946209002,0.005781115487093499,0.0058775633013712835,0.005351387952471078
1590969600,0.007456045707574296,0.0054349321946630304,0.0041366355802187026,0.005170445992990155,0.004785259073365094,0.005256645100715931,0.007099620750844818,0.008885452512948207,0.004294191353158956,0.005741446976988893,0.006079221806513574,0.006357278476500669,0.006023991971334741,0.006056064795064666,0.005099227844023683
1593561600,0.00751368984461379,0.00562052115590658,0.004030152502470922,0.005171163400273516,0.004789920215357931,0.005306081581571736,0.007504959934548668,0.009123017050725706,0.004224065428641767,0.005932415861982052,0.006417482882727979,0.006459591475273719,0.006163204897360781,0.006347854029087751,0.005197362092705097
1596240000,0.0069730751091741485,0.005012418482386236,0.003650921537461614,0.004489267240979351,0.004237510149354884,0.004633700769116411,0.006683874965372938,0.008205912637917983,0.0037872181668492026,0.0051418557619707355,0.005407193859888418,0.005737702647323988,0.005373999772954366,0.005717659982240714,0.004449484127204206
1598918400,0.007816562165703667,0.005642895455230554,0.0043556593313168355,0.005375442906244266,0.004993308661944378,0.005104445969076586,0.007431948994212628,0.009223019438639068,0.004390629731795839,0.0059207537984515436,0.006327445042827384,0.006283811532966319,0.005964079602559837,0.006199916298914282,0.00497279006017669
1601510400,0.007931706669529802,0.005845046707525653,0.004426279960653663,0.005292436924603959,0.005193718880547847,0.005319586053613389,0.00785124973927488,0.00987240365376602,0.004692355624360638,0.006013215723043366,0.006238988577087436,0.0066266915476569715,0.006191893674690461,0.006100997545274118,0.005218364247374109
1604188800,0.007678670408072471,0.005916880624815714,0.004227054477355982,0.005176417133994206,0.004947069012554931,0.005241403633276401,0.007272791426218569,0.009391708143019643,0.0044280060503672355,0.005687640557149963,0.006165470572757599,0.006442984555345268,0.006317493321572894,0.006168928438564305,0.004823939834962619
1606780800,0.00795804655585162,0.0057128714342034904,0.004440180197427321,0.005348890035537588,0.005252420057907761,0.005438382198954747,0.007961089466433896,0.009999161598425827,0.0047257950287258295,0.006034219303880436,0.006155294011509961,0.006982654110865087,0.006318185336971081,0.006424586273503542,0.005270374084230985
1609459200,0.007904478076169109,0.005774034402394308,0.003969802981442041,0.005444354747210358,0.0047913451146515745,0.005009344778255241,0.007262240987369469,0.00939523188828652,0.004605454165520472,0.005833484383914325,0.0058761473323658275,0.00677419406384293,0.006097862142271913,0.005847641210499335,0.005248718138301225
1612137600,0.007219493748329277,0.0053147795347194314,0.00367396540903511,0.0048995704083829705,0.0044329877276038515,0.0048990641975588615,0.00657401304316892,0.008592929887023756,0.004127822661348807,0.005300163980286279,0.005864824352363031,0.00604809736987109,0.005772293552239731,0.0055782504207087915,0.00472136390351479
1614556800,0.007928984378387707,0.005788572504272807,0.0041455342355510546,0.005161047766083242,0.0049516824419648595,0.005299476310501443,0.007538985898397447,0.009459690333004665,0.00439639101602905,0.005815866519144019,0.0064281535294283335,0.006536743936890999,0.0061376384627838156,0.006294509539185918,0.00513607489240554
1617235200,0.007247877153433749,0.005071352142105917,0.003996590623004865,0.0045914552092374905,0.004541198043187563,0.004725867753171151,0.006565910349381306,0.009107341551059642,0.003878557085381025,0.005407685639459334,0.005713234650824525,0.005875854355410509,0.005453257504719145,0.005503124213137512,0.00455594333644416
1619827200,0.007057779974562933,0.005079443691679566,0.0035619315770104854,0.004648334139746471,0.004357169581372855,0.004886103212667435,0.006661272862514091,0.008641404524357436,0.003920031162409444,0.005142690113542076,0.005670152930863792,0.005716334071650357,0.005358137893260939,0.005359018748233382,0.0044016731931866135
1622505600,0.007438554409042923,0.005365015556105961,0.003908261274346682,0.004843353901218368,0.004661570822830915,0.005139040288515322,0.007055636039452855,0.009237561381644496,0.004311130106746887,0.005460942452110769,0.00622178606894576,0.0061673736248565635,0.0058521686054226665,0.005654005009715144,0.004555364939617208
1625097600,0.007999854842963379,0.005298551674921328,0.003928250987201528,0.005154558959214862,0.004751945998500397,0.005299321276602577,0.007245580258129652,0.009509722422194554,0.004257108579294363,0.005820179702599468,0.006003630110666002,0.006558408399037048,0.006219798697727665,0.006191075977985823,0.004806848991462517
1627776000,0.007702819030075127,0.005175246404220602,0.003985176205492981,0.005027513637029218,0.004927269312197572,0.005111961467682687,0.006903218063572666,0.009237610296926676,0.004145274751975212,0.005519281833000561,0.005592648857523792,0.006109973586674269,0.0057519177104686375,0.005719534080868429,0.004467314664483803
1630454400,0.0079570211768662,0.0053772292089473905,0.004022102785465225,0.005258780025119035,0.005132946481353929,0.005676890913913062,0.006979392186298764,0.010007878783587564,0.004433976706843668,0.00589758173975851,0.0064026877782162196,0.006537019689465415,0.006106013086454182,0.00589707841806361,0.004947794163428391
1633046400,0.007985840521362773,0.005712661814268224,0.004003337723594988,0.005107729263054515,0.00491365506127073,0.005570971420906274,0.0071946910124347,0.009739706088412552,0.004449514821208196,0.005855889283860087,0.005948691455169868,0.006645175795187847,0.006292762600193314,0.006002322565828106,0.0051137070490692715
1635724800,0.007910536724240922,0.005882278192984316,0.004153530617144438,0.005285588896034969,0.005144973869667685,0.005793175105242646,0.007504128352545912,0.0100397468861018,0.004573775967251427,0.005986062549435028,0.006160917269251958,0.006829572952762309,0.006461147802253754,0.006283250521060322,0.005031186965986582
1638316800,0.008203242757251056,0.0059073289811299974,0.0043157787632847385,0.005620290678195699,0.005394973988289946,0.005759220624323236,0.007798222657140037,0.010661744166370873,0.004715718424885403,0.00594857968501142,0.006188767086597594,0.007006976237371978,0.006505050160963371,0.006523069439767084,0.005275071370335867
1640995200,0.007920671522685172,0.0052498337807489965,0.00401770136128853,0.004875601997772297,0.004954902576130356,0.005267108567706727,0.007275964525847245,0.00995958284203531,0.00421620030945701,0.005510200563755663,0.005945539557699746,0.006303651127149608,0.005906654126050086,0.005919648718719174,0.0046511583853266186
1643673600,0.007539263800478794,0.004823187032533987,0.003677652966060957,0.0045982158491641775,0.004545860134838835,0.004919559117903122,0.006543431809581203,0.009056757293577888,0.0039381025326625865,0.0054025993672032705,0.005283217909290967,0.005587731235150981,0.005566176875557713,0.00536215226908569,0.004335965542478664
1646092800,0.008346009070974618,0.00549175582140867,0.0043527530925999425,0.005279084870537868,0.00504423395159148,0.005517519035553849,0.0076479728459542574,0.010405685138692977,0.004532393085651547,0.005808534168163761,0.006005950520325759,0.006317127311298031,0.00591367071199705,0.006506275989434079,0.0051857375417189815
1648771200,0.007585648799010646,0.004836165143003857,0.0037920350383820497,0.004699040759471232,0.004616979678206299,0.0048686525853087505,0.00668890945930091,0.009209859751669363,0.0038952046455930974,0.005166089579679233,0.005309614851260019,0.005580100722619351,0.0055861903465766775,0.005724439093234786,0.00449650042224333
1651363200,0.008067368915305725,0.00516080508462846,0.004128686720161599,0.0048680003307205065,0.00472826857161791,0.005288412340242636,0.006854011011322679,0.009536432490700221,0.004014836445001121,0.005613400665101955,0.005770962405378977,0.005773052600428793,0.00548393074080156,0.006076721196083074,0.0046531822361806805
1654041600,0.007605839724437794,0.004870897206843728,0.004103526061034454,0.004708312812031336,0.004449808488764096,0.005051245864595875,0.006761034940392699,0.009373554772452736,0.004036269978501928,0.005283561294901144,0.00550826924370323,0.0055055703239653905,0.005350424520068342,0.005782726404113805,0.004467300697275822
1656633600,0.007715138228120407,0.004972185589105145,0.004324920872224745,0.004797418065026265,0.004433178531815566,0.004980147515118712,0.006733650998717687,0.009474805258391504,0.004118062231266118,0.005204976813598715,0.005316372059909482,0.005516570340489787,0.005359571242094719,0.0058247912114777365,0.00460428417314798
1659312000,0.008060203446299789,0.005142515266288394,0.004123579197038834,0.004890008341918965,0.004908513650683841,0.005039964916318658,0.0073442979912778615,0.009725002986437371,0.0042692891480857,0.005572120740963315,0.005831164718240023,0.005691930891782674,0.0055557609805175654,0.006017073232673203,0.004464438991713091
1661990400,0.008083577096532561,0.005189454116656262,0.004085883469189595,0.004926188165854648,0.004799063658273906,0.005228293615689638,0.006995936814337067,0.009951392494134327,0.003967472292824333,0.005619373795919347,0.005703501018938532,0.005506452692931384,0.005484480093747856,0.006110396464114625,0.004594397761591743
1664582400,0.008045478282714562,0.0051814126134466796,0.004332002109028901,0.004974154613287321,0.005070931802985738,0.0054127462413662425,0.007353107274062265,0.010177165596423232,0.004333788720926682,0.005472060279903946,0.005958151217614809,0.00569572018309507,0.0056844569328090904,0.00624490201471967,0.004711838317193154
1667260800,0.008300407349274994,0.005486718693771986,0.0044424002041514995,0.0053153726763074316,0.004711528944164793,0.005305486882322145,0.007590837080583867,0.010548751808373126,0.0044518326157715485,0.005641084292203047,0.005921775711466235,0.005848972795948502,0.005712396568774187,0.006422981316352893,0.004683272128815034
1669852800,0.009194891321635387,0.006253579342881164,0.00464252300554861,0.006126031118741738,0.005443698486634361,0.0065166462823049,0.008929416599425824,0.012421461597232114,0.005330169140536248,0.006494597734517043,0.0066374007533075785,0.0072375870619840466,0.0074567888257701595,0.006928142927268478,0.005493653281042508
1672531200,0.008660555836580196,0.005748913626180922,0.004788823484646784,0.0055575491245685085,0.005464716151677114,0.00594680302525638,0.008220781624119471,0.011926866540134196,0.0048509011748812635,0.006236738384844417,0.006418075783824505,0.006444177534654416,0.006615667570640343,0.00684675441576586,0.005121695247859594
