month,code,numerator,denominator
2019-03-01,00X,779,106869.43294584428
2021-05-01,00X,632,108447.81530041096
2020-07-01,00X,704,107843.60018602511
2018-03-01,00X,745,105578.67910584358
2020-01-01,00X,815,107745.21983847936
2021-10-01,00X,755,108926.48919227978
2018-05-01,00X,794,105736.35284276072
2019-08-01,00X,720,107406.69017989108
2021-11-01,00X,804,108953.99834855285
2019-06-01,00X,653,107107.33822582051
2020-03-01,00X,740,107780.68877924279
2020-11-01,00X,731,108004.66728904047
2020-05-01,00X,661,107710.63269224818
2019-07-01,00X,752,107248.66912915712
2018-09-01,00X,736,106300.118579689
2022-03-01,00X,787,109132.34019067533
2022-04-01,00X,658,109215.08761823288
2022-06-01,00X,663,109603.69763254412
2019-10-01,00X,758,107627.73422847017
2018-06-01,00X,753,105828.97374003186
2020-10-01,00X,700,107978.15691585236
2021-03-01,00X,740,108172.53153935648
2018-08-01,00X,817,106160.38859583261
2022-08-01,00X,702,109906.50867224812
2019-05-01,00X,778,106986.65517183527
2019-01-01,00X,875,106533.79232865409
2022-01-01,00X,716,109018.22185954319
2022-05-01,00X,674,109382.34111470943
2018-01-01,00X,782,105429.51311117611
2021-07-01,00X,691,108609.96062169364
2018-04-01,00X,784,105647.75047570815
2020-09-01,00X,686,107993.59310441588
2022-11-01,00X,692,110178.7101686147
2020-12-01,00X,777,108050.06062492261
2022-09-01,00X,638,110090.19158669737
2021-02-01,00X,652,108136.14022851318
2021-08-01,00X,679,108718.86070324654
2022-02-01,00X,697,109129.51557109451
2022-12-01,00X,788,110270.26582402598
2019-11-01,00X,700,107653.64069964083
2018-11-01,00X,806,106386.60471356522
2019-04-01,00X,716,106951.29791550917
2022-10-01,00X,691,110138.92477164883
2020-08-01,00X,623,107946.30829928177
2018-02-01,00X,744,105547.99598908302
2020-02-01,00X,674,107751.49166051252
2018-12-01,00X,802,106460.95745654323
2019-02-01,00X,779,106709.28300472519
2018-07-01,00X,777,105990.2381847439
2019-09-01,00X,722,107597.0263619254
2020-04-01,00X,725,107796.01120081561
2022-07-01,00X,623,109754.63767084428
2021-01-01,00X,654,108058.33433831547
2021-09-01,00X,749,108783.41692657303
2021-06-01,00X,710,108535.79018901779
2023-01-01,00X,760,110363.39152379261
2020-08-01,01A,827,220841.3277765016
2019-07-01,01A,1065,218943.13571138927
2021-03-01,01A,973,221399.6249883962
2021-06-01,01A,939,222145.22368825774
2022-01-01,01A,960,223932.4566376552
2022-07-01,01A,885,225375.36954445756
2019-05-01,01A,1043,218371.01172382885
2021-12-01,01A,894,223697.41804459496
2018-04-01,01A,1120,215976.00542442882
2018-10-01,01A,1249,217152.58022180968
2022-05-01,01A,922,224672.15420569893
2018-03-01,01A,1165,215789.04023068663
2020-12-01,01A,967,221171.43768864652
2020-01-01,01A,1067,220028.18447588134
2018-11-01,01A,1201,217342.75088342722
2018-12-01,01A,1166,217461.41075822184
2019-02-01,01A,1113,217772.10032189198
2021-05-01,01A,882,221895.05883859243
2022-11-01,01A,1030,226342.0550014162
2023-01-01,01A,1016,226551.43776407055
2020-04-01,01A,1067,220496.0662197747
2020-02-01,01A,975,220197.32161023255
2018-01-01,01A,1226,215749.05434929827
2022-02-01,01A,850,224092.8887785811
2022-08-01,01A,916,225592.01718225164
2022-06-01,01A,910,225034.07214872527
2020-05-01,01A,984,220492.80250833873
2018-09-01,01A,1147,217097.0504162189
2019-01-01,01A,1228,217500.11976161963
2019-12-01,01A,1017,219866.8653255385
2018-08-01,01A,1134,216905.9905546714
2020-11-01,01A,942,221162.5111176545
2021-08-01,01A,933,222866.29642166145
2021-09-01,01A,1035,223180.22902508345
2019-08-01,01A,1046,219208.98703967145
2020-03-01,01A,1028,220426.14436434075
2019-04-01,01A,1020,218099.52843373184
2021-10-01,01A,971,223384.66719961885
2022-04-01,01A,894,224560.01600113703
2022-12-01,01A,1013,226444.5442644735
2018-06-01,01A,1147,216403.2721034391
2019-10-01,01A,1023,219555.26859509983
2018-07-01,01A,1179,216638.45545634764
2019-06-01,01A,1065,218636.55932960106
2020-06-01,01A,983,220507.7102325561
2021-02-01,01A,878,221280.90420376725
2021-11-01,01A,1057,223496.99477724775
2022-03-01,01A,947,224305.32606407508
2022-10-01,01A,993,226169.21762660946
2018-05-01,01A,1140,216236.64235522508
2019-11-01,01A,965,219714.60311732406
2020-10-01,01A,958,221094.39303893657
2020-09-01,01A,869,220977.7805050204
2021-01-01,01A,898,221240.49605823995
2018-02-01,01A,1097,215753.59742998474
2020-07-01,01A,958,220664.54902442452
2019-09-01,01A,1060,219477.98765533388
2019-03-01,01A,1052,217898.46514000586
2021-04-01,01A,948,221619.3792437582
2021-07-01,01A,955,222494.73658489372
2022-09-01,01A,903,225877.24490093725
2021-06-01,01E,848,120496.7442296973
2020-04-01,01E,897,118816.27745715638
2020-05-01,01E,798,118797.4469829887
2018-08-01,01E,976,116116.46973438318
2019-10-01,01E,885,117953.05853414931
2022-03-01,01E,912,122463.78816505369
2018-07-01,01E,829,116088.88122734471
2022-11-01,01E,951,124122.77332000576
2022-07-01,01E,858,123040.61920849507
2018-01-01,01E,1072,116008.16714092845
2019-08-01,01E,861,117046.38873405592
2019-09-01,01E,889,117148.47838007507
2022-12-01,01E,1095,124298.626777966
2018-05-01,01E,854,115992.84464126671
2020-06-01,01E,792,118778.48487455926
2018-09-01,01E,909,116212.8769101657
2020-03-01,01E,861,118751.58192192759
2021-12-01,01E,1026,121885.4284752258
2022-04-01,01E,820,122619.0002677548
2020-09-01,01E,841,118854.4761490996
2018-10-01,01E,952,116690.76432450967
2022-01-01,01E,857,121993.5201327199
2018-03-01,01E,993,115971.29971249776
2019-03-01,01E,949,117041.93164068447
2020-07-01,01E,863,118765.93543056617
2022-09-01,01E,831,123222.23609506193
2022-06-01,01E,812,122926.06131503405
2021-08-01,01E,855,120740.9130547903
2023-01-01,01E,1071,124474.71298640013
2018-12-01,01E,896,116927.26211152208
2022-08-01,01E,884,123109.31672102302
2018-02-01,01E,911,116017.74277003098
2018-06-01,01E,820,116028.18164070562
2020-12-01,01E,933,119592.64843511433
2018-11-01,01E,907,116819.38035062526
2021-05-01,01E,815,120245.68702827829
2021-03-01,01E,853,119791.56433446186
2020-01-01,01E,926,118320.33614546525
2021-09-01,01E,908,120899.3804721332
2020-10-01,01E,846,119247.42313084472
2022-05-01,01E,887,122724.80666442863
2019-02-01,01E,937,117058.76068618373
2021-07-01,01E,853,120652.35509840772
2022-10-01,01E,842,123685.17579347879
2022-02-01,01E,779,122247.42970513721
2019-04-01,01E,777,117009.87176122455
2019-05-01,01E,817,117019.71076580718
2021-02-01,01E,721,119726.54128315451
2021-11-01,01E,1030,121529.50837794108
2018-04-01,01E,910,116071.51556199348
2019-01-01,01E,1048,116922.21932012112
2019-11-01,01E,879,118195.34400568082
2020-08-01,01E,780,118805.06160870961
2021-01-01,01E,883,119665.43291683205
2019-07-01,01E,862,117116.43019731302
2020-02-01,01E,787,118559.01884367745
2019-12-01,01E,929,118262.81198624411
2021-10-01,01E,981,121110.32652014396
2019-06-01,01E,805,117090.01424695509
2021-04-01,01E,811,120024.48198913281
2020-11-01,01E,880,119476.3752790438
2018-03-01,01K,1447,203368.78216983186
2021-08-01,01K,1426,207344.31618142844
2018-08-01,01K,1407,203717.1157887602
2022-03-01,01K,1680,209057.38946419256
2022-08-01,01K,1445,209682.57609932733
2022-02-01,01K,1364,208939.08003820918
2021-10-01,01K,1554,207593.68360118664
2022-11-01,01K,1490,210642.72427759343
2018-05-01,01K,1426,203461.38386045396
2018-10-01,01K,1480,204198.67536063716
2020-07-01,01K,1489,206879.87193677464
2022-09-01,01K,1542,209597.3646206883
2018-06-01,01K,1342,203608.20941545875
2018-12-01,01K,1409,205630.20409089327
2019-07-01,01K,1313,205793.9435932712
2019-03-01,01K,1396,205541.05196166073
2020-01-01,01K,1556,207493.56698292983
2020-05-01,01K,1404,207098.0690908453
2021-06-01,01K,1476,207362.68980534258
2018-01-01,01K,1551,203367.22630625078
2020-08-01,01K,1301,206739.79035373701
2022-01-01,01K,1522,208916.68786457798
2021-01-01,01K,1483,207599.67907673866
2021-02-01,01K,1398,207348.26816096788
2019-02-01,01K,1357,205597.62690835574
2020-10-01,01K,1583,207374.47934913618
2022-12-01,01K,1860,210822.31418995687
2020-02-01,01K,1304,207495.20892733888
2019-01-01,01K,1502,205651.4585025921
2019-05-01,01K,1273,205602.9888713708
2019-06-01,01K,1233,205689.6236696778
2023-01-01,01K,1809,210637.92620685004
2019-04-01,01K,1202,205521.1478082229
2019-08-01,01K,1297,205610.2554991278
2019-09-01,01K,1320,205657.88302654336
2021-12-01,01K,1782,208823.26213544482
2020-09-01,01K,1489,206612.5704187948
2020-03-01,01K,1471,207590.55020824057
2022-04-01,01K,1442,209114.14577538855
2022-05-01,01K,1631,209159.0462847995
2022-07-01,01K,1399,209721.36515799427
2018-02-01,01K,1384,203395.90627206225
2018-09-01,01K,1288,203732.86150470705
2018-11-01,01K,1328,205542.89643471676
2020-04-01,01K,1638,207591.4186528174
2018-04-01,01K,1302,203328.21417655022
2020-06-01,01K,1469,206989.97193871517
2019-11-01,01K,1377,207543.01122169793
2021-05-01,01K,1357,207338.63618591052
2021-11-01,01K,1669,208535.42873450706
2019-10-01,01K,1423,206281.46330938657
2019-12-01,01K,1541,207522.72890945373
2018-07-01,01K,1355,203708.6812841834
2020-12-01,01K,1659,207692.06204703718
2021-03-01,01K,1566,207306.11957737015
2020-11-01,01K,1495,207593.45533830082
2021-04-01,01K,1383,207336.26353216748
2021-09-01,01K,1550,207361.2726067969
2022-06-01,01K,1453,209581.30762350545
2022-10-01,01K,1504,209668.10933692678
2021-07-01,01K,1496,207445.92566537322
2019-03-01,02G,398,66696.8934215273
2020-02-01,02G,351,67087.13210561412
2018-02-01,02G,409,66544.82037061213
2018-04-01,02G,428,66507.49251015924
2019-10-01,02G,393,67037.02698075096
2019-01-01,02G,432,66663.99640817875
2020-08-01,02G,352,66961.98709571104
2022-12-01,02G,567,69136.39178915476
2021-02-01,02G,356,67086.21633725915
2022-08-01,02G,367,68588.49046004219
2018-11-01,02G,434,66688.54892171564
2022-03-01,02G,454,68109.68992426251
2022-05-01,02G,406,68294.1904940625
2019-05-01,02G,393,66736.24135417894
2019-06-01,02G,348,66711.64278043254
2019-11-01,02G,357,67082.72015323114
2020-05-01,02G,430,66989.80054479226
2022-07-01,02G,415,68529.97865846672
2018-03-01,02G,455,66543.71378540063
2018-09-01,02G,445,66350.25070406361
2020-06-01,02G,393,66947.48837362263
2020-09-01,02G,426,66969.96012077465
2021-11-01,02G,468,67794.32332915001
2022-11-01,02G,445,69066.01969498368
2021-07-01,02G,452,67257.12415102139
2021-10-01,02G,413,67531.34773034447
2018-06-01,02G,365,66480.55565542726
2019-08-01,02G,434,66729.21773702952
2020-11-01,02G,394,67079.90384920812
2020-12-01,02G,385,67079.18418416698
2023-01-01,02G,483,69162.78261217455
2021-05-01,02G,352,67232.57153938948
2022-10-01,02G,399,68887.80714414525
2018-10-01,02G,494,66625.08382847572
2022-01-01,02G,406,67974.46445217774
2022-02-01,02G,378,68061.8943147362
2022-09-01,02G,382,68652.9594411016
2019-07-01,02G,405,66723.30870178589
2020-03-01,02G,441,67157.9848377524
2020-04-01,02G,507,67138.51268881676
2021-01-01,02G,412,67059.86583011357
2021-04-01,02G,367,67247.03722442307
2020-07-01,02G,422,66937.89087699339
2022-06-01,02G,342,68416.34512782734
2019-12-01,02G,417,67101.03633908706
2021-08-01,02G,418,67236.6188241069
2019-04-01,02G,333,66703.68646612999
2021-09-01,02G,442,67358.55388297161
2018-12-01,02G,428,66691.92560589155
2018-01-01,02G,546,66562.55059752507
2019-09-01,02G,395,66752.90267987056
2020-10-01,02G,403,67005.82783655153
2021-06-01,02G,376,67240.17451804187
2020-01-01,02G,416,67110.64565595146
2021-03-01,02G,406,67164.81825418121
2018-07-01,02G,466,66365.07421097493
2019-02-01,02G,366,66689.27400840091
2022-04-01,02G,379,68230.61202594638
2018-08-01,02G,425,66351.57647287665
2018-05-01,02G,423,66516.30119005426
2021-12-01,02G,453,67923.27538460432
2020-11-01,02M,694,111779.44389209172
2021-01-01,02M,707,111941.21986209197
2021-07-01,02M,671,112647.29520172889
2022-08-01,02M,818,114637.83170685527
2021-02-01,02M,703,112008.71944471169
2019-01-01,02M,702,110140.31713073439
2022-03-01,02M,823,113903.66379074748
2022-10-01,02M,761,114990.38494785478
2021-06-01,02M,738,112484.41557591334
2020-01-01,02M,790,111157.81357045632
2020-03-01,02M,783,111225.18920304564
2020-08-01,02M,659,111489.76984742045
2022-09-01,02M,755,114773.25124386215
2019-04-01,02M,632,110279.72031656695
2019-10-01,02M,806,110905.10381537225
2018-09-01,02M,636,109933.11060847962
2019-08-01,02M,707,110706.00432742244
2021-10-01,02M,786,113299.77223334921
2019-12-01,02M,792,111075.21625510605
2018-06-01,02M,662,109499.9171763842
2021-08-01,02M,691,112899.94412643349
2021-03-01,02M,696,112093.76456237613
2021-09-01,02M,823,113123.03955741719
2018-03-01,02M,711,109317.63501586248
2020-07-01,02M,760,111303.7285739779
2018-01-01,02M,804,109472.36265399923
2019-11-01,02M,770,110983.27970795467
2022-05-01,02M,790,114110.05383072913
2020-05-01,02M,720,111277.63082677612
2021-04-01,02M,683,112179.8253598695
2022-02-01,02M,745,113778.90177841837
2021-12-01,02M,941,113566.73691803568
2020-10-01,02M,705,111735.98384559841
2019-02-01,02M,581,110176.93411123868
2019-09-01,02M,665,110838.33572556455
2022-07-01,02M,829,114440.1010213864
2020-09-01,02M,736,111600.74236881573
2020-04-01,02M,793,111367.24863728936
2021-05-01,02M,660,112283.98587897603
2018-10-01,02M,726,109972.02264286265
2019-07-01,02M,642,110513.68719801592
2018-02-01,02M,636,109377.47405275944
2020-12-01,02M,771,111861.830161482
2022-01-01,02M,809,113697.50640346688
2018-05-01,02M,675,109424.81349723913
2018-08-01,02M,701,109762.15392325592
2018-12-01,02M,699,110106.12172094981
2022-04-01,02M,747,113991.534918889
2021-11-01,02M,873,113435.24002352513
2022-11-01,02M,928,115138.44938237229
2020-06-01,02M,754,111221.00743641717
2022-06-01,02M,744,114257.51776625708
2018-07-01,02M,646,109624.61718952707
2023-01-01,02M,915,115337.51775118183
2019-06-01,02M,573,110375.66451949767
2019-05-01,02M,644,110310.41892881472
2020-02-01,02M,675,111146.8972988942
2018-04-01,02M,646,109358.8513263309
2019-03-01,02M,686,110178.15379745867
2018-11-01,02M,682,110054.76423465298
2022-12-01,02M,982,115289.98963560791
2018-11-01,02P,642,149068.8449389855
2019-01-01,02P,779,149235.14126237476
2023-01-01,02P,743,153266.49099543475
2022-05-01,02P,695,152251.0977114084
2019-07-01,02P,672,150043.1810343256
2020-10-01,02P,751,150989.76894053438
2019-03-01,02P,686,149487.80136572933
2020-02-01,02P,588,150794.87750485737
2022-08-01,02P,628,152754.2497498077
2022-01-01,02P,653,151770.3529218364
2020-04-01,02P,828,150926.3127971035
2020-05-01,02P,623,150733.58797491874
2020-08-01,02P,567,150897.55335097256
2018-06-01,02P,667,148457.64364477328
2018-12-01,02P,674,149189.24378686602
2021-09-01,02P,709,151541.70733349078
2018-07-01,02P,738,148591.11043796505
2020-07-01,02P,644,150789.24916675605
2021-11-01,02P,726,151657.26667592186
2019-04-01,02P,634,149589.57719734113
2020-06-01,02P,670,150698.63372928
2021-10-01,02P,766,151551.84658832813
2021-04-01,02P,678,151074.31418048908
2022-06-01,02P,627,152451.4641466396
2018-08-01,02P,701,148794.05941670795
2019-09-01,02P,585,150438.34203188194
2021-07-01,02P,716,151420.425091502
2022-03-01,02P,693,151976.55678880293
2018-02-01,02P,670,147923.93654982385
2019-02-01,02P,623,149383.03979537456
2019-12-01,02P,697,150664.50500035478
2020-11-01,02P,734,151112.60959082155
2020-12-01,02P,705,151114.74346602173
2021-05-01,02P,625,151137.33755158132
2021-08-01,02P,664,151496.54154489914
2022-04-01,02P,644,152149.1583355535
2021-03-01,02P,700,150922.44089657586
2018-05-01,02P,670,148313.45585773652
2020-01-01,02P,763,150699.7278580503
2018-04-01,02P,676,148194.0811482232
2022-12-01,02P,783,153239.7206141028
2022-11-01,02P,733,153075.44278432382
2019-11-01,02P,652,150604.06921838323
2020-03-01,02P,628,150876.15513226585
2022-02-01,02P,631,151844.77850477173
2018-01-01,02P,833,147867.72587427095
2019-06-01,02P,639,149844.28484305055
2019-08-01,02P,716,150257.93177497992
2020-09-01,02P,652,150934.45330168778
2021-12-01,02P,697,151705.13657721796
2022-09-01,02P,635,152894.75051840433
2022-07-01,02P,605,152561.84303008788
2018-10-01,02P,713,148932.6951466837
2019-10-01,02P,708,150541.09686299684
2021-06-01,02P,653,151284.89528112978
2018-09-01,02P,667,148923.9631029696
2021-01-01,02P,638,151032.28792722957
2018-03-01,02P,741,148049.4976854404
2021-02-01,02P,658,150928.2231228669
2022-10-01,02P,710,152962.5414575934
2019-05-01,02P,717,149709.71749712568
2019-02-01,02X,801,184033.37754941653
2018-07-01,02X,868,183219.49345350056
2018-11-01,02X,833,183754.19874870798
2018-08-01,02X,913,183514.74512709462
2022-11-01,02X,898,188895.6198931079
2019-09-01,02X,756,185349.90362184512
2019-11-01,02X,780,185563.3861521275
2020-11-01,02X,890,186171.16547783837
2021-07-01,02X,807,186463.81488804123
2021-08-01,02X,736,186628.91639113284
2020-04-01,02X,940,185935.33371509454
2020-03-01,02X,822,185817.0186355504
2020-01-01,02X,899,185575.1813091433
2018-01-01,02X,1010,182452.23058674677
2021-12-01,02X,908,186952.08639118384
2022-05-01,02X,753,187573.35298205647
2020-12-01,02X,946,186102.99143675546
2022-03-01,02X,747,187339.65547635496
2022-08-01,02X,867,188285.58108983093
2018-05-01,02X,899,182880.3935654363
2019-12-01,02X,870,185647.00139256904
2021-03-01,02X,905,185966.29401811978
2020-05-01,02X,812,185824.71937567776
2020-08-01,02X,740,186078.24891244856
2022-12-01,02X,1168,189082.15068971092
2018-02-01,02X,825,182494.5262173252
2018-10-01,02X,864,183690.77134279764
2021-09-01,02X,774,186773.95407310963
2022-10-01,02X,888,188630.11310088183
2019-01-01,02X,826,183911.57832719389
2019-05-01,02X,821,184549.43089733104
2021-01-01,02X,792,185995.35435579153
2021-11-01,02X,805,186830.15243578958
2019-03-01,02X,808,184198.75121083722
2020-10-01,02X,873,186168.51627835043
2021-04-01,02X,773,186138.5337616071
2020-09-01,02X,843,186173.48879821863
2019-10-01,02X,815,185346.2326080584
2018-04-01,02X,847,182702.70729984352
2020-02-01,02X,767,185721.5735728489
2023-01-01,02X,978,189155.02483491393
2018-06-01,02X,853,183113.70259858642
2019-08-01,02X,861,185162.08362923202
2018-12-01,02X,840,183834.0747263238
2021-05-01,02X,738,186176.00711241376
2021-06-01,02X,801,186213.66011618034
2018-09-01,02X,793,183678.7161482891
2021-02-01,02X,766,185963.0118519673
2022-07-01,02X,862,188032.2268699171
2019-07-01,02X,861,184884.0871814916
2022-06-01,02X,716,187874.26083727396
2022-01-01,02X,765,187074.6706874193
2019-06-01,02X,700,184711.83019473107
2020-07-01,02X,864,185934.3234086988
2020-06-01,02X,836,185779.491503759
2022-09-01,02X,876,188501.77276246963
2019-04-01,02X,813,184315.78830193367
2021-10-01,02X,827,186823.13768168987
2018-03-01,02X,914,182544.59332635783
2022-02-01,02X,761,187213.30075811798
2022-04-01,02X,753,187522.49277942063
2020-11-01,03L,660,151996.45221370706
2022-03-01,03L,730,153237.42592443078
2022-12-01,03L,985,154580.4165910477
2020-08-01,03L,583,151996.68714430064
2020-10-01,03L,656,152045.58845935814
2021-09-01,03L,726,152764.17517241827
2019-04-01,03L,695,151432.90270378717
2021-08-01,03L,671,152655.0671389718
2021-01-01,03L,625,151855.83960588792
2021-11-01,03L,728,152980.43905949176
2020-04-01,03L,858,152173.8798533056
2019-12-01,03L,791,152043.39376053162
2019-03-01,03L,804,151386.82562362155
2019-09-01,03L,698,152087.68785077136
2020-02-01,03L,670,152147.81218308897
2022-07-01,03L,657,153807.31670595228
2018-01-01,03L,939,150241.40133994687
2019-06-01,03L,719,151676.44188718783
2018-02-01,03L,791,150356.17405903782
2022-11-01,03L,770,154455.68118489542
2021-05-01,03L,567,152167.5562692188
2018-10-01,03L,899,151081.66642562125
2021-04-01,03L,614,152017.59932320932
2022-05-01,03L,698,153483.16235406353
2021-12-01,03L,790,153023.26343134028
2021-02-01,03L,638,151874.35077915242
2020-05-01,03L,735,151934.10062607646
2020-07-01,03L,610,151915.70014370835
2018-09-01,03L,738,151115.52743297437
2020-03-01,03L,736,152146.10073201935
2019-02-01,03L,844,151395.96919805737
2021-10-01,03L,753,152929.40579515844
2022-06-01,03L,645,153656.05595923707
2022-10-01,03L,770,154264.92839853314
2018-12-01,03L,790,151255.1088926975
2018-06-01,03L,733,150701.13278902936
2022-09-01,03L,717,154035.07871426962
2022-04-01,03L,649,153410.91484066553
2018-03-01,03L,831,150389.56652842896
2019-07-01,03L,731,151758.96681425918
2022-02-01,03L,653,153175.5105965
2019-08-01,03L,766,151948.23321216114
2020-12-01,03L,631,151932.91028019506
2021-06-01,03L,654,152278.28401014276
2018-04-01,03L,761,150486.52028945897
2022-08-01,03L,660,153867.91913443882
2021-03-01,03L,683,151904.5283873632
2023-01-01,03L,880,154633.58538270247
2020-09-01,03L,663,152050.9803945841
2019-01-01,03L,878,151356.53200772582
2022-01-01,03L,678,153065.81519745177
2018-05-01,03L,730,150594.31448582065
2021-07-01,03L,743,152523.60275411326
2019-10-01,03L,770,152051.84875545092
2020-01-01,03L,787,152116.45234735112
2019-05-01,03L,760,151521.86465844786
2018-08-01,03L,791,150937.62787742374
2018-07-01,03L,721,150753.80409904115
2018-11-01,03L,746,151127.87866146056
2019-11-01,03L,721,152054.3294292711
2020-06-01,03L,667,151944.64495895724
2022-03-01,03N,1704,340226.9548523158
2018-09-01,03N,1824,331296.9014397622
2022-07-01,03N,1703,340710.6190517288
2023-01-01,03N,1906,345546.3368574006
2021-02-01,03N,1605,338732.39075179846
2021-09-01,03N,1697,336865.7638061233
2022-06-01,03N,1611,340661.9164789545
2020-04-01,03N,2238,339498.5025910128
2018-02-01,03N,2079,332455.7537866586
2019-06-01,03N,1686,335892.9259428817
2019-07-01,03N,1692,335546.06014863803
2020-01-01,03N,1968,340092.7951531532
2021-08-01,03N,1647,337021.39349378005
2020-06-01,03N,1852,338149.576720168
2019-10-01,03N,1993,340146.87345978775
2018-06-01,03N,1895,332134.35768001626
2019-05-01,03N,1817,335947.5401886865
2018-03-01,03N,2118,332322.3033488378
2019-04-01,03N,1813,335976.1986247894
