month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1546300800,0.0065168035843827165,0.006448606958995103,0.008763817108600674,0.00607179284186962,0.006136987491905014,0.005625424874903716,0.005012826298538432,0.008213356352702126,0.008122980429755929,0.005645973902662165,0.006973042271521916,0.00896322363785007,0.006562490832868925,0.008578321566022234,0.007816915490883484,0.007173970114360061
1548979200,0.005612950805360782,0.004954786925942234,0.00746739758824317,0.005075080259732303,0.005718115666624241,0.0046662275528634506,0.004708205625277982,0.0073002083611179835,0.006946265234203244,0.005110847525256262,0.006336373640300517,0.00800452691030918,0.005843744613316514,0.007638158993823076,0.006576706721741782,0.006286080356542722
1551398400,0.005963436471624785,0.005118498316902603,0.007674532039008942,0.005538391838755318,0.006208518702934697,0.0047990284379817545,0.005015009877281488,0.007289268582483782,0.0072981429534529005,0.004827936715038633,0.006239092980544539,0.008108205210705204,0.005407329997003063,0.008274237129791376,0.006397602482307041,0.006713722026445672
1554076800,0.006075793345583371,0.0049380512066291215,0.007273063076529342,0.005656498009495634,0.005881177058219302,0.004538992610610622,0.004690517115663183,0.0066946359133073395,0.006489783210545453,0.004676763894562571,0.005457926866540244,0.006640465358218494,0.004916280807417716,0.007436388466942664,0.006233727560095485,0.0066263046211784225
1556668800,0.00599805479217575,0.005069067065376788,0.007251662706895606,0.005340855039212077,0.00616271855374571,0.005052133362142712,0.004452706063598167,0.007271934978716973,0.0063492381738547675,0.0047762749815853265,0.005636947338489081,0.006981729784267465,0.005515232216182056,0.008116949868448145,0.0065492969864930145,0.0070787348267057765
1559347200,0.0058640010756548485,0.00499710853065333,0.006646467227424961,0.005064653984844487,0.006009256455275871,0.00458012296985244,0.00417430332972979,0.006096687778975917,0.006244185243125225,0.004871097511164549,0.005820215924066016,0.006875052541219876,0.0055781601777493695,0.007381554824331981,0.006396994058640836,0.006228503682138949
1561939200,0.0059885798470881565,0.005523462053504079,0.0072330899003007175,0.005556191635739178,0.006311300853704945,0.004827172168598781,0.004471033464065618,0.007011742020727395,0.006474699057934165,0.004864276728930577,0.005797328957758376,0.0073601970154634775,0.005774079193954692,0.008329709337217418,0.006463212379773787,0.0062089727896686925
1564617600,0.005942760487051179,0.0049796938876410235,0.007222967188708886,0.005817555951307051,0.006364964770904439,0.004969142065519235,0.004697568084092532,0.006703493039345142,0.006747594661567157,0.004771702173919994,0.005654819705125213,0.007356057793088346,0.005744036286956736,0.008286962679311746,0.006865807663733604,0.006097973929749849
1567296000,0.005738774615497493,0.005459709901760659,0.006545495726045383,0.005450550966220772,0.006281437305545635,0.004655395393479276,0.004669539595226129,0.006710222618712528,0.006142302428400398,0.004829641511314629,0.005612185731775131,0.007588660239493162,0.005254455113414046,0.007201095998591734,0.006460706264820941,0.006060911342758551
1569888000,0.0060260186400482516,0.005983301273373818,0.007230193694419348,0.005801608473989522,0.0058356112459837135,0.005314219895611947,0.004967116657311618,0.0070427943636807554,0.006823488612423588,0.004659419045354814,0.0056686559774073554,0.007502984755107289,0.005882513391734562,0.008238967445408106,0.006604205336479225,0.0063329672209340975
1572566400,0.00623965934787269,0.004927629715963276,0.006288641194231871,0.005239568193743085,0.006013911550797211,0.004666067964097017,0.004784400670500172,0.006502334667464111,0.006459217901640229,0.004392061275438781,0.006006746518560654,0.0074368411665839615,0.005173458552092659,0.007306682426828181,0.006689832391232433,0.005975216859813565
1575158400,0.006738141837966632,0.005802879150662985,0.00669745302919918,0.005050425181284749,0.006320074861010202,0.005060191383810215,0.0042780678576361374,0.007527514189813584,0.006324592454827335,0.004625526445261376,0.005971455939077339,0.007855385682086248,0.005448818387669084,0.008131515797177101,0.006852690561095177,0.0060921109019667075
1577836800,0.006857087620220314,0.005506492812593807,0.007439552698781792,0.005881351163762428,0.007108778654570898,0.0051405691273929905,0.004850479828774226,0.007564140675769791,0.006578893793542916,0.004849378740008467,0.006324196086575726,0.007826211707694593,0.005514705051167003,0.007868610141303039,0.00716100841201251,0.006662648287689397
1580515200,0.005575970344349561,0.005591433508149545,0.00626974024305866,0.004952751578314874,0.005905778932393557,0.004321158001444174,0.0041058179214851,0.006255133823330629,0.005542850343186696,0.004427846773385512,0.005415128525973481,0.006638044137643176,0.004937020291873523,0.006829876226921629,0.00643287013214155,0.005201128610337341
1583020800,0.0066890225696488535,0.005883560300741747,0.006852578001803235,0.005537638761954849,0.006122134934213892,0.004796005178334644,0.004984839809950478,0.006865793941210317,0.0063173731225508655,0.004663693605695096,0.006075133802662772,0.007250429729568221,0.005494387771614316,0.008279286040681916,0.006790444918078029,0.006405702494968672
1585699200,0.006934120977551536,0.005392070233406245,0.007640495097759461,0.005782722540844625,0.007189655794792629,0.005122077723646044,0.004562021395764032,0.006725666301783479,0.006405720796843914,0.004839088598235992,0.006277689891736475,0.0075494706550072385,0.005439186308456867,0.0082328509098261,0.006969935636179162,0.006498616870831185
1588291200,0.006293562800769535,0.0054784074879944775,0.006938658994022382,0.005568274793838639,0.00642499114369675,0.004368378385029917,0.004121893963175104,0.006136812898394305,0.005286298697719635,0.004462730705065923,0.005569438014577818,0.006717316072577471,0.00479220782458481,0.007176258890583828,0.00629573561952761,0.006211541718358906
1590969600,0.006171975567811246,0.005163686112858854,0.006706432550042129,0.005825010356573672,0.0066220773563614764,0.004836227510879205,0.0046091734635213145,0.0058756163782176535,0.0053287089137458565,0.004457894007258475,0.005889226820244923,0.006667874243693402,0.005328010845340764,0.007211784826248843,0.006234341309570212,0.006309536667289822
1593561600,0.0063915282178788856,0.004755057095504206,0.006481353821531386,0.0058199117832438,0.006807683675482958,0.004615981059635356,0.004264344876995341,0.006527971977805204,0.005773550253763733,0.0043414313909297805,0.006064521709739417,0.00726639332121064,0.005885733311077116,0.007704859186034994,0.006292011297028468,0.0061341749442291
1596240000,0.005350654162234432,0.004688568197322159,0.0057669362377362225,0.0048996487388063325,0.006645684937265624,0.0044324387552486565,0.004175452752590267,0.005771387737251088,0.004792299667959432,0.003744770095011157,0.005025472919113714,0.006565376840331676,0.00431919410975619,0.006603270751417747,0.005475811842654607,0.005389566169039709
1598918400,0.005865374678469149,0.0050834682281539175,0.006605090760043963,0.005300272036183773,0.0065830613618968374,0.004973634392541827,0.004728536573697089,0.006352228685795522,0.00549393079904193,0.0039325220753597765,0.005650532529582854,0.007075879910025342,0.005523852871483602,0.0071881454934783874,0.006142623941694306,0.006089750109599731
1601510400,0.006174551163478219,0.005644707330377934,0.006443568490022267,0.006145218496513685,0.006509656152721313,0.004830731035227661,0.004714030634975035,0.0064827926313422045,0.005539582144288685,0.004332990931304568,0.005851330280224692,0.00709449292729557,0.005947857048246282,0.007306268460338237,0.006203453666717166,0.006477806124137702
1604188800,0.0063397062026530355,0.005083506602054338,0.006058734810199025,0.00581143047420989,0.006593948521564146,0.0051438574417344025,0.004412301153121525,0.006768226025304154,0.005977519723078967,0.004259311378043058,0.006123708481857806,0.0073654728639424355,0.005656138984735248,0.00754591309073001,0.006329803361757928,0.006363925868379301
1606780800,0.006512315773928096,0.005818433981173014,0.007108963255395995,0.006090933429289973,0.006740616442885416,0.005169402902043221,0.0046396802506058635,0.0071911111896292524,0.005326462055196029,0.004372173957476786,0.005737241512743973,0.0078014828855153635,0.005533044159944859,0.007683678234217273,0.006448564468845073,0.006573310908732204
1609459200,0.005931408050779593,0.005183100037913984,0.006557413388006927,0.005210142275621598,0.0062985275915601185,0.0045855031861875275,0.004494132591260923,0.006052286517321448,0.005310781814714218,0.00405893141626119,0.005897637925931532,0.007378906159255601,0.004865731054390587,0.007263831886265833,0.006698472617645374,0.005989583345465028
1612137600,0.005542971350972536,0.005153006330807037,0.005723661024360133,0.005406643621042255,0.005796639290059124,0.004740003322055038,0.00425314493140888,0.00602943658449612,0.0045933448653878075,0.003967807358521504,0.005242482461648331,0.006022056532100325,0.004850897432662293,0.006222629725065269,0.005956011529482603,0.0058406693929357574
1614556800,0.006302496289124523,0.005580074846024489,0.006619434037056922,0.006106776072578505,0.006726331749265039,0.005444339276897872,0.004566762536217107,0.006840923379247765,0.00504644235062876,0.004394768058215979,0.005769760070427692,0.007120701735043687,0.005168459402550856,0.007901053570050286,0.006368846517342974,0.006136074526230568
1617235200,0.005808479175822984,0.005377173460533085,0.005830254108225499,0.0049006786403137425,0.006044127281685341,0.004343428137036471,0.004203061484704564,0.005973311839379953,0.004805024102852272,0.004277604256608348,0.0051908806160444665,0.00675695480254961,0.004820088015924692,0.006759606718006744,0.006179841611490248,0.005863274430898825
1619827200,0.005547104999183564,0.004496065222581539,0.005693167239876138,0.004845183086287466,0.006394886326707569,0.004232552413990642,0.004524310056878352,0.005827687706288031,0.0048383435669971395,0.003974851917011685,0.005126856874511369,0.006777789874561869,0.004813955126348903,0.006393607055940783,0.005893085720858105,0.005211694028585337
1622505600,0.005834271608090964,0.005237235182265834,0.006112513629182678,0.005412277723386681,0.007686559021091632,0.0048867972109802316,0.004390358620033927,0.006541620959901957,0.004749677872049762,0.0042269646153532585,0.005257024367648314,0.007037534544364927,0.0047576228942888404,0.006982627733856934,0.006386884963524062,0.005207491033021628
1625097600,0.005969028555477704,0.005483984274276245,0.006450211372784852,0.005630245877723627,0.00711374795631134,0.004445444232681684,0.004532215679465189,0.006362215730902129,0.005309736675003944,0.004292236367738148,0.005752456621481554,0.007069899292925258,0.005014495159148111,0.007489059914335872,0.006610947771695488,0.005958616446799445
1627776000,0.005827078939155803,0.0047941547920839,0.0058367982920291646,0.005173297361922572,0.0065211553803595865,0.0046685582096086245,0.004297800805407376,0.0062454664775541,0.005054258642666962,0.004186366512030921,0.0052433470870916175,0.007081278237576477,0.004666654233805875,0.006853014953558796,0.006235798642364249,0.006095453924009192
1630454400,0.005794219808390921,0.005021204633910763,0.006966872621284299,0.0056074667015955995,0.007453495135561402,0.004717657673076817,0.004924800802358185,0.006885240610759288,0.00567443893320704,0.004637507562928772,0.005610653893597763,0.00751037760867013,0.004736912736048511,0.007789823287426089,0.0065608079960156485,0.006328218141776216
1633046400,0.005814409560105077,0.005534419000732685,0.006773951087144183,0.0053588718983056125,0.006981272528640676,0.004785383797260014,0.005025671433936534,0.006931280036642465,0.0055981282426897,0.004346762077149656,0.005713490639653472,0.008100052474359673,0.004968948566189982,0.007437386652152875,0.0069079885707259885,0.006027658854457314
1635724800,0.006106733933950039,0.005764216564296246,0.0065869580097342685,0.005500928912365752,0.007264997519313552,0.00511078286414325,0.005155091824269589,0.007379261084370099,0.005831022059419045,0.004729370079689339,0.006108593417606515,0.008475307879933431,0.005878415779536271,0.00735725942174446,0.006181323646294895,0.006352468042950743
1638316800,0.006813224953108711,0.005586125274076599,0.006949867217299671,0.00526212753508825,0.007050497629328304,0.004898286987281636,0.004895718225230896,0.007230789803758801,0.005930379769781306,0.003996469909285129,0.00586184013792984,0.008417741257795576,0.005373599498176784,0.008011005254944753,0.007036610743945956,0.00631828981560158
1640995200,0.006209155015484671,0.004984336233936318,0.0062873167958799586,0.004759176434076408,0.006736428871253267,0.00474521065578838,0.004432956329953319,0.0065677093956135095,0.005149624982556571,0.004287006959216166,0.005399003641701678,0.007024963285489652,0.005280300760971367,0.007314847611605428,0.0061286325331924695,0.0058646657127507
1643673600,0.005612509077486812,0.0051452148740314795,0.005442849339704223,0.00459200266034497,0.00617210768552081,0.004138141594415869,0.003997982565759031,0.006386906386897007,0.005223766899147114,0.0037930699391351837,0.004861835695923276,0.006372322116538242,0.0043694320269486355,0.00681905834611908,0.0057747788721382405,0.005236815762729403
1646092800,0.006106826551233516,0.005927202648201384,0.00651654297952211,0.0052188936142058264,0.007127815980423398,0.005070486034961707,0.004699971322305335,0.007211427873946061,0.0055101649657821146,0.004221923824178298,0.005640443853020847,0.007447099372516788,0.005173668642536252,0.007535282611649069,0.0064730692514832384,0.0060405191908570926
1648771200,0.005368020942275831,0.005182845925644546,0.0051201233651299504,0.005103303049727912,0.006776738016620391,0.004504481561470338,0.004134609698820777,0.006024808607946861,0.004946549835902239,0.003981118348314837,0.005148510985324431,0.006687381223215175,0.004855675162376999,0.006632594288609741,0.006354143553893091,0.004993505312748706
1651363200,0.005735792380979607,0.004931132331845747,0.006049001761421478,0.004824488127793119,0.006986388544503846,0.004490294752139907,0.00433336076490084,0.006161872137049756,0.005295776636534436,0.004103757331475362,0.005380412672338823,0.007227552636732682,0.004871354698333444,0.007189420318557836,0.006521028311178286,0.005568302556792684
1654041600,0.005400704329293007,0.004828820202176227,0.0052090204521594114,0.004964593681024269,0.00637613921925783,0.004427027267221815,0.0040840848448924555,0.006049065992488363,0.0047343918291260344,0.004043832079786478,0.005100030763279942,0.00660559682229639,0.004779030688106092,0.006454871062283282,0.005893869708560466,0.005354564668760936
1656633600,0.005570113369453613,0.004804497706500951,0.005570821265113047,0.004775620480481259,0.006889241551597261,0.004472694195846241,0.004402844666657435,0.005676297723913825,0.005571638684913737,0.003926782246830325,0.005144792290102826,0.006973306908884292,0.0048040574725083255,0.006710731464314725,0.005760094254115923,0.005487628684656159
1659312000,0.005900720332514968,0.00484611994617626,0.005651059045921617,0.005461690227776933,0.006672112469209594,0.0047596810221551275,0.004179045296122249,0.006387246838068818,0.005353312765180826,0.0040604273654771235,0.005085482985645906,0.007180610075216524,0.005067254559046633,0.006986188470493403,0.006120781843260168,0.005582955088085684
1661990400,0.0056385391695065665,0.004995246782210712,0.005398874803613582,0.005190210579440699,0.006707482053729655,0.004340877140977063,0.0044878078909354234,0.005795248339608595,0.00499812768793015,0.003997746653922699,0.005206584562780629,0.006743912676271437,0.004446710329173307,0.007306277312884106,0.005650003314489602,0.005675111846252077
1664582400,0.005692049737439299,0.004644461366379952,0.005469372124117514,0.0050361353310654396,0.006528580361087876,0.004493031811922777,0.004908914608420185,0.0062738945512011415,0.005010695817408838,0.004390517906992002,0.005100793159363038,0.006807606445948826,0.0049581878290555735,0.007036456119822481,0.006114567943781804,0.005597186271253287
1667260800,0.005900526743503616,0.004881675349141454,0.00566605087004932,0.005497517190372462,0.007177754786457023,0.0047854451643261605,0.005264549041928336,0.006280705219193261,0.005107631867664182,0.00455063465776855,0.005112023730625477,0.0076617688645111886,0.004984678426385092,0.007285570246807327,0.006263828758194172,0.006189524526764855
1669852800,0.006755193627622626,0.0055006717980493796,0.006316164978636577,0.005207805208782691,0.00775695047150809,0.004690782012947787,0.0056926014764607956,0.007146078719511969,0.0063956520960662105,0.0044735014627549485,0.006501541613925067,0.008809429584093418,0.005638951176496383,0.007803204599242421,0.007376526975966793,0.006002050294460364
1672531200,0.006319888488542935,0.005502078799240476,0.006530024227621287,0.005529543362284407,0.00776724358776712,0.004834024333973009,0.005885402852079497,0.006886341471629712,0.005404313444271929,0.004484632761669149,0.005826587151703318,0.008604157216389931,0.005312996108940051,0.0071739154638699705,0.0065929386914621215,0.0062555075183807155
