month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.007626597599675911,0.007656165371043061,0.007969138463204885,0.005457946317364379,0.00681532677404812,0.00814879363589719,0.012665920874998246,0.00709655728571438,0.008202810666036906,0.008388044883583311,0.007344319429198218,0.005633413208155265,0.004343914513458685,0.007001503340285347,0.005535695544811639
1517443200,0.00680446340030444,0.006969890553904951,0.0065608190189855925,0.004612091523846396,0.005626807695601075,0.007230676956654677,0.010645825193265063,0.00582038013869711,0.0061462334366841976,0.007099169392517127,0.005814725614281587,0.004529354853765199,0.003520333193617954,0.005394556158568136,0.004520683535557344
1519862400,0.007115152997236422,0.00782410066707525,0.007960194643007023,0.005109744839969422,0.006448604814883405,0.007597696925998608,0.010958148094220166,0.007093982342873684,0.006837610558787671,0.007085408271979975,0.006503982636441327,0.005005082837730371,0.003896759469060676,0.006014714576783436,0.005006995733726978
1522540800,0.006403439902685965,0.006878692564586373,0.007532699471523844,0.004797118301602119,0.006077652335599362,0.007689379986694955,0.01060500697932927,0.005847531127587436,0.006435365157310984,0.006950085273393124,0.005907157876707317,0.004561585690617881,0.003821037677309758,0.005344355400136625,0.004635946628913065
1525132800,0.007008700977764096,0.0074754681934953065,0.007646739737238646,0.004951702611997225,0.006450581294781599,0.0077262657699112445,0.010275568225820098,0.006016542169992075,0.006359343385486509,0.006652928353540169,0.006168619149778407,0.004517459296765827,0.003364670770681958,0.005804994746045153,0.0049157811970605226
1527811200,0.006591089837942998,0.0077378271595348385,0.00691468884847478,0.004823371248156066,0.006235155487139649,0.006782132778660742,0.010102714864056736,0.0055389391370579,0.005490327155083015,0.006288869792376776,0.006045666673278299,0.004492863982106474,0.0032743665817468563,0.005349400640369747,0.004658307859515615
1530403200,0.006651655645984521,0.007477574679742409,0.007715243154544464,0.005051612155320324,0.006259436392878257,0.007174849052279497,0.009874269849752643,0.005985374154818207,0.007021765673290495,0.0069633870005475175,0.005892836997397654,0.004966649739845008,0.003676779746402548,0.005359458069585349,0.004737487172566005
1533081600,0.006906636168258717,0.008030433871042703,0.008695116915824546,0.004846270301595144,0.0065167488674299735,0.007671406696568146,0.010812557272254327,0.005436379124239424,0.0064052735834201685,0.00710104488273467,0.006386536478594698,0.004711209592291594,0.0037752191265280634,0.005465373489790703,0.004975077067336984
1535760000,0.006322004170005938,0.007187815953225237,0.007615766363027141,0.004740358009854399,0.005901778253399421,0.006792752693809795,0.009568664464281623,0.005244570169944437,0.006706832231648916,0.006925175624172899,0.005785336160140842,0.004478795662581314,0.003827600258693571,0.0051719579017224255,0.004317321117160838
1538352000,0.007247843294703837,0.008406030458982926,0.007800123337512475,0.005482700434965313,0.006741790559310163,0.007105123929503583,0.01177477157051459,0.006116361425186928,0.0074146248171602785,0.007764404986735028,0.006601679068481865,0.004787397416650299,0.0037663852023599614,0.005692529216345401,0.00470355692713398
1541030400,0.006460938436866831,0.007676186592890975,0.007861183248364963,0.00535960505988435,0.006014275596468416,0.007505241530048133,0.0106388814435933,0.0064962539502034546,0.006507863898935094,0.007678011082851243,0.006196914824567481,0.004306734920115422,0.0038077693209711914,0.005644238797025887,0.004533229747523562
1543622400,0.006852106217709095,0.0070443950150255825,0.008133202813981815,0.004871551120650439,0.006667166043995554,0.007121604300321939,0.010368525126779087,0.005564378671508147,0.006417568485414831,0.0077194619682528776,0.006348420860481564,0.004517751969859747,0.0036479213898393077,0.00531537803499376,0.004569337873027724
1546300800,0.007303619487731804,0.00805869032541044,0.008064229748170193,0.00565802082174572,0.006672461724780513,0.00786000860942297,0.011913192178226137,0.006706473069788562,0.006480259559521391,0.008110202298268828,0.006373687840091652,0.005219950163282365,0.004308795810018558,0.00592174268835718,0.004491288735125083
1548979200,0.0066002707346660035,0.007032858139592746,0.00660626130391165,0.00489998601700097,0.005562748455152511,0.0067679034392240794,0.010566620780321424,0.005699002042408079,0.005488138916520438,0.007087925731742208,0.0052733360633669575,0.0041704868293842975,0.004320386044529771,0.005019665269270912,0.004352471332462048
1551398400,0.006791830569498077,0.007725235168098519,0.007670835172275163,0.0048844131964055635,0.005695574247434913,0.00704373609240505,0.010896540890634063,0.00595161350710753,0.005967294420815412,0.007565812232810084,0.0062262796784658325,0.004589003207838124,0.004100481926524322,0.0056540893054077375,0.004386566112357345
1554076800,0.005848546550166299,0.007518070794850228,0.007629830847807899,0.004891417404702605,0.0057891119482647085,0.006655109096794232,0.010411029422548563,0.005368161212528281,0.004992227830902371,0.006459356308443983,0.005730881418503714,0.004238263199070456,0.0039654304313260745,0.0052510362635124624,0.004410908080582866
1556668800,0.0061915442328341515,0.007319553797744389,0.008401294045803889,0.005414746430289068,0.005934247023237609,0.006040116936091466,0.010653664729994038,0.005694461804285425,0.005888854272063239,0.007021996712049981,0.005838070476512147,0.004789268271872638,0.004162742120307997,0.005349544744506306,0.0044486726185394765
1559347200,0.005994468646508421,0.007465294376583142,0.007192170982899775,0.004479064779293919,0.005776859432806158,0.0058548724757177695,0.00869805455014551,0.00527820279879283,0.00521648074452865,0.006781090555098457,0.00519136172356888,0.0042644269060331495,0.004230987556479612,0.00510032368871313,0.003789686882870632
1561939200,0.00638016832310186,0.008233751641431392,0.008143824275651107,0.005028141632695594,0.006113590559957577,0.005849079521231233,0.009296155320938032,0.005071774501021442,0.006069842876199572,0.007133145915811663,0.005809235184142204,0.004478710697597551,0.003851714115312005,0.004887760309097814,0.004656971906699567
1564617600,0.006308051107915197,0.007779885511756497,0.007555927694308277,0.0049051521338025796,0.005918619303390732,0.005802029970725941,0.009870394518140828,0.005545714777538056,0.006503897613641045,0.007127396152672606,0.006386284143260985,0.00476513946080565,0.0040068808312002805,0.005652737356873094,0.004649980077584695
1567296000,0.00641842646911635,0.00725689530808326,0.007514355253655735,0.0049217531753030135,0.005515121973630751,0.005657728264589947,0.009620087958554274,0.004925220646966475,0.00591734567550293,0.006623418301080356,0.005999729206026138,0.003888636315042762,0.004100834016276415,0.004793040601329645,0.004078772015670467
1569888000,0.006898341601667551,0.008320445412567726,0.007381561343292633,0.004888841836904854,0.005990563331216493,0.0058615794430599165,0.008439707071925786,0.005333834852750882,0.005862431818655176,0.007539431952435311,0.007267474374685023,0.004703034684570756,0.003656109239288654,0.005629762794543372,0.004397175969168126
1572566400,0.0066347693034533705,0.007380581940398437,0.007546904855620608,0.004689362074455142,0.005623969735434221,0.005596154932254896,0.007510214301494486,0.00491408767993379,0.005321787774624172,0.006992733438035382,0.00693798202779919,0.004329232293548246,0.00398454159015264,0.0052702803867509885,0.004203415426794082
1575158400,0.007425692636647859,0.007608398834183908,0.007778638582180512,0.00472884278897933,0.005615375508180155,0.005485781815281468,0.008200206802907072,0.005296849002924931,0.00621450908586181,0.00729625571033888,0.00713030347094726,0.004626172567973849,0.0043528230190503,0.004674059713660834,0.004686313236809564
1577836800,0.007499027669267498,0.008268548268439134,0.008463352420642535,0.0050287269881689,0.005885390167234496,0.005524634048046148,0.008402911877263325,0.00565573822917342,0.006198718488459491,0.007963905368104452,0.007107012765227394,0.00506304829374807,0.004419671862791965,0.0051760818326845965,0.004844397799630258
1580515200,0.006284482454997974,0.0073974815797803435,0.0072256057381135,0.004442805042147982,0.005162452797745293,0.004552262718440248,0.007132458422172311,0.004958061889275542,0.00523200186061653,0.007120856204334219,0.006073044020156518,0.0038993366998229737,0.003714862204512676,0.004498862319252261,0.004129837935597428
1583020800,0.0070860643633556255,0.008524930223275395,0.008375837999872333,0.00490868906717074,0.005874801881778597,0.005406310706036174,0.008827051617024611,0.005754289179010117,0.006566605610120911,0.0077355371574024225,0.007039772245930775,0.004162354213291442,0.004240075872748486,0.005031705148021553,0.004423706752136726
1585699200,0.007890499571851013,0.009490142933782076,0.00828111498854921,0.005330274793344392,0.005689801675190006,0.005987749798716987,0.008904143335029186,0.0061411507400167195,0.007551552450229522,0.007720386024839048,0.007120585357933301,0.0054861209066514125,0.00443687217063448,0.005292145858341724,0.005055521084767813
1588291200,0.006779396863348463,0.008072648937063599,0.007031902143417503,0.004553223820200142,0.005183690116739944,0.005391816501009623,0.008299090373971358,0.004765259265238571,0.006418887599351539,0.007323449292242978,0.006470303102703642,0.004133119952692056,0.003911318770549192,0.004477359405326134,0.00436970927618299
1590969600,0.007096962167978533,0.008490749498203994,0.007370995246654081,0.004975660122476698,0.0051300849149327424,0.005415884485155429,0.007973031557787103,0.004812589555880019,0.005870272500840261,0.007421421935203981,0.0067792948236963845,0.004445959352250068,0.004510839912213244,0.004462298356486409,0.0044999584896758356
1593561600,0.007197413581419168,0.007989679990191248,0.007545668319521603,0.005001677468542561,0.005272699137889359,0.00543937128411001,0.008307943763006571,0.005177749585178829,0.006304351608201652,0.007735283462654091,0.006828162989120952,0.0042708615074262225,0.004923187241416009,0.005056681013385938,0.0046468020759182676
