month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1559347200,0.008052377553182864,0.0053261614153656016,0.007106990146976265,0.0057175250423811145,0.00585208946989328,0.005937074289418835,0.006797419306487759,0.007685461071324354,0.00439336599821849,0.007460087304131827,0.0082702191375192,0.005129706414562584,0.006215778802715383,0.0054814682671074765,0.005642855206371984
1561939200,0.007749624307453401,0.005269875145444251,0.007457435152768343,0.0063065953064925405,0.00631388015647031,0.006504060826347681,0.007410039999948786,0.008153301691235773,0.004572547548355476,0.008036902247765203,0.0085383952656487,0.005290717349123648,0.006391958626711535,0.00539259264776828,0.0059260958547708515
1564617600,0.008316095866792385,0.005193598176651095,0.007605969600075517,0.006453892953551501,0.006051243026397513,0.006423218491913495,0.0076340488172519485,0.008208259220857387,0.005033092571759522,0.00810460247898772,0.00796851675710626,0.006121339815658093,0.006364316044289638,0.005487374261800252,0.005904575051267522
1567296000,0.007125802792537472,0.005209945332974331,0.00697725096570071,0.005685002645683923,0.005652034776282717,0.006261875555523666,0.0073184009462828326,0.008165643174211236,0.005169796318069611,0.007696744495068723,0.007795758695023739,0.005614642609457447,0.0061415479015259995,0.0053609183722314185,0.005787256628792083
1569888000,0.008263779680235516,0.00533746378794354,0.007989699695698058,0.00636936166425992,0.005917733378916581,0.00685931707926705,0.007345248649603826,0.008912708372286741,0.00548223499868336,0.0085316685927559,0.008330775040900015,0.006030663309713217,0.006777340475194282,0.005378714315799039,0.0063669547511621865
1572566400,0.008761775370150484,0.005188246111334562,0.007497316607274735,0.005723642163696894,0.005937456533626627,0.006446153928845826,0.007540921426703492,0.008853097082555186,0.004715705261195494,0.0077678919600756065,0.007787459658497259,0.005800880784904865,0.006564129439641836,0.0051511211119830026,0.0060810992532434145
1575158400,0.008498165563311049,0.0054355521741981504,0.007742101968658409,0.006355679185281907,0.005816152776709285,0.00663286479876411,0.007514028862171544,0.009119160008945925,0.004712170138205695,0.008787521568701297,0.007913762707580138,0.005811345010054586,0.006643958356107668,0.0048947555737021515,0.005912217380837271
1577836800,0.008682640295665879,0.005751578676186023,0.008289445114452605,0.006650474519225286,0.006253170801457349,0.006643851032278739,0.007731697883272608,0.009561925670781827,0.005780477043184069,0.00881837966902645,0.008360313996452307,0.005916397870292934,0.006999835241969554,0.005704275862980933,0.006271889232378499
1580515200,0.007710177434619779,0.005107796783001437,0.007139992373563776,0.005682222752994568,0.005213161727735593,0.006011151903949897,0.007072095007019749,0.008305742475882559,0.004562016945560045,0.007924673107851414,0.007536505913552919,0.005499024465464323,0.006153425773995067,0.005118615521123974,0.005405491798848695
1583020800,0.008515271120912113,0.005829275307233183,0.008070679113206991,0.006636777025164857,0.005956427350568335,0.006998224698226557,0.007703505854669341,0.009168168727216321,0.0053910779795403475,0.00905926564270268,0.007871573042801802,0.006164028196599294,0.006890353599358333,0.005727699100673279,0.006221670985986592
1585699200,0.008991318294340078,0.005838442745207507,0.008170522951497075,0.0071723979660333805,0.006056077673764593,0.006971472133824676,0.007803364261378743,0.008971427052391973,0.005826454943989126,0.008867568963488877,0.007866399162545269,0.006145993146160803,0.007294649404379819,0.006055637469677524,0.006560574860438038
1588291200,0.0076707149072201865,0.004817457144360321,0.007131325237635321,0.006078425526039582,0.0058025035355539715,0.005838210185707585,0.007093058401343269,0.008367349993963413,0.004742814814234133,0.0077184495132511235,0.0067119530949079865,0.004789749955375253,0.005962335441442235,0.005328415636469263,0.005717306784715866
1590969600,0.008030310483183027,0.004498274735305451,0.007305553516954494,0.006129473268725801,0.005625193978515114,0.006037232777931667,0.007481359256004927,0.007845218445415261,0.00487471733901538,0.007872209885615369,0.007644923871416883,0.005302825147415294,0.006232051978273244,0.005693920751579714,0.006117423474883019
1593561600,0.007934640043308523,0.004719943690075813,0.007651369122235603,0.0061317343416620335,0.0059155864132145195,0.0066275624726356685,0.007781528651065604,0.007874117783193121,0.004615052385958911,0.007998237712099182,0.007428587643017429,0.0054087871999332114,0.006544329343375675,0.005782691704727764,0.006047166761346587
1596240000,0.00782876159060707,0.004268670226070612,0.006823491246410032,0.005425912729953506,0.005208923790970996,0.005566228939710106,0.006989798918823657,0.006837193422578648,0.004117657316620145,0.007198531332438095,0.007074371214696925,0.004712311730051546,0.005523497576077467,0.004784393862763236,0.005645371853812555
1598918400,0.007948722342341624,0.004994220170477429,0.007876085045060927,0.006055599655547477,0.005470959521729991,0.005957529064712452,0.007804616008929629,0.00834310375225663,0.004347837354266979,0.007806407338296825,0.007324184197943777,0.005408167519157217,0.006174202393605709,0.00526871438365304,0.006220716861899381
1601510400,0.008279770109191576,0.0051431020495417736,0.007860422233646169,0.006070398623975179,0.006146116171277766,0.006392750674563836,0.007743097384715941,0.008309249309454246,0.004376854561457527,0.008492799608649813,0.007544399657819051,0.005750023227858184,0.006408155193136119,0.005613752045255532,0.006154283771017309
1604188800,0.008510174936848013,0.0051279690290853665,0.007440486911513248,0.006058377239822366,0.005746499708290627,0.006259932453716811,0.007632166458223501,0.0077020474791078194,0.003952314808771313,0.00823381880036469,0.00723704675989283,0.005754722246076414,0.0062332263474763295,0.005470783721109947,0.006279384606240556
1606780800,0.008826898443007235,0.004983063598876718,0.008075523001688208,0.0067988911899464505,0.006012335134928684,0.006687881120733924,0.008001134673056052,0.008472440804855553,0.004311997700362147,0.008736696637449191,0.008089332176282178,0.005239576823354541,0.006503600934675001,0.005799214979896726,0.006569198666203003
1609459200,0.007893948387507352,0.00484492191957058,0.007582258254723659,0.006243793269182859,0.005893071929959106,0.006332775554637981,0.008250141663911281,0.007816521473000984,0.00466587520360045,0.008545079802039278,0.00739500101874814,0.0057836888184460925,0.006054827041025158,0.0054341617732781965,0.006105882735895341
1612137600,0.00766297334073306,0.004318088675117885,0.007068047013278253,0.005497808656073879,0.005543089271789141,0.005986887976300992,0.006764572348267229,0.006750375324595933,0.003783780400355353,0.007625746821574242,0.006901109986892182,0.004797363206011849,0.006071898808269416,0.005124541013278275,0.005611699306071445
1614556800,0.008362603762355971,0.00513456687847258,0.007761426740840478,0.0060183374513740305,0.005688060085841542,0.006193343247075042,0.006868863114502537,0.006892096325807963,0.003743974395936301,0.007427731104183645,0.007857594580602983,0.005357740976306512,0.0067816860577867445,0.0053595782201374545,0.006335231504947382
1617235200,0.007503047084706028,0.004355012419291772,0.006932329977039583,0.005535491592356707,0.005620381133718319,0.005720076128895945,0.006410867657501639,0.00667280405337076,0.003386584957724601,0.006585845927149567,0.006702138724007143,0.004841968924365463,0.0059312771282121046,0.005111203676348987,0.005843615750080289
1619827200,0.007104135803080935,0.004287985122858114,0.0066294853864324,0.0054223779938910345,0.0055569271070534405,0.005692305931472022,0.006196937026729677,0.006095796620435277,0.0032807717635698866,0.006158261853936197,0.006973232251747871,0.004962972505390614,0.006056353374577668,0.004547693994434558,0.005457470918212431
1622505600,0.007232193508295472,0.004971424255831705,0.007131134857901489,0.0059648597230698725,0.005669319993088744,0.006053272555464528,0.006859130122756145,0.006587730797080716,0.0032950679140169056,0.006787683253014326,0.007529339196563414,0.005550198020715922,0.006085170950000481,0.005020723560883259,0.005943732495413831
1625097600,0.008595603021675193,0.004662147371020829,0.007368025760291706,0.006122638261011582,0.005881162773893099,0.006247495011738948,0.007021761745986788,0.006770254615568107,0.0034710535468010207,0.0069877795836387965,0.008015182349922136,0.005473550870245674,0.006462671991201003,0.005135060310438575,0.006406775803353591
1627776000,0.007103678286421261,0.004776572160753405,0.007163051230259351,0.005723255646040907,0.005711502676654817,0.005641941999941429,0.007124992971223345,0.006267520901091967,0.003389984344372963,0.0063495493513489555,0.0067448622186357535,0.00508782444405311,0.005951845436129938,0.005411039393432178,0.005985268359992757
1630454400,0.008586633255952967,0.005329989793013118,0.007229951808737695,0.006105417593201787,0.005812068616694518,0.00651575111708978,0.007791519541970439,0.007253329095870913,0.0037874413915595585,0.007291544019311798,0.007467200887843118,0.005528416186575264,0.006328874984469756,0.005442324413752781,0.006050898160485328
1633046400,0.00850146319753535,0.005050211994561032,0.007569391581505226,0.0062212257096170166,0.005426526746258201,0.005941537006994996,0.007378447181568207,0.006682534289952168,0.0038470681956178352,0.007397784347659683,0.007654130529782597,0.005632698467131096,0.006236539493455702,0.00550393116389172,0.005809244925570496
1635724800,0.00839059166793105,0.005420509726924074,0.007921523151871609,0.006175829234812455,0.005930254290572369,0.006191111130098702,0.007427489934347447,0.006670108231404852,0.003975115085322655,0.007444409482101067,0.0075606966651605365,0.005723676633371624,0.006502081593382274,0.005318071746021757,0.006308030686572856
1638316800,0.008469851808009025,0.005654798226660632,0.007921016658176145,0.006740354039177836,0.006573155081598887,0.006332099400764744,0.008219165732306471,0.007335367011675867,0.003952238034999063,0.008038561134828894,0.008268762421427961,0.005496773796504214,0.006542123957074949,0.005514376917244496,0.006460280692582808
1640995200,0.007657401646154701,0.005603239463539418,0.007531331578175366,0.006131648872109612,0.006307059686977729,0.00599058488590783,0.00762421254335426,0.006812475736692418,0.0036395070477154685,0.007907849985530709,0.007497513987090587,0.004886068054049379,0.005932085505016916,0.0053004851228754335,0.005787017437390022
1643673600,0.00749373318327825,0.004747538794817921,0.0069294343831433165,0.005913441530502024,0.005413593442701102,0.005743785153923273,0.00675290606915386,0.006238132655576425,0.003247639933310589,0.007021836801179366,0.0070861449759603125,0.005039740684672981,0.0056578630220357065,0.005251996234374195,0.005648866071067718
1646092800,0.008027180408559318,0.00524888699880171,0.007856917606128652,0.006560663009006621,0.006193095766836837,0.006915625679406195,0.007829342485961422,0.006792505086028926,0.0035455192986186897,0.0076958977692198225,0.008348671612043274,0.006160647470371247,0.0062348619041257556,0.0057581014219089885,0.0062106480277623645
1648771200,0.00749524013687152,0.004762652261021148,0.006943160475220533,0.006049723693563452,0.005884415507446292,0.00595677880824325,0.006955805866882331,0.006134173402687575,0.003561097702035652,0.006687844773136282,0.007749143402912481,0.004902822022365284,0.005436264827755324,0.0048781837790909935,0.005728337162936943
1651363200,0.00784210946889816,0.0045547597563251946,0.007434831018415235,0.006293559969015058,0.0055694710051058015,0.006159347987344121,0.007174116226426819,0.006492463530900428,0.0031711041450571144,0.007056935812864386,0.007789828289678962,0.005397627728455806,0.005582851807971517,0.005419869470111482,0.005860694968470039
1654041600,0.006692996239256223,0.004669234726798229,0.007078372212746655,0.006222901514920744,0.005936704630738837,0.0058736344474298015,0.0068252496856626,0.006454378358097437,0.0037181352872864507,0.0068270296782794075,0.008264205386543674,0.005304175383105655,0.005675929896469673,0.005345986398401343,0.005772255404075083
1656633600,0.007369428965931556,0.005157562803461541,0.00726944769599946,0.00615903951663078,0.005610403740921645,0.005983772860487079,0.006928988539588044,0.006423067685098821,0.0035635265078172752,0.007191476422260262,0.007902874250416442,0.00558529181902496,0.005842647548120829,0.00504450137879702,0.006042637524532593
1659312000,0.007053293437910281,0.004810981760399352,0.007144801286128221,0.00605448675125669,0.006056768633560876,0.006221867345067651,0.007342967882769825,0.006576885540500111,0.003443120458951274,0.007315423024132435,0.007900482380020354,0.005473111390805712,0.006067040362078234,0.005587971353388797,0.006457415592057888
1661990400,0.007666865603232478,0.004922455195305605,0.007408296043912609,0.0065611075824816185,0.005983690284944003,0.00643395424868935,0.007244741167518465,0.006794447292057143,0.0034904222672453296,0.007780190700101175,0.007608774561648539,0.0053375317723078925,0.0059430586212613715,0.0053196897900227545,0.00632755012293923
1664582400,0.00806591386233946,0.005076796519122258,0.007866552357936532,0.006745502714670524,0.006471190787554284,0.0064652704268188,0.0073854229434555324,0.006836279273828452,0.003437956870576921,0.007409765871252653,0.007965083630096693,0.005658079767975533,0.006272595760824794,0.005351025481746044,0.006421126212604752
1667260800,0.008321377834916745,0.005566311065400659,0.0077920376114882185,0.00654250419816199,0.006700487293587371,0.006820701576833984,0.007731527961195185,0.0072838657036750016,0.004297424970789027,0.00748285883713962,0.009179304901155262,0.005591260910391268,0.006380658102822304,0.0056240488190073745,0.006577065860668408
1669852800,0.00970474671323133,0.0061710235839703515,0.008983548414718597,0.0074889255863131,0.0074856428772867144,0.007751330356796995,0.00950944693174108,0.008644231252053299,0.00581206887590957,0.008046882903380324,0.010850119213691707,0.006207355417029666,0.006883535403350644,0.007116553818496259,0.007324727071427984
1672531200,0.009269695751096835,0.005564065093355819,0.008321847455776285,0.0070587097383367926,0.0072272142010159305,0.007236819138851228,0.008489902160522686,0.007707708587608993,0.004421061958466578,0.00758001064279272,0.009944318238476288,0.0054648680668206735,0.0065716257924566005,0.006105948229286609,0.006923510550507989
