month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1559347200,0.5362027353177795,0.5930312001821908,0.47785566041430083,0.47889022919179736,0.380618036577675,0.5197977496083179,0.6109347635726795,0.5960639338914864,0.5013333333333333,0.6010898679227856,0.38026780318692155,0.6152633307784956,0.5072786089769511,0.4313343365320571,0.5407674246566531
1561939200,0.5397387829096453,0.5919915438661941,0.47804454272626756,0.4854699093157461,0.38631960239238483,0.5270905952824123,0.6184530737488096,0.5928426015214829,0.5104576080853453,0.5999568686650851,0.3855823819327469,0.620412184908449,0.5082609341352937,0.43929428708593377,0.5398043828154018
1564617600,0.5274772982164176,0.5921763291811059,0.4761515297966467,0.4795095020702835,0.37537432427176914,0.513954897770406,0.6062025989082653,0.5781778448410427,0.492625007650407,0.5942761222556466,0.3756234592673279,0.6179763717943441,0.5037688442211056,0.4387277191706075,0.5394112910441085
1567296000,0.5461183249792794,0.5947644991779232,0.48228713486637664,0.4931463011360606,0.38499646142958244,0.5345364032358432,0.6193249778979666,0.5888733755772741,0.5099522835719155,0.6055716916973647,0.39052867550906034,0.6224887556221889,0.5121638696588422,0.4425968732135312,0.5458180176694396
1569888000,0.5458820955922564,0.6048580834593825,0.4883933133805387,0.5000250162605694,0.392721494457794,0.5339709867686913,0.6228006398138723,0.5994100294985251,0.5189464378258086,0.6075322430527855,0.39706223200834395,0.6253072971838587,0.5214634308289897,0.44813776531838206,0.5525239541949053
1572566400,0.5511107718146423,0.6007437457741718,0.4872554831061055,0.5072456213511259,0.3932304629168741,0.5380744272281817,0.624760849864062,0.5941919573204489,0.5234022257551669,0.606429674352435,0.4020049972576025,0.6267260579064587,0.5203680268153368,0.45094236411557015,0.5550438732964093
1575158400,0.5541761551458165,0.609216755558219,0.49031998831092927,0.5015222663708138,0.3856847791547506,0.5336635245246845,0.6270902208806478,0.5994244744671512,0.524498293729063,0.6043584762226539,0.4015895826612312,0.6293176074136478,0.5243890405552084,0.45341435185185186,0.5563491826305251
1577836800,0.5506448289338117,0.6021857284787564,0.4905701278994147,0.5064612577915167,0.3842166344294004,0.5346232179226069,0.6231096755248862,0.6010377912668886,0.5199494716085898,0.6082661727653468,0.3984450638110606,0.6280792110831637,0.5255970993280553,0.45188294330066126,0.5558926625231966
1580515200,0.5509737000602288,0.6031505701952193,0.49037354610773687,0.5028064660978896,0.387117903930131,0.5340579969249473,0.6226952642046981,0.5951891122012977,0.5217142086452222,0.6032001462924019,0.397350128903828,0.6286374548473223,0.5248500975049664,0.44897483690587137,0.5562184189079055
1583020800,0.5928181770033367,0.6356024333263942,0.5246668971569906,0.5414990138067061,0.42938780664919646,0.5640209708130103,0.6603147716846637,0.6286705031724952,0.5712651669769215,0.632807738174109,0.4469487463126844,0.6610715391762155,0.5627594460165297,0.48625605215948764,0.5949525521698564
1585699200,0.5679141851651327,0.6066474460099005,0.49586047774158526,0.5165218245200569,0.40919109543751375,0.5453119343550139,0.6478253290333827,0.6092454926087328,0.5480478768880023,0.6120132732723105,0.4113569488456315,0.634047948363301,0.5336188370618884,0.46415807325456987,0.5730543420796349
1588291200,0.5555430331717945,0.607674651285975,0.500361376120266,0.5082957858468062,0.3913186316783705,0.536081780886408,0.6351849048988446,0.6045299561617146,0.5294265593561368,0.6076211706926279,0.4091526959673765,0.6333533765991416,0.5342862854858057,0.4653789648611546,0.567413330078125
1590969600,0.5515763116961948,0.6029364452633734,0.49348437731378647,0.5075253028475536,0.38572513287775245,0.5357769610277805,0.6341550553769203,0.6005836672107632,0.5222921874505585,0.607554428311233,0.40542753183747726,0.6330995734908137,0.5230915029361494,0.4625820988542116,0.566194636938837
1593561600,0.5395405796563625,0.5982834354409895,0.48805374001452434,0.5097585513078471,0.3826454784497542,0.5401744004982871,0.6237100299933913,0.590322262737755,0.5150879358222771,0.6005372480580364,0.402419545669664,0.6294525130869445,0.5206669952357483,0.4635155233314743,0.5577952945423912
1596240000,0.5476670092497431,0.5992582408798798,0.48248537061118335,0.5123199819981998,0.384588548253456,0.5369332118578737,0.6289862866361925,0.5921486694523862,0.517704011065007,0.6019514212663558,0.4036460037965569,0.6291957351586153,0.5207892499954786,0.4621464548624564,0.5609610009317183
1598918400,0.558819171790503,0.6080254108870498,0.49531375851211834,0.5285192614308492,0.40046529662659947,0.5497823116280548,0.63731226838307,0.6105226165972187,0.5344990981626976,0.6231876991092907,0.4205833014508961,0.6396339539286842,0.5357540188000839,0.475497183987287,0.5738451528952505
1601510400,0.5618445625628502,0.6021052631578947,0.49840978161000776,0.5249491869918699,0.39343302229336663,0.5492540108621012,0.6414569923932124,0.6121238636916047,0.5376233552631579,0.6149283406511474,0.42407199100112486,0.641677132644189,0.5415602125425163,0.4726621549338357,0.5704337733932976
1604188800,0.5594320035592466,0.6078145502259804,0.4949351922448535,0.5273629269805178,0.3925940516052787,0.5502697723384656,0.6370488693655468,0.6150195283531913,0.5377988108239291,0.6141160607789244,0.42373802978582004,0.6403889670356553,0.5404171155670617,0.4687192295684334,0.5777518928363424
1606780800,0.5594483917258759,0.6013730483888827,0.4971679215307039,0.5227450214759859,0.38816679188580017,0.5478815125015396,0.644046268995237,0.6162550474222932,0.5278973702583197,0.6114964994633044,0.41921159686013865,0.6408004363280736,0.5390198811977209,0.4742562029864152,0.5724515110509698
1609459200,0.56120452239455,0.6045498406386152,0.5014357120068064,0.5279862414008756,0.38636179026886525,0.5541841204873214,0.6441714715467536,0.6196061183599668,0.5338596385903824,0.618664507459601,0.4251761361918297,0.6459694324032806,0.5424926681517332,0.4730916621045867,0.5777352967531886
1612137600,0.5555782590927667,0.6060239043824701,0.49461682094473797,0.5279586795418819,0.38219895287958117,0.5480685650707555,0.6403576129881527,0.6109388366124893,0.5284358617028336,0.6150404533760859,0.4237600315747928,0.6431585691876008,0.5388522450707206,0.4711990746690657,0.5778640010522162
1614556800,0.554407162093311,0.601055960082388,0.49327986126165185,0.5229811763505586,0.3827900101143702,0.5479456248851877,0.6363362155640458,0.6110043491453424,0.5270418752289098,0.6092986283762072,0.4249187112030742,0.6406302847024651,0.5387844701885945,0.4673206394743539,0.5768843327802797
1617235200,0.5510219792909657,0.5977266017124299,0.49546272824130205,0.5240785721829126,0.3770505316956558,0.5514896892338282,0.6365442945298609,0.6128097521982414,0.5294266468486133,0.6110441661864096,0.4206229860365199,0.6414530977855187,0.5330317641795497,0.4701316801230296,0.5710105166895291
1619827200,0.553446157504657,0.5996576408341114,0.49874558996471974,0.5235345870449797,0.3801342984215575,0.5533171240013893,0.6429040376408798,0.6167775314116778,0.5295202344496032,0.6168403730115195,0.42918370685424506,0.6406819620598573,0.5361192885884997,0.4762442303833032,0.5772070729969557
1622505600,0.5539408319122118,0.5948677155147015,0.49638116021094747,0.5270241850683491,0.3814716065104063,0.5538807930452185,0.6434108527131783,0.6213650444688718,0.5306861440376343,0.6167210840621881,0.4293165467625899,0.6449779539662635,0.538710971988121,0.4749378721808037,0.5789846517119245
1625097600,0.5486247362381076,0.5916938733492162,0.49570499227258025,0.5285565939771547,0.38578379019817255,0.5511747924479918,0.6469646964696469,0.6159530965167266,0.534610630407911,0.6179935186296531,0.4347553886056703,0.6452271362817691,0.5408563451203177,0.4736154223166149,0.5826008155867693
1627776000,0.5404734187039193,0.5912634574928846,0.4920273348519362,0.5251509054325956,0.38584836926241806,0.5487589255355322,0.6454230685998702,0.6159351647195032,0.5257864964107314,0.6162202996564563,0.4331766917293233,0.6432738466837449,0.5355200601976947,0.4735891427455575,0.5779231188483858
1630454400,0.5489142276127533,0.5912568937140877,0.5026385224274407,0.5323319100776789,0.3894098399904234,0.5587623668788203,0.6502387868642607,0.6244792699861139,0.539422957343614,0.6278972819743205,0.44284648664776965,0.651283495614388,0.5482223720975046,0.481309179765513,0.5784449843804235
1633046400,0.5488585488585489,0.5932018870206847,0.5019896160988365,0.5352090537566803,0.3952680067001675,0.5645230192895403,0.6601048519736842,0.6301643372753801,0.5497431995434658,0.6271653543307086,0.45112498823234065,0.6504760908234801,0.5481915837193259,0.4886745164798789,0.5886288637946172
1635724800,0.5385819803260833,0.5958733649727977,0.5032860847632242,0.5315245876368121,0.3938718437158027,0.5642839100783026,0.6506958925367344,0.6357609241587142,0.5439925144010058,0.6268006978483011,0.4543739684036784,0.6538399548714643,0.5534910613826728,0.48159756850453533,0.5868766712703124
1638316800,0.5463558591418529,0.598216418504658,0.5071364705103156,0.5380867143993636,0.3976634464165356,0.5601230169605067,0.6517004291449402,0.6342366220353699,0.5421084046272348,0.6250458993885403,0.4557609123082973,0.6540655935917782,0.5538339758718246,0.4861056236006848,0.5868439696986212
1640995200,0.5469682922306693,0.5904266514326949,0.49987082487543827,0.5368350307604818,0.3900251018476606,0.5637820512820513,0.6528481654165822,0.6368257414992844,0.5406994643186996,0.6271023465308119,0.4523736693992414,0.6519501903879799,0.5491737137692854,0.48622240967243074,0.5839259037944428
1643673600,0.5405678692768161,0.584873949579832,0.4947150093733796,0.534236522720858,0.3915859050511366,0.5581436573778629,0.6414213736409441,0.6303899146538741,0.5295716748441851,0.6245300665700819,0.4463087248322148,0.6449538221876043,0.5414419353127377,0.4784157694908202,0.5813058508903529
1646092800,0.5406674552819299,0.5813733403846689,0.49368021908573834,0.5367152884950466,0.39290205942461875,0.5623736909792394,0.6427195295071993,0.631957960295835,0.5285659902193329,0.6229653162152425,0.45108278751401426,0.644121427865124,0.5430242400923432,0.4806732601397332,0.5800492959741621
1648771200,0.5392962841170668,0.576553510647911,0.49110333671895573,0.5283797190747219,0.3954180303481107,0.5527656721421388,0.644311502938707,0.6335823186329684,0.5277518581678947,0.6167144932157155,0.4482671308751385,0.640827201217965,0.5365133802700787,0.478861667164625,0.5766177981137361
1651363200,0.5370593607305936,0.5778347213324792,0.48583517292126566,0.5343789526941564,0.3961440224108099,0.5557345360824743,0.6477813988468287,0.6359314647915222,0.5265115997701219,0.6203322613433756,0.44819750660197755,0.6383821101008694,0.5298032314829627,0.4834152474568522,0.5719629445629622
1654041600,0.5278049147065454,0.5660286650040564,0.49259509848143135,0.5298124279576653,0.3928644996498167,0.5573860162810901,0.6446264382253931,0.6335811330428095,0.5317665369649806,0.61862660944206,0.4515228734376896,0.6360385901070537,0.5296729049080767,0.4790602409638554,0.5666147313109094
1656633600,0.5221379833206975,0.5651623539109187,0.4903131294634682,0.5331406153210819,0.3912504647416037,0.5535003588438703,0.6418637344981674,0.6319718017831225,0.5244993742177723,0.6169182956031453,0.45341118623232946,0.6374248610056829,0.5274611398963731,0.4777904870841674,0.5670527367864072
1659312000,0.512518135486031,0.5567580284672391,0.48134437765723503,0.5260715980386987,0.3806352042888474,0.5448416026840441,0.6272614493952238,0.6200435955989205,0.5115617773889132,0.6093288556626222,0.4459265151283385,0.6284105494141514,0.5105757836469003,0.46674844889004224,0.5556641782201682
1661990400,0.5141443238053032,0.5616454399063094,0.48922317018410416,0.532313101023679,0.3876776090151886,0.5476794604143247,0.6438700225001308,0.6190014789127442,0.519146167668381,0.619906059804181,0.45133617231376905,0.6308474996897878,0.517372671831218,0.4750280382752285,0.5556557007661108
1664582400,0.5163505559189012,0.5552366863905326,0.4862500448173246,0.5388859968766267,0.3877847996008648,0.5535417515913581,0.639686684073107,0.6135562493705308,0.5178132864376459,0.6187442353021556,0.4552074618078151,0.6300037567308093,0.5110769035452439,0.4753166804782763,0.5632792834982145
1667260800,0.5104486127950931,0.5518890618367058,0.48389273663647664,0.5352133765909658,0.3873122545645925,0.5494473810667948,0.6372304084025902,0.6116558835422564,0.5154633113828786,0.618341310420308,0.46209602539910744,0.631584256289213,0.5079134241997617,0.47094183725572114,0.5573511131201265
1669852800,0.5183401259725824,0.55788793799451,0.48783028367070586,0.5470869149952244,0.38946074665847286,0.5509507411289115,0.6450729927007299,0.6190542099192619,0.5244879276805127,0.6205388053125197,0.47019425920556684,0.6313944011675291,0.5154447008698739,0.476601431548428,0.5669212706809533
1672531200,0.49678899082568806,0.5501767669738051,0.488443976115209,0.533866584628006,0.3803813163136713,0.5488524590163935,0.6320126313711946,0.6111915797605253,0.5112140707076669,0.612516388986601,0.4603309664925767,0.6285702816081572,0.5046849956848724,0.4714794195491467,0.5602668475802804
