"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.97R",1,9,9,9,9,9,0.000627954768664014,0.0014166092739121,0.509433962264151,0.442652193277987,0.47593379601718,-0.0332816027391927,-0.0751868018381008
"2","ratio_quantity.99A",6,9,9,9,9,17,0.00468481424700212,0.0106199814495048,0.547949773455918,0.437950361529376,0.531997223510914,-0.0940468619815373,-0.214743199784364
"3","ratio_quantity.99C",5,16,16,16,16,46,0.00709836711013879,0.0205872536574159,0.515857270557489,0.343989161342969,0.37150982457785,-0.027520663234881,-0.0800044487664597
"4","ratio_quantity.99E",5,9,9,9,9,13,0.00368102008664561,0.00676211866193563,0.504211217491605,0.543097353992475,0.6526056302549,-0.109508276262425,-0.201636549059567
"5","ratio_quantity.99F",2,9,9,9,9,9,0.00415802828235935,0.0112860905127915,0.50539468489578,0.362427891932644,0.54342825649083,-0.181000364558186,-0.499410692684282
"6","ratio_quantity.99G",5,8,8,8,8,15,0.00490900504347452,0.011631539295197,0.502326570959773,0.420022782341364,0.547065764446086,-0.127042982104722,-0.302466883811723
"7","ratio_quantity.A3A8R",1,9,9,9,9,9,0.00122189369165867,0.00236623792271591,0.509433962264151,0.515164763765089,0.579925129422998,-0.0647603656579093,-0.125708065094762
"8","ratio_quantity.B2M3M",5,8,8,8,8,17,0.00334585405348682,0.006565203033429,0.510772848384416,0.508800157539206,0.574305872341194,-0.0655057148019872,-0.128745468788381
"9","ratio_quantity.D2P2L",2,9,9,9,9,9,0.00199024745059587,0.00359993043642393,0.527574356483802,0.550866949582612,0.622543484077864,-0.0716765344952517,-0.130115873805028
"10","ratio_quantity.D4U1Y",2,9,9,9,9,9,0.00259189689999197,0.00487110477288653,0.537602545540301,0.529504418173942,0.563252915926514,-0.033748497752572,-0.0637360078485421
"11","ratio_quantity.D9Y0V",5,8,8,8,8,32,0.00901518488808314,0.0161468895082725,0.657071202677994,0.557274404914178,0.584714916235753,-0.0274405113215749,-0.0492405735479647
"12","ratio_quantity.M1J4Y",5,9,9,9,9,17,0.00313961483917662,0.00540895541945089,0.552008564256749,0.579592595088087,0.630781173277332,-0.0511885781892453,-0.0883182059658053
"13","ratio_quantity.M2L0M",4,9,9,9,9,32,0.00148783888824028,0.00285976890833171,0.548609292676065,0.519717829205341,0.544126001237654,-0.0244081720323124,-0.0469642768839256
"14","ratio_quantity.W2U3Z",1,9,9,9,9,9,0.00133319153060595,0.00273498438008714,0.509433962264151,0.486125362277833,0.556784513399948,-0.0706591511221152,-0.145351706792314
"15","ratio_quantity.X2C4Y",1,8,8,8,8,8,0.00128290267002951,0.00285090006637587,0.518518518518519,0.448716269577481,0.517993013759074,-0.0692767441815937,-0.154388750483298
