month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,0.5359717748120878,0.5219368646334939,0.5997681775373693,0.5340823673695454,0.5793202701206687,0.5534028003907522,0.5374739383298585,0.48177057603003653,0.5460092750793263,0.47004305626505144,0.5884530992868897,0.5252310634229257,0.5822483262824989,0.4990742883591761,0.5098989678930312
1517443200,0.5331496469777854,0.5232951116475558,0.5978713058512075,0.5287079203500312,0.5778701234261614,0.5491697018334465,0.5388969247217156,0.4828585488545027,0.5447013229987973,0.4684285355858493,0.5809237412290847,0.5273612713059079,0.5803130338427444,0.4988625719255988,0.5073753579897146
1519862400,0.5292096219931272,0.5164353542731921,0.5956331660787918,0.5269162065605716,0.5756141034924526,0.5490612619854165,0.536145952109464,0.47686868183855385,0.5418924026710344,0.4738394072281869,0.5859595889938625,0.5317596566523605,0.5775699293022439,0.5090185346436124,0.5003215254284675
1522540800,0.5267637911278442,0.5127137970353478,0.5936873356076982,0.5249305146129875,0.5748379493223336,0.5384799235181644,0.5394721544006511,0.4764961689790847,0.5448535130930775,0.46780913450200456,0.5858164059735296,0.5226029026885558,0.5760912308297287,0.5041279669762642,0.4982127414240415
1525132800,0.5298701298701298,0.518637853452586,0.596831332414879,0.5164342424616397,0.5743497556317061,0.5439302481556003,0.5397961520842877,0.47703020890736936,0.5496577553919669,0.46646158463385357,0.5859406745225518,0.5205036772899487,0.5795459367706344,0.5020888720091151,0.4999167545368777
1527811200,0.5252107279693486,0.5203519727504967,0.5978730475240944,0.523749848405223,0.5803376142672874,0.5399433100017355,0.540778712129939,0.4800876144962166,0.5474811083123425,0.4715139592948475,0.5848037450486137,0.5164164530696936,0.5867879575481915,0.5053886141752251,0.501530005100017
1530403200,0.527366287229066,0.5243762874799726,0.5999066050952109,0.5261553669989291,0.5775349050125886,0.5317117015897983,0.5418789717753478,0.47960526315789476,0.5441563322059376,0.47569601203912715,0.5795220874991137,0.5193816073661476,0.5840968168065794,0.5096830985915493,0.4978361141165082
1533081600,0.5154863813229572,0.518626694588339,0.5901655871159613,0.5116071790301017,0.5751768703693387,0.5247068432413512,0.530379598072629,0.47430176001604574,0.5460404015367456,0.4611299261083744,0.5798565159852337,0.5150872230080151,0.5720159151193634,0.5017002354172116,0.49261278567191163
1535760000,0.5211382113821138,0.5283978694116943,0.6010472874192605,0.5191733844029751,0.582500580990007,0.5282316194137434,0.5439675316689214,0.482308644522385,0.5531125827814569,0.4753374035989717,0.589340290719344,0.5284320723292886,0.5847606203641268,0.5160493827160494,0.5006978885160217
1538352000,0.5265830346475507,0.5369581832077738,0.6043899448191293,0.5265604513488815,0.5874461471342095,0.5321045392022008,0.5473985519447718,0.48575351870923444,0.5551623138882109,0.4778052685198661,0.5858004200257435,0.5390590809628009,0.5961603233411923,0.5272080616478957,0.5102841158402808
