month,code,numerator,denominator
2022-01-01,97R,11844,25088
2022-09-01,97R,11862,25454
2021-07-01,97R,11890,25913
2022-02-01,97R,11042,23574
2021-10-01,97R,11899,25054
2023-06-01,97R,12029,26066
2021-12-01,97R,13481,27995
2019-07-01,99F,3326,7946
2022-07-01,00R,6156,12624
2022-02-01,00R,5501,11256
2022-06-01,00R,6012,12257
2022-01-01,00R,6189,12485
2020-10-01,01G,6714,14238
2021-11-01,01H,8970,18160
2022-10-01,01H,8918,18350
2023-02-01,01H,7894,16530
2022-03-01,01H,9083,18583
2022-12-01,01H,9332,19073
2019-11-01,01Y,5616,12468
2020-08-01,01Y,5259,11478
2021-10-01,01Y,5988,12137
2023-04-01,01Y,5459,11586
2021-04-01,01Y,5768,12169
2022-08-01,01Y,5822,12144
2021-06-01,01Y,5918,12365
2021-09-01,01Y,6176,12642
2020-05-01,01Y,5644,12165
2020-07-01,01Y,5741,12549
2021-12-01,01Y,6564,13176
2021-03-01,02X,10396,22013
2020-06-01,02X,10034,21843
2021-07-01,02X,10394,21560
2019-12-01,02X,9809,21982
2020-02-01,02X,9105,20243
2021-02-01,02X,9348,19817
2024-03-01,03L,8714,18181
2024-02-01,03L,8473,17744
2023-07-01,03L,8428,18040
2024-01-01,11M,13859,29117
2023-11-01,11M,13583,28604
2024-04-01,11M,13422,28247
2023-08-01,15N,29429,62988
2020-12-01,16C,21121,44535
2021-01-01,16C,19876,42013
2020-01-01,16C,19271,42646
2020-04-01,16C,20390,43929
2019-09-01,16C,17807,40233
2019-10-01,16C,19023,42449
2019-06-01,16C,17485,40537
2020-11-01,16C,19517,41639
2021-05-01,16C,18985,39864
2024-06-01,16C,20138,42205
2023-03-01,42D,14302,30053
2023-05-01,42D,13400,28512
2022-09-01,84H,16220,33599
2021-08-01,84H,15301,31791
2022-11-01,84H,16533,34167
2022-05-01,84H,16489,33854
2023-01-01,84H,16425,34019
2022-04-01,84H,15879,32559
2023-12-01,92G,19583,41011
2024-05-01,92G,19588,41028
2023-09-01,92G,17912,37747
2023-06-01,92G,18829,40036
2023-10-01,92G,18540,39165
2020-03-01,97R,16180,33086
2019-07-01,97R,10860,24746
2019-08-01,97R,11079,25592
2020-09-01,99F,3699,7886
2023-12-01,00R,6455,12972
2024-01-01,00R,6696,13358
2022-06-01,00X,4655,9061
2020-03-01,00X,6732,13022
2023-11-01,00X,4746,9507
2021-03-01,00X,4602,9282
2021-12-01,00X,5245,10063
2021-04-01,00X,4512,9133
2023-04-01,01D,6168,12541
2023-03-01,01D,7101,14202
2019-06-01,01E,4296,9374
2023-09-01,01W,7394,14970
2024-03-01,01Y,6326,12646
2024-04-01,01Y,6464,12903
2021-10-01,02A,5395,10452
2020-04-01,02A,5810,11741
2023-06-01,02H,9579,19450
2023-07-01,02H,9305,18974
2020-12-01,02T,5371,10808
2021-06-01,03N,15669,31163
2021-09-01,03N,15868,31080
2023-05-01,03N,15515,31475
2022-03-01,03N,16314,31795
2021-08-01,03N,14565,28909
2022-11-01,03Q,4799,9388
2022-10-01,03Q,4806,9347
2022-08-01,06K,13057,25785
2022-09-01,06K,13340,25835
2021-05-01,11X,12723,25511
2020-08-01,11X,11873,24608
2023-10-01,15C,16823,33859
2023-08-01,15C,15847,32577
2022-07-01,36J,15434,30006
2022-01-01,36J,15355,29585
2021-07-01,36J,14825,29456
2020-06-01,36J,14007,28841
2020-01-01,36J,14754,30807
2020-05-01,36J,13732,28218
2022-05-01,36J,15830,30683
2022-04-01,36J,14643,28455
2020-07-01,36J,14554,30367
2022-02-01,36J,14117,27496
2019-07-01,71E,20303,44137
2020-02-01,71E,19965,41598
2021-11-01,71E,23850,45988
2020-10-01,71E,23204,46604
2019-12-01,71E,21767,45763
2024-05-01,84H,17700,35454
2024-06-01,84H,16403,33007
2024-02-01,84H,16686,33608
2019-08-01,91Q,35881,78196
2019-09-01,91Q,34926,74740
2021-01-01,92G,18537,37064
2021-02-01,92G,17200,34606
2019-11-01,99G,3646,7666
2020-11-01,99G,3739,7533
2019-10-01,X2C4Y,9221,19408
2023-01-01,X2C4Y,9680,18952
2023-02-01,X2C4Y,8731,17237
2022-12-01,X2C4Y,10260,19806
2020-09-01,X2C4Y,9610,19402
2022-06-01,00N,4898,9155
2022-01-01,00N,4766,8783
2020-07-01,01D,6585,12933
2022-08-01,01E,5370,10143
2021-04-01,01F,4361,8274
2023-01-01,01F,4338,8122
2020-04-01,01F,4390,8353
2023-05-01,01F,4311,8122
2020-03-01,01V,4831,8880
2021-07-01,01V,3437,6459
2021-10-01,01V,3489,6414
2022-03-01,01W,8842,16376
2022-02-01,01W,7774,14402
2019-12-01,01X,7188,14053
2019-10-01,01X,7109,14063
2019-07-01,01X,6516,13225
2023-04-01,02E,4784,9141
2021-12-01,02P,10434,19168
2019-08-01,02Q,3259,6623
2024-04-01,02Q,3798,7220
2023-03-01,02Q,3711,7034
2021-11-01,02Q,3623,6683
2019-09-01,02Q,3230,6472
2019-06-01,03K,5074,10233
2019-11-01,03K,5572,10933
2020-06-01,03K,5557,10799
2022-04-01,03Q,4708,8750
2022-07-01,03R,11615,21678
2022-12-01,03R,12442,22956
2022-09-01,03R,11821,22141
2020-02-01,04Y,3467,6775
2020-01-01,04Y,3732,7262
2024-03-01,06N,10397,19741
2020-09-01,06N,10179,19306
2021-09-01,06N,10509,19561
2023-11-01,09D,5073,9603
2024-05-01,10Q,14092,26840
2024-06-01,10Q,13319,25287
2023-09-01,10R,4257,8072
2023-08-01,10R,4283,8178
2022-05-01,11M,14702,27382
2024-02-01,11N,17611,33479
2023-07-01,11N,18129,34447
2023-10-01,11N,18549,35194
2022-11-01,12F,10729,20038
2020-11-01,12F,10205,19351
2020-08-01,12F,9107,17776
2020-10-01,27D,19933,37878
2021-06-01,27D,18920,35752
2021-02-01,27D,17650,33501
2020-05-01,27D,18415,35726
2021-03-01,27D,18983,36073
2021-05-01,27D,18000,34173
2021-01-01,42D,15122,28547
2020-12-01,42D,15667,29882
2023-02-01,91Q,39202,74048
2023-06-01,99A,16956,32197
2022-10-01,99F,3956,7358
2024-01-01,D4U1Y,13526,25621
2021-08-01,W2U3Z,26781,50799
2023-12-01,X2C4Y,10181,19148
2022-06-01,00Q,5489,9396
2023-10-01,00V,6039,10553
2024-04-01,01X,7644,13389
2021-06-01,02G,3451,5909
2020-06-01,02G,3333,5864
2019-07-01,02G,3394,6133
2023-05-01,02P,9892,17461
2023-06-01,02P,10371,18151
2022-07-01,02Y,10079,17290
2023-12-01,02Y,10628,18456
2021-11-01,02Y,10473,17626
2021-09-01,02Y,10772,18288
2020-05-01,02Y,10080,17519
2020-08-01,02Y,9244,16322
2021-10-01,02Y,9930,16786
2024-01-01,03F,10149,17688
2022-10-01,03F,9622,16580
2022-09-01,03F,9588,16539
2023-01-01,03W,8533,14731
2020-04-01,04C,8525,14632
2019-09-01,04V,9062,16132
2019-10-01,04V,9835,17474
2023-04-01,05V,3844,6748
2019-08-01,05W,9908,18161
2021-04-01,05W,10275,17781
2021-02-01,05W,9881,17111
2020-12-01,05W,11141,19181
2020-07-01,05W,10717,18908
2024-05-01,06H,25966,45245
2021-05-01,06Q,9517,16381
2022-01-01,06Q,10559,17867
2021-07-01,06Q,10370,17730
2022-05-01,06T,12072,20577
2023-11-01,06T,11939,20871
2023-09-01,06T,11346,20011
2023-07-01,06T,11617,20474
2021-01-01,09D,5372,9223
2022-02-01,10Q,13825,23413
2022-03-01,10Q,15729,26680
2019-12-01,26A,31911,56355
2019-11-01,26A,30294,53390
2020-03-01,26A,42189,70465
2024-03-01,36L,22871,39895
2021-12-01,52R,33892,56972
2022-04-01,93C,21993,37910
2021-03-01,93C,22295,38508
2020-11-01,93C,21570,37183
2020-10-01,93C,23150,39976
2021-08-01,93C,20603,35390
2023-08-01,99F,4474,7942
2024-06-01,99G,4523,7902
2024-02-01,A3A8R,33444,58687
2019-06-01,D4U1Y,11933,21767
2020-01-01,D4U1Y,13640,24044
2020-02-01,D4U1Y,12532,22039
2020-09-01,D4U1Y,13810,23791
2022-11-01,D9Y0V,39672,68697
2022-08-01,D9Y0V,37574,65563
2023-03-01,D9Y0V,40933,71200
2022-12-01,D9Y0V,42501,72796
2023-02-01,D9Y0V,35770,62365
2020-07-01,00N,4420,9537
2019-09-01,00N,3940,8847
2020-03-01,00N,5926,11910
2020-06-01,00N,4491,9730
2022-09-01,00R,6234,12817
2022-05-01,00R,6400,13060
2019-08-01,00X,4288,9861
2021-06-01,01G,6833,14235
2021-03-01,01G,6775,14219
2022-04-01,01H,8713,17864
2023-01-01,01H,8921,18381
2023-04-01,01H,8141,17051
2021-10-01,01H,8862,17864
2021-12-01,01H,9960,19958
2023-03-01,01H,9080,18922
2019-10-01,01Y,5980,13322
2020-02-01,01Y,5064,11195
2019-06-01,01Y,5176,11965
2021-11-01,01Y,6174,12432
2022-07-01,01Y,6082,12418
2020-04-01,01Y,6217,13281
2021-07-01,01Y,6112,12645
2022-03-01,01Y,6392,13032
2023-07-01,01Y,5873,12491
2022-02-01,01Y,5472,11074
2020-12-01,01Y,6250,13124
2021-05-01,01Y,5409,11354
2022-01-01,02X,10171,20374
2021-08-01,02X,9953,20616
2024-06-01,03L,8615,18042
2023-12-01,11M,13602,28354
2023-06-01,11X,13332,28281
2022-06-01,11X,13105,26609
2023-08-01,11X,12734,27208
2023-05-01,11X,13118,27677
2023-09-01,11X,13174,27510
2022-08-01,11X,13134,27290
2024-02-01,11X,13142,27471
2022-10-01,11X,13565,27898
2022-11-01,11X,13631,28166
2024-05-01,15C,16835,35261
2023-10-01,15N,30421,64236
2019-07-01,16C,18301,41660
2020-10-01,16C,20324,42999
2019-11-01,16C,18136,40218
2020-05-01,16C,19323,41521
2020-09-01,16C,20347,42791
2024-03-01,16C,20678,43101
2020-08-01,16C,17892,38715
2022-12-01,84H,17883,36541
2023-02-01,92G,17490,36515
2024-04-01,92G,19182,40328
2024-01-01,92G,19528,40977
2023-11-01,92G,19398,40765
2019-12-01,97R,11684,25825
2020-01-01,97R,11657,25663
2021-01-01,99F,3700,7743
2021-04-01,99F,3792,7987
2020-11-01,99F,3458,7358
2021-09-01,99F,3903,7987
2021-02-01,99F,3270,6929
2021-06-01,00N,4587,9093
2023-03-01,00P,8189,16270
2024-02-01,00R,6166,12289
2024-03-01,00R,6206,12392
2021-02-01,00X,4119,8273
2022-01-01,00X,4724,9059
2021-05-01,00X,4355,8691
2023-12-01,01D,6813,13609
2023-05-01,01D,6591,13191
2023-06-01,01D,6702,13554
2023-07-01,01D,6381,12887
2023-10-01,01D,6829,13675
2023-11-01,01D,6906,13801
2019-10-01,01E,4904,10279
2019-09-01,01E,4302,9127
2019-12-01,01E,4719,9793
2019-11-01,01E,4671,9662
2022-12-01,01W,8716,16680
2020-12-01,02A,5837,11708
2023-08-01,02A,5336,10802
2020-09-01,02A,5518,11133
2023-09-01,02H,9312,18793
2024-04-01,02H,9992,19841
2024-05-01,02H,9924,19721
2022-11-01,02M,5840,11351
2022-10-01,02M,5256,10185
2022-05-01,02M,5835,11202
2021-04-01,02T,4799,9604
2021-07-01,02T,4967,9784
2024-01-01,06K,13657,27122
2024-06-01,10R,4265,8527
2021-01-01,11X,14145,28209
2020-10-01,11X,14104,28298
2023-04-01,15C,15582,31287
2023-01-01,15C,17345,33886
2023-02-01,15C,15858,31224
2022-08-01,15N,31456,61605
2020-11-01,36J,14717,29502
2021-11-01,36J,15922,30650
2020-08-01,36J,13243,27363
2019-08-01,36J,13801,29674
2022-09-01,36J,15986,30859
2022-04-01,42D,14334,27568
2020-05-01,71E,21977,44795
2022-02-01,71E,21576,41445
2022-06-01,71E,23558,45203
2022-03-01,71E,24546,47214
2021-10-01,71E,22936,44280
2021-12-01,71E,25739,49260
2022-07-01,71E,23454,45345
2021-08-01,91Q,37428,73804
2020-04-01,91Q,42726,85998
2019-07-01,91Q,35506,76867
2020-01-01,91Q,38371,79854
2019-06-01,91Q,34239,74237
2020-03-01,91Q,54090,103895
2020-06-01,92G,17946,36828
2021-03-01,92G,18928,37980
2020-07-01,92G,18247,37937
2020-02-01,92G,16789,34672
2021-09-01,99G,3890,7554
2023-05-01,00N,4864,9116
2023-12-01,00Y,7649,14228
2020-10-01,01D,7049,13320
2020-02-01,01D,6172,11978
2022-06-01,01D,6841,12669
2020-09-01,01D,6987,13199
2021-04-01,01D,6696,12576
2021-07-01,01D,6896,12859
2021-02-01,01D,6146,11590
2022-09-01,01E,5299,9802
2022-11-01,01E,5504,10202
2024-03-01,01F,4330,8117
2024-02-01,01F,4313,8093
2024-04-01,01F,4648,8718
2024-01-01,01F,4561,8549
2020-08-01,01F,3803,7320
2022-07-01,01J,6247,11550
2022-08-01,01J,6457,12065
2021-01-01,01V,3344,6292
2019-07-01,01V,3368,6674
2021-11-01,01V,3518,6435
2021-08-01,01W,7981,14965
2021-09-01,01X,7422,13686
2020-06-01,01X,6992,13456
2020-07-01,01X,7001,13533
2021-05-01,01X,6632,12383
2022-10-01,02E,5233,9648
2023-01-01,02E,5508,10247
2022-05-01,02Q,3478,6429
2022-02-01,02Q,3280,6056
2022-04-01,02Q,3580,6629
2020-12-01,03K,6090,11542
2020-11-01,03K,5732,10794
2020-01-01,03K,5841,11287
2021-03-01,03K,5897,11123
2023-03-01,03R,12704,23642
2019-10-01,04Y,3634,7081
2019-08-01,04Y,3595,7199
2020-05-01,04Y,3800,7245
2020-04-01,06K,15740,29534
2019-09-01,06K,12286,24092
2020-03-01,06T,14099,25526
2019-06-01,07H,6449,12876
2022-01-01,11M,14749,26967
2023-02-01,12F,9856,18427
2023-06-01,12F,10480,19794
2022-12-01,12F,11468,20945
2022-03-01,15N,35283,64975
2021-10-01,15N,33375,60882
2024-06-01,18C,17928,33648
2024-05-01,26A,31725,59996
2019-12-01,42D,14897,28656
2023-08-01,99A,16476,31281
2023-09-01,99A,16370,30658
2023-04-01,D4U1Y,11957,22657
2023-10-01,D4U1Y,13230,24680
2023-11-01,D4U1Y,13602,25531
2023-07-01,D4U1Y,12617,23851
2021-12-01,W2U3Z,32227,58749
2021-06-01,W2U3Z,29772,55602
2019-11-01,W2U3Z,28059,54582
2024-03-01,00Q,5634,9455
2024-04-01,00Q,5722,9666
2020-07-01,00V,5823,9973
2022-10-01,00V,6324,10451
2020-04-01,00V,6308,10555
2022-09-01,00V,6073,10085
2019-08-01,00V,5672,10065
2020-12-01,00V,6236,10406
2023-07-01,01K,10347,17619
2023-09-01,01K,10451,17735
2023-08-01,01K,10558,18036
2023-02-01,01K,10294,17192
2021-07-01,05D,4087,6743
2021-12-01,05D,4397,7193
2020-03-01,05D,5290,8533
2022-01-01,05D,4014,6553
2021-09-01,05D,4156,6810
2022-02-01,05D,3789,6222
2024-05-01,05D,4052,6878
2020-01-01,05D,3935,6711
2021-08-01,05D,3714,6176
2019-11-01,05D,3735,6418
2022-03-01,05Q,6164,10154
2020-09-01,05Q,5813,9715
2021-06-01,05Q,5735,9495
2022-07-01,05Q,6058,9993
2023-04-01,05W,10622,17958
2023-01-01,06H,26255,43785
2023-03-01,06H,26822,45139
2024-02-01,06L,10574,17838
2022-12-01,06Q,11543,18974
2022-11-01,07K,10172,16836
2023-11-01,07K,9841,16636
2023-05-01,07K,9695,16314
2022-05-01,07K,9810,16198
2022-08-01,07K,9635,16132
2023-10-01,07K,9868,16654
2024-06-01,07K,9712,16243
2022-06-01,07K,9829,16339
2022-04-01,07K,9380,15556
2021-03-01,10Q,15192,25429
2023-06-01,15A,12118,20463
2023-12-01,15A,12342,20669
2021-10-01,78H,21734,35301
2019-06-01,93C,19946,34958
2019-07-01,93C,21579,37814
2024-01-01,99F,5026,8466
2020-10-01,D2P2L,35957,59859
2019-09-01,D2P2L,31859,55377
2020-11-01,D2P2L,33960,56529
2020-06-01,D2P2L,33850,57406
2019-10-01,D2P2L,34333,59400
2020-05-01,D2P2L,33363,56269
2020-08-01,D2P2L,31053,52692
2021-04-01,D9Y0V,38700,64684
2019-12-01,D9Y0V,38571,66104
2021-02-01,D9Y0V,36576,61096
2021-11-01,D9Y0V,40656,66636
2021-05-01,D9Y0V,37210,62024
2020-02-01,D9Y0V,36541,62464
2021-01-01,D9Y0V,40659,67325
2019-07-01,00L,6889,17748
2020-04-01,00L,8553,20671
2019-08-01,00L,7240,19223
2023-12-01,01G,6292,14366
2022-12-01,01G,6737,14530
2023-11-01,01G,6291,14473
2024-03-01,01G,5991,13655
2023-07-01,01G,5940,13703
2023-01-01,01G,6460,14381
2023-09-01,01G,5893,13650
2023-03-01,01G,6479,14833
2023-04-01,01G,5803,13179
2024-06-01,01G,5822,13518
2023-02-01,01G,5864,13082
2024-02-01,01G,5936,13771
2023-05-01,01G,6112,13944
2023-10-01,01G,6119,14013
2024-05-01,01G,6416,14805
2023-06-01,01G,6234,14218
2023-08-01,01G,6014,13982
2024-01-01,01G,6359,14622
2024-04-01,01G,6162,14152
2022-11-01,01G,6569,14417
2019-06-01,13T,9053,23785
2021-07-01,15F,14583,33543
2022-04-01,15F,14163,31595
2022-09-01,15F,14630,32406
2021-02-01,15F,12884,30404
2022-07-01,15F,14754,32540
2021-09-01,15F,14842,33515
2022-08-01,15F,14579,32687
2020-02-01,15F,12176,30643
2019-10-01,15F,13705,34516
2020-12-01,15F,14633,34906
2020-10-01,15F,14703,34671
2021-03-01,15F,14375,33830
2021-08-01,15F,13827,31920
2021-12-01,15F,16226,35602
2020-03-01,15F,19394,43392
2020-11-01,15F,14027,33103
2022-03-01,15F,15289,33894
2022-02-01,15F,13433,30098
2022-01-01,15F,14789,32692
2022-06-01,15F,14884,32964
2020-01-01,15F,13581,34085
2021-05-01,15F,13118,30565
2021-10-01,15F,14376,31867
2021-11-01,15F,15416,33928
2020-06-01,15F,13371,32980
2019-11-01,15F,13193,32818
2022-10-01,15F,14705,32271
2020-09-01,15F,14291,33979
2021-01-01,15F,14061,33071
2021-04-01,15F,13706,32585
2021-06-01,15F,14322,33360
2020-07-01,15F,13605,33808
2020-05-01,15F,13545,33105
2022-05-01,15F,14596,32566
2020-08-01,15F,12333,30554
2019-09-01,15F,12543,32118
2019-12-01,15F,13693,34097
2020-08-01,00R,5303,11951
2021-07-01,00R,5888,12573
2021-10-01,00R,6124,12676
2021-12-01,00R,6466,13399
2021-06-01,00R,6121,13096
2021-08-01,00R,5310,11340
2021-05-01,00R,5644,12122
2022-05-01,01G,6644,13980
2022-02-01,01G,6079,12720
2022-06-01,01G,6547,13757
2022-03-01,01G,6894,14459
2020-04-01,02X,10742,23714
2020-12-01,02X,10574,22940
2020-03-01,02X,12065,25485
2023-09-01,03L,8254,17721
2019-07-01,03L,6961,16625
2023-01-01,03L,8758,18595
2023-08-01,03L,8196,17925
2022-09-01,03L,8387,17950
2023-06-01,03L,8503,18388
2023-05-01,03L,8417,18069
2024-01-01,11X,13412,28786
2023-11-01,11X,13542,28813
2024-03-01,11X,12928,27693
2024-04-01,15F,15387,33359
2024-05-01,15F,15969,34322
2024-06-01,15F,14727,31863
2024-02-01,15N,29566,63224
2023-12-01,15N,31155,66203
2021-11-01,16C,20282,42122
2023-07-01,16C,19534,42257
2022-12-01,16C,21074,44192
2023-04-01,16C,18608,40333
2022-04-01,16C,19233,40185
2023-03-01,16C,21121,45274
2021-09-01,16C,20485,42566
2023-02-01,16C,18727,39908
2022-11-01,16C,20317,43124
2022-10-01,16C,20091,42270
2022-01-01,16C,20751,42692
2023-10-01,42D,13540,28968
2020-11-01,84H,15522,33354
2020-10-01,84H,15925,34534
2020-05-01,84H,14653,32307
2020-02-01,97R,10687,23906
2021-03-01,97R,12181,26306
2020-07-01,97R,11486,25813
2020-09-01,97R,11674,25414
2021-04-01,97R,11400,24901
2021-02-01,97R,10891,23377
2022-07-01,97R,11720,25033
2021-01-01,97R,12107,26062
2022-08-01,97R,11631,25018
2019-12-01,99F,3471,7984
2019-08-01,99F,3174,7662
2019-10-01,99F,3430,7998
2019-09-01,99F,3194,7440
2020-01-01,99F,3557,8179
2019-06-01,99F,3096,7420
2020-06-01,99F,3361,7566
2019-11-01,99F,3435,7934
2020-02-01,00N,4035,8754
2020-08-01,00N,4188,8996
2020-11-01,00N,4424,9245
2020-01-01,00N,4409,9672
2019-11-01,00N,4309,9443
2022-08-01,00R,6219,12794
2019-06-01,00X,3740,8603
2020-05-01,00X,4078,8749
2020-12-01,01G,6991,14583
2021-01-01,01G,6664,13823
2021-02-01,01H,7949,16653
2021-09-01,01H,8930,18251
2024-03-01,01H,8641,17987
2023-07-01,01H,8282,17545
2021-04-01,01H,8436,17726
2020-09-01,01H,8857,18580
2022-12-01,01Y,6447,13055
2022-06-01,01Y,5888,11954
2021-08-01,01Y,5705,11775
2022-01-01,01Y,6099,12208
2020-10-01,01Y,6163,12909
2019-08-01,01Y,5502,12614
2023-09-01,01Y,6063,12626
2022-11-01,01Y,6294,12872
2019-09-01,01Y,5430,12102
2019-07-01,01Y,5702,12855
2020-03-01,02M,7370,14803
2021-06-01,02X,10527,21712
2021-10-01,02X,10507,21050
2021-12-01,02X,11758,23371
2021-11-01,02X,10793,21473
2024-04-01,03L,8911,18653
2023-08-01,11M,12950,27390
2023-05-01,11M,13311,27839
2024-06-01,11M,12785,26728
2024-02-01,11M,13166,27388
2023-10-01,11M,13493,28010
2023-03-01,11X,14032,29239
2023-01-01,11X,13924,28479
2022-07-01,11X,13388,27316
2023-02-01,11X,12537,26040
2022-03-01,11X,14061,28487
2022-04-01,11X,13055,26584
2022-09-01,11X,13074,26735
2022-02-01,11X,12403,25074
2023-06-01,15N,30988,64984
2019-12-01,16C,18804,41472
2020-07-01,16C,19946,43032
2020-06-01,16C,19298,41718
2023-04-01,84H,15023,31450
2022-05-01,92G,18875,38244
2022-10-01,92G,18839,38226
2019-10-01,97R,11889,26369
2020-04-01,97R,13194,27895
2024-05-01,97R,12827,26855
2023-11-01,97R,12767,26527
2024-01-01,97R,12879,27006
2023-12-01,97R,13069,27216
2021-07-01,99F,3763,7747
2021-03-01,99F,3661,7650
2021-05-01,99F,3455,7223
2021-08-01,00N,4560,8983
2024-03-01,00P,8026,15869
2023-08-01,00X,4519,9133
2024-01-01,01D,7226,14258
2020-01-01,01E,4951,10217
2020-02-01,01E,4393,9050
2020-10-01,01E,4925,9839
2019-06-01,01F,3522,7546
2020-05-01,01T,4970,10107
2023-01-01,02A,5719,11100
2023-06-01,02A,5579,11051
2023-10-01,02A,5485,10880
2024-04-01,02A,5407,10701
2023-05-01,02A,5516,10980
2024-02-01,02A,5320,10497
2023-03-01,02H,10449,20648
2023-12-01,02H,10177,20096
2022-12-01,02M,6144,11710
2022-09-01,02M,5521,10641
2021-02-01,02T,4541,9068
2022-05-01,02T,5353,10266
2021-06-01,02T,5070,9984
2023-11-01,02X,10794,21346
2021-03-01,03N,15949,31718
2023-02-01,03Q,4394,8612
2023-09-01,03Q,4367,8698
2023-07-01,03Q,4665,9308
2022-03-01,06K,14177,27195
2021-11-01,06K,14117,26691
2024-06-01,06K,12692,25035
2021-12-01,06K,14743,27928
2023-04-01,06N,9182,18315
2024-05-01,10R,4418,8744
2022-08-01,11M,13777,26895
2020-06-01,11X,13330,27012
2020-03-01,11X,19728,37601
2022-10-01,15C,17079,32981
2022-11-01,15C,17543,34017
2020-04-01,36J,15832,31620
2020-09-01,36J,15281,30622
2019-10-01,36J,15220,31393
2022-02-01,42D,13674,26059
2022-01-01,42D,15036,28556
2022-04-01,71E,23091,44211
2021-04-01,71E,22577,44986
2021-07-01,71E,23567,46340
2021-09-01,71E,23845,46274
2020-12-01,71E,24257,48460
2021-01-01,71E,22844,45434
2020-07-01,71E,22572,46480
2020-08-01,71E,20460,41829
2020-11-01,91Q,39194,78328
2021-10-01,91Q,41268,78680
2019-12-01,92G,18137,37285
2019-11-01,92G,17700,36558
2019-08-01,99A,15230,32484
2019-07-01,99A,14623,31217
2019-09-01,99A,14282,29948
2022-07-01,99F,4036,7720
2022-06-01,99F,3989,7639
2021-05-01,99G,3522,6967
2022-03-01,01D,7558,13738
2021-01-01,01F,4201,7827
2021-05-01,01F,4026,7484
2022-02-01,01F,3876,7093
2023-05-01,01T,5187,9657
2022-06-01,01T,5142,9457
2021-04-01,01W,8209,15339
2021-07-01,01X,7261,13419
2020-12-01,01X,7563,14263
2022-09-01,02E,5270,9691
2019-09-01,02E,4978,9681
2021-12-01,02Q,3953,7142
2023-07-01,02T,5281,9920
2021-08-01,03K,5858,10854
2022-08-01,03K,5953,11073
2020-07-01,03K,5866,11232
2023-03-01,03K,6280,11640
2024-06-01,03K,5834,10825
2021-11-01,03Q,5231,9516
2021-10-01,03Q,4981,9046
2021-03-01,03Q,4836,9059
2019-12-01,03Q,4895,9367
2019-10-01,03W,7473,14466
2020-09-01,04Y,3826,7164
2022-11-01,04Y,4333,7949
2021-02-01,04Y,3534,6618
2019-08-01,06K,13358,26407
2020-05-01,06K,14297,27007
2020-04-01,06T,12185,22649
2021-06-01,07H,7572,14058
2023-06-01,09D,4813,9009
2022-10-01,11J,20784,38036
2022-12-01,11J,22378,40688
2023-10-01,12F,10711,19832
2024-05-01,12F,10965,20457
2024-01-01,12F,10969,20224
2023-02-01,14L,15808,29177
2023-09-01,14L,16669,31033
2020-01-01,15C,16876,32457
2020-02-01,15C,15473,29658
2020-10-01,15C,18305,34048
2019-07-01,15C,14546,28496
2020-06-01,15C,16506,31603
2020-08-01,15N,28796,55293
2019-06-01,15N,27599,54406
2020-03-01,15N,45144,80219
2021-09-01,15N,34140,62275
2022-01-01,15N,34029,61964
2019-11-01,15N,30428,58474
2024-04-01,18C,18953,35360
2023-08-01,18C,18359,34526
2024-03-01,78H,19492,35916
2024-02-01,78H,19143,35438
2023-11-01,99A,17210,31920
2023-12-01,99A,17473,32242
2023-01-01,99G,4282,7878
2023-04-01,99G,4001,7478
2020-11-01,M2L0M,11705,21767
2022-07-01,M2L0M,12005,22012
2022-04-01,W2U3Z,28995,53138
2022-05-01,W2U3Z,30345,55228
2022-01-01,01K,11436,18155
2021-07-01,01K,11660,18714
2022-03-01,01K,12326,19614
2022-02-01,01K,10589,16858
2021-11-01,01K,11679,18621
2019-06-01,01K,10546,17671
2024-03-01,02G,3619,5913
2024-02-01,02G,3508,5759
2024-04-01,02G,3677,6045
2023-09-01,02G,3619,5984
2024-06-01,03H,5978,9783
2022-06-01,04C,9154,14610
2022-05-01,04C,8855,14109
2022-04-01,04V,11123,17795
2022-07-01,04V,11240,18004
2021-12-01,04V,12165,19316
2022-09-01,04V,11291,18164
2023-07-01,05D,3914,6497
2022-12-01,05D,4422,7115
2023-03-01,05D,4295,7051
2022-10-01,05D,4008,6418
2023-02-01,05D,3760,6153
2023-12-01,05Q,6016,9866
2023-10-01,05Q,5944,9797
2020-11-01,05Q,5763,9361
2024-05-01,05W,12010,19710
2022-08-01,06H,25733,42008
2019-11-01,06L,11079,18288
2023-06-01,06L,11491,18850
2023-05-01,06Q,10823,17923
2023-04-01,06Q,10354,17145
2023-11-01,06Q,11271,18562
2020-10-01,07G,5124,8335
2020-05-01,07G,4968,8165
2020-09-01,07G,5153,8397
2021-02-01,07K,9155,14830
2020-01-01,07K,9707,16026
2020-07-01,10Q,15100,25116
2019-09-01,10Q,14066,23356
2019-08-01,10Q,14464,24358
2020-08-01,10Q,13572,22523
2019-10-01,11N,20394,33717
2019-12-01,11N,20332,33374
2023-08-01,14Y,11643,19419
2021-03-01,15A,12082,19774
2021-01-01,15A,12679,20463
2020-06-01,15E,35692,58747
2020-02-01,15E,32986,54685
2021-08-01,15E,34260,55597
2024-01-01,15E,39009,63697
2021-09-01,15E,37655,59970
2020-04-01,15E,38178,62381
2021-05-01,15E,33735,54690
2021-10-01,15E,36639,58420
2019-07-01,15E,33384,55644
2021-06-01,99E,7074,11380
