"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.02Y",2,5,5,5,5,5,0.00266462926062729,0.00522470899895027,0.503538738273253,0.507340666950636,0.5920095611776,-0.0846688942269633,-0.166887655065904
"2","ratio_quantity.03F",3,6,6,6,6,6,0.00473491085539878,0.0101226460067258,0.517586557923706,0.463019355396009,0.581944084367153,-0.118924728971144,-0.256846128752935
"3","ratio_quantity.03H",2,5,5,5,5,5,0.0022162397688326,0.00375579390634392,0.520151283738232,0.58786932512043,0.673084524548753,-0.0852151994283236,-0.144956023025809
"4","ratio_quantity.03K",2,7,7,7,7,7,0.00346774248935769,0.00754420381753295,0.509132212268758,0.455635282372738,0.55780154898662,-0.102166266613882,-0.224228172326443
"5","ratio_quantity.03L",1,19,19,19,19,19,0.00135857497461856,0.00325410579195547,0.511627906976744,0.416137063297841,0.474555787206439,-0.058418723908598,-0.140383371396039
"6","ratio_quantity.03N",2,9,9,9,9,9,0.00234723347139931,0.00510304050556227,0.541323954036927,0.457620401282988,0.509653571895036,-0.0520331706120477,-0.113703782580862
"7","ratio_quantity.03Q",6,15,15,15,15,32,0.00859425074802012,0.0170132993198778,0.74446127000832,0.498846324874091,0.521934834899399,-0.0230885100253077,-0.046283813018238
"8","ratio_quantity.03R",5,7,7,7,7,9,0.00227454353211421,0.00495662462860417,0.516520823572848,0.457115323041636,0.540783444708515,-0.0836681216668796,-0.183035040501713
"9","ratio_quantity.03W",2,9,9,9,9,9,0.0033283766781416,0.00691762208943411,0.5199687641823,0.4778162471696,0.586635098273836,-0.108818851104236,-0.227742048850027
"10","ratio_quantity.04C",5,9,9,9,9,11,0.0061462083181747,0.0126557499823999,0.531113434652664,0.480714873673213,0.631154879372795,-0.150440005699582,-0.312950594913045
"11","ratio_quantity.04V",2,9,9,9,9,9,0.00358243205070635,0.00700117031172615,0.514472294205941,0.508108027001003,0.633447676266745,-0.125339649265742,-0.246679136335499
"12","ratio_quantity.04Y",2,8,8,8,8,8,0.0025659694146445,0.00544400145446205,0.517249840292585,0.468772886040907,0.558067161003805,-0.0892942749628978,-0.190485153092036
"13","ratio_quantity.05D",3,7,7,7,7,7,0.00169211427372601,0.00306193076746805,0.505916828396455,0.550571353894795,0.617464336248804,-0.066892982354009,-0.121497389722152
"14","ratio_quantity.05G",5,9,9,9,9,17,0.00412765390333809,0.00827714332840616,0.556875340932905,0.495339334266937,0.554636682882492,-0.0592973486155554,-0.119710559031842
"15","ratio_quantity.05Q",2,4,4,4,4,4,0.00166689099534788,0.00295617812845623,0.527319902910571,0.562200008398283,0.612777003080938,-0.050576994682655,-0.0899626359429443
