month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,0.5507096313487458,0.47205750727232043,0.4600829875518672,0.5184252124086149,0.49443227455275646,0.5705596350467196,0.5388327688018945,0.42113904111108647,0.5070874222307742,0.5952847667892913,0.40295732504430176,0.4514317798989332,0.5271564526883675,0.45832322088288435,0.5726442953020134
1517443200,0.5491979493963949,0.4709258797105066,0.457739613019349,0.5190392340285038,0.4903049940852749,0.5689849454611016,0.5307107438016528,0.4196074390809335,0.5005369543946734,0.5916868932038835,0.40303965644501105,0.4426424617855402,0.5246220523495888,0.4523611770289511,0.5762533457640372
1519862400,0.5484473626931727,0.4652374947456915,0.4548169262614951,0.5138824138824138,0.4888132065654416,0.5644420042297056,0.525676539526955,0.4152915926242182,0.5035642559201959,0.5916507910212871,0.3936674367632249,0.44496155660678083,0.5174764501735251,0.4474545912512944,0.5667309812568908
1522540800,0.5448679788766203,0.46739482438837693,0.4506650714335984,0.5105491942324003,0.4881782284405011,0.5657002246710174,0.5274915743861338,0.41899779602315385,0.5000348068221372,0.5917449587534372,0.4001056097409455,0.4387213753273789,0.5175312888124582,0.4472537553032909,0.5693436935516243
1525132800,0.5506269135442484,0.4648723924288069,0.45345744680851063,0.5084068074636047,0.4921809550404915,0.5651933701657459,0.5189934818857056,0.4173899249926352,0.4957451019196517,0.5951506245407788,0.40011801150612186,0.44306418219461696,0.5190567160439699,0.4551290807266767,0.5669192622722461
1527811200,0.5460282461175845,0.4684692417739628,0.4565942359672833,0.5089045077419014,0.49702666410895835,0.5650607096787403,0.5227032406543509,0.4277848762922523,0.5013824473778095,0.6005557389677562,0.40376007162041183,0.4420257488176563,0.5118857944044357,0.45513778805742816,0.567943270394237
1530403200,0.5456088087786115,0.46716563431979813,0.45441283734500365,0.5111054116440112,0.4927404718693285,0.5632134703196348,0.5224923076923077,0.42655875299760193,0.5010901486161787,0.6017193581809527,0.40965934897804696,0.44323269130661114,0.5139136525725929,0.4505488382459464,0.5681479272293468
1533081600,0.5416410313775938,0.45787017394993634,0.4490093635500068,0.49688785736892077,0.4913504336254761,0.5614521696252466,0.5166066677101268,0.42518996085655075,0.484757838010641,0.5957675246517673,0.40008144743731455,0.4358259366899694,0.5058600038637389,0.4439891482507206,0.5561697983501375
1535760000,0.5490312142377964,0.4697637890412614,0.4653532366667854,0.513819026035045,0.5006629020378099,0.5680163439177588,0.5281270252754374,0.4342533062800988,0.5067354340351373,0.6002580722602329,0.4076791009832995,0.4457642406161105,0.5150927343882934,0.45410170694908736,0.5706605678983011
1538352000,0.5497001635471561,0.47301675204208776,0.46895258152621017,0.5198858042921835,0.495687468290208,0.566241432589834,0.5324981577008107,0.4369778178133093,0.5076427314549811,0.6083232345488597,0.41187325202548797,0.4535553971766883,0.5220465511486055,0.46539843813332615,0.5720639405593491
1541030400,0.5590891317705327,0.47388384703998204,0.46866005214858963,0.5218299403608546,0.506101506887307,0.5708210059171598,0.5386396439740198,0.44287618960047814,0.5168853282106136,0.6124635960075777,0.41310507322019746,0.45373556626137496,0.5274862179587005,0.4655421552826099,0.5712584251414341
1543622400,0.5609898639393662,0.4744543858182122,0.47151648502767557,0.5189685225058956,0.5069488890920728,0.5770266468389534,0.536531911742929,0.44643630972744897,0.511507719259827,0.6173500869467662,0.41699304378324664,0.4603428917456192,0.5267794968058372,0.4689596392829649,0.5732799695063846
1546300800,0.5659006016891457,0.47819258851081414,0.4685996619425302,0.5244813076155961,0.5044081449988812,0.5724186815783255,0.5341924147020062,0.44788005516750456,0.5223874345549738,0.6217027545376212,0.4185842519224584,0.4573407479772551,0.5273341432338736,0.47442011706048126,0.5763065663333677
1548979200,0.5599405646359584,0.4782635505950546,0.4710215931772818,0.5245068074465129,0.5061146752205292,0.5733657330064438,0.5397952443857331,0.44944772732939386,0.5194111361747595,0.6164560552106639,0.418739450300965,0.46204464024313735,0.5336963696369637,0.473059827006247,0.5699845160536388
1551398400,0.5637551325121314,0.4777138953720043,0.4686264822134387,0.5246722714844249,0.507489850202996,0.5731145010257764,0.5364373722989288,0.44994859332647913,0.520853217321821,0.6197142023913678,0.42231487962991143,0.4611963589076723,0.5268531943116266,0.47209042701646664,0.5701043487472853
1554076800,0.5551106387824041,0.4773677189862161,0.46454440098507893,0.5263969070818422,0.5023266970496522,0.5699974956173304,0.5277362749149633,0.44787920645883444,0.5234039669272128,0.6159896335583414,0.4181055747409965,0.4608462904180341,0.530975444920027,0.4705899481684235,0.5736155895135286
1556668800,0.5613892330738076,0.4772721045565389,0.4620570499356325,0.5246750030952086,0.5046515870120394,0.5713444669034676,0.5358988223984619,0.45538598640971373,0.5209471766848816,0.6207244588987327,0.4270523304533765,0.45704410796576694,0.5243100775193799,0.46901824034334766,0.5710382513661202
1559347200,0.55952494971746,0.4814061763319189,0.4708477317844276,0.5211773927615753,0.507947409733124,0.5708603947618947,0.5337769842558027,0.45977260683143034,0.5228305156184143,0.6233828605733154,0.4260605301084028,0.46121206406508886,0.5250612461100443,0.4735930481754396,0.5705703987642313
1561939200,0.5632009816139113,0.4873546552156819,0.4717769048377393,0.526580932611007,0.510737885462555,0.5747541760454923,0.5378140164394415,0.4599995468654417,0.5259680595055787,0.6231797919762259,0.43111907629932134,0.46191473584242915,0.5295468714112281,0.47928535210427414,0.5706616597027556
1564617600,0.5594631696831762,0.4816543244376135,0.46508728179551123,0.5154918463966334,0.5032132251916855,0.5694369652366421,0.5283063328424153,0.4667677033913196,0.5208921133951364,0.6274440963595117,0.426759434232377,0.4588597882244616,0.5244953262491246,0.47052850959226206,0.561479147666031
1567296000,0.5642323635599534,0.4968971762819561,0.48212765957446807,0.52663923616606,0.5168607642299238,0.5701663845423393,0.5398396831986715,0.46482748888732095,0.5357240312897944,0.6263584155499926,0.43491309240965365,0.4672999732405673,0.5298036691342131,0.4751182101257064,0.5701363724378302
1569888000,0.5683858766502029,0.4979688007799805,0.48482145701270984,0.5359075971389909,0.5133052911224264,0.5767956226880394,0.5471490593342981,0.46956080111290216,0.5383223580400159,0.634810508418801,0.438121594741849,0.47589967009997736,0.5432648097060306,0.4857627208433767,0.5740093388788242
1572566400,0.5674096272710245,0.49665429599640126,0.48531535869041886,0.5392526143628884,0.514499403505552,0.5745985166723615,0.5506315498325087,0.47003859435303674,0.5416186103192392,0.6343063206314953,0.4418384486181096,0.47891106246500026,0.548742764387002,0.4841621532906614,0.5782345958778461
1575158400,0.5662496672877295,0.5077604718801816,0.48366295496094397,0.5431587713711851,0.5189918195887685,0.5781653870455111,0.5543060249388183,0.4756462644494461,0.5427280023655642,0.6376078711592371,0.445002628658216,0.4810904252011591,0.5448729500810957,0.48644226900898485,0.5754930236183646
1577836800,0.5715695067264573,0.5055706193454857,0.4789171292238777,0.5420404807390032,0.5113410446412434,0.5762756842823565,0.5554673721340389,0.47731365572978435,0.5457295639020857,0.639976130414734,0.4415182481751825,0.4805144388509029,0.5451012717852096,0.48405374777400034,0.5790913386218387
1580515200,0.5635954797047971,0.5072852068155819,0.48498367791077257,0.5426111681541742,0.5146979701638542,0.5760705341805161,0.5513956789149976,0.47995095918072983,0.5437053326003298,0.6424577572964669,0.4472852815685764,0.4824864195833047,0.5490095683061857,0.48422358098754037,0.5733748212934152
1583020800,0.5987227701695877,0.5462326246503901,0.5157440653010616,0.588357164691098,0.5491260593220338,0.5962675593655163,0.5884528413533676,0.5047706067368347,0.5863708641673292,0.6672072072072072,0.4859257210042188,0.5206217816064296,0.592590232192552,0.5354769430261772,0.6097312971924606
1585699200,0.581057543790463,0.5234250794912559,0.5006957621758381,0.5627054419284149,0.5292308953755329,0.5838531583853158,0.5709613425553589,0.4900714531506184,0.5697608084430137,0.63892419543444,0.4619126156598552,0.4968255075699435,0.5717580931675372,0.5055130671421199,0.5888034693475261
1588291200,0.575,0.5154509320942731,0.48663973350343753,0.5425332752032416,0.521938892717666,0.5811679510513883,0.56061340768578,0.490612791606206,0.554219010561423,0.6366744496330887,0.45355495713003374,0.49304136378922314,0.5569921422533889,0.49855307640297497,0.5826559668651308
1590969600,0.5660718569504162,0.5108881957908342,0.48566277174855244,0.5406760056548001,0.5154542907834532,0.5806383671281138,0.5508613490860731,0.4887808113186692,0.5485915649032601,0.6401749111779175,0.4458988831511949,0.4866574295024761,0.5407787465768517,0.48729227761485827,0.5738961038961039
