month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1588291200,0.5753753068097495,0.5563123618330644,0.6359904947072802,0.5147813112002239,0.4332432736688056,0.5033778162334853,0.5330307262569832,0.5099432473584644,0.5419523099850969,0.5798733804475854,0.5815703703703704,0.5244996549344375,0.5766927683095348,0.5462338743237619,0.6083878579856269
1590969600,0.5675434685688809,0.5576503394762367,0.6368296934276633,0.5145846837670155,0.43537999141262346,0.4995479496286729,0.5266403381140442,0.5032008474185972,0.5382729883045031,0.5885262116716122,0.5786993950674733,0.5183696104256204,0.5898156825991877,0.5435760706548909,0.5929568527918782
1593561600,0.5613565372601517,0.5534672715489306,0.6372971862805504,0.5222578347578347,0.42961418143899893,0.49672597182738687,0.5290962724591043,0.5013170230813876,0.5370949403069926,0.5804666666666667,0.5730104580280745,0.52591402169546,0.5826676714393368,0.5456807964033398,0.6031176289611322
1596240000,0.5663521627251562,0.5489722675367047,0.6333665228454475,0.5104422604422605,0.4270289097875305,0.4902009251739115,0.5300610788137464,0.5027861334385325,0.5374076354679803,0.5846730138910566,0.5818136553183544,0.5200779142942763,0.5753830944142363,0.5434705148761803,0.5938144329896907
1598918400,0.5693058203431648,0.558953004164188,0.6482982171799028,0.5259425158641284,0.43572134930227446,0.5041173443129182,0.5418475719724801,0.5080782694551657,0.552101363982552,0.5914908100748809,0.5877464465841357,0.5340591848129537,0.5951873286628084,0.5509990331936835,0.5983530622748328
1601510400,0.5776908245434955,0.5636772894206847,0.6512605042016807,0.528489652135623,0.44059508947149395,0.5079595246351227,0.5483663079203455,0.5144754316069057,0.5470168387499134,0.5874626450760998,0.5907447973713034,0.53082929456112,0.5955153083225528,0.5560231874851108,0.609488315874295
1604188800,0.5727047982919429,0.5719657276705912,0.6561671439177007,0.531035760607745,0.4451243255270624,0.5020398984869414,0.5423328610942454,0.513860559985166,0.555340917221149,0.6015602427044207,0.5894961283806531,0.535124545200112,0.5937547141348619,0.5501242750621376,0.6156393547697896
1606780800,0.5651570918013549,0.5678310316815597,0.6512190402476781,0.5276381909547738,0.44284718124765327,0.5030399622218287,0.5469830594505425,0.5123992022890835,0.5497392567166149,0.5910694083982165,0.5883682143433583,0.5283711178089372,0.5902425267907502,0.5493498355005483,0.6029697204968945
1609459200,0.572334455667789,0.5679065478020289,0.6540757513379992,0.5311351947097722,0.44364628577792625,0.5056948364602357,0.5446398937935613,0.5146556963208826,0.5544818634167448,0.597397955536493,0.5991481033788062,0.5396868992035155,0.5921394708671051,0.5545890578001789,0.6117871124748704
1612137600,0.5664629252330678,0.571094324486931,0.6499139414802065,0.5327291037260826,0.444980694980695,0.5010669185294014,0.5398912724067,0.5138047472440163,0.55503585905831,0.5975714174515451,0.5965385338935223,0.5339981867633726,0.5974863568711758,0.5514283187406032,0.6025905547913801
1614556800,0.5731386697991833,0.5661552930112267,0.6553464409630954,0.5301627258833048,0.44172488050843006,0.5028375055173718,0.5355893433799784,0.5143024197175498,0.5574150903593278,0.5967607396079522,0.5970795624895897,0.5433186490455213,0.5917001338688086,0.5533877551020409,0.6073440433966201
1617235200,0.5702922358637386,0.5690081622557507,0.6545272636318159,0.5301780693533271,0.43757318909273407,0.5014563594362048,0.5355427139177052,0.5186696971102556,0.5588558855885588,0.6,0.5978423906772816,0.5383234359895042,0.5940284508363295,0.5541777629826897,0.6052851472738667
1619827200,0.5724036155690831,0.5702558840505355,0.6555386949924128,0.5356868026163909,0.4486718888038165,0.49870084877879783,0.5424706301174795,0.5127181307305531,0.5539796946446562,0.5951908396946565,0.6055256635028112,0.5432942224862617,0.5949552481692433,0.5506875881523272,0.6021565140062249
1622505600,0.5775305895439377,0.5730753150570388,0.6593307205305999,0.5373713666726846,0.4474492594624246,0.5028078169624234,0.5371851259496202,0.5230666070630309,0.5698212190239526,0.6067384508509899,0.6058156506118783,0.5473216763807938,0.5981236542602276,0.5527151347390703,0.6040021063717746
1625097600,0.5778268501217372,0.5681709360785253,0.6650450998277085,0.539008384979949,0.446282790900185,0.5050835498252029,0.5443630443630444,0.5215103397341211,0.5651516193357629,0.608446622041267,0.6100912327547842,0.5425361155698234,0.6061100400415246,0.5523419297822768,0.6106130860381247
1627776000,0.5848922145020489,0.5658423299020838,0.6680699481865285,0.5397088630919477,0.44726055077651405,0.5038223390639593,0.5414030261348005,0.5248467703913249,0.568576324219623,0.6129790045514609,0.6079650092081031,0.5453748355984217,0.601360103626943,0.5512312726020321,0.5972237402994863
1630454400,0.5894391244870041,0.5678806963341453,0.6724379503602882,0.5392033165104542,0.4545851052229855,0.5105534105534105,0.5450657894736842,0.5267360488067468,0.5677480272475889,0.6164476358217044,0.6140139262020944,0.5493562231759657,0.6102790014684287,0.5548465266558966,0.6099736468680316
1633046400,0.5919875998569214,0.5713326824505736,0.6778954122553738,0.5482257455643639,0.46139903709997165,0.5133664853319093,0.5509998657898268,0.5335355892648774,0.575035765379113,0.6232314657611772,0.6239916429690674,0.55359565807327,0.6177062374245473,0.5606969205834684,0.6152484231492752
1635724800,0.5950230100562468,0.5717524911987589,0.6714132449039305,0.5501755017550175,0.46292749658002735,0.518288279802832,0.5493847045937762,0.5422033433817485,0.5810431087656774,0.6222101252041372,0.6206365785278435,0.5602393255371226,0.6072485207100592,0.55858310626703,0.6153212520593081
1638316800,0.595020139143171,0.5754269720683155,0.6749692205701298,0.5544696267587834,0.4602135011087618,0.5143693453964875,0.5510579576816927,0.5396109148184411,0.5856227396738786,0.618178236028108,0.6297887761441292,0.5584802582567668,0.6112887529542611,0.5597153235970049,0.6185500277418161
1640995200,0.593904542840713,0.5702909831157945,0.6747252747252748,0.5539695867151787,0.4663432045061625,0.5151872603951637,0.5396867533846562,0.543121387283237,0.5850980947659182,0.6228070175438597,0.624096522679415,0.5588155392556371,0.612543873035251,0.5564549096557927,0.6180023106816511
1643673600,0.5946722538162227,0.5767188831356099,0.6743329239700793,0.5479992115119259,0.4612198343138432,0.508707478187149,0.5426083201381892,0.5334928229665071,0.5811784333055282,0.6238436287675321,0.623354251261228,0.5569508051410843,0.6089681774349084,0.5572286456932867,0.6093607305936073
1646092800,0.5961033274956217,0.5730798127492343,0.6709468731621251,0.5547838801060039,0.46334827144686297,0.5132125330313326,0.5407563562028874,0.5389948772301714,0.5762938230383974,0.6202046880158468,0.6222222222222222,0.5564998008232639,0.6087535117551383,0.5537418184685751,0.6070514083119952
1648771200,0.59001443001443,0.5770841029429873,0.6700171086398631,0.5482707601257629,0.46501192775190275,0.504963154884081,0.5352768083213577,0.5388846737481032,0.579192324215953,0.6233590182648402,0.6250632200056195,0.5603118355776046,0.6138059701492538,0.5508516619811477,0.6158477583055585
1651363200,0.5953415609247349,0.578330804248862,0.67083418733347,0.5518170833720606,0.46621621621621623,0.5116424833119183,0.5361844259610976,0.5332930345019995,0.5740179233205309,0.6276135799844071,0.620494194045457,0.5590403431175446,0.6179337231968811,0.5539632418427658,0.6070552147239264
1654041600,0.5926440776136692,0.5818564133373385,0.6693848059454995,0.5491334983812607,0.4607315313315202,0.5092686767938581,0.5356137097328113,0.5349014336917562,0.5740714687675859,0.6265571526351814,0.625665693179866,0.5555403743680831,0.6186571782178217,0.5487072760746018,0.6111892652310356
1656633600,0.5847983753988976,0.5773549225859828,0.6658570070757208,0.5465344765987853,0.462455980915597,0.5088552067306118,0.5283182302771855,0.5359944623904015,0.5804636659436009,0.6255904703224482,0.6243057098422573,0.5540701522170748,0.6080792682926829,0.5575199806248486,0.6062243570499349
1659312000,0.5805410912383971,0.5762752792031391,0.6624313884935963,0.537905484774555,0.4607682206172029,0.5035389935684044,0.5197443361599797,0.5310693641618497,0.5642261863764723,0.6094203900954489,0.6178565512671856,0.5414189456995641,0.6088460959831503,0.5507991325997912,0.6040878896269801
1661990400,0.5846792538671519,0.5806314768801891,0.6666666666666666,0.5461560176907876,0.46701582349008247,0.5071614149623609,0.5205386289445049,0.5336616663654437,0.5739769150052466,0.6238711416632969,0.6215040739925126,0.5424809989142236,0.6031052155562255,0.551555484284798,0.6050490298351763
1664582400,0.585220773278426,0.5811309343816148,0.6714195848186203,0.5491825737510275,0.46475123412280217,0.5053051250723426,0.5173893258792173,0.5342515404131932,0.5760289894708054,0.6260218451604039,0.6261440844516817,0.550530130183868,0.6244936117170458,0.5529747351263243,0.6141502552881108
1667260800,0.5793138300859116,0.5821295433364398,0.6642929806714141,0.5430409568684306,0.4666850220264317,0.5053260015710919,0.5151869918699187,0.5290697674418605,0.5739973262032085,0.6165586169638033,0.6262156905122109,0.5438419927034848,0.6070763500931099,0.5455120601028074,0.6153923238801483
1669852800,0.5854198513520636,0.5821984158641518,0.6680684048219793,0.5465414175918019,0.4755142528975671,0.5111117867023379,0.5212968070110927,0.5382637496731456,0.5842870001285843,0.6251036418138912,0.6271677770431775,0.5564182842830306,0.6203794799718904,0.5598824947273275,0.6055366591080876
1672531200,0.579975647553686,0.5764278049362108,0.6555206903314376,0.545991637884021,0.4697434242375343,0.5011836000378752,0.5078008674823591,0.5277545450543646,0.5786436766003665,0.6213670074163159,0.6306306306306306,0.5489941596365996,0.6033333333333334,0.5469072984576244,0.6139322269700884
