"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.05V",3,38,38,39,39,39,-10.2211894721073,-0.188818155151891,2.79636251289894,37.8077365948933,34.1525633385794,3.65517325631397,0.0966779179478222
"2","ratio_quantity.05W",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.06H",3,38,38,39,39,39,-9.25580406220535,-0.199853540827099,2.09660896365129,32.2149711464918,27.8003167103655,4.41465443612636,0.137037354963054
"4","ratio_quantity.06K",3,38,38,39,39,39,-9.75731924270034,-0.184792798522301,2.58502837817151,36.8122517630054,33.0377016168278,3.77455014617757,0.102535160589411
"5","ratio_quantity.06L",3,38,38,39,39,39,-10.4564018523011,-0.206416279335325,3.22698960817967,33.9738599869106,30.7335638837571,3.24029610315348,0.0953761540314198
"6","ratio_quantity.06N",3,38,38,39,39,39,-26.3165713563494,-0.504730692326267,6.38664601383226,30.0382972428021,25.9177351669719,4.12056207583026,0.137176952559042
"7","ratio_quantity.06Q",3,38,38,39,39,39,-9.91731808515431,-0.198383570042346,2.56926387013818,34.6363156194175,30.7763313646197,3.85998425479781,0.111443269463507
"8","ratio_quantity.06T",3,38,38,39,39,39,-10.0266714119642,-0.188806711393571,3.42959207331789,37.4750475579232,34.5514720429307,2.92357551499247,0.0780139240777121
"9","ratio_quantity.07G",3,38,38,39,39,39,-9.12367585614873,-0.171628388550926,1.20712749061457,39.3038314925407,31.7456606057989,7.55817088674183,0.192301121792064
"10","ratio_quantity.07H",3,38,38,39,39,39,-10.4065877124179,-0.2127345335186,3.85222963231137,32.1529929309537,29.4515476107862,2.70144532016745,0.0840184714987067
"11","ratio_quantity.07K",5,13,13,13,13,39,-9.22403095118322,-0.2401698975749,1.37334441457325,38.5613786704723,31.8449054731429,6.71647319732943,0.174176168718585
"12","ratio_quantity.09D",3,38,38,39,39,39,-26.276340270534,-0.478485904946465,9.96790358987758,33.0227462988313,30.3866513533285,2.63609494550276,0.0798266419651493
"13","ratio_quantity.10Q",5,12,12,12,12,39,-9.29817725976083,-0.306873882373249,1.64018910132713,30.4521778953974,24.7832112791473,5.6689666162501,0.186159644663935
"14","ratio_quantity.10R",3,38,38,39,39,39,-26.4860336846918,-0.414908113619037,13.7673809677705,40.6571267173406,38.7333015724785,1.92382514486211,0.0473182760365007
"15","ratio_quantity.11J",3,38,38,39,39,39,-13.8589228887979,-0.210260663462612,4.07129102631643,42.3065925645575,38.9025315924445,3.40406097211309,0.0804617144932832
