name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
02G,3,38.0,38.0,39.0,39.0,38.0,23.7663573058597,0.38831649492442294,14.2667364549386,37.4372166254647,39.1030746428834,-1.66585801741864,-0.0444973790141632
02H,3,38.0,38.0,39.0,39.0,39.0,-11.2732049632036,-0.163919497626388,27.802970913150602,49.1645095965258,48.759041957890396,0.40546763863541496,0.008247161254387191
02M,3,38.0,38.0,39.0,39.0,39.0,-23.0127574012459,-0.379622548927156,10.2805227191998,40.7295230686176,38.4910418133535,2.2384812552640803,0.0549596726554563
02P,3,38.0,38.0,39.0,39.0,39.0,-10.421495641874,-0.130907739399408,4.37294926198604,61.62065903048679,59.2374857948703,2.38317323561652,0.0386749066483928
02Q,4,12.0,12.0,39.0,39.0,39.0,-11.1337261379665,-0.224011764444132,1.5942307534101399,49.8561318707932,42.8723711359366,6.983760734856559,0.140078270672013
02T,3,38.0,38.0,39.0,39.0,39.0,-29.518756256314802,-0.4120586111674461,4.60578442505689,47.7437394266317,41.3346777919353,6.4090616346964095,0.13423878631344502
02X,3,38.0,38.0,39.0,39.0,39.0,-8.96399086569022,-0.133037587949082,1.52294688666848,52.323826937108,46.437875861493396,5.88595107561459,0.11249083677861302
02Y,3,38.0,38.0,39.0,39.0,39.0,-11.2424021589815,-0.170429255669751,1.8279685395576901,48.7786002247713,42.628383787402,6.150216437369321,0.126084315848122
03F,1,31.0,31.0,31.0,31.0,31.0,-0.431162688382425,-0.007200507796556641,0.516129032258065,60.310646269889205,46.944602930034,13.3660433398552,0.221619965404488
03H,3,38.0,38.0,39.0,39.0,39.0,-23.733821060693604,-0.313248546292728,11.100762059021001,55.1231361493995,52.9851008564614,2.1380352929381,0.0387865321585371
03K,3,38.0,38.0,39.0,39.0,39.0,-9.38544559249637,-0.156938843987118,6.9758262320660105,44.9099553747002,43.5645311510643,1.34542422363589,0.0299582623142357
03L,3,38.0,38.0,39.0,39.0,39.0,-10.7336681445594,-0.13878061756759902,6.050614781857361,57.546116936028206,55.772137178344096,1.7739797576840999,0.0308270975026198
03N,3,38.0,38.0,39.0,39.0,39.0,-9.75371758426693,-0.169476650649142,3.32808334989138,41.303497379014104,38.372766216711604,2.93073116230254,0.0709560048973386
03Q,3,38.0,38.0,39.0,39.0,39.0,-25.175969012182197,-0.440413969384109,4.927247704381281,36.1569804339493,31.047440479261,5.10953995468827,0.141315449834708
03R,3,38.0,38.0,39.0,39.0,39.0,-24.145764362004105,-0.316317707687081,5.05963430414478,54.265242375852395,49.4930072871971,4.772235088655259,0.0879427581950482
03W,3,38.0,38.0,39.0,39.0,39.0,-11.3174861198594,-0.21566137635245602,6.90232563614271,34.557919089146104,32.9182563556759,1.6396627334702,0.0474468016792475
04C,17,13.0,13.0,13.0,13.0,39.0,-12.0719864074962,-0.32999825466849897,1.97643030624171,36.7544858159229,30.6465110649934,6.1079747509294995,0.16618310977114498
04V,3,38.0,38.0,39.0,39.0,39.0,-11.3277823156373,-0.196813914915663,4.69521824723673,39.5808136334169,37.168192596619704,2.41262103679716,0.0609543062742969
04Y,3,38.0,38.0,39.0,39.0,39.0,-23.559168152624103,-0.344142526942796,13.912050557112,47.3615262294609,45.6680901643814,1.69343606507952,0.0357555214094035
05D,3,38.0,38.0,39.0,39.0,39.0,-10.655947537225801,-0.178842863784552,4.51953880117125,41.7309159668745,39.3731648763287,2.3577510905458503,0.0564989058092422
05G,3,38.0,38.0,39.0,39.0,39.0,-11.5494978934932,-0.172468410627728,40.7638376876272,47.0037334287718,46.7204063784092,0.28332705036260103,0.00602775630135737
05Q,3,38.0,38.0,39.0,39.0,39.0,-25.5797497164102,-0.38001774191525295,23.5512269839294,43.2937777506691,42.2076453918811,1.08613235878804,0.0250874932892927
05V,3,38.0,38.0,39.0,39.0,39.0,-10.221189472107302,-0.18881815515189104,2.79636251289894,37.8077365948933,34.1525633385794,3.65517325631397,0.0966779179478222
05W,0,,,,,,,,,,,,
06H,3,38.0,38.0,39.0,39.0,39.0,-9.25580406220535,-0.199853540827099,2.09660896365129,32.2149711464918,27.8003167103655,4.41465443612636,0.137037354963054
06K,3,38.0,38.0,39.0,39.0,39.0,-9.757319242700339,-0.18479279852230102,2.58502837817151,36.8122517630054,33.0377016168278,3.7745501461775697,0.10253516058941099
06L,3,38.0,38.0,39.0,39.0,39.0,-10.456401852301099,-0.20641627933532503,3.22698960817967,33.973859986910604,30.7335638837571,3.24029610315348,0.0953761540314198
06N,3,38.0,38.0,39.0,39.0,39.0,-26.316571356349396,-0.5047306923262671,6.38664601383226,30.0382972428021,25.917735166971898,4.12056207583026,0.137176952559042
06Q,3,38.0,38.0,39.0,39.0,39.0,-9.91731808515431,-0.198383570042346,2.5692638701381805,34.6363156194175,30.776331364619697,3.8599842547978103,0.111443269463507
06T,3,38.0,38.0,39.0,39.0,39.0,-10.0266714119642,-0.18880671139357103,3.42959207331789,37.475047557923205,34.5514720429307,2.92357551499247,0.0780139240777121
07G,3,38.0,38.0,39.0,39.0,39.0,-9.123675856148731,-0.171628388550926,1.2071274906145701,39.3038314925407,31.745660605798896,7.55817088674183,0.19230112179206402
07H,3,38.0,38.0,39.0,39.0,39.0,-10.4065877124179,-0.21273453351860003,3.8522296323113703,32.1529929309537,29.4515476107862,2.7014453201674504,0.0840184714987067
07K,5,13.0,13.0,13.0,13.0,39.0,-9.22403095118322,-0.24016989757489998,1.37334441457325,38.5613786704723,31.8449054731429,6.71647319732943,0.174176168718585
09D,3,38.0,38.0,39.0,39.0,39.0,-26.276340270534,-0.47848590494646503,9.967903589877581,33.0227462988313,30.3866513533285,2.63609494550276,0.0798266419651493
10Q,5,12.0,12.0,12.0,12.0,39.0,-9.29817725976083,-0.306873882373249,1.64018910132713,30.452177895397398,24.783211279147302,5.6689666162501,0.186159644663935
10R,3,38.0,38.0,39.0,39.0,39.0,-26.4860336846918,-0.41490811361903707,13.7673809677705,40.6571267173406,38.7333015724785,1.92382514486211,0.0473182760365007
11J,3,38.0,38.0,39.0,39.0,39.0,-13.8589228887979,-0.210260663462612,4.07129102631643,42.3065925645575,38.902531592444504,3.4040609721130894,0.0804617144932832
11M,3,38.0,38.0,39.0,39.0,39.0,-12.0612839000996,-0.23148359523664103,3.17706828623759,33.2527229937425,29.4563664746375,3.79635651910493,0.114166786275498
11N,3,38.0,38.0,39.0,39.0,39.0,-11.951140570599,-0.183486383265022,3.4687378563449403,45.0103009390459,41.564915018994895,3.44538592005103,0.07654660929099001
11X,5,12.0,12.0,12.0,12.0,39.0,-23.1941185735489,-0.659944482726871,3.0364856790614905,35.2949513644905,27.6564768169281,7.63847454756235,0.216418333281718
12F,3,38.0,38.0,39.0,39.0,39.0,-29.1248067842556,-0.369405238117868,61.6635035778899,51.6852376948749,51.212919304021995,0.47231839085289096,0.009138361588684859
13T,3,38.0,38.0,39.0,39.0,39.0,-23.2679220529593,-0.331511449844636,5.63842341292296,50.01563022580999,45.888958575073204,4.1266716507367995,0.0825076407536153
14L,3,38.0,38.0,39.0,39.0,39.0,-8.07293338279773,-0.14436024340330703,3.81879870839091,42.4238002449845,40.3098021007358,2.11399814424875,0.0498304756302135
14Y,3,38.0,38.0,39.0,39.0,39.0,-10.9722863160396,-0.24380035384985,5.56355816436481,28.2782868393678,26.306116154370102,1.97217068499762,0.0697415192157983
15A,3,38.0,38.0,39.0,39.0,39.0,-9.312102588864802,-0.21558874301571201,5.151782806370679,28.050391919568,26.242842389849898,1.8075495297180602,0.0644393680808827
15C,3,38.0,38.0,39.0,39.0,39.0,-25.7085211145438,-0.444614901723933,6.04253922591163,36.226727394030206,31.97213836227,4.2545890317602,0.11744337227826199
15E,3,38.0,38.0,39.0,39.0,39.0,-10.5854620873487,-0.18215524717201,3.1483887584896704,42.4794232549309,39.1172393255147,3.36218392941625,0.0791485305541659
15F,5,12.0,12.0,12.0,12.0,39.0,-20.645066928644198,-0.5465432726873279,2.9167533822697003,38.4582266769435,31.380128455084602,7.07809822185897,0.18404640134128797
15M,3,38.0,38.0,39.0,39.0,39.0,-24.9741596122889,-0.390662746285209,5.08365158091295,44.1894458979643,39.2768040272946,4.91264187066967,0.11117228946507302
15N,3,38.0,38.0,39.0,39.0,39.0,-13.9849130042033,-0.214616647612989,4.43032266138914,42.3662679305063,39.2096326077377,3.1566353227686297,0.0745082226252849
16C,5,16.0,16.0,16.0,16.0,39.0,-22.6586013725804,-0.415254541026896,2.7947955956559905,54.62677327738189,46.519346241287,8.1074270360949,0.14841489895307
18C,3,38.0,38.0,39.0,39.0,39.0,-11.847870972393801,-0.208171718851659,28.5006665293466,36.818551686228396,36.4028466373589,0.415705048869484,0.0112906409902314
26A,3,38.0,38.0,39.0,39.0,39.0,-11.0926814910499,-0.188652913952765,2.8027544986414097,41.7339727377449,37.77619423933321,3.9577784984117095,0.0948334950828256
27D,3,38.0,38.0,39.0,39.0,39.0,-11.1241862461162,-0.196725594131746,17.942497263482302,37.0575865609626,36.4375955929965,0.6199909679661321,0.0167304734469472
36J,3,38.0,38.0,39.0,39.0,39.0,-24.420214401022896,-0.387590966163416,4.61579087398981,44.917620420604294,39.6270396582408,5.29058076236346,0.117784083680813
36L,3,38.0,38.0,39.0,39.0,39.0,-21.621997281886202,-0.484709346960784,7.02478968220367,26.7830053483316,23.7050488172396,3.0779565310919303,0.114921999643467
42D,3,38.0,38.0,39.0,39.0,39.0,-12.964123109092,-0.208872950142245,3.75120022876778,41.011442498237294,37.5554491311889,3.45599336704841,0.0842690029056391
52R,3,38.0,38.0,39.0,39.0,39.0,-8.85760915680877,-0.159444480977166,3.5985711976275003,41.2303111303461,38.7688872289242,2.4614239014219104,0.0596993773255877
70F,3,38.0,38.0,39.0,39.0,39.0,-13.576507871259901,-0.22917883681710802,4.521806503976849,37.2004555033691,34.1980033065934,3.00245219677564,0.08071009228647
71E,3,38.0,38.0,39.0,39.0,39.0,-10.228814868094302,-0.16968523175393,16.2487486486954,41.5775543738504,40.9480403670031,0.629514006847288,0.0151407175416554
72Q,3,38.0,38.0,39.0,39.0,39.0,-19.5042201900065,-0.42850110148889603,6.19389476039582,29.7570977045061,26.608154923831503,3.14894278067461,0.10582156942670401
78H,4,12.0,12.0,39.0,39.0,39.0,-8.35250508286988,-0.22951606799426802,1.693235307748,36.541836502383106,31.608969201158,4.93286730122509,0.13499232040249
84H,3,38.0,38.0,39.0,39.0,39.0,-29.2678581912746,-0.347695996413939,4.89676599920404,59.088595865417794,53.111618775634206,5.976977089783619,0.10115280287582001
91Q,3,38.0,38.0,39.0,39.0,39.0,-10.548956157438,-0.19892805187011103,6.305167560246559,35.8402536473608,34.1671884898307,1.67306515753011,0.0466811751387622
92A,3,38.0,38.0,39.0,39.0,39.0,-11.046247922284698,-0.24775555571917002,4.9326423454752,27.1204765535839,24.881058580696003,2.2394179728878196,0.082572958054894
92G,3,38.0,38.0,39.0,39.0,39.0,-11.377267315435601,-0.22624184371359402,3.2017693744394,31.732088446117803,28.1786572070463,3.55343123907156,0.11198226820479902
93C,5,12.0,12.0,12.0,12.0,39.0,-16.418581463227,-0.5952127551656861,2.65536529476767,27.9758377054217,21.792665282561604,6.18317242286001,0.22101831187209503
97R,3,38.0,38.0,39.0,39.0,39.0,-12.1482567192713,-0.19598322838411,8.84709757317744,41.479642407305604,40.106507701964205,1.3731347053414602,0.0331038221558925
99A,3,38.0,38.0,39.0,39.0,39.0,-20.5175368939613,-0.271996309626486,4.736649971186759,56.6217121891852,52.290056479185495,4.331655709999721,0.0765016729894485
99C,5,12.0,12.0,12.0,12.0,39.0,-28.2397851969809,-0.5471771581833811,2.80015619989156,51.7657611225509,41.6806861549207,10.0850749676301,0.194821340378915
99E,3,38.0,38.0,39.0,39.0,39.0,-10.9137608317627,-0.19918709211666896,2.12017588370171,37.9568765440619,32.8093032150473,5.14757332901458,0.135616357237379
99F,3,38.0,38.0,39.0,39.0,39.0,-27.3578702386726,-0.459603819688304,7.28634281622435,37.6093910460429,33.8547131604848,3.75467788555802,0.0998335197972601
99G,3,38.0,38.0,39.0,39.0,39.0,-25.877499829949002,-0.43507090570886997,18.7741075478034,37.2749152688003,35.8965541528826,1.3783611159177802,0.0369782494736208
A3A8R,5,12.0,12.0,12.0,12.0,39.0,-7.80019420369166,-0.265506239585096,1.13741793342895,29.8173087431048,22.959500391009804,6.85780835209502,0.229994209443227
B2M3M,3,38.0,38.0,39.0,39.0,39.0,-9.079184662348132,-0.195117681152,3.9140655192148595,31.9890182766798,29.6693880564454,2.3196302202344103,0.072513329423599
D2P2L,3,38.0,38.0,39.0,39.0,39.0,-19.450538527066698,-0.322909773782864,5.0294903960055795,44.8945563929864,41.0272583179141,3.8672980750723203,0.0861418039465578
D4U1Y,3,38.0,38.0,39.0,39.0,39.0,-10.494108536814801,-0.23423194700173103,3.3782506264631404,29.630914552748603,26.524540959679197,3.1063735930693706,0.104835562450813
D9Y0V,3,38.0,38.0,39.0,39.0,39.0,-13.394423320178499,-0.21712431445596103,7.34516728850566,39.0777962196474,37.254226681464296,1.82356953818311,0.0466651069045255
M1J4Y,5,12.0,12.0,12.0,12.0,39.0,-10.4178119243045,-0.297945925976111,1.68892484842082,35.3084925953142,29.1401826589395,6.16830993637474,0.174697628898305
M2L0M,3,38.0,38.0,39.0,39.0,39.0,-30.643532217964395,-0.428640719504864,4.63722132951966,47.6377694555113,41.0296026158366,6.608166839674751,0.13871696586982502
W2U3Z,5,10.0,10.0,10.0,10.0,39.0,-16.1502412802511,-0.598459106591093,1.65529433584348,27.4680953845569,17.7113766363945,9.756718748162392,0.355201866440576
X2C4Y,3,38.0,38.0,39.0,39.0,39.0,-28.551452820399,-0.406481472021779,25.0245901877249,44.12633791306929,42.985402033351896,1.14093587971745,0.0258561198068404
