month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1485907200,42.54315630600886,49.56744778038364,39.66800829172683,38.839223603790735,51.46583123201141,47.17579860376561,37.22807617411465,33.734716989853695,34.407461433054856,44.47526810950121,39.32117007910244,58.162210878804125,48.12015771997787,46.724202353069835,50.9792172569302
1488326400,47.94287560064373,54.251545752330735,43.85420111470491,44.66316583028385,59.23435470314052,54.93401246521619,40.69735925844074,39.3879862250676,39.35817530831455,51.644333178531525,45.79211571018185,66.5687714145864,51.22440509131157,52.743577358765684,57.507332303131584
1491004800,43.06362347344829,47.77545729046109,38.19419274294228,37.577365163572054,50.01145417059079,46.4759399320399,33.69201577869875,33.34732220679859,33.39280036740029,45.02608162012886,39.08706398692773,58.40322117659836,44.49174451070284,44.99710973450521,50.64658566236451
1493596800,45.90468566854398,56.245193892123474,42.35208945018703,42.99103438701615,55.23147889150523,51.984017411925215,40.30171158502592,37.477480798204915,37.85929639355278,48.282929313693316,43.199613225791225,63.90894399683769,50.57500969117457,51.923059425129445,52.844709865394684
1496275200,46.58385980552675,57.006266554686974,41.431867327990226,42.415139100640474,55.66194435837391,50.38030521723618,37.39257633936734,35.27511367192533,38.72217700555575,50.597090429690475,42.64944979853436,65.93653424625704,53.27981572523808,52.31617045268538,55.191303226699105
1498867200,45.7196127644317,53.28618618812746,40.60391904914873,41.466806595543304,54.3169759589754,49.5341111651272,37.00151145215673,36.222420468863525,38.77513079967068,48.29380081985797,42.81853350055643,61.32548160815918,48.80497747264535,49.4363241612994,52.39048449746174
1501545600,44.05114431972086,54.37417969987522,39.91593268197205,41.496217968508795,54.42870402775454,48.61187048174473,34.9862327494692,36.4191858862446,34.43055457185353,47.20425796302137,40.90120297655813,61.25903311821309,52.392580216767335,47.72795338833075,52.11229200685761
1504224000,46.866483450282,55.02367583512302,41.32290982490429,42.285145270867126,52.359018794116004,50.884158804554154,36.69770370124921,36.82161646024035,39.01082847099863,48.77422038948404,43.47213001098701,61.6175970836294,50.40355366878642,48.06029886236268,53.555780882279315
1506816000,46.68416847391851,56.93459033919722,43.74073034833848,44.70752447480478,56.71020023413863,52.537214366080896,39.301491003422925,35.90773146382811,38.087356159921114,51.295944262305106,44.40816518287095,63.92669368266121,50.37220843672456,53.843010850320056,53.3014866315852
1509494400,48.579669558726955,57.96857499854335,44.74047000737393,45.38891229333959,56.82324808495117,52.12896336654087,38.945811460840815,37.08297729632386,39.47194835577523,51.46496269501724,44.11102099666575,64.2111194300578,52.01827484129293,53.812989027533796,54.07722904272665
1512086400,49.710705208462855,58.789255957583165,45.84357461390039,46.532324913412545,57.88305859228563,53.22099407307982,39.55864628332621,39.72673807348506,39.90789809029151,53.518938246908355,46.42233856893543,65.58881127507672,53.611878039815714,51.50726966531848,55.25338804667731
1514764800,49.50689764872605,58.715133646273806,44.78448517459783,46.03972319005795,57.96125110801569,54.11683904330962,40.477600076177545,38.461891559407306,42.48549833011076,53.297343233667675,43.65890320728269,66.09879568202308,51.86115668580804,55.00696894167429,55.54513628407101
1517443200,42.04022747576491,51.02416051095124,39.35715315257604,38.749036732596956,48.141185769949864,46.519517760859465,34.10323274969989,33.26708678909273,34.960178624800015,45.951171534953616,36.84361743480539,58.22024600103943,45.817294150783965,44.865833465647476,47.905538375035135
1519862400,45.5741287894119,56.57313001894793,42.930930930930934,42.47642160544953,56.57520232560495,50.16991016151555,35.231955776964966,36.2511985099482,38.391224862888485,50.22018090869672,41.60419367566654,62.91122057766036,50.0435086761419,47.06730965526315,52.63848205307566
1522540800,42.47180160357146,52.10482872472141,39.655048278841306,39.96074482210091,51.01632704720921,47.98130629903464,33.326436020526415,33.361463244601815,32.771313227261935,47.24906847651279,37.58639741117839,59.75367073629859,48.22482180007503,43.40332113196079,49.87408999990641
1525132800,45.30817304634882,57.65191056124749,42.14289713421902,42.642480900490206,55.17649798042171,50.679831726018335,35.542604418542176,35.793701372237074,38.024017947477226,49.520075129280904,40.98901284747083,63.56579624240841,49.65547785944859,47.170409846466185,53.304152910404255
1527811200,44.60846219869203,54.03891110724703,40.1183715908182,40.637230723898725,54.1987049777418,49.2371705963939,35.4359489028485,35.08490648147723,35.651063455017834,49.526217970202005,39.776601800034946,61.63477140128196,48.27685996135808,46.02006386014176,53.313398433241446
1530403200,44.4701918826225,54.46271096978515,40.206226769513606,41.63680802600262,54.481635460605496,48.84122973512096,34.18849269393767,35.590202280519456,37.932464507248554,48.131842704565656,39.21546544432745,63.26498537591377,48.74461156504808,45.50637550791395,52.33142718395222
1533081600,43.54851764488228,54.997811928849075,41.265836932484966,40.120566265098745,52.598321706601965,49.112947702762,33.663790616990944,32.64796539013839,35.73699268835435,47.161920057427714,39.47227770120117,61.85034169873082,45.33136240453314,44.00244106412314,52.026086091562426
1535760000,41.68281158733004,52.98119710883042,39.371397134451165,39.64027812362327,51.09212447642194,47.60448685968103,33.01098720217275,32.89479694851765,35.10166587171198,46.63377802905263,39.91884722596889,57.752852831025955,45.900359736645626,45.106056156678484,49.556725200676944
1538352000,45.5080321864275,58.23139571508466,44.59625544684043,45.38035232300002,56.61426477278471,52.32516033507415,37.498456599580194,37.07799447988448,39.53132422019316,50.880881915029384,42.70574617053077,63.25616988712457,49.11486417743413,49.71234628716563,52.92875333871669
1541030400,47.460266123238696,56.50827906020785,43.25100746119779,42.98324614686926,55.68273122811274,50.52995716095815,36.68365288834371,36.135437044079204,37.891702841877716,51.34590912266103,40.08582196435694,62.07363333231361,47.113852828525914,48.06523203203748,52.93145955076415
1543622400,47.12708462676274,57.573693814088536,43.989018706505775,43.2453131232549,56.804231521195476,51.0303351905899,35.62495886263411,36.27059011674397,37.37578744827223,50.08527089440371,45.39864899011168,62.05789624534249,49.021103483346046,46.99406133904602,52.43363175125288
1546300800,46.948007542354205,58.18093022658045,44.41146431763054,44.99218774911514,56.17063832796257,54.26182142584459,36.65614960283344,36.824608190552745,39.38530787354503,51.78679771872347,41.850071864894,64.27048547695648,50.28992254623947,50.84952553095345,54.12614959909428
1548979200,41.42501359745799,50.406023539086206,38.74750698045473,39.87978378929655,50.40900828115531,46.67437546674375,32.781157513975664,32.94708029197079,34.36969840809402,45.929550436103355,36.38241385697367,56.54947076718718,43.53490575615039,44.15594967792609,47.58023022991997
1551398400,44.01222386747357,55.78947368421054,41.03926778860348,40.319319328881726,53.25661982360606,49.59178351487433,34.10411985326438,34.283630728561334,36.759532854931756,48.42249947774907,39.22768563953423,59.789968377004094,45.680171152659035,45.08340926930051,51.179700298215344
1554076800,41.0964399514018,53.4351145038168,40.62522452042438,39.350857259252884,52.779362971118054,46.67233510070829,32.48025432186996,33.06707736611638,35.97976687926105,47.18642221818842,37.83125498075046,59.21065174040196,45.12580476182429,43.50276880896121,49.40549342033981
1556668800,45.53401007663516,57.360347545269306,42.3863355325616,42.828514171199544,57.76076670992369,50.0983853580145,35.934388536470195,35.68208108280428,36.72395897471984,50.00120951159923,39.521166441243,62.502143355217775,47.314750721750436,46.99870674699555,52.79350424073392
1559347200,42.29227149362764,54.76777311865819,37.24498747866588,38.26647345942648,51.220670080704615,45.642970718167874,31.529736546970064,32.495722450762685,36.40413431232722,45.52609713724601,36.08967703919862,57.493544971933005,45.17310028343906,44.00892072717443,48.12882137218737
1561939200,44.328100731876454,58.16750911766586,42.232193380249136,40.94800213376685,54.3483748498036,49.75484800576358,34.682413705187145,33.40472650050703,38.92798323102261,48.65054138329697,36.338659938323524,60.25480566217895,48.076842060917556,47.062107215529515,53.05532745133148
1564617600,43.956359377825486,56.812083109714,39.70909206774044,41.41274501721699,56.76692867305033,47.930004438703904,34.4874339031936,35.33238241466716,37.094145116524956,49.01292781167843,40.592678870415895,63.43886209818697,47.56451816612638,44.064473187141346,52.421629586699915
1567296000,43.64836742016505,55.29550751939717,40.65804561090586,41.39082287502612,53.24250323972992,48.25963274894923,33.73688192913775,34.9086417959243,36.64155764063257,48.12616737964691,38.086336491803465,58.8903106264547,44.771978206766654,43.84331714337111,50.71245079376814
1569888000,46.99163182309571,61.18294255044863,44.2644880798815,45.096703679650254,58.072419129619455,52.61812211111688,37.861906210684715,36.32812499999999,40.65554210313909,51.83953540209525,42.841636453157875,62.803894403218756,51.7415361845978,52.08769347789885,54.36359659796259
1572566400,45.62377002393926,56.52240481780139,42.315868251554505,43.654841632399624,55.27577393645177,50.87635245738013,35.48977284407441,34.323696062763325,37.57684179141126,51.694961186623416,40.42279514568536,59.150248688268974,45.81262979124104,49.47201642015432,51.75040393937064
1575158400,47.122248006748784,61.75444860277849,46.1572754629261,44.556758518762344,59.57056359117329,51.569506726457405,36.47347663912685,37.62401401483176,40.511166427093926,52.25179119754351,40.70456221919218,64.00312524890104,49.19478817510522,48.5642272031686,54.359428689202865
1577836800,45.98151762302881,59.686551557040474,42.876824693992944,44.395249916984255,57.93717631277705,51.21254041469161,37.18199608610567,37.576516605634886,39.79279697785101,52.190886369856614,40.53888001429865,62.4070815255317,48.83330535504449,50.41309290650818,54.3615715257116
1580515200,40.47765163137975,52.17701687180105,38.3586083853702,38.305349349463235,50.61236832820926,45.160287948625,32.62790946238151,32.189863482312596,35.07772157003709,45.885980836509205,37.126196673331926,55.85099326452563,42.895464833598794,40.39976590284969,49.094598333692026
1583020800,66.43356643356641,82.73505145436692,68.34088429903416,63.35983724889988,78.42208198076496,72.94677911301176,58.164959639633715,54.84874315354202,61.203573931324456,71.18123856916763,60.62010137775495,81.76162583637065,65.87588795067686,71.63727551447647,67.87016036338379
1585699200,47.619994545702475,66.06675601506159,45.19409826672396,43.967147787591045,59.403097846618806,53.23266593396091,37.14478247292211,39.26303104982287,40.41997510998931,52.68275700626047,41.979411797508455,64.88366015052404,50.06237911430031,45.72603985218592,57.43384358338043
1588291200,40.74343898871352,57.01031323084001,38.19447212544942,37.118117748146446,50.0166335675474,45.98736523246775,29.71041899625074,30.323502074312525,34.806654084185574,45.2950998882789,35.19441174337313,57.45096181180707,41.6,40.003242410732376,49.55927850096316
1590969600,41.28198627542023,59.96357711108983,38.55110373867551,37.165245899568234,51.62073900860765,46.12821851425293,31.397548737352967,31.92314144386361,35.49900708222765,47.74630589945082,36.95204274778473,60.46705587989994,43.72555096707181,40.870019642117015,48.98399468948223
1593561600,41.92340702173584,56.850632135076935,37.514943811269625,38.3352279904004,52.00122889102657,46.926243390038536,31.813453180317353,32.676656616263514,36.64111400239117,47.766228154407514,36.724488201281446,60.60227083238588,44.39140811455847,42.120152803805674,49.909554097091906
1596240000,38.15765436609428,50.33820683311935,33.50967207367985,34.6833397509137,47.559348488281344,43.52049041657544,29.38179487390193,29.341670064790897,33.57368976433345,43.187265816481116,35.28047672402741,55.232293844894976,37.018132525583844,37.88980703847972,45.77626902228961
1598918400,43.20940028061393,60.13482457484296,40.6649779349679,41.34446785160143,55.916598289479644,50.00954988221813,35.187366364751895,34.97710317837779,38.70485240420571,49.58177184829862,40.58962474373831,62.22466334589669,47.51032833224614,46.81504566662463,50.357349994322895
1601510400,44.18468332602992,59.57832748918992,40.9457854848864,40.410572170297876,54.56987489373261,50.7530989474522,35.99722371668768,36.28763527390273,39.31679587472831,50.81840466529615,39.89468293551837,61.65522308359432,43.45137107086444,44.3347090309442,52.36471451240135
1604188800,40.61327725360918,54.67443078062545,38.35843757978044,37.818161171167475,52.866626433313215,45.72788525444842,31.802033062942808,33.240369135886446,36.74369951037701,47.685364049392504,38.16853363605504,58.86449395761817,41.09795011443941,39.911118322606235,48.38323573822414
1606780800,43.96381555590271,60.31559520540511,41.89291552047203,40.86992436399865,56.642569150487134,50.91660232274909,34.7233916711505,34.718063193045495,40.61087763104679,50.564943835029794,40.990625312767584,63.50059217272524,45.39308963445168,46.30873693607582,51.23169639021516
1609459200,41.12025778659293,55.59635957209006,37.8651998883973,37.6010463119081,51.689910792813166,47.24556712189221,32.117591961153245,33.278753214708516,35.538040657629686,45.68573507003589,36.796320367963204,56.96363065065057,41.38977595824335,40.58160504959424,46.58215414837779
1612137600,36.1367987188276,49.62200366813009,34.021415871345305,33.76651211755399,47.98955220132104,41.77457403937574,28.79831729090409,29.992923629633662,34.51974817993177,42.21625617680245,34.657476469543596,52.734641315051896,37.78648220685058,37.136199117457494,43.57460966394421
1614556800,41.147568501042706,56.56723191286729,38.18649999601394,37.05698724551671,52.736238463006295,47.2615051779266,32.480787950728434,32.9299094450163,37.53831560641858,48.33902783880813,36.5479081423328,59.4597870051961,42.7805259914389,41.4903540672444,48.76656498014352
1617235200,39.1159849989472,55.05875444408275,36.74141745316802,36.95931895187549,51.59938020569549,45.965550664992925,32.07483718564937,32.261864310793975,36.546540488865894,46.154994550856166,36.32565073066927,58.056508890293145,40.77967003725386,38.996072921170196,47.14652372965032
1619827200,36.92720147310362,52.15649500188187,34.604469247096425,34.9478172550524,50.10699984463723,42.45592154650927,29.33197833088832,30.99549765823874,35.85185445164914,44.23324175250508,34.06774779564889,54.68460356972618,39.6073317996462,38.57788501359454,45.33971057149863
1622505600,40.07173968741992,59.05315932488804,38.726491176493944,37.82758360762833,53.1276606400561,47.41377599422065,32.13297079490917,32.8757569032749,38.08846636645336,48.396372879436676,39.08747939416067,61.55340980408465,43.82272019093711,42.16908110441975,49.53885965880519
1625097600,40.073538828444484,57.24337036116476,38.8792733855217,37.66680475526933,53.34780890247501,47.55824328343412,32.666593084051776,33.36826130943777,39.024433070243965,49.07372670918411,38.096027404828995,61.07256568983295,44.022035833043816,41.837298893718796,48.40660198573917
1627776000,37.19663806190136,53.310650661365564,35.78021629758745,35.54228955553326,49.24842661974435,44.15796396367843,30.724067254064558,32.22316389274573,35.94802821726946,44.25573682723337,36.88773203039694,56.45298290253045,41.52626362735382,38.88182173696111,45.848909990883435
1630454400,41.65396526034797,61.91213088028327,39.94330015283619,40.40302803469024,55.715192372080935,49.9855533082924,35.016090678826785,34.74872201022392,40.20285684203138,50.19506933652655,40.812392957645635,61.554084918588536,43.718190891768614,45.16413108920501,48.53528852415911
1633046400,40.704871891924185,57.18272349047166,39.87912061832019,39.419106621295455,53.92262211182359,48.13069132958957,34.492320993091745,34.62287006198225,40.338105071576074,48.44752952633175,38.543602828767206,59.73113063306241,41.92663045717912,43.300536029067885,47.680333581970906
1635724800,41.56223005791808,63.58532528692416,39.83669723318907,40.67674586033119,55.800491872113234,48.8370436613142,36.11022735615868,35.4842766165758,40.78307689626932,51.480253884980236,42.195877647886086,61.265381436996975,44.566891519030094,44.88903681980515,48.422944875679065
1638316800,45.06000175352755,66.11843991056811,44.722450527913004,43.22522336576319,58.51606068480281,52.173878670730204,37.40947347817577,36.66292890782686,43.36670348690562,54.09371461096521,43.272845000246924,64.87289845833504,48.37249868351764,45.05712575766439,52.062805341937135
1640995200,39.4261787565133,57.23676248590737,38.29131431281119,40.833669187919234,52.082604480073556,47.52442391944156,34.19883422329107,34.29736329218844,38.88575029333796,48.8730934399526,38.372749754618376,58.060866613870346,42.646200872644805,40.88545415287173,45.545715149239385
1643673600,36.82293316439658,52.38046704801703,35.766509900011854,34.955023517522726,49.35712359011759,42.9885955874516,30.322785686928025,30.657051927647746,34.791140284615324,43.15818451455921,33.69332821665479,53.73571019213948,38.55655042799576,36.76629261976694,41.25573123373672
