"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",3,38,38,39,39,39,-11.0926814910499,-0.188652913952765,2.80275449864141,41.7339727377449,37.7761942393332,3.95777849841171,0.0948334950828256
"2","ratio_quantity.27D",3,38,38,39,39,39,-11.1241862461162,-0.196725594131746,17.9424972634823,37.0575865609626,36.4375955929965,0.619990967966132,0.0167304734469472
"3","ratio_quantity.36J",3,38,38,39,39,39,-24.4202144010229,-0.387590966163416,4.61579087398981,44.9176204206043,39.6270396582408,5.29058076236346,0.117784083680813
"4","ratio_quantity.36L",3,38,38,39,39,39,-21.6219972818862,-0.484709346960784,7.02478968220367,26.7830053483316,23.7050488172396,3.07795653109193,0.114921999643467
"5","ratio_quantity.42D",3,38,38,39,39,39,-12.964123109092,-0.208872950142245,3.75120022876778,41.0114424982373,37.5554491311889,3.45599336704841,0.0842690029056391
"6","ratio_quantity.52R",3,38,38,39,39,39,-8.85760915680877,-0.159444480977166,3.5985711976275,41.2303111303461,38.7688872289242,2.46142390142191,0.0596993773255877
"7","ratio_quantity.70F",3,38,38,39,39,39,-13.5765078712599,-0.229178836817108,4.52180650397685,37.2004555033691,34.1980033065934,3.00245219677564,0.08071009228647
"8","ratio_quantity.71E",3,38,38,39,39,39,-10.2288148680943,-0.16968523175393,16.2487486486954,41.5775543738504,40.9480403670031,0.629514006847288,0.0151407175416554
"9","ratio_quantity.72Q",3,38,38,39,39,39,-19.5042201900065,-0.428501101488896,6.19389476039582,29.7570977045061,26.6081549238315,3.14894278067461,0.105821569426704
"10","ratio_quantity.78H",4,12,12,39,39,39,-8.35250508286988,-0.229516067994268,1.693235307748,36.5418365023831,31.608969201158,4.93286730122509,0.13499232040249
"11","ratio_quantity.84H",3,38,38,39,39,39,-29.2678581912746,-0.347695996413939,4.89676599920404,59.0885958654178,53.1116187756342,5.97697708978362,0.10115280287582
"12","ratio_quantity.91Q",3,38,38,39,39,39,-10.548956157438,-0.198928051870111,6.30516756024656,35.8402536473608,34.1671884898307,1.67306515753011,0.0466811751387622
"13","ratio_quantity.92A",3,38,38,39,39,39,-11.0462479222847,-0.24775555571917,4.9326423454752,27.1204765535839,24.881058580696,2.23941797288782,0.082572958054894
"14","ratio_quantity.92G",3,38,38,39,39,39,-11.3772673154356,-0.226241843713594,3.2017693744394,31.7320884461178,28.1786572070463,3.55343123907156,0.111982268204799
"15","ratio_quantity.93C",5,12,12,12,12,39,-16.418581463227,-0.595212755165686,2.65536529476767,27.9758377054217,21.7926652825616,6.18317242286001,0.221018311872095
