"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.97R",3,38,38,39,39,39,-12.1482567192713,-0.19598322838411,8.84709757317744,41.4796424073056,40.1065077019642,1.37313470534146,0.0331038221558925
"2","ratio_quantity.99A",3,38,38,39,39,39,-20.5175368939613,-0.271996309626486,4.73664997118676,56.6217121891852,52.2900564791855,4.33165570999972,0.0765016729894485
"3","ratio_quantity.99C",5,12,12,12,12,39,-28.2397851969809,-0.547177158183381,2.80015619989156,51.7657611225509,41.6806861549207,10.0850749676301,0.194821340378915
"4","ratio_quantity.99E",3,38,38,39,39,39,-10.9137608317627,-0.199187092116669,2.12017588370171,37.9568765440619,32.8093032150473,5.14757332901458,0.135616357237379
"5","ratio_quantity.99F",3,38,38,39,39,39,-27.3578702386726,-0.459603819688304,7.28634281622435,37.6093910460429,33.8547131604848,3.75467788555802,0.0998335197972601
"6","ratio_quantity.99G",3,38,38,39,39,39,-25.877499829949,-0.43507090570887,18.7741075478034,37.2749152688003,35.8965541528826,1.37836111591778,0.0369782494736208
"7","ratio_quantity.A3A8R",5,12,12,12,12,39,-7.80019420369166,-0.265506239585096,1.13741793342895,29.8173087431048,22.9595003910098,6.85780835209502,0.229994209443227
"8","ratio_quantity.B2M3M",3,38,38,39,39,39,-9.07918466234813,-0.195117681152,3.91406551921486,31.9890182766798,29.6693880564454,2.31963022023441,0.072513329423599
"9","ratio_quantity.D2P2L",3,38,38,39,39,39,-19.4505385270667,-0.322909773782864,5.02949039600558,44.8945563929864,41.0272583179141,3.86729807507232,0.0861418039465578
"10","ratio_quantity.D4U1Y",3,38,38,39,39,39,-10.4941085368148,-0.234231947001731,3.37825062646314,29.6309145527486,26.5245409596792,3.10637359306937,0.104835562450813
"11","ratio_quantity.D9Y0V",3,38,38,39,39,39,-13.3944233201785,-0.217124314455961,7.34516728850566,39.0777962196474,37.2542266814643,1.82356953818311,0.0466651069045255
"12","ratio_quantity.M1J4Y",5,12,12,12,12,39,-10.4178119243045,-0.297945925976111,1.68892484842082,35.3084925953142,29.1401826589395,6.16830993637474,0.174697628898305
"13","ratio_quantity.M2L0M",3,38,38,39,39,39,-30.6435322179644,-0.428640719504864,4.63722132951966,47.6377694555113,41.0296026158366,6.60816683967475,0.138716965869825
"14","ratio_quantity.W2U3Z",5,10,10,10,10,39,-16.1502412802511,-0.598459106591093,1.65529433584348,27.4680953845569,17.7113766363945,9.75671874816239,0.355201866440576
"15","ratio_quantity.X2C4Y",3,38,38,39,39,39,-28.551452820399,-0.406481472021779,25.0245901877249,44.1263379130693,42.9854020333519,1.14093587971745,0.0258561198068404
