month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1496275200,0.11808236808236808,0.09385988639437381,0.23694779116465864,0.21044386422976502,0.15714285714285714,0.11419406575781876,0.16765415843756856,0.12654155495978553,0.22428932876916208,0.07668177065179504,0.08947612424663885,0.12807627883004769,0.17227015769116336,0.12866449511400652,0.2274891774891775
1498867200,0.12384130515387468,0.0979020979020979,0.23660477453580903,0.2052471890058897,0.15015829941203077,0.11514052583862194,0.1582096696984203,0.12609561752988047,0.2232746955345061,0.07867494824016563,0.09150684931506849,0.13916666666666666,0.18167604752970606,0.12806236080178174,0.21687587168758718
1501545600,0.13730984787830264,0.09573829531812725,0.23691311386940098,0.21302092648900017,0.16160281814178776,0.11643970791395303,0.1648011431293165,0.1308411214953271,0.22297414541037655,0.09013716525146963,0.09822485207100591,0.14329179947841206,0.1780233271945979,0.14367562802996914,0.22818137493905413
1504224000,0.13297350343473993,0.09449071108263933,0.24225352112676057,0.20562851782363978,0.1702615878843506,0.11890606420927467,0.1609403254972875,0.13413585554600171,0.22931862657890056,0.08285302593659942,0.0952712100139082,0.1427038626609442,0.18794788273615634,0.1408695652173913,0.23538156590683845
1506816000,0.14361702127659576,0.09699769053117784,0.24734191382204812,0.21456221198156683,0.16755966877739892,0.12097174020823004,0.16736842105263158,0.1346153846153846,0.23634098594055883,0.1033182503770739,0.10109717868338558,0.15825396825396826,0.19673181672540851,0.14638665843113033,0.2429490351311232
1509494400,0.17751141552511415,0.090815627141878,0.22783323546682324,0.22859903381642513,0.1720059142434697,0.12157073695535234,0.15946753599565336,0.13845726970033295,0.22841128043440181,0.11119751166407466,0.10500410172272355,0.1551027281913102,0.19588607594936708,0.17169540229885058,0.23058074001470227
1512086400,0.15842204132748905,0.0979621022524133,0.24798512089274644,0.21518193224592222,0.16799601196410768,0.10712217718587146,0.15798001620307858,0.15382195659012268,0.23372465314834578,0.11857018308631212,0.09129332206255283,0.15009644046992812,0.17996768982229402,0.1643330876934414,0.24036222509702457
1514764800,0.17650676506765067,0.09275929549902152,0.24757869249394673,0.2361052184980908,0.16962025316455695,0.12441093308199812,0.16582616434292494,0.16523605150214593,0.23753976670201485,0.11797752808988764,0.10088495575221239,0.1557254755688176,0.18752107925801012,0.1776923076923077,0.23510017752979964
1517443200,0.18324197337509787,0.10284886528247224,0.2573018080667594,0.2256969696969697,0.17640385706182643,0.11943164362519201,0.16420911528150134,0.16706330318895765,0.24482895783611774,0.13284518828451883,0.11490683229813664,0.17170389837932545,0.19273952095808383,0.1801566579634465,0.2438743153646584
1519862400,0.18405797101449275,0.11312849162011174,0.25176621708413616,0.23526682134570764,0.1788574479444741,0.13321234119782213,0.1741975693362418,0.16791744840525327,0.24234599778679455,0.1378640776699029,0.10437375745526839,0.1588258946521914,0.19103046901745976,0.18030050083472454,0.23348368267444947
1522540800,0.20192307692307693,0.10021551724137931,0.2601078167115903,0.23350011913271385,0.18820984315846404,0.13115432354158046,0.17305734645402104,0.17713118938233793,0.243496968511637,0.11758691206543967,0.11526479750778816,0.16301009214567794,0.19272855630074126,0.19027303754266212,0.24257282953562156
1525132800,0.20606060606060606,0.10770089285714286,0.2579310344827586,0.248063952035973,0.17377398720682302,0.13389473684210526,0.1708575112830432,0.18163054695562436,0.23725344250093042,0.13524590163934427,0.10953346855983773,0.1710045171004517,0.1881776845050717,0.1644325290437891,0.2366456059735784
1527811200,0.2032590051457976,0.1093143596377749,0.26253481894150416,0.23136027319294253,0.17049915872125632,0.1355857832382624,0.18234100135317996,0.19683257918552036,0.23850740527024428,0.13304721030042918,0.10670731707317073,0.1703985669502911,0.1825121443442054,0.18536121673003803,0.24164677804295942
1530403200,0.20936902485659656,0.10567375886524823,0.2683982683982684,0.2396109637488948,0.1711864406779661,0.1431757359500446,0.1773245765641203,0.18681917211328977,0.24217495987158907,0.13953488372093023,0.112707182320442,0.17042606516290726,0.19453434016540813,0.18929254302103252,0.238556338028169
1533081600,0.22127255460588793,0.10288675055514433,0.2664335664335664,0.24472990777338605,0.15596846846846846,0.14489420423183072,0.16660893661240042,0.1829601310759148,0.2401497241922774,0.1724137931034483,0.11513157894736842,0.16651665166516652,0.18741159830268742,0.19144800777453838,0.23377862595419846
1535760000,0.2277542372881356,0.12454873646209386,0.255125284738041,0.24370399070127857,0.17227456258411844,0.1394643759474482,0.16904761904761906,0.1888111888111888,0.24037827138772816,0.15890083632019117,0.10411899313501144,0.1803566942979151,0.2023391812865497,0.1888412017167382,0.24608262108262108
1538352000,0.2188449848024316,0.12777284826974267,0.2556732223903177,0.2434234901815487,0.18311607697082558,0.1449619771863118,0.17075812274368232,0.20094562647754138,0.239416358405261,0.15107102593010147,0.1130820399113082,0.18084345961401,0.19777546054918319,0.19539078156312625,0.24158815612382234
1541030400,0.2372697724810401,0.13863216266173753,0.2704791344667697,0.24466268146883005,0.17842031029619182,0.15131906421105026,0.1838345864661654,0.1921903599755949,0.23389755990327543,0.17328519855595667,0.1040268456375839,0.17785800240673888,0.203890759446315,0.18423973362930077,0.23399558498896247
1543622400,0.19572192513368983,0.12678936605316973,0.257001647446458,0.2598639455782313,0.1723404255319149,0.14565544952285284,0.1702954898911353,0.18766233766233767,0.2273860802539107,0.16024844720496895,0.13470873786407767,0.18062893081761006,0.19690835480309166,0.20157657657657657,0.25079617834394907
1546300800,0.20965842167255594,0.12693498452012383,0.27209302325581397,0.24845898530109056,0.17331288343558282,0.1588265048052605,0.17741320106829456,0.1912936848559166,0.23304591004427871,0.1747448979591837,0.11164465786314526,0.1869323915237134,0.20160995243322358,0.21637426900584794,0.23137996219281665
1548979200,0.22236842105263158,0.1368547418967587,0.2513562386980108,0.2589758681577399,0.17341549295774647,0.16412661195779601,0.1848623853211009,0.2063125481139338,0.23274731041721333,0.16886930983847284,0.10675675675675676,0.19083526682134572,0.19779286926994907,0.2120051085568327,0.24549549549549549
1551398400,0.24004825090470447,0.12276519666269368,0.2795497185741088,0.25956284153005466,0.18951965065502183,0.16848137535816618,0.18177948063005533,0.2094240837696335,0.2456095041322314,0.16643741403026135,0.0994550408719346,0.18397626112759644,0.20310679611650487,0.2026315789473684,0.2462229481420988
1554076800,0.2029520295202952,0.13676286072772897,0.2855822550831793,0.2476019184652278,0.17304189435336975,0.16532258064516128,0.19229065130704476,0.22123893805309736,0.23707805907172996,0.18143459915611815,0.1106612685560054,0.1769119769119769,0.1972176759410802,0.23687752355316286,0.24573225516621744
1556668800,0.23417721518987342,0.12276519666269368,0.27057793345008757,0.2510410469958358,0.18744228993536471,0.15318906605922553,0.1716001716001716,0.20634920634920634,0.23473576192919446,0.17414965986394557,0.11772315653298836,0.18032786885245902,0.19786729857819904,0.20921052631578949,0.23809523809523808
1559347200,0.23240371845949534,0.1378413524057217,0.2725430597771023,0.2536082474226804,0.18450560652395515,0.18399532710280375,0.19971671388101983,0.2066326530612245,0.24738372093023256,0.18580060422960726,0.11142857142857143,0.1907114624505929,0.20253718285214348,0.19783616692426584,0.2598105548037889
1561939200,0.24573863636363635,0.14359637774902975,0.28667953667953666,0.26227303295225285,0.18660287081339713,0.16112084063047286,0.17263364394310937,0.2293354943273906,0.2413793103448276,0.1898355754857997,0.09849521203830369,0.18719037508846426,0.20253718285214348,0.20647149460708783,0.2448006932409012
1564617600,0.24581724581724582,0.14092140921409213,0.2706333973128599,0.27322033898305087,0.21047619047619048,0.16415208207604104,0.18044444444444444,0.2196669310071372,0.24399644233619924,0.19298245614035087,0.12516644474034622,0.20049813200498132,0.19748953974895397,0.195906432748538,0.22647601476014761
1567296000,0.2545201668984701,0.1540785498489426,0.27939590075512405,0.24566273421235255,0.1855566700100301,0.16369426751592356,0.18840579710144928,0.2051948051948052,0.24553571428571427,0.2072992700729927,0.11711711711711711,0.2315,0.2147377938517179,0.22408026755852842,0.2502467917077986
1569888000,0.25210084033613445,0.15330520393811534,0.2616451932606541,0.2743300423131171,0.19438877755511022,0.16038882138517618,0.19263456090651557,0.2269197584124245,0.26021370207416716,0.22,0.12903225806451613,0.24310915104740904,0.21413276231263384,0.20192307692307693,0.26738794435857804
1572566400,0.2575107296137339,0.159375,0.2779587404994571,0.25199362041467305,0.18376068376068377,0.16719846841097638,0.19222689075630253,0.20930232558139536,0.25111492281303605,0.20597014925373133,0.11411411411411411,0.2492456246228123,0.215623572407492,0.20270270270270271,0.2777101096224117
1575158400,0.2912751677852349,0.13161875945537066,0.3034934497816594,0.24921383647798742,0.20582120582120583,0.1530089628681178,0.20822351080653664,0.20598911070780399,0.25572384642479745,0.19821162444113263,0.1398176291793313,0.24472573839662448,0.2145843009753832,0.22107081174438686,0.2942320155541154
1577836800,0.26895565092989987,0.1383147853736089,0.2802690582959641,0.2701458173445894,0.20527522935779816,0.17380191693290734,0.20622986036519872,0.21953488372093025,0.2605557560447492,0.1926605504587156,0.11864406779661017,0.27056672760511885,0.20797720797720798,0.22183098591549297,0.31363636363636366
1580515200,0.26615384615384613,0.15482695810564662,0.27828348504551365,0.2661361626878868,0.20702179176755447,0.18213538032100487,0.1995346131471786,0.211864406779661,0.27135267674703717,0.2111692844677138,0.14260249554367202,0.26996466431095406,0.21016410799364743,0.24581005586592178,0.3320373250388802
1583020800,0.2621870882740448,0.13960546282245828,0.3081896551724138,0.279796511627907,0.1898989898989899,0.16656534954407295,0.19603097773475314,0.22935779816513763,0.2701841359773371,0.20648967551622419,0.1224188790560472,0.2565905096660808,0.20965637233579817,0.23102310231023102,0.3346153846153846
