month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1496275200,0.2705061082024433,0.14506627393225333,0.08735547806937052,0.1676109537299339,0.10746812386156648,0.21063478977741137,0.22014925373134328,0.1385148133897653,0.174573055028463,0.06063618290258449,0.06117908787541713,0.19984387197501952,0.18647798742138363,0.24947145877378435,0.20219478737997257
1498867200,0.25328330206378985,0.1577437858508604,0.09111166130230255,0.16780045351473924,0.11764705882352941,0.2068019747668678,0.22933070866141733,0.15146771037181997,0.18090452261306533,0.0743700061462815,0.0619362597714973,0.2089009990917348,0.1888038942976356,0.2990867579908676,0.1964026689875254
1501545600,0.26607142857142857,0.17792792792792791,0.09805857189865087,0.16323337679269884,0.15505226480836237,0.20306513409961685,0.21483622350674375,0.13712241653418125,0.1968810916179337,0.07282693813625685,0.05048076923076923,0.17497733454215775,0.1795676429567643,0.25316455696202533,0.19695158398087267
1504224000,0.27345309381237526,0.1528436018957346,0.11170688114387846,0.16278432447245822,0.1488970588235294,0.18147590361445784,0.20326864147088866,0.1385593220338983,0.17985611510791366,0.07849462365591398,0.06217616580310881,0.18912797281993204,0.18143297380585516,0.289237668161435,0.19185705916813123
1506816000,0.2625482625482625,0.15804597701149425,0.11902113459399333,0.15632965165675447,0.1419068736141907,0.20390625,0.22677322677322678,0.13921971252566734,0.18309859154929578,0.09811320754716982,0.06765327695560254,0.18122555410691005,0.18114328136599853,0.27539503386004516,0.19530544688534457
1509494400,0.2643253234750462,0.1774436090225564,0.12817176317501627,0.15556865055981142,0.15824175824175823,0.1982142857142857,0.20278969957081544,0.14344262295081966,0.17111770524233433,0.13013698630136986,0.06506364922206506,0.21508828250401285,0.1926961926961927,0.2804878048780488,0.20351085986313597
1512086400,0.2835538752362949,0.16808149405772496,0.12350877192982457,0.15480188045668233,0.14772727272727273,0.21100917431192662,0.208955223880597,0.139041966935142,0.1643700787401575,0.11566265060240964,0.06031746031746032,0.2236842105263158,0.19328419328419327,0.29195402298850576,0.20590043023970497
1514764800,0.2912621359223301,0.16998191681735986,0.15924528301886792,0.1632887189292543,0.15529411764705883,0.21637426900584794,0.2146118721461187,0.15567282321899736,0.1717670286278381,0.12,0.059880239520958084,0.22160664819944598,0.2046046915725456,0.2602040816326531,0.20868478600437362
1517443200,0.2894736842105263,0.20842572062084258,0.18001800180018002,0.17569700157811677,0.14435695538057744,0.24772313296903462,0.21586475942782835,0.14972458688032048,0.17218543046357615,0.12299465240641712,0.07766990291262135,0.2751937984496124,0.17805383022774326,0.2975871313672922,0.21169208424110386
1519862400,0.2785571142284569,0.20423892100192678,0.16258741258741258,0.16907605279698304,0.1388888888888889,0.23603603603603604,0.20759193357058126,0.1520361990950226,0.17502668089647813,0.14096916299559473,0.07450628366247755,0.2646048109965636,0.19096509240246407,0.276657060518732,0.21270991109647677
1522540800,0.30353430353430355,0.2194616977225673,0.17647058823529413,0.19714964370546317,0.11688311688311688,0.2583826429980276,0.2232258064516129,0.14387464387464388,0.1539313399778516,0.13378684807256236,0.08309178743961353,0.31141868512110726,0.19623233908948196,0.2915451895043732,0.2125520110957004
1525132800,0.2639175257731959,0.21810699588477367,0.16666666666666666,0.2032854209445585,0.13554987212276215,0.2173076923076923,0.1967821782178218,0.139723414401526,0.14469078179696615,0.13111111111111112,0.08069164265129683,0.23972602739726026,0.19670388091440724,0.26744186046511625,0.21095334685598377
1527811200,0.27789473684210525,0.20754716981132076,0.16568047337278108,0.2141089108910891,0.14511873350923482,0.2743362831858407,0.21391076115485563,0.149636803874092,0.1670616113744076,0.14382022471910114,0.1006036217303823,0.2672413793103448,0.20122973728339855,0.3265895953757225,0.21838235294117647
1530403200,0.27293064876957496,0.21634615384615385,0.18003913894324852,0.20553359683794467,0.14473684210526316,0.23580786026200873,0.2260748959778086,0.1543178334184977,0.15289765721331688,0.12268518518518519,0.0777422790202343,0.245136186770428,0.1951219512195122,0.2815533980582524,0.2157571376942537
1533081600,0.2854122621564482,0.21818181818181817,0.16635687732342008,0.2167741935483871,0.11559139784946236,0.25396825396825395,0.19377652050919378,0.16216216216216217,0.13914174252275682,0.12954545454545455,0.0779768177028451,0.25311203319502074,0.18435091879075283,0.2803738317757009,0.22495479204339963
1535760000,0.28095238095238095,0.2047872340425532,0.18426501035196688,0.2173274596182085,0.12903225806451613,0.25301204819277107,0.2199367088607595,0.15620052770448548,0.1608187134502924,0.11971830985915492,0.08189158016147635,0.22707423580786026,0.18345093008338678,0.25,0.2224
1538352000,0.2910284463894967,0.2135678391959799,0.17725118483412322,0.22130013831258644,0.12401055408970976,0.25365853658536586,0.21812596006144394,0.15675375208449138,0.16447368421052633,0.13276231263383298,0.08505997818974918,0.25510204081632654,0.20063897763578276,0.27364864864864863,0.22723765432098766
1541030400,0.27230046948356806,0.24111675126903553,0.2012072434607646,0.22019635343618513,0.1319796954314721,0.27540106951871657,0.1958266452648475,0.15214797136038186,0.17970401691331925,0.13253012048192772,0.09017341040462427,0.27461139896373055,0.184,0.2546816479400749,0.22872971903442818
1543622400,0.29321663019693656,0.24173027989821882,0.16905737704918034,0.22093023255813954,0.12790697674418605,0.27714285714285714,0.18887015177065766,0.15416098226466576,0.19138755980861244,0.13114754098360656,0.07702702702702703,0.29473684210526313,0.1900205058099795,0.28776978417266186,0.2079086832450061
1546300800,0.25116279069767444,0.2418478260869565,0.19894736842105262,0.2668500687757909,0.12607449856733524,0.268361581920904,0.21099290780141844,0.15021156558533144,0.17708333333333334,0.15587529976019185,0.1084967320261438,0.2807017543859649,0.19230769230769232,0.2816326530612245,0.22921810699588477
1548979200,0.2924791086350975,0.2478134110787172,0.19106957424714435,0.246422893481717,0.13846153846153847,0.2983050847457627,0.24048096192384769,0.1481156879929886,0.1903323262839879,0.136,0.09968847352024922,0.22900763358778625,0.2019785655399835,0.24553571428571427,0.23187686196623636
1551398400,0.27764127764127766,0.25132275132275134,0.19889502762430938,0.23283582089552238,0.14423076923076922,0.2930513595166163,0.22426470588235295,0.14873140857392825,0.1930379746835443,0.14910025706940874,0.11964549483013294,0.25316455696202533,0.18798751950078002,0.273542600896861,0.22826086956521738
1554076800,0.2678062678062678,0.2696969696969697,0.1858108108108108,0.24548192771084337,0.14469453376205788,0.2621951219512195,0.2400793650793651,0.13876040703052728,0.21451104100946372,0.16230366492146597,0.10501567398119123,0.2795031055900621,0.20822837951301426,0.28444444444444444,0.23854511100614076
1556668800,0.3002754820936639,0.27728613569321536,0.19047619047619047,0.25297619047619047,0.12264150943396226,0.2835820895522388,0.21828358208955223,0.1700984780662489,0.2108626198083067,0.15365853658536585,0.09867452135493372,0.26380368098159507,0.19619205298013245,0.31277533039647576,0.23841059602649006
1559347200,0.29394812680115273,0.24633431085043989,0.2011904761904762,0.23905723905723905,0.1342281879194631,0.27238805970149255,0.2330316742081448,0.1707070707070707,0.21212121212121213,0.16620498614958448,0.10542635658914729,0.2916666666666667,0.20837043633125557,0.2828282828282828,0.22666666666666666
1561939200,0.2991202346041056,0.27647058823529413,0.20091848450057406,0.23809523809523808,0.14423076923076922,0.3017543859649123,0.21731123388581952,0.1648675171736997,0.22382671480144403,0.13910761154855644,0.1045016077170418,0.28125,0.20186046511627906,0.28365384615384615,0.23338406900050734
1564617600,0.30446927374301674,0.26,0.1778697001034126,0.24659606656580937,0.14285714285714285,0.2909698996655518,0.22736418511066397,0.17352941176470588,0.2283464566929134,0.15671641791044777,0.10163934426229508,0.2804878048780488,0.22425828970331588,0.3521739130434783,0.2380710659898477
1567296000,0.28313253012048195,0.2980132450331126,0.18802395209580838,0.23684210526315788,0.1836734693877551,0.28957528957528955,0.23225806451612904,0.16184351554126475,0.22083333333333333,0.16109422492401215,0.09735973597359736,0.36666666666666664,0.20958646616541354,0.37055837563451777,0.24675324675324675
1569888000,0.31230283911671924,0.2692307692307692,0.1875,0.27388535031847133,0.17434210526315788,0.3286219081272085,0.24838012958963282,0.17154811715481172,0.22519083969465647,0.1638888888888889,0.11072664359861592,0.2709677419354839,0.20306859205776173,0.2727272727272727,0.23564143853998926
1572566400,0.28807947019867547,0.2581699346405229,0.1939252336448598,0.253448275862069,0.20317460317460317,0.27526132404181186,0.24288840262582057,0.1786096256684492,0.22596153846153846,0.17784256559766765,0.1098546042003231,0.2781954887218045,0.2226762002042901,0.3763440860215054,0.24242424242424243
1575158400,0.294478527607362,0.24482758620689654,0.17747440273037543,0.2541528239202658,0.17491749174917492,0.2923076923076923,0.22587719298245615,0.17489270386266095,0.21559633027522937,0.14804469273743018,0.12717770034843207,0.3157894736842105,0.21267893660531698,0.305,0.2402073732718894
1577836800,0.3047619047619048,0.27946127946127947,0.19121140142517815,0.26218487394957984,0.18439716312056736,0.31451612903225806,0.2411504424778761,0.15240328253223914,0.22330097087378642,0.1798780487804878,0.11205432937181664,0.3007518796992481,0.2039045553145336,0.34444444444444444,0.25872442839951865
1580515200,0.3,0.2862595419847328,0.20234986945169714,0.27490774907749077,0.17647058823529413,0.3114754098360656,0.23115577889447236,0.20121951219512196,0.20121951219512196,0.15666666666666668,0.11444652908067542,0.3283582089552239,0.2016509433962264,0.3105590062111801,0.2611336032388664
