month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1496275200,0.1997571341833637,0.1499482936918304,0.14876847290640394,0.10614995787700084,0.10212201591511937,0.1,0.11377245508982035,0.12684989429175475,0.07475728155339806,0.20238095238095238,0.16521739130434782,0.1671388101983003,0.13927227101631118,0.28052805280528054,0.11235026848409747
1498867200,0.20916334661354583,0.12578977599080987,0.1422319474835886,0.1396534148827727,0.11180124223602485,0.09302325581395349,0.1076051779935275,0.13466042154566746,0.06181818181818182,0.2063157894736842,0.20689655172413793,0.19637462235649547,0.12885906040268458,0.28055077452667815,0.11892873354516569
1501545600,0.21719109746738297,0.10262390670553936,0.1444672131147541,0.1379703534777651,0.13876651982378854,0.09604904632152589,0.10944527736131934,0.14028776978417265,0.06972789115646258,0.19872476089266738,0.184,0.1986970684039088,0.13814955640050697,0.2621359223300971,0.1228775692582663
1504224000,0.23233908948194662,0.10752019888129273,0.1395617070357555,0.18270401948842874,0.16120906801007556,0.10816468946266573,0.10594947025264874,0.1393643031784841,0.0707395498392283,0.20940404592673592,0.24324324324324326,0.20426829268292682,0.15568022440392706,0.24838012958963282,0.10462962962962963
1506816000,0.2391523713420787,0.11889460154241645,0.14863387978142076,0.15856481481481483,0.16113744075829384,0.10185873605947955,0.12435233160621761,0.16124260355029585,0.09276437847866419,0.22179416620803521,0.23430962343096234,0.20833333333333334,0.16643741403026135,0.2851919561243144,0.11521418020679468
1509494400,0.22720897615708274,0.1111111111111111,0.15063291139240506,0.17181705809641531,0.1556122448979592,0.09824828636709824,0.10384300899427637,0.15587044534412955,0.09210526315789473,0.22165820642978004,0.21171171171171171,0.23295454545454544,0.14304812834224598,0.2762312633832976,0.1037037037037037
1512086400,0.21068249258160238,0.147247119078105,0.17167381974248927,0.15936739659367397,0.18421052631578946,0.10597609561752988,0.10702054794520548,0.15975103734439833,0.09263157894736843,0.2546901648664014,0.2413793103448276,0.1813031161473088,0.15130674002751032,0.2545045045045045,0.09903991915108641
1514764800,0.2323529411764706,0.1633587786259542,0.17268041237113402,0.15678524374176547,0.15521628498727735,0.09984025559105432,0.10896898575020955,0.19658119658119658,0.1308016877637131,0.24172185430463577,0.24545454545454545,0.1875,0.15722379603399433,0.2748414376321353,0.09547190398254228
1517443200,0.24257425742574257,0.1836734693877551,0.19875776397515527,0.18641390205371247,0.2138728323699422,0.10027855153203342,0.10776699029126213,0.1994535519125683,0.07783018867924528,0.24395029431000653,0.25888324873096447,0.1891891891891892,0.15479876160990713,0.27586206896551724,0.1192214111922141
1519862400,0.23993288590604026,0.18016528925619835,0.18627450980392157,0.16691505216095381,0.16581632653061223,0.10909090909090909,0.11900369003690037,0.16166281755196305,0.09953703703703703,0.2586605080831409,0.2375,0.23604060913705585,0.15014577259475217,0.25647668393782386,0.11181556195965418
