month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1577836800,0.16428571428571428,0.21474878444084278,0.22566371681415928,0.2772585669781931,0.11405445180279618,0.2818181818181818,0.18288288288288287,0.3626943005181347,0.27204030226700254,0.23622047244094488,0.21070234113712374,0.17710843373493976,0.25382755842062854,0.13882461823229986,0.14208826695371368
1580515200,0.22627737226277372,0.2273924495171203,0.2920353982300885,0.2629310344827586,0.1010016694490818,0.2648870636550308,0.16414904330312186,0.3717948717948718,0.2535211267605634,0.23805532271584243,0.2064935064935065,0.17573221757322174,0.23577235772357724,0.12506253126563283,0.14396887159533073
1583020800,0.27702702702702703,0.23858267716535433,0.24796747967479674,0.2719665271966527,0.08177905308464849,0.26964285714285713,0.183206106870229,0.3443396226415094,0.24651162790697675,0.24271186440677966,0.1980728051391863,0.1632208922742111,0.2583518930957684,0.13577489950870925,0.15638766519823788
1585699200,0.24615384615384617,0.21112929623567922,0.2548076923076923,0.24444444444444444,0.10184442662389735,0.27037773359840955,0.19539170506912443,0.40782122905027934,0.25271739130434784,0.25009861932938854,0.21323529411764705,0.18387909319899245,0.2559931506849315,0.1274556780067082,0.13745271122320302
1588291200,0.24603174603174602,0.21402877697841727,0.29441624365482233,0.26842105263157895,0.0682800345721694,0.2740899357601713,0.18396711202466598,0.35714285714285715,0.2547945205479452,0.2524731182795699,0.2079207920792079,0.17900403768506057,0.2707797772065124,0.12601214574898786,0.15649867374005305
1590969600,0.23333333333333334,0.2144702842377261,0.2786885245901639,0.2578947368421053,0.06960950764006792,0.29118773946360155,0.2055378061767838,0.43258426966292135,0.24431818181818182,0.24202020202020202,0.20133333333333334,0.1610738255033557,0.2598714416896235,0.1220253164556962,0.1524547803617571
1593561600,0.21008403361344538,0.22279348757497858,0.2644230769230769,0.2760416666666667,0.06980392156862746,0.279467680608365,0.18321392016376664,0.4021164021164021,0.2365038560411311,0.23252911813643926,0.20599739243807041,0.16475095785440613,0.2530647985989492,0.12710566615620214,0.14631043256997456
1596240000,0.23529411764705882,0.22063037249283668,0.31016042780748665,0.28888888888888886,0.06813996316758748,0.2850877192982456,0.18845315904139434,0.4426229508196721,0.23659305993690852,0.2400536432722396,0.2,0.1737891737891738,0.24390243902439024,0.1207464324917673,0.15558698727015557
1598918400,0.23076923076923078,0.21825023518344308,0.25824175824175827,0.2967032967032967,0.08105726872246696,0.2815734989648033,0.1951219512195122,0.4,0.25696594427244585,0.2454780361757106,0.20768136557610242,0.17337031900138697,0.24768089053803338,0.12200319659030368,0.16230366492146597
1601510400,0.28225806451612906,0.2314487632508834,0.2935323383084577,0.23728813559322035,0.10110450297366186,0.2765072765072765,0.2074688796680498,0.4603174603174603,0.24641833810888253,0.24280732345248474,0.2077922077922078,0.17670157068062828,0.24408703878902555,0.12487046632124352,0.15670650730411687
1604188800,0.23853211009174313,0.2160377358490566,0.30857142857142855,0.2840909090909091,0.09573542210617929,0.27640449438202247,0.19176598049837487,0.41578947368421054,0.26936026936026936,0.24719626168224298,0.2171945701357466,0.19062027231467474,0.24674022066198595,0.11797440178074568,0.15494978479196556
1606780800,0.226890756302521,0.22686832740213522,0.3140096618357488,0.2698412698412698,0.10543657331136738,0.2719836400817996,0.21327967806841047,0.4057971014492754,0.3039772727272727,0.2540743836188884,0.20903954802259886,0.1724137931034483,0.2608294930875576,0.13951067152524727,0.15762273901808785
1609459200,0.32407407407407407,0.22482197355035605,0.275,0.22598870056497175,0.10555050045495905,0.30131004366812225,0.20645905420991925,0.4021164021164021,0.2613981762917933,0.2618816682832202,0.21141975308641975,0.1921259842519685,0.2751269035532995,0.13988439306358383,0.14347826086956522
1612137600,0.2571428571428571,0.23440860215053763,0.30357142857142855,0.24855491329479767,0.11412535079513564,0.291196388261851,0.21025641025641026,0.4385026737967914,0.291044776119403,0.2479757085020243,0.20627062706270627,0.1642512077294686,0.2624113475177305,0.12377450980392157,0.18122977346278318
1614556800,0.2833333333333333,0.24227318045862412,0.2925531914893617,0.32432432432432434,0.10707964601769912,0.31313131313131315,0.1936245572609209,0.4423963133640553,0.2625,0.257761053621825,0.20806451612903226,0.2113564668769716,0.25286160249739853,0.13940415964024733,0.17682926829268292
1617235200,0.29591836734693877,0.24676616915422886,0.2755102040816326,0.26436781609195403,0.08794466403162056,0.3456521739130435,0.19413919413919414,0.4147465437788018,0.3104575163398693,0.24011713030746706,0.21829855537720708,0.19155354449472098,0.2607260726072607,0.1432731508444962,0.1773049645390071
1619827200,0.21505376344086022,0.22885032537960953,0.29775280898876405,0.25157232704402516,0.0846613545816733,0.30023640661938533,0.1738562091503268,0.42162162162162165,0.2706766917293233,0.2546549835706462,0.21514629948364888,0.19829059829059828,0.24940898345153664,0.13128140703517588,0.1590909090909091
1622505600,0.3017241379310345,0.24530168150346193,0.3155080213903743,0.26582278481012656,0.08958130477117819,0.29933481152993346,0.19362745098039216,0.43169398907103823,0.31864406779661014,0.23826173826173827,0.22422258592471359,0.19589257503949448,0.26944140197152244,0.1408955223880597,0.19167904903417535
1625097600,0.45454545454545453,0.2601456815816857,0.30434782608695654,0.2608695652173913,0.0896551724137931,0.3225806451612903,0.19736842105263158,0.4507042253521127,0.2852233676975945,0.24466950959488273,0.20725388601036268,0.1884297520661157,0.26480836236933797,0.14336917562724014,0.1806853582554517
1627776000,0.3308270676691729,0.23747016706443913,0.35365853658536583,0.2875,0.08596300326441784,0.29930394431554525,0.20402298850574713,0.45595854922279794,0.30656934306569344,0.24916759156492785,0.24508050089445438,0.22359154929577466,0.24411400247831475,0.14367088607594936,0.1875
1630454400,0.4411764705882353,0.2518837459634015,0.3471502590673575,0.27631578947368424,0.08127572016460906,0.31808278867102396,0.22613065326633167,0.39037433155080214,0.28308823529411764,0.2593394694098538,0.2158671586715867,0.17975567190226877,0.2608173076923077,0.13777191825972313,0.20148148148148148
1633046400,0.3961038961038961,0.23671497584541062,0.38202247191011235,0.2875816993464052,0.10044642857142858,0.31630170316301703,0.2204968944099379,0.42786069651741293,0.30739299610894943,0.24143835616438356,0.20892494929006086,0.21755725190839695,0.2794871794871795,0.14037526059763725,0.2176759410801964
1635724800,0.4228187919463087,0.24228028503562946,0.4388888888888889,0.3161764705882353,0.1043956043956044,0.30324074074074076,0.20397350993377483,0.36813186813186816,0.30357142857142855,0.2525832376578645,0.25461254612546125,0.19402985074626866,0.27848101265822783,0.12805755395683452,0.19337979094076654
1638316800,0.33064516129032256,0.2502883506343714,0.3891402714932127,0.2777777777777778,0.0919080919080919,0.3456221198156682,0.19799139167862267,0.3804347826086957,0.310580204778157,0.25543781372002233,0.24236641221374045,0.22300884955752212,0.2747909199522103,0.13383152173913043,0.22522522522522523
1640995200,0.35384615384615387,0.25268817204301075,0.40860215053763443,0.3310344827586207,0.10755148741418764,0.3415841584158416,0.22585438335809807,0.3781094527363184,0.33948339483394835,0.2568976088289393,0.24439918533604887,0.20155038759689922,0.2613784135240572,0.137546468401487,0.2255892255892256
1643673600,0.23333333333333334,0.28036175710594313,0.3684210526315789,0.296,0.09961685823754789,0.3651226158038147,0.2251968503937008,0.4,0.3383458646616541,0.2622309197651663,0.24380165289256198,0.2039045553145336,0.3054331864904552,0.13928273561301086,0.23938223938223938
1646092800,0.3333333333333333,0.2551282051282051,0.37185929648241206,0.3051948051948052,0.09966024915062288,0.35585585585585583,0.23731587561374795,0.39344262295081966,0.2724014336917563,0.26553341148886284,0.2571428571428571,0.20436507936507936,0.2690815006468305,0.15350877192982457,0.2231543624161074
1648771200,0.2755102040816326,0.2650771388499299,0.3709677419354839,0.2857142857142857,0.10600255427841634,0.37532133676092544,0.2422145328719723,0.3942857142857143,0.3025210084033613,0.290736984448952,0.22972972972972974,0.2266949152542373,0.28794326241134754,0.15972812234494477,0.24236983842010773
1651363200,0.3146067415730337,0.24507042253521127,0.375,0.3782051282051282,0.099626400996264,0.37170263788968827,0.25627240143369173,0.43558282208588955,0.29924242424242425,0.29159212880143115,0.25877192982456143,0.23673469387755103,0.2764456981664316,0.16111111111111112,0.23465703971119134
1654041600,0.29545454545454547,0.2503793626707132,0.372972972972973,0.2578125,0.11561382598331346,0.4177545691906005,0.23666666666666666,0.38323353293413176,0.3151750972762646,0.2957377049180328,0.25164113785557984,0.27078891257995735,0.2996987951807229,0.1495246326707001,0.26126126126126126
