"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01J",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.01K",2,59,59,59,59,59,0.587422058370149,0.82435110007204,18.2805090572064,0.125165161224529,0.157298952276621,-0.0321337910520922,-0.256731112217789
"3","ratio_quantity.01W",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.01X",8,23,23,26,26,26,-0.151285167497895,-1.00034291304631,18795250316419.3,2.95670943573549e-15,8.88178419700125e-16,2.06853101603536e-15,0.699605781695898
"5","ratio_quantity.01Y",15,32,32,33,33,43,-1.15158411362297,-209202454411928,391901970034181,2.6131409085708e-15,4.58084626476756e-16,2.15505628209405e-15,0.824699607673551
"6","ratio_quantity.02A",3,18,18,19,19,18,0.927445568909475,0.944864303075123,8.69741254597252,0.0541192609724906,0.160753913980749,-0.106634653008259,-1.97036417519564
"7","ratio_quantity.02G",3,28,28,29,29,29,-0.783953889726226,NA,20.0111668507262,NA,0.00195879104796504,NA,NA
"8","ratio_quantity.02H",9,7,7,7,7,9,-1.02201903510454,-0.999060107494516,94902361766234,7.27805399565659e-15,0,7.27805399565659e-15,1
"9","ratio_quantity.02M",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.02P",3,39,39,40,40,39,0.876404100355474,0.95046852578243,27.2993737543498,0.0456717775743228,0.0777752283069959,-0.0321034507326731,-0.70291660271883
"11","ratio_quantity.02T",3,32,32,33,33,32,0.370136791098524,0.978505077563026,9.67993534356691,0.00813083324569745,0.0463683604565084,-0.0382375272108109,-4.70278089038966
"12","ratio_quantity.02X",15,2,2,2,2,9,-1.567194305582,-0.746586180127941,1.48807899296407,1.05026256564142,0.000518806899853841,1.04974375874157,0.999506021716068
"13","ratio_quantity.02Y",3,33,33,35,35,35,-0.869482998372773,-1.90275484152295,288.0683616911,0.00305290277068668,3.45810318158613e-05,0.00301832173887082,0.988672737255866
"14","ratio_quantity.03H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
