"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.03K",3,48,48,49,49,49,-0.599477909239044,-1,253.174837732559,0.00236784158571461,1.77635683940025e-15,0.00236784158571284,0.99999999999925
"2","ratio_quantity.03L",6,12,12,12,12,16,-0.350656412917346,-0.887321546148395,90.4181427800913,0.00131179903320435,0.000128318263078242,0.00118348077012611,0.902181462380867
"3","ratio_quantity.03N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.03Q",4,49,49,49,49,51,-1.35528901538253,-4.99686928237445,235.004513112651,0.00576707654432994,3.5527136788005e-15,0.00576707654432639,0.999999999999384
"5","ratio_quantity.03R",3,47,47,51,51,51,-0.175414047132693,-3.58229533651108,59.7623642239383,0.00642963523626734,0.00349444267133836,0.00293519256492898,0.456509966284336
"6","ratio_quantity.03W",2,46,46,46,46,46,0.407013476394473,0.976812543998949,2.00556640774732,0.00966163583147188,0.212603545320092,-0.20294190948862,-21.0049222542166
"7","ratio_quantity.04C",3,27,27,28,28,28,-0.472438437139662,-0.499999625498293,5.15630628840668,0.0916230864354671,2.17758930887157e-08,0.091623064659574,0.99999976233181
"8","ratio_quantity.04V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.04Y",7,47,47,48,48,54,-0.881600987393106,-1.19784889359076,108925377523059,1.81951349891415e-15,0.881600987393104,-0.881600987393103,-484525664645646
"10","ratio_quantity.05D",15,2,2,3,3,12,0.69825082424573,137351948172478,32723446224346.3,2.87961414695746e-16,2.06043655132982e-14,-2.03164040986024e-14,-70.5525221845029
"11","ratio_quantity.05G",3,25,25,26,26,26,-0.424896738905868,-0.208146525923996,16.8242473698778,0.450243600600417,0.424988578514458,0.0252550220859588,0.0560919068084037
"12","ratio_quantity.05V",3,33,33,34,34,33,1.48912407594533,1,13.8703620375105,0,0.107360144740149,-0.107360144740149,-Inf
"13","ratio_quantity.05W",6,52,52,53,53,57,0.187297234021205,NA,1687023506690843,NA,0,NA,NA
"14","ratio_quantity.06H",3,37,37,38,38,37,0.299163997333394,0.990350502345826,10.4212133308453,0.00291490970484101,0.0316221233311005,-0.0287072136262595,-9.84840579403994
