"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.97R",2,2,2,2,2,2,2.42452273738505,0.00650401613464079,0.528693189771349,370.348651128512,439.136828779342,-68.7881776508303,-0.185738971753297
"2","ratio_quantity.99A",1,2,2,2,2,2,2.23608772108985,0.00371644112423238,0.516666666666667,599.438376192746,733.603639458137,-134.165263265391,-0.223818274895118
"3","ratio_quantity.99C",2,25,25,25,25,25,-55.2808707660181,-0.106154827488976,0.624360429643853,576.037882704633,487.497885386815,88.5399973178176,0.153705164150145
"4","ratio_quantity.99E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.99F",1,2,2,2,2,2,1.14824853345663,0.00330773766724194,0.516666666666667,345.991896475099,414.886808482497,-68.8949120073979,-0.199122906372335
"6","ratio_quantity.99G",3,2,2,2,2,2,3.13346187733297,0.00931519997728168,0.523913263598403,333.248138622388,422.96132480357,-89.7131861811827,-0.269208363929796
"7","ratio_quantity.A3A8R",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.B2M3M",1,2,2,2,2,2,1.36631142477584,0.00500784463705334,0.516666666666667,271.467916431739,353.44660191829,-81.9786854865503,-0.301982961979832
"9","ratio_quantity.D2P2L",1,2,2,2,2,2,1.68606592905777,0.00477650880030161,0.516666666666667,351.305208566512,452.469164309978,-101.163955743466,-0.28796600015201
"10","ratio_quantity.D4U1Y",2,2,2,2,2,2,1.47906874287219,0.00719547203238577,0.521370476850742,204.076416180857,246.629710101706,-42.553293920849,-0.208516470041974
"11","ratio_quantity.D9Y0V",1,2,2,2,2,2,0.859665446805155,0.00243317474036374,0.516666666666667,352.450531533393,404.030458341703,-51.5799268083093,-0.146346571202212
"12","ratio_quantity.M1J4Y",2,2,2,2,2,2,2.10445080100018,0.0087928444928758,0.511429939841907,237.232296562752,282.495502737498,-45.2632061747456,-0.190796981821456
"13","ratio_quantity.M2L0M",1,2,2,2,2,2,1.16798740737092,0.00321677082527298,0.516666666666667,361.925148788242,432.004393230497,-70.079244442255,-0.193629109988313
"14","ratio_quantity.W2U3Z",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.X2C4Y",1,2,2,2,2,2,0.963844413790471,0.00275931940515471,0.516666666666667,348.341282056854,406.171946884283,-57.8306648274283,-0.166017258953504
