month,code,numerator,denominator
2022-06-01,00N,71.0,415.0
2019-09-01,00N,23.0,84.0
2021-11-01,00N,36.0,297.0
2020-01-01,00N,32.0,108.0
2022-03-01,00N,48.0,368.0
2023-01-01,00N,28.0,468.0
2021-03-01,00N,36.0,220.0
2020-02-01,00N,47.0,125.0
2021-04-01,00N,29.0,213.0
2019-06-01,00N,20.0,54.0
2020-04-01,00N,12.0,91.0
2019-11-01,00N,25.0,96.0
2022-02-01,00N,29.0,297.0
2022-09-01,00N,48.0,446.0
2022-07-01,00N,41.0,425.0
2022-08-01,00N,40.0,422.0
2022-04-01,00N,48.0,375.0
2020-10-01,00N,20.0,146.0
2020-11-01,00N,33.0,168.0
2020-09-01,00N,32.0,169.0
2020-07-01,00N,25.0,124.0
2021-09-01,00P,44.0,250.0
2019-11-01,00P,24.0,95.0
2020-07-01,00P,20.0,139.0
2022-02-01,00P,40.0,271.0
2022-10-01,00P,114.0,482.0
2021-11-01,00P,32.0,254.0
2019-05-01,00P,32.0,44.0
2019-03-01,00P,13.0,21.0
2022-08-01,00P,72.0,395.0
2019-04-01,00P,37.0,41.0
2021-08-01,00P,48.0,229.0
2020-12-01,00P,44.0,179.0
2022-09-01,00P,92.0,402.0
2019-08-01,00P,29.0,69.0
2022-07-01,00P,88.0,373.0
2021-06-01,00P,56.0,243.0
2019-12-01,00P,37.0,109.0
2019-09-01,00P,16.0,66.0
2019-10-01,00P,52.0,107.0
2020-05-01,00P,28.0,129.0
2022-03-01,00P,96.0,353.0
2022-06-01,00P,84.0,360.0
2020-04-01,00P,24.0,122.0
2020-06-01,00P,24.0,139.0
2019-07-01,00P,24.0,54.0
2021-01-01,00P,24.0,159.0
2021-07-01,00P,32.0,232.0
2021-05-01,00P,24.0,203.0
2020-08-01,00P,24.0,131.0
2023-01-01,00P,108.0,420.0
2020-01-01,00P,44.0,134.0
2020-09-01,00P,40.0,156.0
2022-01-01,00P,53.0,257.0
2020-03-01,00P,48.0,157.0
2022-05-01,00P,100.0,399.0
2022-12-01,00P,107.0,422.0
2021-02-01,00P,48.0,168.0
2021-03-01,00P,56.0,234.0
2022-11-01,00P,132.0,440.0
2021-12-01,00P,88.0,324.0
2020-11-01,00P,44.0,171.0
2021-04-01,00P,81.0,221.0
2020-10-01,00P,44.0,163.0
2020-02-01,00P,20.0,92.0
2019-06-01,00P,32.0,52.0
2022-04-01,00P,72.0,339.0
2021-10-01,00P,64.0,299.0
2022-10-01,00Q,68.0,313.0
2021-04-01,00Q,40.0,178.0
2021-05-01,00Q,32.0,163.0
2022-02-01,00Q,52.0,213.0
2020-09-01,00Q,36.0,164.0
2021-09-01,00Q,28.0,174.0
2020-02-01,00Q,41.0,132.0
2020-07-01,00Q,36.0,155.0
2021-07-01,00Q,44.0,192.0
2019-08-01,00Q,16.0,78.0
2019-09-01,00Q,28.0,91.0
2019-12-01,00Q,32.0,121.0
2020-04-01,00Q,41.0,140.0
2021-11-01,00Q,36.0,165.0
2021-12-01,00Q,52.0,220.0
2020-08-01,00Q,28.0,132.0
2022-12-01,00Q,52.0,282.0
2021-03-01,00Q,40.0,176.0
2020-03-01,00Q,48.0,149.0
2022-09-01,00Q,40.0,263.0
2023-01-01,00Q,65.0,331.0
2021-10-01,00Q,28.0,186.0
2019-04-01,00Q,12.0,43.0
2020-10-01,00Q,28.0,143.0
2020-11-01,00Q,44.0,161.0
2022-08-01,00Q,48.0,258.0
2022-07-01,00Q,56.0,250.0
2021-06-01,00Q,24.0,191.0
2022-04-01,00Q,32.0,227.0
2020-05-01,00Q,56.0,170.0
2020-12-01,00Q,60.0,193.0
2021-01-01,00Q,40.0,168.0
2019-06-01,00Q,16.0,51.0
2020-01-01,00Q,52.0,150.0
2021-02-01,00Q,24.0,156.0
2019-07-01,00Q,28.0,82.0
2022-01-01,00Q,52.0,208.0
2019-01-01,00Q,4.0,6.0
2022-03-01,00Q,64.0,249.0
2022-11-01,00Q,48.0,304.0
2019-03-01,00Q,4.0,26.0
2022-05-01,00Q,36.0,248.0
2019-10-01,00Q,68.0,147.0
2020-06-01,00Q,32.0,143.0
2019-05-01,00Q,4.0,48.0
2019-11-01,00Q,24.0,102.0
2021-08-01,00Q,40.0,195.0
2022-06-01,00Q,36.0,233.0
2019-05-01,00R,16.0,113.0
2020-07-01,00R,20.0,296.0
2020-05-01,00R,12.0,236.0
2023-01-01,00R,16.0,523.0
2020-02-01,00R,12.0,234.0
2021-07-01,00R,28.0,430.0
2021-10-01,00R,16.0,433.0
2020-04-01,00R,12.0,264.0
2020-06-01,00R,16.0,266.0
2020-09-01,00R,24.0,294.0
2022-12-01,00R,16.0,560.0
2020-08-01,00R,16.0,257.0
2019-09-01,00R,12.0,174.0
2022-10-01,00R,16.0,562.0
2022-06-01,00R,8.0,561.0
2021-05-01,00R,8.0,333.0
2021-06-01,00R,16.0,446.0
2021-09-01,00R,36.0,471.0
2021-11-01,00R,20.0,497.0
2022-01-01,00R,16.0,450.0
2022-11-01,00R,20.0,565.0
2019-01-01,00R,4.0,21.0
2020-11-01,00R,8.0,290.0
2020-03-01,00R,4.0,264.0
2022-05-01,00R,12.0,585.0
2021-01-01,00R,20.0,300.0
2022-02-01,00R,16.0,462.0
2019-06-01,00R,12.0,124.0
2019-07-01,00R,20.0,166.0
2019-11-01,00R,24.0,212.0
2020-10-01,00R,4.0,295.0
2021-08-01,00R,16.0,419.0
2022-07-01,00R,12.0,621.0
2019-08-01,00R,4.0,153.0
2020-12-01,00R,8.0,312.0
2020-01-01,00R,12.0,237.0
2021-12-01,00R,20.0,492.0
2021-04-01,00R,20.0,362.0
2019-12-01,00R,16.0,228.0
2019-10-01,00R,20.0,180.0
2022-09-01,00R,32.0,567.0
2019-03-01,00R,4.0,66.0
2022-03-01,00R,20.0,585.0
2022-08-01,00R,4.0,610.0
2021-03-01,00R,16.0,345.0
2022-04-01,00R,20.0,562.0
2021-02-01,00R,12.0,300.0
2019-04-01,00R,12.0,99.0
2022-09-01,00T,76.0,586.0
2020-11-01,00T,68.0,438.0
2021-05-01,00T,101.0,477.0
2019-09-01,00T,88.0,255.0
2021-03-01,00T,64.0,498.0
2022-10-01,00T,108.0,769.0
2021-01-01,00T,40.0,460.0
2022-02-01,00T,44.0,443.0
2020-03-01,00T,44.0,382.0
2019-11-01,00T,88.0,302.0
2020-01-01,00T,104.0,377.0
2021-07-01,00T,40.0,462.0
2019-08-01,00T,100.0,260.0
2020-06-01,00T,48.0,384.0
2022-08-01,00T,70.0,643.0
2022-01-01,00T,68.0,549.0
2022-04-01,00T,56.0,553.0
2019-06-01,00T,24.0,91.0
2021-08-01,00T,68.0,530.0
2023-01-01,00T,59.0,656.0
2019-10-01,00T,128.0,346.0
2020-05-01,00T,21.0,326.0
2020-12-01,00T,40.0,458.0
2020-02-01,00T,60.0,341.0
2019-07-01,00T,64.0,184.0
2022-11-01,00T,52.0,605.0
2022-03-01,00T,92.0,627.0
2020-08-01,00T,16.0,381.0
2019-12-01,00T,120.0,377.0
2021-06-01,00T,73.0,525.0
2019-03-01,00T,4.0,20.0
2020-10-01,00T,64.0,473.0
2022-05-01,00T,68.0,610.0
2021-11-01,00T,48.0,521.0
2021-04-01,00T,60.0,507.0
2021-12-01,00T,81.0,570.0
2019-04-01,00T,20.0,54.0
2019-05-01,00T,12.0,75.0
2022-07-01,00T,52.0,606.0
2020-04-01,00T,33.0,388.0
2020-09-01,00T,52.0,401.0
2022-06-01,00T,80.0,582.0
2021-02-01,00T,92.0,447.0
2022-12-01,00T,116.0,771.0
2021-09-01,00T,48.0,506.0
2021-10-01,00T,40.0,496.0
2020-07-01,00T,49.0,395.0
2020-06-01,00V,16.0,329.0
2020-09-01,00V,20.0,366.0
2022-05-01,00V,61.0,681.0
2022-09-01,00V,80.0,672.0
2021-04-01,00V,16.0,509.0
2021-08-01,00V,56.0,570.0
2021-07-01,00V,32.0,539.0
2021-09-01,00V,28.0,622.0
2020-10-01,00V,28.0,418.0
2021-03-01,00V,24.0,500.0
2022-02-01,00V,44.0,572.0
2019-05-01,00V,12.0,93.0
2022-06-01,00V,57.0,681.0
2021-05-01,00V,16.0,485.0
2021-01-01,00V,28.0,434.0
2022-07-01,00V,44.0,623.0
2022-03-01,00V,73.0,693.0
2021-11-01,00V,41.0,582.0
2020-08-01,00V,20.0,321.0
2022-11-01,00V,73.0,700.0
2019-12-01,00V,32.0,239.0
2021-12-01,00V,53.0,635.0
2023-01-01,00V,68.0,717.0
2019-03-01,00V,4.0,24.0
2019-09-01,00V,25.0,199.0
2020-05-01,00V,12.0,268.0
2021-06-01,00V,24.0,542.0
2020-03-01,00V,46.0,367.0
2019-10-01,00V,33.0,244.0
2020-12-01,00V,24.0,428.0
2021-02-01,00V,24.0,427.0
2022-10-01,00V,104.0,845.0
2019-06-01,00V,29.0,137.0
2019-11-01,00V,52.0,265.0
2020-07-01,00V,40.0,381.0
2020-11-01,00V,12.0,362.0
2022-08-01,00V,89.0,707.0
2019-04-01,00V,16.0,65.0
2022-01-01,00V,48.0,607.0
2020-04-01,00V,32.0,343.0
2020-02-01,00V,57.0,307.0
2022-12-01,00V,97.0,775.0
2019-07-01,00V,25.0,169.0
2020-01-01,00V,57.0,292.0
2019-08-01,00V,25.0,195.0
2021-10-01,00V,32.0,556.0
2022-04-01,00V,70.0,656.0
2022-01-01,00X,36.0,137.0
2019-12-01,00X,4.0,44.0
2021-05-01,00X,28.0,100.0
2019-06-01,00X,12.0,15.0
2022-10-01,00X,52.0,268.0
2021-06-01,00X,32.0,108.0
2019-10-01,00X,28.0,52.0
2020-06-01,00X,4.0,57.0
2022-06-01,00X,44.0,215.0
2019-09-01,00X,12.0,27.0
2022-05-01,00X,28.0,182.0
2021-11-01,00X,52.0,159.0
2021-01-01,00X,13.0,68.0
2022-02-01,00X,28.0,138.0
2021-03-01,00X,28.0,93.0
2019-05-01,00X,8.0,11.0
2020-03-01,00X,4.0,57.0
2020-08-01,00X,16.0,70.0
2022-04-01,00X,60.0,205.0
2021-12-01,00X,28.0,132.0
2022-08-01,00X,32.0,195.0
2022-09-01,00X,28.0,211.0
2020-12-01,00X,17.0,79.0
2020-11-01,00X,8.0,69.0
2022-07-01,00X,16.0,188.0
2022-11-01,00X,16.0,221.0
2021-10-01,00X,32.0,111.0
2020-07-01,00X,16.0,78.0
2023-01-01,00X,16.0,196.0
2020-05-01,00X,4.0,55.0
2021-07-01,00X,29.0,113.0
2019-07-01,00X,8.0,12.0
2021-04-01,00X,20.0,87.0
2020-09-01,00X,8.0,65.0
2021-02-01,00X,8.0,67.0
2021-08-01,00X,44.0,123.0
2020-10-01,00X,17.0,79.0
2021-09-01,00X,40.0,142.0
2022-03-01,00X,32.0,171.0
2022-12-01,00X,32.0,242.0
2021-12-01,00Y,28.0,462.0
2019-09-01,00Y,36.0,139.0
2019-12-01,00Y,41.0,204.0
2022-06-01,00Y,53.0,543.0
2022-05-01,00Y,32.0,557.0
2021-04-01,00Y,52.0,401.0
2019-08-01,00Y,40.0,147.0
2020-03-01,00Y,48.0,292.0
2022-04-01,00Y,44.0,506.0
2020-02-01,00Y,41.0,239.0
2020-12-01,00Y,32.0,381.0
2021-10-01,00Y,41.0,428.0
2021-09-01,00Y,48.0,461.0
2019-06-01,00Y,36.0,112.0
2019-05-01,00Y,8.0,63.0
2020-06-01,00Y,25.0,275.0
2020-09-01,00Y,48.0,340.0
2022-03-01,00Y,50.0,531.0
2019-02-01,00Y,8.0,14.0
2021-01-01,00Y,44.0,350.0
2021-06-01,00Y,65.0,428.0
2019-07-01,00Y,56.0,144.0
2020-04-01,00Y,40.0,264.0
2022-10-01,00Y,101.0,664.0
2020-05-01,00Y,40.0,276.0
2022-09-01,00Y,56.0,605.0
2020-10-01,00Y,40.0,349.0
2022-08-01,00Y,72.0,603.0
2019-04-01,00Y,32.0,74.0
2020-11-01,00Y,36.0,346.0
2022-02-01,00Y,32.0,467.0
2019-03-01,00Y,24.0,51.0
2021-07-01,00Y,53.0,424.0
2020-01-01,00Y,64.0,266.0
2020-07-01,00Y,32.0,305.0
2023-01-01,00Y,69.0,667.0
2021-02-01,00Y,33.0,332.0
2021-08-01,00Y,76.0,446.0
2022-01-01,00Y,56.0,492.0
2022-11-01,00Y,80.0,690.0
2021-03-01,00Y,48.0,401.0
2022-07-01,00Y,60.0,605.0
2020-08-01,00Y,36.0,300.0
2019-11-01,00Y,32.0,185.0
2021-05-01,00Y,37.0,395.0
2021-11-01,00Y,36.0,465.0
2022-12-01,00Y,105.0,673.0
2019-10-01,00Y,56.0,188.0
2020-04-01,01A,16.0,347.0
2022-02-01,01A,60.0,656.0
2022-10-01,01A,89.0,893.0
2020-06-01,01A,16.0,377.0
2021-12-01,01A,61.0,677.0
2022-01-01,01A,64.0,617.0
2019-09-01,01A,52.0,268.0
2022-03-01,01A,72.0,732.0
2023-01-01,01A,61.0,757.0
2019-05-01,01A,50.0,143.0
2020-01-01,01A,36.0,355.0
2020-11-01,01A,13.0,398.0
2021-01-01,01A,32.0,436.0
2022-07-01,01A,69.0,745.0
2019-12-01,01A,64.0,336.0
2022-08-01,01A,106.0,828.0
2019-11-01,01A,42.0,306.0
2019-04-01,01A,20.0,73.0
2021-10-01,01A,45.0,589.0
2022-12-01,01A,72.0,761.0
2021-02-01,01A,16.0,425.0
2021-09-01,01A,48.0,605.0
2020-12-01,01A,36.0,510.0
2020-09-01,01A,16.0,414.0
2021-11-01,01A,96.0,666.0
2020-08-01,01A,28.0,398.0
2019-02-01,01A,8.0,10.0
2021-05-01,01A,32.0,497.0
2019-03-01,01A,20.0,44.0
2020-02-01,01A,12.0,328.0
2022-06-01,01A,68.0,758.0
2020-05-01,01A,12.0,336.0
2021-07-01,01A,49.0,555.0
2021-03-01,01A,16.0,496.0
2022-11-01,01A,118.0,855.0
2020-07-01,01A,12.0,384.0
2021-06-01,01A,53.0,550.0
2019-08-01,01A,52.0,231.0
2019-06-01,01A,38.0,158.0
2019-07-01,01A,68.0,202.0
2019-10-01,01A,54.0,293.0
2021-04-01,01A,40.0,502.0
2020-03-01,01A,28.0,377.0
2020-10-01,01A,28.0,426.0
2022-04-01,01A,92.0,743.0
2022-05-01,01A,85.0,721.0
2022-09-01,01A,81.0,755.0
2021-08-01,01A,49.0,557.0
2022-11-01,01D,117.0,653.0
2022-05-01,01D,64.0,542.0
2020-04-01,01D,76.0,237.0
2020-06-01,01D,76.0,277.0
2021-04-01,01D,92.0,432.0
2019-10-01,01D,35.0,122.0
2021-02-01,01D,80.0,380.0
2021-09-01,01D,93.0,495.0
2020-10-01,01D,138.0,391.0
2022-09-01,01D,96.0,569.0
2022-10-01,01D,124.0,647.0
2021-07-01,01D,108.0,497.0
2020-11-01,01D,80.0,342.0
2020-02-01,01D,45.0,189.0
2022-01-01,01D,124.0,523.0
2021-05-01,01D,80.0,410.0
2019-11-01,01D,36.0,135.0
2020-03-01,01D,45.0,259.0
2021-01-01,01D,68.0,357.0
2021-06-01,01D,112.0,476.0
2021-08-01,01D,96.0,477.0
2019-09-01,01D,36.0,97.0
2022-08-01,01D,105.0,602.0
2019-03-01,01D,12.0,18.0
2022-07-01,01D,56.0,509.0
2019-06-01,01D,40.0,63.0
2020-09-01,01D,68.0,341.0
2021-03-01,01D,96.0,413.0
2020-08-01,01D,96.0,321.0
2021-10-01,01D,104.0,474.0
2021-12-01,01D,108.0,545.0
2022-02-01,01D,104.0,534.0
2020-05-01,01D,65.0,261.0
2022-04-01,01D,88.0,518.0
2022-12-01,01D,136.0,668.0
2019-05-01,01D,28.0,47.0
2019-08-01,01D,20.0,73.0
2019-12-01,01D,28.0,134.0
2022-06-01,01D,96.0,587.0
2019-04-01,01D,28.0,45.0
2019-07-01,01D,24.0,54.0
2020-12-01,01D,96.0,371.0
2020-07-01,01D,97.0,320.0
2022-03-01,01D,76.0,560.0
2020-01-01,01D,36.0,176.0
2021-11-01,01D,112.0,557.0
2023-01-01,01D,104.0,627.0
2022-12-01,01E,12.0,204.0
2019-05-01,01E,4.0,32.0
2019-11-01,01E,28.0,85.0
2021-10-01,01E,28.0,157.0
2020-05-01,01E,8.0,68.0
2020-04-01,01E,16.0,80.0
2022-07-01,01E,28.0,202.0
2019-10-01,01E,20.0,72.0
2021-08-01,01E,12.0,140.0
2022-01-01,01E,25.0,156.0
2022-08-01,01E,20.0,230.0
2020-01-01,01E,12.0,72.0
2020-12-01,01E,12.0,114.0
2021-01-01,01E,8.0,115.0
2021-06-01,01E,4.0,132.0
2021-02-01,01E,8.0,102.0
2020-09-01,01E,20.0,104.0
2022-02-01,01E,20.0,177.0
2021-04-01,01E,12.0,141.0
2022-03-01,01E,25.0,218.0
2022-06-01,01E,28.0,211.0
2020-02-01,01E,12.0,69.0
2020-06-01,01E,8.0,85.0
2020-11-01,01E,12.0,103.0
2022-05-01,01E,20.0,208.0
2021-05-01,01E,8.0,131.0
2022-04-01,01E,28.0,199.0
2019-12-01,01E,24.0,82.0
2019-09-01,01E,4.0,47.0
2020-03-01,01E,16.0,81.0
2020-08-01,01E,16.0,90.0
2019-08-01,01E,8.0,60.0
2021-09-01,01E,28.0,152.0
2021-11-01,01E,20.0,165.0
2021-12-01,01E,28.0,191.0
2022-11-01,01E,8.0,199.0
2020-07-01,01E,12.0,86.0
2023-01-01,01E,8.0,233.0
2022-09-01,01E,16.0,188.0
2021-07-01,01E,12.0,128.0
2022-10-01,01E,32.0,240.0
2021-03-01,01E,4.0,139.0
2020-07-01,01F,4.0,42.0
2021-08-01,01F,12.0,92.0
2020-11-01,01F,16.0,52.0
2023-01-01,01F,40.0,272.0
2021-10-01,01F,36.0,143.0
2021-12-01,01F,52.0,175.0
2021-05-01,01F,16.0,94.0
2022-05-01,01F,36.0,221.0
2020-06-01,01F,4.0,33.0
2022-01-01,01F,32.0,173.0
2022-12-01,01F,72.0,313.0
2019-12-01,01F,4.0,6.0
2022-07-01,01F,48.0,264.0
2022-09-01,01F,44.0,252.0
2021-11-01,01F,48.0,175.0
2022-06-01,01F,40.0,236.0
2020-10-01,01F,16.0,58.0
2020-09-01,01F,12.0,61.0
2022-11-01,01F,44.0,289.0
2021-01-01,01F,24.0,71.0
2022-02-01,01F,16.0,158.0
2022-03-01,01F,64.0,245.0
2021-02-01,01F,8.0,57.0
2020-08-01,01F,16.0,48.0
2022-04-01,01F,36.0,214.0
2020-03-01,01F,8.0,29.0
2021-04-01,01F,36.0,93.0
2020-12-01,01F,4.0,50.0
2021-07-01,01F,52.0,125.0
2021-03-01,01F,8.0,78.0
2020-02-01,01F,4.0,12.0
2021-06-01,01F,20.0,100.0
2021-09-01,01F,44.0,132.0
2022-08-01,01F,76.0,315.0
2022-10-01,01F,108.0,396.0
2019-11-01,01G,20.0,93.0
2022-09-01,01G,120.0,505.0
2021-11-01,01G,119.0,433.0
2022-12-01,01G,104.0,519.0
2020-05-01,01G,80.0,190.0
2021-01-01,01G,68.0,267.0
2020-06-01,01G,72.0,199.0
2020-10-01,01G,68.0,240.0
2022-05-01,01G,100.0,454.0
2022-06-01,01G,56.0,427.0
2021-12-01,01G,108.0,408.0
2019-12-01,01G,28.0,107.0
2020-03-01,01G,60.0,186.0
2021-02-01,01G,48.0,237.0
2022-03-01,01G,100.0,412.0
2020-09-01,01G,44.0,231.0
2022-10-01,01G,101.0,557.0
2020-04-01,01G,64.0,198.0
2021-10-01,01G,76.0,346.0
2021-03-01,01G,64.0,289.0
2020-11-01,01G,52.0,224.0
2022-11-01,01G,84.0,529.0
2020-01-01,01G,44.0,128.0
2020-07-01,01G,48.0,184.0
2019-08-01,01G,12.0,60.0
2019-09-01,01G,32.0,78.0
2020-12-01,01G,64.0,278.0
2022-02-01,01G,96.0,400.0
2022-04-01,01G,104.0,448.0
2023-01-01,01G,111.0,546.0
2021-09-01,01G,80.0,343.0
2022-01-01,01G,88.0,389.0
2021-04-01,01G,72.0,297.0
2019-07-01,01G,12.0,46.0
2019-06-01,01G,12.0,41.0
2021-06-01,01G,108.0,358.0
2021-07-01,01G,76.0,324.0
2019-10-01,01G,72.0,115.0
2022-08-01,01G,100.0,494.0
2020-08-01,01G,52.0,181.0
2021-08-01,01G,88.0,348.0
2021-05-01,01G,64.0,283.0
2020-02-01,01G,64.0,160.0
2022-07-01,01G,124.0,511.0
2022-11-01,01H,32.0,128.0
2022-09-01,01H,8.0,112.0
2019-12-01,01H,20.0,22.0
2020-12-01,01H,8.0,44.0
2022-12-01,01H,48.0,153.0
2023-01-01,01H,28.0,142.0
2020-05-01,01H,8.0,25.0
2021-03-01,01H,8.0,81.0
2020-01-01,01H,4.0,14.0
2022-08-01,01H,32.0,129.0
2022-05-01,01H,12.0,101.0
2020-06-01,01H,4.0,34.0
2021-05-01,01H,4.0,96.0
2022-01-01,01H,20.0,123.0
2020-10-01,01H,16.0,51.0
2021-07-01,01H,12.0,123.0
2021-08-01,01H,4.0,97.0
2022-02-01,01H,28.0,116.0
2021-09-01,01H,32.0,128.0
2022-07-01,01H,28.0,132.0
2020-07-01,01H,8.0,37.0
2021-04-01,01H,8.0,89.0
2021-11-01,01H,12.0,115.0
2021-10-01,01H,16.0,123.0
2020-11-01,01H,4.0,36.0
2022-03-01,01H,16.0,128.0
2020-08-01,01H,8.0,36.0
2021-02-01,01H,12.0,66.0
2022-04-01,01H,16.0,115.0
2020-02-01,01H,8.0,19.0
2021-12-01,01H,16.0,132.0
2020-09-01,01H,12.0,40.0
2022-06-01,01H,8.0,108.0
2022-10-01,01H,24.0,134.0
2019-11-01,01H,12.0,15.0
2020-11-01,01J,36.0,123.0
2019-07-01,01J,4.0,6.0
2021-01-01,01J,16.0,122.0
2019-12-01,01J,8.0,28.0
2022-03-01,01J,52.0,236.0
2022-12-01,01J,52.0,272.0
2021-02-01,01J,20.0,118.0
2022-07-01,01J,16.0,211.0
2021-11-01,01J,44.0,210.0
2020-09-01,01J,36.0,107.0
2020-05-01,01J,16.0,62.0
2020-10-01,01J,40.0,120.0
2020-12-01,01J,32.0,135.0
2021-03-01,01J,20.0,134.0
2019-10-01,01J,8.0,22.0
2022-02-01,01J,32.0,199.0
2020-02-01,01J,4.0,41.0
2021-04-01,01J,24.0,135.0
2021-12-01,01J,28.0,221.0
2022-11-01,01J,80.0,301.0
2020-07-01,01J,24.0,82.0
2021-09-01,01J,8.0,179.0
2021-05-01,01J,16.0,141.0
2021-10-01,01J,28.0,172.0
2023-01-01,01J,40.0,266.0
2020-01-01,01J,20.0,48.0
2020-06-01,01J,12.0,65.0
2020-03-01,01J,12.0,57.0
2021-06-01,01J,12.0,144.0
2022-01-01,01J,32.0,199.0
2019-11-01,01J,16.0,38.0
2020-08-01,01J,40.0,106.0
2022-06-01,01J,24.0,215.0
2022-08-01,01J,28.0,237.0
2022-09-01,01J,52.0,243.0
2021-07-01,01J,24.0,173.0
2022-10-01,01J,48.0,263.0
2021-08-01,01J,40.0,169.0
2022-04-01,01J,36.0,212.0
2022-05-01,01J,28.0,206.0
2020-04-01,01J,32.0,87.0
2023-01-01,01K,32.0,245.0
2019-09-01,01K,16.0,29.0
2021-11-01,01K,32.0,170.0
2019-10-01,01K,12.0,28.0
2019-07-01,01K,8.0,12.0
2019-08-01,01K,4.0,15.0
2019-11-01,01K,16.0,37.0
2022-04-01,01K,12.0,181.0
2022-01-01,01K,24.0,163.0
2020-12-01,01K,16.0,100.0
2022-07-01,01K,12.0,194.0
2020-05-01,01K,20.0,73.0
2020-04-01,01K,4.0,66.0
2020-11-01,01K,8.0,87.0
2019-06-01,01K,8.0,14.0
2021-04-01,01K,48.0,145.0
2020-07-01,01K,8.0,69.0
2021-12-01,01K,24.0,175.0
2022-11-01,01K,20.0,223.0
2021-07-01,01K,48.0,165.0
2019-05-01,01K,4.0,10.0
2020-06-01,01K,12.0,79.0
2021-10-01,01K,28.0,146.0
2020-02-01,01K,8.0,57.0
2020-09-01,01K,4.0,69.0
2021-09-01,01K,24.0,148.0
2020-01-01,01K,16.0,55.0
2022-03-01,01K,40.0,219.0
2022-09-01,01K,16.0,206.0
2022-12-01,01K,28.0,245.0
2020-03-01,01K,16.0,82.0
2021-03-01,01K,44.0,126.0
2021-05-01,01K,48.0,136.0
2021-02-01,01K,4.0,72.0
2022-02-01,01K,20.0,147.0
2021-01-01,01K,36.0,108.0
2020-08-01,01K,8.0,69.0
2021-06-01,01K,32.0,138.0
2019-12-01,01K,28.0,59.0
2022-05-01,01K,40.0,217.0
2020-10-01,01K,8.0,101.0
2022-06-01,01K,16.0,201.0
2022-10-01,01K,36.0,286.0
2021-08-01,01K,64.0,169.0
2022-08-01,01K,8.0,213.0
2019-08-01,01T,8.0,8.0
2021-07-01,01T,84.0,180.0
2021-09-01,01T,44.0,174.0
2019-09-01,01T,12.0,13.0
2022-04-01,01T,52.0,210.0
2022-11-01,01T,48.0,271.0
2020-06-01,01T,36.0,77.0
2021-01-01,01T,80.0,145.0
2020-11-01,01T,36.0,88.0
2019-07-01,01T,4.0,5.0
2020-10-01,01T,44.0,98.0
2022-03-01,01T,45.0,212.0
2021-02-01,01T,68.0,129.0
2020-02-01,01T,12.0,37.0
2021-03-01,01T,68.0,134.0
2020-01-01,01T,28.0,54.0
2021-08-01,01T,80.0,169.0
2022-09-01,01T,64.0,256.0
2020-12-01,01T,64.0,129.0
2019-10-01,01T,12.0,19.0
2019-12-01,01T,36.0,56.0
2021-05-01,01T,76.0,146.0
2022-05-01,01T,60.0,224.0
2022-06-01,01T,52.0,222.0
2023-01-01,01T,48.0,240.0
2020-04-01,01T,56.0,98.0
2021-10-01,01T,24.0,140.0
2021-06-01,01T,72.0,159.0
2021-04-01,01T,76.0,159.0
2020-08-01,01T,24.0,64.0
