month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,,,,,,,,,,,,,,,
1517443200,,,,,,,,,,,,,,,
1519862400,,,,,,,,,,,,,,,
1522540800,,,,,,,,,,,,,,,
1525132800,,,,,,,,,,,,,,,
1527811200,,,,,,,,,,,,,,,
1530403200,,,,,,,,,,,,,,,
1533081600,,,,,,,,,,,,,,,
1535760000,,,,,,,,,,,,,,,
1538352000,,,,,,,,,,,,,,,
1541030400,,,,,,,,,,,,,,,
1543622400,,,,,,,,,,,,,,,
1546300800,,,,,,,,0.6666666666666666,,,,,,,
1548979200,,,0.0,,,,,0.0,,0.0,,,,,
1551398400,0.0,,0.0,0.0,0.0,0.0,,0.6666666666666666,,0.5,0.0,,0.0,,0.8
1554076800,0.26666666666666666,,0.0,0.0,0.0,0.5333333333333333,,0.0,0.0,0.6,0.0,,0.0,0.0,1.0
1556668800,0.0,0.5714285714285714,0.0,0.2727272727272727,0.0,0.48,0.8,0.07017543859649122,0.46153846153846156,0.0975609756097561,0.7058823529411765,,0.0,0.0,0.0
1559347200,0.22988505747126436,0.6129032258064516,0.0,0.07142857142857142,0.0,0.27586206896551724,0.0,0.19801980198019803,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0
1561939200,0.3106796116504854,0.39215686274509803,0.0,0.0784313725490196,0.0,0.46511627906976744,0.0,0.029411764705882353,0.32653061224489793,0.05063291139240506,0.4444444444444444,,0.0,0.0,0.2857142857142857
1564617600,0.24242424242424243,0.08333333333333333,0.1388888888888889,0.09580838323353294,0.0,0.3764705882352941,0.0,0.15555555555555556,0.38823529411764707,0.12598425196850394,0.29850746268656714,0.0,0.0,0.0,0.25806451612903225
1567296000,0.21176470588235294,0.11009174311926606,0.028169014084507043,0.03827751196172249,0.0,0.4036697247706422,0.0,0.2033898305084746,0.15584415584415584,0.125,0.35443037974683544,0.0,0.2857142857142857,0.0,0.2222222222222222
1569888000,0.17142857142857143,0.23157894736842105,0.0,0.029411764705882353,0.0,0.24242424242424243,0.36363636363636365,0.06751054852320675,0.1652892561983471,0.12244897959183673,0.27631578947368424,0.0,0.5,0.0,0.4444444444444444
1572566400,0.2490272373540856,0.2553191489361702,0.0,0.042105263157894736,0.10810810810810811,0.2898550724637681,0.3333333333333333,0.11428571428571428,0.256,0.21333333333333335,0.26373626373626374,0.36363636363636365,0.625,0.10256410256410256,0.14285714285714285
1575158400,0.1941747572815534,0.17937219730941703,0.017777777777777778,0.023529411764705882,0.0,0.1889763779527559,0.7058823529411765,0.06896551724137931,0.2204724409448819,0.10810810810810811,0.28169014084507044,0.0,0.4444444444444444,0.12195121951219512,0.11764705882352941
1577836800,0.3305785123966942,0.1157556270096463,0.0,0.031007751937984496,0.0,0.10526315789473684,0.47619047619047616,0.07717041800643087,0.15384615384615385,0.08823529411764706,0.3057324840764331,0.47058823529411764,0.64,0.0,0.18604651162790697
1580515200,0.22163588390501318,0.13559322033898305,0.014760147601476014,0.010498687664041995,0.06896551724137931,0.2731707317073171,0.36923076923076925,0.06230529595015576,0.16666666666666666,0.12648221343873517,0.3333333333333333,0.42105263157894735,0.26666666666666666,0.06557377049180328,0.20512820512820512
1583020800,0.21929824561403508,0.15053763440860216,0.057803468208092484,0.01694915254237288,0.18461538461538463,0.20657276995305165,0.2962962962962963,0.041884816753926704,0.14507772020725387,0.11076923076923077,0.20408163265306123,0.21052631578947367,0.40816326530612246,0.19047619047619047,0.3076923076923077
1585699200,0.20137299771167047,0.1092896174863388,0.024922118380062305,0.016913319238900635,0.25806451612903225,0.24186046511627907,0.16216216216216217,0.07253886010362694,0.21505376344086022,0.16666666666666666,0.24444444444444444,0.34782608695652173,0.3333333333333333,0.0,0.18181818181818182
1588291200,0.12037037037037036,0.12222222222222222,0.026490066225165563,0.017817371937639197,0.15384615384615385,0.1932367149758454,0.06451612903225806,0.021798365122615803,0.09302325581395349,0.08823529411764706,0.3148148148148148,0.16666666666666666,0.4897959183673469,0.16666666666666666,0.13793103448275862
