month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1593561600,0.27586206896551724,0.224,0.23863636363636365,0.43373493975903615,0.22641509433962265,0.425531914893617,0.19047619047619047,0.25806451612903225,0.36363636363636365,0.0,0.5333333333333333,0.36,0.20161290322580644,0.14814814814814814,0.273972602739726
1596240000,0.0,0.16260162601626016,0.17391304347826086,0.49523809523809526,0.4383561643835616,0.4727272727272727,0.25,0.41739130434782606,0.24390243902439024,0.0,0.19047619047619047,0.43617021276595747,0.17098445595854922,0.16666666666666666,0.25806451612903225
1598918400,0.06451612903225806,0.2222222222222222,0.22009569377990432,0.3711340206185567,0.47619047619047616,0.591304347826087,0.14814814814814814,0.14457831325301204,0.11764705882352941,0.0,0.5714285714285714,0.4444444444444444,0.13930348258706468,0.17543859649122806,0.3595505617977528
1601510400,0.25396825396825395,0.272108843537415,0.16589861751152074,0.3779527559055118,0.29850746268656714,0.49635036496350365,0.19047619047619047,0.27184466019417475,0.22950819672131148,0.0,0.2962962962962963,0.43564356435643564,0.1394700139470014,0.11538461538461539,0.34146341463414637
1604188800,0.07142857142857142,0.15748031496062992,0.12987012987012986,0.45161290322580644,0.40404040404040403,0.5436893203883495,0.17777777777777778,0.32727272727272727,0.27972027972027974,0.5714285714285714,0.375,0.4789915966386555,0.20084269662921347,0.1391304347826087,0.43564356435643564
1606780800,0.2336448598130841,0.20134228187919462,0.15217391304347827,0.3389830508474576,0.2631578947368421,0.5833333333333334,0.0,0.18181818181818182,0.4230769230769231,0.0,0.5853658536585366,0.3673469387755102,0.116991643454039,0.26865671641791045,0.3364485981308411
1609459200,0.057971014492753624,0.3112244897959184,0.18274111675126903,0.3333333333333333,0.22988505747126436,0.47761194029850745,0.2711864406779661,0.34532374100719426,0.26993865030674846,0.631578947368421,0.5263157894736842,0.3490566037735849,0.168,0.08,0.43795620437956206
1612137600,0.058823529411764705,0.35428571428571426,0.1527777777777778,0.24427480916030533,0.1875,0.551948051948052,0.1509433962264151,0.21621621621621623,0.21686746987951808,0.36363636363636365,0.5454545454545454,0.37735849056603776,0.07453416149068323,0.07079646017699115,0.2616822429906542
1614556800,0.046511627906976744,0.2268041237113402,0.15321477428180574,0.24161073825503357,0.2978723404255319,0.384180790960452,0.1935483870967742,0.1935483870967742,0.22966507177033493,0.5405405405405406,0.2553191489361702,0.19626168224299065,0.14631043256997456,0.18045112781954886,0.24324324324324326
1617235200,0.0,0.28217821782178215,0.13846153846153847,0.2994350282485876,0.32941176470588235,0.5970149253731343,0.14814814814814814,0.13071895424836602,0.31620553359683795,0.5714285714285714,0.4827586206896552,0.3475177304964539,0.1711111111111111,0.18604651162790697,0.2564102564102564
1619827200,0.10126582278481013,0.28634361233480177,0.10767160161507403,0.1978021978021978,0.3793103448275862,0.38308457711442784,0.3157894736842105,0.17391304347826086,0.26666666666666666,0.6666666666666666,0.17391304347826086,0.23595505617977527,0.17125,0.145985401459854,0.2573099415204678
1622505600,0.09302325581395349,0.23828125,0.107981220657277,0.17679558011049723,0.2962962962962963,0.4507042253521127,0.20512820512820512,0.10810810810810811,0.2743682310469314,0.4,0.4375,0.4576271186440678,0.12413793103448276,0.20588235294117646,0.34782608695652173
1625097600,0.09090909090909091,0.29615384615384616,0.15126050420168066,0.11299435028248588,0.37037037037037035,0.39914163090128757,0.22988505747126436,0.14457831325301204,0.2603550295857988,0.5079365079365079,0.4819277108433735,0.4166666666666667,0.1591375770020534,0.13513513513513514,0.2731707317073171
1627776000,0.19047619047619047,0.14883720930232558,0.17427385892116182,0.11764705882352941,0.3130434782608696,0.43902439024390244,0.1839080459770115,0.1360544217687075,0.24358974358974358,0.48,0.47058823529411764,0.34868421052631576,0.14224137931034483,0.208955223880597,0.2978723404255319
1630454400,0.17391304347826086,0.24092409240924093,0.13712047012732614,0.12389380530973451,0.38095238095238093,0.36363636363636365,0.18518518518518517,0.14634146341463414,0.1910828025477707,0.19047619047619047,0.5052631578947369,0.2981366459627329,0.12419700214132762,0.1095890410958904,0.3963963963963964
1633046400,0.26666666666666666,0.2326388888888889,0.1391304347826087,0.17333333333333334,0.4,0.3114754098360656,0.2247191011235955,0.21686746987951808,0.20052770448548812,0.25806451612903225,0.4186046511627907,0.4472361809045226,0.12157721796276014,0.22580645161290322,0.28708133971291866
1635724800,0.21052631578947367,0.25245901639344265,0.13612565445026178,0.09561752988047809,0.3252032520325203,0.2807017543859649,0.20408163265306123,0.1891891891891892,0.13648293963254593,0.4230769230769231,0.367816091954023,0.35784313725490197,0.16221562809099901,0.11678832116788321,0.27149321266968324
1638316800,0.3137254901960784,0.23142857142857143,0.1306122448979592,0.10256410256410256,0.3795620437956204,0.18840579710144928,0.09411764705882353,0.1038961038961039,0.16252821670428894,0.3373493975903614,0.2608695652173913,0.25925925925925924,0.13818860877684408,0.18791946308724833,0.33112582781456956
1640995200,0.14814814814814814,0.23964497041420119,0.12006319115323855,0.0963855421686747,0.32786885245901637,0.144,0.19047619047619047,0.1728395061728395,0.22727272727272727,0.2898550724637681,0.384,0.3802083333333333,0.13990610328638498,0.19047619047619047,0.32116788321167883
1643673600,0.24,0.3157894736842105,0.12738853503184713,0.16271186440677965,0.2692307692307692,0.2007168458781362,0.19834710743801653,0.2222222222222222,0.11864406779661017,0.28378378378378377,0.3076923076923077,0.32142857142857145,0.14785992217898833,0.18604651162790697,0.24727272727272728
1646092800,0.18518518518518517,0.2519480519480519,0.15425531914893617,0.13866666666666666,0.32116788321167883,0.15300546448087432,0.12403100775193798,0.07017543859649122,0.15019762845849802,0.27450980392156865,0.2222222222222222,0.3448275862068966,0.10034602076124567,0.147239263803681,0.3173076923076923
1648771200,0.2644628099173554,0.27586206896551724,0.1446111869031378,0.14985590778097982,0.2898550724637681,0.1921921921921922,0.21374045801526717,0.1791044776119403,0.1031578947368421,0.2553191489361702,0.21818181818181817,0.4175824175824176,0.12364620938628158,0.2064516129032258,0.3196125907990315
1651363200,0.25,0.27472527472527475,0.138125,0.1497326203208556,0.39097744360902253,0.12188365650969529,0.2694300518134715,0.16666666666666666,0.1797153024911032,0.1411764705882353,0.2185792349726776,0.2644628099173554,0.151440329218107,0.1893491124260355,0.2709251101321586
1654041600,0.1724137931034483,0.25,0.13619167717528374,0.13506493506493505,0.2831858407079646,0.10588235294117647,0.25157232704402516,0.10309278350515463,0.1733102253032929,0.24427480916030533,0.1702127659574468,0.3125,0.12489660876757651,0.2222222222222222,0.2471395881006865
1656633600,0.2909090909090909,0.2465753424657534,0.13440860215053763,0.09498680738786279,0.4935064935064935,0.21241050119331742,0.13245033112582782,0.1414141414141414,0.15763546798029557,0.24778761061946902,0.13636363636363635,0.3663003663003663,0.13847364280094415,0.13714285714285715,0.2021978021978022
1659312000,0.16783216783216784,0.2838709677419355,0.1115702479338843,0.12440191387559808,0.3142857142857143,0.1919191919191919,0.2513089005235602,0.17391304347826086,0.13665594855305466,0.1322314049586777,0.17560975609756097,0.3660130718954248,0.18016046681254558,0.19875776397515527,0.16907216494845362
1661990400,0.28368794326241137,0.28045977011494255,0.15575221238938053,0.21836228287841192,0.37362637362637363,0.2164705882352941,0.12658227848101267,0.14,0.1346153846153846,0.20168067226890757,0.16326530612244897,0.299625468164794,0.1777445855115758,0.23809523809523808,0.17777777777777778
1664582400,0.16326530612244897,0.29724770642201837,0.16058394160583941,0.12127659574468085,0.2732919254658385,0.22131147540983606,0.3418803418803419,0.22310756972111553,0.1619718309859155,0.27906976744186046,0.25296442687747034,0.25396825396825395,0.17670157068062828,0.3181818181818182,0.16666666666666666
1667260800,0.3617021276595745,0.25471698113207547,0.12924791086350976,0.13186813186813187,0.379746835443038,0.1683991683991684,0.19607843137254902,0.2191780821917808,0.18675496688741722,0.11347517730496454,0.09216589861751152,0.18666666666666668,0.1509433962264151,0.1693121693121693,0.1575984990619137
1669852800,0.3058823529411765,0.2422360248447205,0.12507042253521128,0.18666666666666668,0.23841059602649006,0.205761316872428,0.2561576354679803,0.22972972972972974,0.16448326055312956,0.23841059602649006,0.13658536585365855,0.2033898305084746,0.14308426073131955,0.15483870967741936,0.1350210970464135
1672531200,0.2013888888888889,0.22268907563025211,0.13964686998394862,0.11764705882352941,0.3711340206185567,0.1694915254237288,0.20512820512820512,0.205607476635514,0.12880886426592797,0.28717948717948716,0.1762114537444934,0.26013513513513514,0.1940928270042194,0.17391304347826086,0.19689119170984457
